"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6815,  -1.1689e+00,   2.0007e+00,   1.4561e+00,   1.1635e+00,   5.2377e+00,   5.0069e+05,   6.0669e+03,   8.7377e+01, 176.7023333333
  6820,  -1.1708e+00,   1.9986e+00,   1.4633e+00,   1.1559e+00,   5.2360e+00,   5.0069e+05,   6.0659e+03,   8.7390e+01, 178.1551666667
  6825,  -1.1763e+00,   1.9937e+00,   1.4759e+00,   1.1488e+00,   5.2310e+00,   5.0069e+05,   6.0649e+03,   8.7392e+01, 179.3030000000
  6830,  -1.1862e+00,   1.9853e+00,   1.4921e+00,   1.1453e+00,   5.2238e+00,   5.0069e+05,   6.0640e+03,   8.7397e+01, 180.3360000000
  6835,  -1.1961e+00,   1.9760e+00,   1.5106e+00,   1.1444e+00,   5.2157e+00,   5.0070e+05,   6.0630e+03,   8.7393e+01, 181.3973333333
  6840,  -1.2056e+00,   1.9671e+00,   1.5271e+00,   1.1446e+00,   5.2091e+00,   5.0070e+05,   6.0620e+03,   8.7396e+01, 182.7428333333
  6845,  -1.2153e+00,   1.9583e+00,   1.5374e+00,   1.1443e+00,   5.2029e+00,   5.0070e+05,   6.0611e+03,   8.7400e+01, 184.2091666667
  6850,  -1.2222e+00,   1.9509e+00,   1.5442e+00,   1.1437e+00,   5.1985e+00,   5.0070e+05,   6.0602e+03,   8.7393e+01, 185.6745000000
  6855,  -1.2256e+00,   1.9460e+00,   1.5469e+00,   1.1435e+00,   5.1958e+00,   5.0070e+05,   6.0593e+03,   8.7374e+01, 187.1375000000
  6860,  -1.2246e+00,   1.9441e+00,   1.5429e+00,   1.1411e+00,   5.1951e+00,   5.0070e+05,   6.0584e+03,   8.7366e+01, 188.6038333333
  6865,  -1.2197e+00,   1.9448e+00,   1.5326e+00,   1.1368e+00,   5.1967e+00,   5.0070e+05,   6.0575e+03,   8.7354e+01, 190.0671666667
  6870,  -1.2132e+00,   1.9466e+00,   1.5183e+00,   1.1318e+00,   5.1986e+00,   5.0070e+05,   6.0566e+03,   8.7333e+01, 191.5325000000
  6875,  -1.2054e+00,   1.9512e+00,   1.4965e+00,   1.1270e+00,   5.2023e+00,   5.0070e+05,   6.0557e+03,   8.7320e+01, 192.9956666667
  6880,  -1.1975e+00,   1.9567e+00,   1.4737e+00,   1.1230e+00,   5.2073e+00,   5.0070e+05,   6.0549e+03,   8.7309e+01, 194.4576666667
  6885,  -1.1911e+00,   1.9620e+00,   1.4508e+00,   1.1203e+00,   5.2131e+00,   5.0070e+05,   6.0540e+03,   8.7295e+01, 195.9208333333
  6890,  -1.1877e+00,   1.9655e+00,   1.4286e+00,   1.1164e+00,   5.2167e+00,   5.0070e+05,   6.0532e+03,   8.7272e+01, 197.3901666667
  6895,  -1.1855e+00,   1.9672e+00,   1.4180e+00,   1.1124e+00,   5.2176e+00,   5.0070e+05,   6.0524e+03,   8.7251e+01, 198.8553333333
  6900,  -1.1859e+00,   1.9661e+00,   1.4213e+00,   1.1116e+00,   5.2165e+00,   5.0070e+05,   6.0516e+03,   8.7234e+01, 200.3208333333
  6905,  -1.1898e+00,   1.9620e+00,   1.4334e+00,   1.1104e+00,   5.2112e+00,   5.0070e+05,   6.0508e+03,   8.7214e+01, 201.7886666667
  6910,  -1.1948e+00,   1.9567e+00,   1.4471e+00,   1.1082e+00,   5.2048e+00,   5.0070e+05,   6.0500e+03,   8.7199e+01, 203.2573333333
  6915,  -1.2018e+00,   1.9492e+00,   1.4635e+00,   1.1063e+00,   5.1968e+00,   5.0070e+05,   6.0492e+03,   8.7185e+01, 204.7246666667
  6920,  -1.2097e+00,   1.9420e+00,   1.4793e+00,   1.1054e+00,   5.1888e+00,   5.0071e+05,   6.0484e+03,   8.7167e+01, 206.1926666667
  6925,  -1.2160e+00,   1.9361e+00,   1.4925e+00,   1.1048e+00,   5.1817e+00,   5.0071e+05,   6.0477e+03,   8.7160e+01, 207.6566666667
  6930,  -1.2214e+00,   1.9315e+00,   1.5022e+00,   1.1064e+00,   5.1746e+00,   5.0071e+05,   6.0469e+03,   8.7152e+01, 209.1298333333
  6935,  -1.2249e+00,   1.9280e+00,   1.5097e+00,   1.1084e+00,   5.1689e+00,   5.0071e+05,   6.0462e+03,   8.7152e+01, 210.6090000000
  6940,  -1.2261e+00,   1.9269e+00,   1.5115e+00,   1.1109e+00,   5.1656e+00,   5.0071e+05,   6.0455e+03,   8.7155e+01, 212.0795000000
  6945,  -1.2253e+00,   1.9276e+00,   1.5085e+00,   1.1130e+00,   5.1642e+00,   5.0071e+05,   6.0447e+03,   8.7151e+01, 213.3578333333
  6950,  -1.2222e+00,   1.9305e+00,   1.5012e+00,   1.1139e+00,   5.1655e+00,   5.0071e+05,   6.0440e+03,   8.7155e+01, 214.5491666667
  6955,  -1.2174e+00,   1.9357e+00,   1.4905e+00,   1.1127e+00,   5.1702e+00,   5.0071e+05,   6.0433e+03,   8.7161e+01, 215.7128333333
  6960,  -1.2125e+00,   1.9411e+00,   1.4764e+00,   1.1105e+00,   5.1750e+00,   5.0071e+05,   6.0426e+03,   8.7173e+01, 216.8718333333
  6965,  -1.2086e+00,   1.9466e+00,   1.4601e+00,   1.1082e+00,   5.1805e+00,   5.0071e+05,   6.0419e+03,   8.7184e+01, 218.0275000000
  6970,  -1.2044e+00,   1.9519e+00,   1.4436e+00,   1.1063e+00,   5.1863e+00,   5.0071e+05,   6.0413e+03,   8.7195e+01, 219.1661666667
  6975,  -1.2009e+00,   1.9560e+00,   1.4284e+00,   1.1021e+00,   5.1901e+00,   5.0071e+05,   6.0406e+03,   8.7214e+01, 220.3166666667
  6980,  -1.2005e+00,   1.9569e+00,   1.4181e+00,   1.0969e+00,   5.1919e+00,   5.0071e+05,   6.0400e+03,   8.7232e+01, 221.4718333333
  6985,  -1.2023e+00,   1.9561e+00,   1.4146e+00,   1.0917e+00,   5.1909e+00,   5.0071e+05,   6.0393e+03,   8.7249e+01, 222.6201666667
  6990,  -1.2040e+00,   1.9546e+00,   1.4207e+00,   1.0875e+00,   5.1902e+00,   5.0071e+05,   6.0387e+03,   8.7268e+01, 223.7741666667
  6995,  -1.2072e+00,   1.9512e+00,   1.4287e+00,   1.0823e+00,   5.1879e+00,   5.0071e+05,   6.0380e+03,   8.7289e+01, 224.9318333333
  7000,  -1.2117e+00,   1.9473e+00,   1.4387e+00,   1.0793e+00,   5.1844e+00,   5.0071e+05,   6.0374e+03,   8.7313e+01, 226.0831666667
  7005,  -1.2155e+00,   1.9437e+00,   1.4460e+00,   1.0757e+00,   5.1806e+00,   5.0071e+05,   6.0368e+03,   8.7335e+01, 227.2396666667
  7010,  -1.2190e+00,   1.9391e+00,   1.4518e+00,   1.0730e+00,   5.1766e+00,   5.0071e+05,   6.0362e+03,   8.7355e+01, 228.3991666667
  7015,  -1.2238e+00,   1.9340e+00,   1.4540e+00,   1.0731e+00,   5.1713e+00,   5.0071e+05,   6.0356e+03,   8.7374e+01, 229.6081666667
  7020,  -1.2262e+00,   1.9292e+00,   1.4538e+00,   1.0738e+00,   5.1661e+00,   5.0072e+05,   6.0350e+03,   8.7392e+01, 230.7698333333
  7025,  -1.2274e+00,   1.9260e+00,   1.4515e+00,   1.0766e+00,   5.1616e+00,   5.0072e+05,   6.0344e+03,   8.7413e+01, 231.9225000000
  7030,  -1.2269e+00,   1.9248e+00,   1.4453e+00,   1.0774e+00,   5.1584e+00,   5.0072e+05,   6.0338e+03,   8.7423e+01, 233.0785000000
  7035,  -1.2258e+00,   1.9243e+00,   1.4373e+00,   1.0790e+00,   5.1574e+00,   5.0072e+05,   6.0333e+03,   8.7441e+01, 234.2403333333
  7040,  -1.2233e+00,   1.9253e+00,   1.4271e+00,   1.0799e+00,   5.1579e+00,   5.0072e+05,   6.0327e+03,   8.7458e+01, 235.3993333333
  7045,  -1.2220e+00,   1.9263e+00,   1.4158e+00,   1.0812e+00,   5.1580e+00,   5.0072e+05,   6.0322e+03,   8.7472e+01, 236.3560000000
  7050,  -1.2200e+00,   1.9272e+00,   1.4036e+00,   1.0803e+00,   5.1583e+00,   5.0072e+05,   6.0316e+03,   8.7486e+01, 237.3348333333
  7055,  -1.2194e+00,   1.9272e+00,   1.3943e+00,   1.0794e+00,   5.1581e+00,   5.0072e+05,   6.0311e+03,   8.7502e+01, 238.3295000000
  7060,  -1.2189e+00,   1.9261e+00,   1.3902e+00,   1.0781e+00,   5.1570e+00,   5.0072e+05,   6.0306e+03,   8.7522e+01, 239.2338333333
  7065,  -1.2201e+00,   1.9243e+00,   1.3877e+00,   1.0748e+00,   5.1541e+00,   5.0072e+05,   6.0300e+03,   8.7530e+01, 240.0915000000
  7070,  -1.2216e+00,   1.9214e+00,   1.3924e+00,   1.0730e+00,   5.1513e+00,   5.0072e+05,   6.0295e+03,   8.7547e+01, 240.9443333333
  7075,  -1.2240e+00,   1.9187e+00,   1.3985e+00,   1.0710e+00,   5.1471e+00,   5.0072e+05,   6.0290e+03,   8.7561e+01, 241.7950000000
  7080,  -1.2271e+00,   1.9148e+00,   1.4059e+00,   1.0692e+00,   5.1420e+00,   5.0072e+05,   6.0285e+03,   8.7580e+01, 242.6468333333
  7085,  -1.2303e+00,   1.9103e+00,   1.4149e+00,   1.0690e+00,   5.1370e+00,   5.0072e+05,   6.0280e+03,   8.7592e+01, 243.5025000000
  7090,  -1.2329e+00,   1.9068e+00,   1.4224e+00,   1.0695e+00,   5.1328e+00,   5.0072e+05,   6.0275e+03,   8.7612e+01, 244.3575000000
  7095,  -1.2356e+00,   1.9036e+00,   1.4285e+00,   1.0690e+00,   5.1287e+00,   5.0072e+05,   6.0270e+03,   8.7632e+01, 245.2173333333
  7100,  -1.2379e+00,   1.9001e+00,   1.4309e+00,   1.0688e+00,   5.1262e+00,   5.0072e+05,   6.0265e+03,   8.7654e+01, 246.0785000000
  7105,  -1.2407e+00,   1.8972e+00,   1.4325e+00,   1.0672e+00,   5.1246e+00,   5.0072e+05,   6.0261e+03,   8.7672e+01, 246.8831666667
  7110,  -1.2416e+00,   1.8960e+00,   1.4314e+00,   1.0680e+00,   5.1252e+00,   5.0073e+05,   6.0256e+03,   8.7691e+01, 247.6916666667
  7115,  -1.2420e+00,   1.8956e+00,   1.4282e+00,   1.0675e+00,   5.1265e+00,   5.0073e+05,   6.0251e+03,   8.7715e+01, 248.4840000000
  7120,  -1.2425e+00,   1.8954e+00,   1.4244e+00,   1.0671e+00,   5.1279e+00,   5.0073e+05,   6.0247e+03,   8.7738e+01, 249.2610000000
  7125,  -1.2417e+00,   1.8968e+00,   1.4191e+00,   1.0676e+00,   5.1302e+00,   5.0073e+05,   6.0242e+03,   8.7757e+01, 250.0335000000
  7130,  -1.2412e+00,   1.8973e+00,   1.4108e+00,   1.0659e+00,   5.1312e+00,   5.0073e+05,   6.0238e+03,   8.7781e+01, 250.7965000000
  7135,  -1.2405e+00,   1.8969e+00,   1.4019e+00,   1.0632e+00,   5.1316e+00,   5.0073e+05,   6.0234e+03,   8.7801e+01, 251.5571666667
  7140,  -1.2410e+00,   1.8961e+00,   1.3936e+00,   1.0610e+00,   5.1313e+00,   5.0073e+05,   6.0229e+03,   8.7818e+01, 252.3180000000
  7145,  -1.2410e+00,   1.8951e+00,   1.3876e+00,   1.0579e+00,   5.1312e+00,   5.0073e+05,   6.0225e+03,   8.7832e+01, 253.0555000000
  7150,  -1.2424e+00,   1.8928e+00,   1.3861e+00,   1.0548e+00,   5.1290e+00,   5.0073e+05,   6.0221e+03,   8.7846e+01, 253.7578333333
  7155,  -1.2445e+00,   1.8897e+00,   1.3867e+00,   1.0514e+00,   5.1260e+00,   5.0073e+05,   6.0216e+03,   8.7865e+01, 254.4440000000
  7160,  -1.2472e+00,   1.8859e+00,   1.3887e+00,   1.0496e+00,   5.1222e+00,   5.0073e+05,   6.0212e+03,   8.7881e+01, 255.1310000000
  7165,  -1.2492e+00,   1.8827e+00,   1.3922e+00,   1.0454e+00,   5.1175e+00,   5.0073e+05,   6.0208e+03,   8.7903e+01, 255.8130000000
  7170,  -1.2518e+00,   1.8785e+00,   1.3953e+00,   1.0413e+00,   5.1138e+00,   5.0073e+05,   6.0204e+03,   8.7917e+01, 256.4963333333
  7175,  -1.2549e+00,   1.8740e+00,   1.3970e+00,   1.0375e+00,   5.1085e+00,   5.0224e+05,   6.0200e+03,   8.7935e+01, 257.1785000000
  7180,  -1.2575e+00,   1.8691e+00,   1.3984e+00,   1.0340e+00,   5.1038e+00,   5.0439e+05,   6.0196e+03,   8.7950e+01, 257.8660000000
  7185,  -1.2593e+00,   1.8662e+00,   1.3994e+00,   1.0311e+00,   5.0998e+00,   5.0589e+05,   6.0192e+03,   8.7960e+01, 258.5543333333
  7190,  -1.2612e+00,   1.8627e+00,   1.4001e+00,   1.0288e+00,   5.0958e+00,   5.0743e+05,   6.0188e+03,   8.7970e+01, 259.2516666667
  7195,  -1.2610e+00,   1.8618e+00,   1.3990e+00,   1.0275e+00,   5.0937e+00,   5.0891e+05,   6.0185e+03,   8.7980e+01, 259.9451666667
  7200,  -1.2604e+00,   1.8622e+00,   1.3973e+00,   1.0280e+00,   5.0943e+00,   5.0900e+05,   6.0181e+03,   8.7990e+01, 260.6125000000
  7205,  -1.2596e+00,   1.8623e+00,   1.3928e+00,   1.0274e+00,   5.0935e+00,   5.1019e+05,   6.0177e+03,   8.8006e+01, 261.3136666667
  7210,  -1.2586e+00,   1.8637e+00,   1.3877e+00,   1.0265e+00,   5.0947e+00,   5.0960e+05,   6.0173e+03,   8.8015e+01, 261.9863333333
  7215,  -1.2577e+00,   1.8648e+00,   1.3842e+00,   1.0267e+00,   5.0955e+00,   5.0954e+05,   6.0170e+03,   8.8021e+01, 262.6465000000
  7220,  -1.2580e+00,   1.8658e+00,   1.3789e+00,   1.0286e+00,   5.0955e+00,   5.0756e+05,   6.0166e+03,   8.8024e+01, 263.3011666667
  7225,  -1.2566e+00,   1.8674e+00,   1.3743e+00,   1.0293e+00,   5.0966e+00,   5.0686e+05,   6.0163e+03,   8.8029e+01, 263.9793333333
  7230,  -1.2572e+00,   1.8677e+00,   1.3715e+00,   1.0296e+00,   5.0966e+00,   5.0407e+05,   6.0159e+03,   8.8040e+01, 264.6630000000
  7235,  -1.2592e+00,   1.8660e+00,   1.3679e+00,   1.0293e+00,   5.0956e+00,   5.0073e+05,   6.0156e+03,   8.8050e+01, 265.3500000000
  7240,  -1.2609e+00,   1.8653e+00,   1.3652e+00,   1.0288e+00,   5.0954e+00,   5.0074e+05,   6.0152e+03,   8.8056e+01, 266.0353333333
  7245,  -1.2606e+00,   1.8658e+00,   1.3657e+00,   1.0272e+00,   5.0961e+00,   5.0074e+05,   6.0149e+03,   8.8055e+01, 266.7250000000
  7250,  -1.2628e+00,   1.8649e+00,   1.3680e+00,   1.0273e+00,   5.0952e+00,   5.0074e+05,   6.0146e+03,   8.8056e+01, 267.4108333333
  7255,  -1.2630e+00,   1.8651e+00,   1.3704e+00,   1.0283e+00,   5.0954e+00,   5.0074e+05,   6.0142e+03,   8.8056e+01, 268.0941666667
  7260,  -1.2620e+00,   1.8658e+00,   1.3746e+00,   1.0291e+00,   5.0963e+00,   5.0074e+05,   6.0139e+03,   8.8057e+01, 268.7803333333
  7265,  -1.2634e+00,   1.8648e+00,   1.3765e+00,   1.0278e+00,   5.0957e+00,   5.0074e+05,   6.0136e+03,   8.8060e+01, 269.4666666667
  7270,  -1.2635e+00,   1.8651e+00,   1.3789e+00,   1.0272e+00,   5.0964e+00,   5.0074e+05,   6.0132e+03,   8.8054e+01, 270.1601666667
  7275,  -1.2635e+00,   1.8658e+00,   1.3799e+00,   1.0257e+00,   5.0976e+00,   5.0074e+05,   6.0129e+03,   8.8057e+01, 270.8410000000
  7280,  -1.2639e+00,   1.8665e+00,   1.3817e+00,   1.0239e+00,   5.0988e+00,   5.0074e+05,   6.0126e+03,   8.8059e+01, 271.5215000000
  7285,  -1.2628e+00,   1.8680e+00,   1.3827e+00,   1.0213e+00,   5.0998e+00,   5.0074e+05,   6.0123e+03,   8.8061e+01, 272.2061666667
  7290,  -1.2623e+00,   1.8697e+00,   1.3832e+00,   1.0197e+00,   5.1012e+00,   5.0074e+05,   6.0120e+03,   8.8061e+01, 272.8690000000
  7295,  -1.2611e+00,   1.8722e+00,   1.3837e+00,   1.0189e+00,   5.1035e+00,   5.0074e+05,   6.0117e+03,   8.8061e+01, 273.5275000000
  7300,  -1.2605e+00,   1.8738e+00,   1.3826e+00,   1.0188e+00,   5.1045e+00,   5.0074e+05,   6.0114e+03,   8.8067e+01, 274.2066666667
  7305,  -1.2585e+00,   1.8766e+00,   1.3824e+00,   1.0186e+00,   5.1061e+00,   5.0074e+05,   6.0111e+03,   8.8068e+01, 274.8873333333
  7310,  -1.2588e+00,   1.8780e+00,   1.3802e+00,   1.0187e+00,   5.1061e+00,   5.0074e+05,   6.0108e+03,   8.8068e+01, 275.5736666667
  7315,  -1.2594e+00,   1.8776e+00,   1.3789e+00,   1.0174e+00,   5.1045e+00,   5.0074e+05,   6.0105e+03,   8.8068e+01, 276.2588333333
  7320,  -1.2582e+00,   1.8789e+00,   1.3798e+00,   1.0183e+00,   5.1043e+00,   5.0074e+05,   6.0102e+03,   8.8066e+01, 276.9423333333
  7325,  -1.2585e+00,   1.8795e+00,   1.3808e+00,   1.0183e+00,   5.1040e+00,   5.0074e+05,   6.0099e+03,   8.8073e+01, 277.6246666667
  7330,  -1.2569e+00,   1.8815e+00,   1.3824e+00,   1.0178e+00,   5.1047e+00,   5.0074e+05,   6.0097e+03,   8.8074e+01, 278.3076666667
  7335,  -1.2576e+00,   1.8797e+00,   1.3837e+00,   1.0185e+00,   5.1022e+00,   5.0074e+05,   6.0094e+03,   8.8084e+01, 278.9811666667
  7340,  -1.2577e+00,   1.8800e+00,   1.3850e+00,   1.0199e+00,   5.1016e+00,   5.0074e+05,   6.0091e+03,   8.8085e+01, 279.6685000000
  7345,  -1.2577e+00,   1.8793e+00,   1.3874e+00,   1.0204e+00,   5.1002e+00,   5.0074e+05,   6.0088e+03,   8.8085e+01, 280.9158333333
  7350,  -1.2569e+00,   1.8795e+00,   1.3895e+00,   1.0204e+00,   5.0998e+00,   5.0074e+05,   6.0086e+03,   8.8081e+01, 282.2513333333
  7355,  -1.2578e+00,   1.8790e+00,   1.3906e+00,   1.0202e+00,   5.0980e+00,   5.0074e+05,   6.0083e+03,   8.8084e+01, 283.6453333333
  7360,  -1.2560e+00,   1.8800e+00,   1.3930e+00,   1.0220e+00,   5.0990e+00,   5.0074e+05,   6.0080e+03,   8.8082e+01, 285.0486666667
  7365,  -1.2558e+00,   1.8798e+00,   1.3942e+00,   1.0222e+00,   5.0982e+00,   5.0074e+05,   6.0078e+03,   8.8088e+01, 285.7543333333
  7370,  -1.2551e+00,   1.8800e+00,   1.3963e+00,   1.0241e+00,   5.0988e+00,   5.0074e+05,   6.0075e+03,   8.8083e+01, 286.4610000000
  7375,  -1.2552e+00,   1.8804e+00,   1.3970e+00,   1.0249e+00,   5.0982e+00,   5.0075e+05,   6.0073e+03,   8.8091e+01, 287.1695000000
  7380,  -1.2548e+00,   1.8809e+00,   1.3980e+00,   1.0265e+00,   5.0981e+00,   5.0075e+05,   6.0070e+03,   8.8092e+01, 287.8783333333
  7385,  -1.2542e+00,   1.8810e+00,   1.3988e+00,   1.0278e+00,   5.0984e+00,   5.0075e+05,   6.0068e+03,   8.8093e+01, 288.5856666667
  7390,  -1.2551e+00,   1.8801e+00,   1.3985e+00,   1.0286e+00,   5.0972e+00,   5.0075e+05,   6.0065e+03,   8.8097e+01, 289.2915000000
  7395,  -1.2532e+00,   1.8820e+00,   1.3990e+00,   1.0310e+00,   5.0986e+00,   5.0075e+05,   6.0063e+03,   8.8095e+01, 290.0013333333
  7400,  -1.2530e+00,   1.8826e+00,   1.3998e+00,   1.0324e+00,   5.0978e+00,   5.0075e+05,   6.0060e+03,   8.8104e+01, 290.7241666667
  7405,  -1.2519e+00,   1.8843e+00,   1.4016e+00,   1.0343e+00,   5.0992e+00,   5.0075e+05,   6.0058e+03,   8.8104e+01, 291.5936666667
  7410,  -1.2515e+00,   1.8855e+00,   1.4031e+00,   1.0359e+00,   5.0989e+00,   5.0075e+05,   6.0056e+03,   8.8107e+01, 293.0501666667
  7415,  -1.2507e+00,   1.8873e+00,   1.4042e+00,   1.0374e+00,   5.0992e+00,   5.0075e+05,   6.0053e+03,   8.8111e+01, 294.5078333333
  7420,  -1.2493e+00,   1.8886e+00,   1.4040e+00,   1.0359e+00,   5.0996e+00,   5.0075e+05,   6.0051e+03,   8.8115e+01, 295.9665000000
  7425,  -1.2483e+00,   1.8901e+00,   1.4053e+00,   1.0353e+00,   5.1004e+00,   5.0075e+05,   6.0049e+03,   8.8120e+01, 297.4235000000
  7430,  -1.2480e+00,   1.8911e+00,   1.4074e+00,   1.0334e+00,   5.1002e+00,   5.0075e+05,   6.0047e+03,   8.8124e+01, 298.8523333333
  7435,  -1.2470e+00,   1.8925e+00,   1.4078e+00,   1.0327e+00,   5.0998e+00,   5.0075e+05,   6.0044e+03,   8.8127e+01, 300.2573333333
  7440,  -1.2480e+00,   1.8915e+00,   1.4075e+00,   1.0300e+00,   5.0980e+00,   5.0075e+05,   6.0042e+03,   8.8139e+01, 301.6660000000
  7445,  -1.2486e+00,   1.8910e+00,   1.4070e+00,   1.0274e+00,   5.0965e+00,   5.0075e+05,   6.0040e+03,   8.8149e+01, 303.0730000000
  7450,  -1.2497e+00,   1.8905e+00,   1.4073e+00,   1.0254e+00,   5.0943e+00,   5.0075e+05,   6.0038e+03,   8.8160e+01, 304.4748333333
  7455,  -1.2491e+00,   1.8914e+00,   1.4067e+00,   1.0251e+00,   5.0944e+00,   5.0075e+05,   6.0036e+03,   8.8167e+01, 305.8445000000
  7460,  -1.2493e+00,   1.8916e+00,   1.4052e+00,   1.0242e+00,   5.0924e+00,   5.0075e+05,   6.0034e+03,   8.8175e+01, 307.1981666667
  7465,  -1.2490e+00,   1.8920e+00,   1.4041e+00,   1.0232e+00,   5.0915e+00,   5.0075e+05,   6.0032e+03,   8.8186e+01, 308.4753333333
  7470,  -1.2505e+00,   1.8910e+00,   1.4030e+00,   1.0231e+00,   5.0890e+00,   5.0075e+05,   6.0030e+03,   8.8193e+01, 309.3260000000
  7475,  -1.2513e+00,   1.8901e+00,   1.4019e+00,   1.0241e+00,   5.0871e+00,   5.0075e+05,   6.0028e+03,   8.8207e+01, 309.9735000000
  7480,  -1.2512e+00,   1.8902e+00,   1.4005e+00,   1.0260e+00,   5.0863e+00,   5.0075e+05,   6.0026e+03,   8.8219e+01, 310.6213333333
  7485,  -1.2529e+00,   1.8887e+00,   1.3961e+00,   1.0252e+00,   5.0838e+00,   5.0075e+05,   6.0024e+03,   8.8236e+01, 311.2776666667
  7490,  -1.2521e+00,   1.8888e+00,   1.3976e+00,   1.0281e+00,   5.0837e+00,   5.0075e+05,   6.0022e+03,   8.8252e+01, 311.9325000000
  7495,  -1.2529e+00,   1.8891e+00,   1.3944e+00,   1.0281e+00,   5.0813e+00,   5.0075e+05,   6.0020e+03,   8.8259e+01, 312.5863333333
  7500,  -1.2532e+00,   1.8890e+00,   1.3936e+00,   1.0298e+00,   5.0809e+00,   5.0075e+05,   6.0018e+03,   8.8266e+01, 313.2396666667
  7505,  -1.2541e+00,   1.8883e+00,   1.3924e+00,   1.0301e+00,   5.0794e+00,   5.0075e+05,   6.0017e+03,   8.8278e+01, 313.9005000000
  7510,  -1.2551e+00,   1.8868e+00,   1.3918e+00,   1.0297e+00,   5.0780e+00,   5.0075e+05,   6.0015e+03,   8.8289e+01, 314.5723333333
  7515,  -1.2557e+00,   1.8865e+00,   1.3923e+00,   1.0296e+00,   5.0771e+00,   5.0075e+05,   6.0013e+03,   8.8301e+01, 315.2390000000
  7520,  -1.2557e+00,   1.8866e+00,   1.3919e+00,   1.0302e+00,   5.0763e+00,   5.0075e+05,   6.0011e+03,   8.8314e+01, 315.9085000000
  7525,  -1.2555e+00,   1.8871e+00,   1.3912e+00,   1.0288e+00,   5.0759e+00,   5.0075e+05,   6.0010e+03,   8.8332e+01, 316.5743333333
  7530,  -1.2576e+00,   1.8846e+00,   1.3894e+00,   1.0269e+00,   5.0734e+00,   5.0075e+05,   6.0008e+03,   8.8338e+01, 317.2446666667
  7535,  -1.2577e+00,   1.8840e+00,   1.3909e+00,   1.0266e+00,   5.0722e+00,   5.0075e+05,   6.0006e+03,   8.8351e+01, 317.9165000000
  7540,  -1.2588e+00,   1.8828e+00,   1.3907e+00,   1.0247e+00,   5.0702e+00,   5.0075e+05,   6.0005e+03,   8.8365e+01, 318.5823333333
  7545,  -1.2609e+00,   1.8815e+00,   1.3908e+00,   1.0238e+00,   5.0680e+00,   5.0075e+05,   6.0003e+03,   8.8376e+01, 319.2488333333
  7550,  -1.2617e+00,   1.8798e+00,   1.3907e+00,   1.0221e+00,   5.0666e+00,   5.0075e+05,   6.0001e+03,   8.8387e+01, 319.9145000000
  7555,  -1.2629e+00,   1.8780e+00,   1.3902e+00,   1.0200e+00,   5.0651e+00,   5.0075e+05,   6.0000e+03,   8.8400e+01, 320.5828333333
  7560,  -1.2641e+00,   1.8764e+00,   1.3899e+00,   1.0183e+00,   5.0633e+00,   5.0075e+05,   5.9998e+03,   8.8406e+01, 321.2488333333
  7565,  -1.2642e+00,   1.8760e+00,   1.3910e+00,   1.0189e+00,   5.0625e+00,   5.0075e+05,   5.9997e+03,   8.8414e+01, 321.9155000000
  7570,  -1.2651e+00,   1.8738e+00,   1.3909e+00,   1.0168e+00,   5.0606e+00,   5.0076e+05,   5.9995e+03,   8.8419e+01, 322.5803333333
  7575,  -1.2688e+00,   1.8691e+00,   1.3891e+00,   1.0138e+00,   5.0571e+00,   5.0076e+05,   5.9994e+03,   8.8424e+01, 323.2526666667
  7580,  -1.2709e+00,   1.8667e+00,   1.3873e+00,   1.0104e+00,   5.0547e+00,   5.0076e+05,   5.9992e+03,   8.8431e+01, 323.9151666667
  7585,  -1.2712e+00,   1.8654e+00,   1.3870e+00,   1.0088e+00,   5.0533e+00,   5.0076e+05,   5.9991e+03,   8.8434e+01, 324.5878333333
  7590,  -1.2730e+00,   1.8628e+00,   1.3860e+00,   1.0062e+00,   5.0510e+00,   5.0076e+05,   5.9990e+03,   8.8439e+01, 325.2755000000
  7595,  -1.2741e+00,   1.8610e+00,   1.3867e+00,   1.0041e+00,   5.0494e+00,   5.0076e+05,   5.9988e+03,   8.8445e+01, 325.9753333333
  7600,  -1.2754e+00,   1.8588e+00,   1.3866e+00,   1.0005e+00,   5.0474e+00,   5.0076e+05,   5.9987e+03,   8.8451e+01, 326.6793333333
  7605,  -1.2755e+00,   1.8578e+00,   1.3874e+00,   9.9811e-01,   5.0466e+00,   5.0076e+05,   5.9986e+03,   8.8456e+01, 327.3818333333
  7610,  -1.2772e+00,   1.8564e+00,   1.3873e+00,   9.9744e-01,   5.0446e+00,   5.0076e+05,   5.9984e+03,   8.8456e+01, 328.1056666667
  7615,  -1.2787e+00,   1.8534e+00,   1.3843e+00,   9.9223e-01,   5.0430e+00,   5.0076e+05,   5.9983e+03,   8.8460e+01, 328.8296666667
  7620,  -1.2800e+00,   1.8518e+00,   1.3854e+00,   9.9062e-01,   5.0418e+00,   5.0076e+05,   5.9982e+03,   8.8457e+01, 329.5550000000
  7625,  -1.2810e+00,   1.8503e+00,   1.3840e+00,   9.8903e-01,   5.0409e+00,   5.0076e+05,   5.9980e+03,   8.8451e+01, 330.2843333333
