"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2985,  -1.6413e+00,   1.5416e+00,   8.2318e-01,   7.2401e-01,   4.7326e+00,   5.0046e+05,   4.5285e+00,   9.8719e+01, 138.7378333333
  2990,  -1.6419e+00,   1.5411e+00,   8.2102e-01,   7.2118e-01,   4.7321e+00,   5.0046e+05,   4.5289e+00,   9.8717e+01, 138.9891666667
  2995,  -1.6425e+00,   1.5410e+00,   8.1844e-01,   7.1910e-01,   4.7320e+00,   5.0046e+05,   4.5293e+00,   9.8717e+01, 139.2420000000
  3000,  -1.6430e+00,   1.5405e+00,   8.1442e-01,   7.1641e-01,   4.7312e+00,   5.0046e+05,   4.5297e+00,   9.8716e+01, 139.4961666667
  3005,  -1.6417e+00,   1.5417e+00,   8.2287e-01,   7.1900e-01,   4.7338e+00,   5.0046e+05,   4.5302e+00,   9.8714e+01, 139.7495000000
  3010,  -1.6425e+00,   1.5414e+00,   8.2150e-01,   7.1865e-01,   4.7335e+00,   5.0046e+05,   4.5306e+00,   9.8713e+01, 140.0025000000
  3015,  -1.6435e+00,   1.5406e+00,   8.1905e-01,   7.1757e-01,   4.7328e+00,   5.0046e+05,   4.5309e+00,   9.8710e+01, 140.2555000000
  3020,  -1.6448e+00,   1.5398e+00,   8.1652e-01,   7.1705e-01,   4.7322e+00,   5.0046e+05,   4.5313e+00,   9.8709e+01, 140.5091666667
  3025,  -1.6455e+00,   1.5390e+00,   8.1374e-01,   7.1652e-01,   4.7314e+00,   5.0046e+05,   4.5315e+00,   9.8708e+01, 140.7638333333
  3030,  -1.6469e+00,   1.5378e+00,   8.1270e-01,   7.1561e-01,   4.7298e+00,   5.0046e+05,   4.5318e+00,   9.8707e+01, 141.0190000000
  3035,  -1.6487e+00,   1.5365e+00,   8.1111e-01,   7.1569e-01,   4.7286e+00,   5.0046e+05,   4.5320e+00,   9.8705e+01, 141.2706666667
  3040,  -1.6499e+00,   1.5354e+00,   8.0979e-01,   7.1597e-01,   4.7275e+00,   5.0046e+05,   4.5321e+00,   9.8703e+01, 141.5225000000
  3045,  -1.6514e+00,   1.5340e+00,   8.0940e-01,   7.1679e-01,   4.7261e+00,   5.0046e+05,   4.5322e+00,   9.8700e+01, 141.7758333333
  3050,  -1.6530e+00,   1.5324e+00,   8.0848e-01,   7.1715e-01,   4.7243e+00,   5.0046e+05,   4.5322e+00,   9.8697e+01, 142.0265000000
  3055,  -1.6549e+00,   1.5308e+00,   8.0783e-01,   7.1716e-01,   4.7225e+00,   5.0046e+05,   4.5322e+00,   9.8695e+01, 142.2795000000
  3060,  -1.6569e+00,   1.5290e+00,   8.0815e-01,   7.1827e-01,   4.7209e+00,   5.0046e+05,   4.5322e+00,   9.8693e+01, 142.5348333333
  3065,  -1.6586e+00,   1.5270e+00,   8.0807e-01,   7.1929e-01,   4.7185e+00,   5.0046e+05,   4.5320e+00,   9.8691e+01, 142.7888333333
  3070,  -1.6606e+00,   1.5254e+00,   8.0878e-01,   7.2085e-01,   4.7168e+00,   5.0046e+05,   4.5319e+00,   9.8689e+01, 143.0418333333
  3075,  -1.6630e+00,   1.5233e+00,   8.0736e-01,   7.2124e-01,   4.7142e+00,   5.0046e+05,   4.5316e+00,   9.8687e+01, 143.2950000000
  3080,  -1.6647e+00,   1.5217e+00,   8.0651e-01,   7.2178e-01,   4.7129e+00,   5.0046e+05,   4.5313e+00,   9.8687e+01, 143.5481666667
  3085,  -1.6670e+00,   1.5198e+00,   8.0441e-01,   7.2208e-01,   4.7110e+00,   5.0046e+05,   4.5310e+00,   9.8685e+01, 143.8013333333
  3090,  -1.6689e+00,   1.5180e+00,   8.0282e-01,   7.2319e-01,   4.7089e+00,   5.0046e+05,   4.5306e+00,   9.8683e+01, 144.0533333333
  3095,  -1.6709e+00,   1.5162e+00,   8.0075e-01,   7.2379e-01,   4.7076e+00,   5.0046e+05,   4.5301e+00,   9.8680e+01, 144.3091666667
  3100,  -1.6731e+00,   1.5145e+00,   7.9843e-01,   7.2403e-01,   4.7057e+00,   5.0046e+05,   4.5296e+00,   9.8678e+01, 144.5661666667
  3105,  -1.6748e+00,   1.5130e+00,   7.9661e-01,   7.2462e-01,   4.7042e+00,   5.0046e+05,   4.5290e+00,   9.8676e+01, 144.8220000000
  3110,  -1.6763e+00,   1.5119e+00,   7.9330e-01,   7.2482e-01,   4.7031e+00,   5.0046e+05,   4.5284e+00,   9.8674e+01, 145.0745000000
  3115,  -1.6776e+00,   1.5111e+00,   7.9159e-01,   7.2412e-01,   4.7028e+00,   5.0046e+05,   4.5277e+00,   9.8674e+01, 145.3290000000
  3120,  -1.6790e+00,   1.5103e+00,   7.8805e-01,   7.2290e-01,   4.7025e+00,   5.0046e+05,   4.5270e+00,   9.8672e+01, 145.5833333333
  3125,  -1.6802e+00,   1.5094e+00,   7.8411e-01,   7.2138e-01,   4.7015e+00,   5.0046e+05,   4.5262e+00,   9.8670e+01, 145.8396666667
  3130,  -1.6812e+00,   1.5084e+00,   7.8283e-01,   7.2042e-01,   4.7009e+00,   5.0046e+05,   4.5253e+00,   9.8668e+01, 146.0920000000
  3135,  -1.6821e+00,   1.5076e+00,   7.8108e-01,   7.1886e-01,   4.7006e+00,   5.0046e+05,   4.5244e+00,   9.8667e+01, 146.3443333333
  3140,  -1.6829e+00,   1.5069e+00,   7.7800e-01,   7.1683e-01,   4.6998e+00,   5.0046e+05,   4.5234e+00,   9.8665e+01, 146.5951666667
  3145,  -1.6838e+00,   1.5062e+00,   7.7793e-01,   7.1524e-01,   4.6994e+00,   5.0045e+05,   4.5224e+00,   9.8663e+01, 146.8498333333
  3150,  -1.6842e+00,   1.5059e+00,   7.7658e-01,   7.1285e-01,   4.6990e+00,   5.0045e+05,   4.5213e+00,   9.8658e+01, 147.1020000000
  3155,  -1.6847e+00,   1.5055e+00,   7.7638e-01,   7.1040e-01,   4.6985e+00,   5.0045e+05,   4.5201e+00,   9.8656e+01, 147.3538333333
  3160,  -1.6860e+00,   1.5043e+00,   7.7582e-01,   7.0777e-01,   4.6974e+00,   5.0045e+05,   4.5189e+00,   9.8654e+01, 147.6083333333
  3165,  -1.6869e+00,   1.5035e+00,   7.7452e-01,   7.0487e-01,   4.6966e+00,   5.0045e+05,   4.5177e+00,   9.8652e+01, 147.8596666667
  3170,  -1.6873e+00,   1.5028e+00,   7.7617e-01,   7.0215e-01,   4.6960e+00,   5.0045e+05,   4.5164e+00,   9.8649e+01, 148.1171666667
  3175,  -1.6884e+00,   1.5019e+00,   7.7554e-01,   6.9949e-01,   4.6948e+00,   5.0045e+05,   4.5150e+00,   9.8649e+01, 148.3755000000
  3180,  -1.6896e+00,   1.5005e+00,   7.7642e-01,   6.9798e-01,   4.6935e+00,   5.0045e+05,   4.5136e+00,   9.8648e+01, 148.6291666667
  3185,  -1.6904e+00,   1.4990e+00,   7.7595e-01,   6.9634e-01,   4.6918e+00,   5.0045e+05,   4.5122e+00,   9.8645e+01, 148.8821666667
  3190,  -1.6917e+00,   1.4971e+00,   7.7607e-01,   6.9511e-01,   4.6898e+00,   5.0045e+05,   4.5107e+00,   9.8644e+01, 149.1353333333
  3195,  -1.6935e+00,   1.4948e+00,   7.7562e-01,   6.9390e-01,   4.6876e+00,   5.0045e+05,   4.5092e+00,   9.8642e+01, 149.3866666667
  3200,  -1.6950e+00,   1.4927e+00,   7.7587e-01,   6.9355e-01,   4.6858e+00,   5.0045e+05,   4.5076e+00,   9.8639e+01, 149.6413333333
  3205,  -1.6962e+00,   1.4909e+00,   7.7502e-01,   6.9334e-01,   4.6837e+00,   5.0045e+05,   4.5060e+00,   9.8637e+01, 149.8933333333
  3210,  -1.6973e+00,   1.4890e+00,   7.7543e-01,   6.9322e-01,   4.6819e+00,   5.0045e+05,   4.5044e+00,   9.8636e+01, 150.1468333333
  3215,  -1.6990e+00,   1.4868e+00,   7.7440e-01,   6.9298e-01,   4.6795e+00,   5.0045e+05,   4.5027e+00,   9.8634e+01, 150.4006666667
  3220,  -1.7005e+00,   1.4849e+00,   7.7350e-01,   6.9361e-01,   4.6775e+00,   5.0045e+05,   4.5010e+00,   9.8632e+01, 150.6536666667
  3225,  -1.7018e+00,   1.4833e+00,   7.7243e-01,   6.9348e-01,   4.6760e+00,   5.0045e+05,   4.4992e+00,   9.8631e+01, 150.9103333333
  3230,  -1.7029e+00,   1.4819e+00,   7.7097e-01,   6.9295e-01,   4.6746e+00,   5.0045e+05,   4.4975e+00,   9.8629e+01, 151.1636666667
  3235,  -1.7046e+00,   1.4802e+00,   7.6881e-01,   6.9248e-01,   4.6724e+00,   5.0045e+05,   4.4957e+00,   9.8628e+01, 151.4155000000
  3240,  -1.7062e+00,   1.4786e+00,   7.6902e-01,   6.9261e-01,   4.6707e+00,   5.0045e+05,   4.4939e+00,   9.8625e+01, 151.6698333333
  3245,  -1.7070e+00,   1.4776e+00,   7.6722e-01,   6.9261e-01,   4.6699e+00,   5.0045e+05,   4.4920e+00,   9.8624e+01, 151.9223333333
  3250,  -1.7082e+00,   1.4768e+00,   7.6541e-01,   6.9184e-01,   4.6687e+00,   5.0045e+05,   4.4901e+00,   9.8622e+01, 152.1756666667
  3255,  -1.7094e+00,   1.4756e+00,   7.6481e-01,   6.9152e-01,   4.6674e+00,   5.0045e+05,   4.4883e+00,   9.8621e+01, 152.4283333333
  3260,  -1.7111e+00,   1.4745e+00,   7.6328e-01,   6.9056e-01,   4.6664e+00,   5.0045e+05,   4.4864e+00,   9.8621e+01, 152.6805000000
  3265,  -1.7126e+00,   1.4730e+00,   7.6121e-01,   6.8951e-01,   4.6654e+00,   5.0046e+05,   4.4844e+00,   9.8619e+01, 152.9338333333
  3270,  -1.7135e+00,   1.4721e+00,   7.5983e-01,   6.8830e-01,   4.6645e+00,   5.0046e+05,   4.4825e+00,   9.8618e+01, 153.1861666667
  3275,  -1.7149e+00,   1.4709e+00,   7.5779e-01,   6.8716e-01,   4.6632e+00,   5.0046e+05,   4.4806e+00,   9.8617e+01, 153.4405000000
  3280,  -1.7162e+00,   1.4700e+00,   7.5623e-01,   6.8531e-01,   4.6620e+00,   5.0046e+05,   4.4786e+00,   9.8615e+01, 153.6920000000
  3285,  -1.7176e+00,   1.4691e+00,   7.5337e-01,   6.8380e-01,   4.6615e+00,   5.0046e+05,   4.4767e+00,   9.8613e+01, 153.9458333333
  3290,  -1.7188e+00,   1.4682e+00,   7.5079e-01,   6.8280e-01,   4.6606e+00,   5.0046e+05,   4.4747e+00,   9.8611e+01, 154.1988333333
  3295,  -1.7195e+00,   1.4677e+00,   7.4800e-01,   6.8151e-01,   4.6597e+00,   5.0046e+05,   4.4728e+00,   9.8607e+01, 154.4516666667
  3300,  -1.7204e+00,   1.4671e+00,   7.4430e-01,   6.8021e-01,   4.6592e+00,   5.0046e+05,   4.4708e+00,   9.8605e+01, 154.7038333333
  3305,  -1.7213e+00,   1.4661e+00,   7.4014e-01,   6.7854e-01,   4.6585e+00,   5.0046e+05,   4.4689e+00,   9.8604e+01, 154.9535000000
  3310,  -1.7223e+00,   1.4655e+00,   7.3510e-01,   6.7734e-01,   4.6574e+00,   5.0046e+05,   4.4669e+00,   9.8603e+01, 155.2051666667
  3315,  -1.7224e+00,   1.4649e+00,   7.3288e-01,   6.7665e-01,   4.6567e+00,   5.0046e+05,   4.4650e+00,   9.8603e+01, 155.4578333333
  3320,  -1.7238e+00,   1.4638e+00,   7.2898e-01,   6.7607e-01,   4.6555e+00,   5.0046e+05,   4.4630e+00,   9.8599e+01, 155.7118333333
  3325,  -1.7245e+00,   1.4630e+00,   7.2568e-01,   6.7551e-01,   4.6545e+00,   5.0046e+05,   4.4611e+00,   9.8596e+01, 155.9661666667
  3330,  -1.7252e+00,   1.4622e+00,   7.2211e-01,   6.7520e-01,   4.6533e+00,   5.0046e+05,   4.4592e+00,   9.8593e+01, 156.2165000000
  3335,  -1.7264e+00,   1.4613e+00,   7.1980e-01,   6.7556e-01,   4.6525e+00,   5.0046e+05,   4.4573e+00,   9.8592e+01, 156.4666666667
  3340,  -1.7271e+00,   1.4604e+00,   7.1673e-01,   6.7565e-01,   4.6514e+00,   5.0046e+05,   4.4554e+00,   9.8590e+01, 156.7195000000
  3345,  -1.7287e+00,   1.4589e+00,   7.1462e-01,   6.7586e-01,   4.6501e+00,   5.0046e+05,   4.4535e+00,   9.8589e+01, 156.9726666667
  3350,  -1.7292e+00,   1.4583e+00,   7.1441e-01,   6.7624e-01,   4.6493e+00,   5.0046e+05,   4.4516e+00,   9.8587e+01, 157.2265000000
  3355,  -1.7299e+00,   1.4572e+00,   7.1463e-01,   6.7653e-01,   4.6481e+00,   5.0045e+05,   4.4498e+00,   9.8585e+01, 157.4816666667
  3360,  -1.7314e+00,   1.4558e+00,   7.1523e-01,   6.7700e-01,   4.6469e+00,   5.0045e+05,   4.4480e+00,   9.8583e+01, 157.7368333333
  3365,  -1.7325e+00,   1.4543e+00,   7.1668e-01,   6.7763e-01,   4.6460e+00,   5.0045e+05,   4.4462e+00,   9.8582e+01, 157.9896666667
  3370,  -1.7342e+00,   1.4527e+00,   7.1732e-01,   6.7827e-01,   4.6444e+00,   5.0045e+05,   4.4444e+00,   9.8580e+01, 158.2448333333
  3375,  -1.7345e+00,   1.4519e+00,   7.1908e-01,   6.7947e-01,   4.6440e+00,   5.0045e+05,   4.4426e+00,   9.8579e+01, 158.4981666667
  3380,  -1.7361e+00,   1.4502e+00,   7.1927e-01,   6.7988e-01,   4.6421e+00,   5.0045e+05,   4.4409e+00,   9.8577e+01, 158.7508333333
  3385,  -1.7377e+00,   1.4485e+00,   7.1994e-01,   6.8019e-01,   4.6407e+00,   5.0045e+05,   4.4392e+00,   9.8576e+01, 159.0040000000
  3390,  -1.7387e+00,   1.4470e+00,   7.2101e-01,   6.8091e-01,   4.6395e+00,   5.0045e+05,   4.4375e+00,   9.8576e+01, 159.2591666667
  3395,  -1.7401e+00,   1.4455e+00,   7.2140e-01,   6.8133e-01,   4.6382e+00,   5.0045e+05,   4.4358e+00,   9.8575e+01, 159.5118333333
  3400,  -1.7412e+00,   1.4439e+00,   7.2087e-01,   6.8121e-01,   4.6368e+00,   5.0045e+05,   4.4342e+00,   9.8574e+01, 159.7700000000
  3405,  -1.7423e+00,   1.4425e+00,   7.1969e-01,   6.8103e-01,   4.6356e+00,   5.0045e+05,   4.4326e+00,   9.8571e+01, 160.0235000000
  3410,  -1.7435e+00,   1.4411e+00,   7.1836e-01,   6.8076e-01,   4.6346e+00,   5.0045e+05,   4.4310e+00,   9.8570e+01, 160.2840000000
  3415,  -1.7438e+00,   1.4402e+00,   7.1697e-01,   6.7988e-01,   4.6336e+00,   5.0045e+05,   4.4295e+00,   9.8570e+01, 160.5386666667
  3420,  -1.7457e+00,   1.4382e+00,   7.1323e-01,   6.7829e-01,   4.6312e+00,   5.0045e+05,   4.4280e+00,   9.8568e+01, 160.8001666667
  3425,  -1.7471e+00,   1.4367e+00,   7.1077e-01,   6.7761e-01,   4.6298e+00,   5.0045e+05,   4.4265e+00,   9.8568e+01, 161.0546666667
  3430,  -1.7476e+00,   1.4356e+00,   7.0751e-01,   6.7626e-01,   4.6290e+00,   5.0045e+05,   4.4251e+00,   9.8565e+01, 161.3113333333
  3435,  -1.7482e+00,   1.4346e+00,   7.0361e-01,   6.7457e-01,   4.6275e+00,   5.0045e+05,   4.4237e+00,   9.8563e+01, 161.5758333333
  3440,  -1.7484e+00,   1.4335e+00,   6.9980e-01,   6.7228e-01,   4.6267e+00,   5.0045e+05,   4.4223e+00,   9.8562e+01, 161.8353333333
  3445,  -1.7496e+00,   1.4320e+00,   6.9652e-01,   6.6929e-01,   4.6253e+00,   5.0045e+05,   4.4209e+00,   9.8561e+01, 162.0880000000
  3450,  -1.7501e+00,   1.4304e+00,   6.9346e-01,   6.6676e-01,   4.6236e+00,   5.0045e+05,   4.4196e+00,   9.8560e+01, 162.3421666667
  3455,  -1.7509e+00,   1.4290e+00,   6.8951e-01,   6.6345e-01,   4.6219e+00,   5.0045e+05,   4.4184e+00,   9.8559e+01, 162.5946666667
  3460,  -1.7524e+00,   1.4267e+00,   6.8688e-01,   6.6076e-01,   4.6198e+00,   5.0045e+05,   4.4171e+00,   9.8558e+01, 162.8461666667
  3465,  -1.7535e+00,   1.4244e+00,   6.8370e-01,   6.5827e-01,   4.6175e+00,   5.0045e+05,   4.4159e+00,   9.8557e+01, 163.0975000000
  3470,  -1.7550e+00,   1.4222e+00,   6.8258e-01,   6.5591e-01,   4.6154e+00,   5.0045e+05,   4.4148e+00,   9.8557e+01, 163.3511666667
  3475,  -1.7563e+00,   1.4197e+00,   6.8101e-01,   6.5338e-01,   4.6131e+00,   5.0045e+05,   4.4137e+00,   9.8556e+01, 163.6031666667
  3480,  -1.7579e+00,   1.4174e+00,   6.7845e-01,   6.5116e-01,   4.6103e+00,   5.0045e+05,   4.4126e+00,   9.8556e+01, 163.8565000000
  3485,  -1.7598e+00,   1.4149e+00,   6.7680e-01,   6.4874e-01,   4.6078e+00,   5.0045e+05,   4.4116e+00,   9.8554e+01, 164.1085000000
  3490,  -1.7613e+00,   1.4127e+00,   6.7659e-01,   6.4778e-01,   4.6059e+00,   5.0045e+05,   4.4106e+00,   9.8552e+01, 164.3586666667
  3495,  -1.7626e+00,   1.4101e+00,   6.7470e-01,   6.4709e-01,   4.6031e+00,   5.0045e+05,   4.4096e+00,   9.8551e+01, 164.6101666667
  3500,  -1.7645e+00,   1.4073e+00,   6.7473e-01,   6.4691e-01,   4.6004e+00,   5.0045e+05,   4.4087e+00,   9.8550e+01, 164.9831666667
  3505,  -1.7641e+00,   1.4064e+00,   6.8967e-01,   6.5178e-01,   4.6011e+00,   5.0045e+05,   4.4076e+00,   9.8550e+01, 165.8450000000
  3510,  -1.7652e+00,   1.4039e+00,   6.9230e-01,   6.5305e-01,   4.5991e+00,   5.0045e+05,   4.4067e+00,   9.8548e+01, 166.7046666667
  3515,  -1.7673e+00,   1.4004e+00,   6.9177e-01,   6.5357e-01,   4.5952e+00,   5.0045e+05,   4.4057e+00,   9.8547e+01, 167.5681666667
  3520,  -1.7695e+00,   1.3968e+00,   6.9124e-01,   6.5440e-01,   4.5916e+00,   5.0045e+05,   4.4049e+00,   9.8545e+01, 168.4321666667
  3525,  -1.7713e+00,   1.3938e+00,   6.9117e-01,   6.5559e-01,   4.5886e+00,   5.0045e+05,   4.4041e+00,   9.8545e+01, 169.2960000000
  3530,  -1.7734e+00,   1.3906e+00,   6.9102e-01,   6.5663e-01,   4.5856e+00,   5.0045e+05,   4.4033e+00,   9.8542e+01, 170.1583333333
  3535,  -1.7750e+00,   1.3877e+00,   6.9077e-01,   6.5726e-01,   4.5830e+00,   5.0045e+05,   4.4026e+00,   9.8540e+01, 171.0210000000
  3540,  -1.7765e+00,   1.3845e+00,   6.9023e-01,   6.5814e-01,   4.5795e+00,   5.0045e+05,   4.4020e+00,   9.8538e+01, 171.8851666667
  3545,  -1.7778e+00,   1.3824e+00,   6.8997e-01,   6.5917e-01,   4.5779e+00,   5.0045e+05,   4.4014e+00,   9.8534e+01, 172.7478333333
  3550,  -1.7791e+00,   1.3797e+00,   6.8827e-01,   6.5881e-01,   4.5757e+00,   5.0045e+05,   4.4009e+00,   9.8533e+01, 173.6101666667
  3555,  -1.7814e+00,   1.3768e+00,   6.8612e-01,   6.5893e-01,   4.5726e+00,   5.0045e+05,   4.4005e+00,   9.8531e+01, 174.4733333333
  3560,  -1.7822e+00,   1.3754e+00,   6.8572e-01,   6.5955e-01,   4.5720e+00,   5.0045e+05,   4.4001e+00,   9.8530e+01, 175.3381666667
  3565,  -1.7833e+00,   1.3733e+00,   6.8544e-01,   6.5945e-01,   4.5699e+00,   5.0045e+05,   4.3997e+00,   9.8527e+01, 176.2050000000
  3570,  -1.7848e+00,   1.3707e+00,   6.8411e-01,   6.5955e-01,   4.5675e+00,   5.0045e+05,   4.3995e+00,   9.8526e+01, 177.0686666667
  3575,  -1.7855e+00,   1.3697e+00,   6.8453e-01,   6.5947e-01,   4.5668e+00,   5.0045e+05,   4.3992e+00,   9.8525e+01, 177.9306666667
  3580,  -1.7857e+00,   1.3688e+00,   6.8469e-01,   6.5913e-01,   4.5654e+00,   5.0045e+05,   4.3991e+00,   9.8524e+01, 178.7921666667
  3585,  -1.7867e+00,   1.3675e+00,   6.8383e-01,   6.5864e-01,   4.5641e+00,   5.0045e+05,   4.3990e+00,   9.8522e+01, 179.6541666667
  3590,  -1.7874e+00,   1.3664e+00,   6.8345e-01,   6.5860e-01,   4.5630e+00,   5.0045e+05,   4.3989e+00,   9.8523e+01, 180.5160000000
  3595,  -1.7873e+00,   1.3658e+00,   6.8294e-01,   6.5777e-01,   4.5623e+00,   5.0045e+05,   4.3989e+00,   9.8520e+01, 181.3765000000
  3600,  -1.7888e+00,   1.3643e+00,   6.8181e-01,   6.5681e-01,   4.5603e+00,   5.0045e+05,   4.3989e+00,   9.8519e+01, 182.2406666667
  3605,  -1.7886e+00,   1.3637e+00,   6.8077e-01,   6.5486e-01,   4.5599e+00,   5.0045e+05,   4.3990e+00,   9.8518e+01, 183.1045000000
  3610,  -1.7885e+00,   1.3627e+00,   6.7909e-01,   6.5365e-01,   4.5590e+00,   5.0045e+05,   4.3992e+00,   9.8516e+01, 183.9668333333
  3615,  -1.7890e+00,   1.3615e+00,   6.7841e-01,   6.5258e-01,   4.5570e+00,   5.0045e+05,   4.3994e+00,   9.8514e+01, 184.8330000000
  3620,  -1.7905e+00,   1.3593e+00,   6.7683e-01,   6.5062e-01,   4.5543e+00,   5.0045e+05,   4.3996e+00,   9.8512e+01, 185.6943333333
  3625,  -1.7915e+00,   1.3571e+00,   6.7534e-01,   6.4867e-01,   4.5525e+00,   5.0045e+05,   4.3999e+00,   9.8512e+01, 186.5568333333
  3630,  -1.7922e+00,   1.3555e+00,   6.7446e-01,   6.4782e-01,   4.5509e+00,   5.0045e+05,   4.4003e+00,   9.8511e+01, 187.4181666667
  3635,  -1.7936e+00,   1.3536e+00,   6.7311e-01,   6.4606e-01,   4.5487e+00,   5.0045e+05,   4.4007e+00,   9.8509e+01, 188.2830000000
  3640,  -1.7946e+00,   1.3519e+00,   6.7257e-01,   6.4472e-01,   4.5466e+00,   5.0045e+05,   4.4011e+00,   9.8506e+01, 189.1475000000
  3645,  -1.7963e+00,   1.3494e+00,   6.7167e-01,   6.4341e-01,   4.5438e+00,   5.0045e+05,   4.4016e+00,   9.8506e+01, 190.0125000000
  3650,  -1.7984e+00,   1.3468e+00,   6.7034e-01,   6.4218e-01,   4.5405e+00,   5.0045e+05,   4.4021e+00,   9.8506e+01, 190.8770000000
  3655,  -1.8004e+00,   1.3441e+00,   6.6921e-01,   6.4109e-01,   4.5375e+00,   5.0045e+05,   4.4027e+00,   9.8504e+01, 191.7381666667
  3660,  -1.8012e+00,   1.3431e+00,   6.7027e-01,   6.4012e-01,   4.5366e+00,   5.0045e+05,   4.4033e+00,   9.8503e+01, 192.6011666667
  3665,  -1.8026e+00,   1.3416e+00,   6.7119e-01,   6.3920e-01,   4.5351e+00,   5.0045e+05,   4.4040e+00,   9.8502e+01, 193.4660000000
  3670,  -1.8041e+00,   1.3399e+00,   6.6967e-01,   6.3823e-01,   4.5330e+00,   5.0045e+05,   4.4047e+00,   9.8502e+01, 194.3301666667
  3675,  -1.8054e+00,   1.3381e+00,   6.6850e-01,   6.3759e-01,   4.5310e+00,   5.0045e+05,   4.4054e+00,   9.8501e+01, 195.1918333333
  3680,  -1.8067e+00,   1.3361e+00,   6.6901e-01,   6.3755e-01,   4.5295e+00,   5.0045e+05,   4.4062e+00,   9.8499e+01, 196.0548333333
  3685,  -1.8082e+00,   1.3349e+00,   6.6663e-01,   6.3692e-01,   4.5276e+00,   5.0045e+05,   4.4070e+00,   9.8499e+01, 196.9151666667
  3690,  -1.8093e+00,   1.3333e+00,   6.6401e-01,   6.3590e-01,   4.5260e+00,   5.0045e+05,   4.4079e+00,   9.8497e+01, 197.7770000000
  3695,  -1.8112e+00,   1.3313e+00,   6.6142e-01,   6.3561e-01,   4.5244e+00,   5.0045e+05,   4.4088e+00,   9.8496e+01, 198.6381666667
  3700,  -1.8134e+00,   1.3293e+00,   6.5820e-01,   6.3474e-01,   4.5229e+00,   5.0045e+05,   4.4098e+00,   9.8495e+01, 199.5006666667
  3705,  -1.8142e+00,   1.3283e+00,   6.5560e-01,   6.3447e-01,   4.5217e+00,   5.0045e+05,   4.4108e+00,   9.8494e+01, 200.3610000000
  3710,  -1.8166e+00,   1.3259e+00,   6.5141e-01,   6.3370e-01,   4.5196e+00,   5.0045e+05,   4.4118e+00,   9.8494e+01, 201.2235000000
  3715,  -1.8170e+00,   1.3255e+00,   6.4700e-01,   6.3440e-01,   4.5188e+00,   5.0045e+05,   4.4129e+00,   9.8493e+01, 202.0836666667
  3720,  -1.8186e+00,   1.3240e+00,   6.4057e-01,   6.3349e-01,   4.5171e+00,   5.0045e+05,   4.4140e+00,   9.8492e+01, 202.9443333333
  3725,  -1.8201e+00,   1.3228e+00,   6.3646e-01,   6.3530e-01,   4.5158e+00,   5.0045e+05,   4.4152e+00,   9.8491e+01, 203.8040000000
  3730,  -1.8212e+00,   1.3214e+00,   6.3187e-01,   6.3586e-01,   4.5145e+00,   5.0045e+05,   4.4164e+00,   9.8490e+01, 204.6640000000
  3735,  -1.8220e+00,   1.3206e+00,   6.2782e-01,   6.3595e-01,   4.5140e+00,   5.0045e+05,   4.4176e+00,   9.8489e+01, 205.5248333333
  3740,  -1.8234e+00,   1.3190e+00,   6.2455e-01,   6.3501e-01,   4.5122e+00,   5.0045e+05,   4.4188e+00,   9.8489e+01, 206.3835000000
  3745,  -1.8244e+00,   1.3180e+00,   6.2231e-01,   6.3249e-01,   4.5108e+00,   5.0045e+05,   4.4201e+00,   9.8487e+01, 207.2415000000
  3750,  -1.8266e+00,   1.3156e+00,   6.1987e-01,   6.3060e-01,   4.5083e+00,   5.0045e+05,   4.4215e+00,   9.8484e+01, 208.1008333333
  3755,  -1.8284e+00,   1.3139e+00,   6.1789e-01,   6.2949e-01,   4.5065e+00,   5.0045e+05,   4.4229e+00,   9.8484e+01, 208.9681666667
  3760,  -1.8302e+00,   1.3112e+00,   6.1598e-01,   6.2653e-01,   4.5037e+00,   5.0045e+05,   4.4243e+00,   9.8482e+01, 209.8300000000
  3765,  -1.8313e+00,   1.3103e+00,   6.1764e-01,   6.2558e-01,   4.5027e+00,   5.0045e+05,   4.4257e+00,   9.8479e+01, 210.6896666667
  3770,  -1.8325e+00,   1.3082e+00,   6.1819e-01,   6.2412e-01,   4.5006e+00,   5.0045e+05,   4.4272e+00,   9.8478e+01, 211.5505000000
  3775,  -1.8349e+00,   1.3053e+00,   6.1813e-01,   6.2224e-01,   4.4972e+00,   5.0045e+05,   4.4287e+00,   9.8477e+01, 212.4121666667
  3780,  -1.8370e+00,   1.3026e+00,   6.1913e-01,   6.2125e-01,   4.4945e+00,   5.0045e+05,   4.4303e+00,   9.8477e+01, 213.2711666667
  3785,  -1.8394e+00,   1.3002e+00,   6.1856e-01,   6.1944e-01,   4.4917e+00,   5.0045e+05,   4.4319e+00,   9.8476e+01, 214.1318333333
  3790,  -1.8412e+00,   1.2973e+00,   6.1903e-01,   6.1684e-01,   4.4887e+00,   5.0045e+05,   4.4335e+00,   9.8475e+01, 214.9920000000
  3795,  -1.8431e+00,   1.2943e+00,   6.1841e-01,   6.1417e-01,   4.4855e+00,   5.0045e+05,   4.4351e+00,   9.8476e+01, 215.8498333333
