"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4120,  -1.9262e+00,   1.1884e+00,   5.5285e-01,   5.2105e-01,   4.4076e+00,   5.0045e+05,   4.4207e+00,   9.8774e+01, 269.5051666667
  4125,  -1.9267e+00,   1.1871e+00,   5.5209e-01,   5.2040e-01,   4.4062e+00,   5.0045e+05,   4.4226e+00,   9.8774e+01, 270.2983333333
  4130,  -1.9286e+00,   1.1849e+00,   5.4993e-01,   5.2005e-01,   4.4044e+00,   5.0045e+05,   4.4247e+00,   9.8773e+01, 271.0928333333
  4135,  -1.9297e+00,   1.1834e+00,   5.4740e-01,   5.1973e-01,   4.4029e+00,   5.0045e+05,   4.4268e+00,   9.8773e+01, 271.8858333333
  4140,  -1.9313e+00,   1.1818e+00,   5.4513e-01,   5.1975e-01,   4.4011e+00,   5.0045e+05,   4.4290e+00,   9.8773e+01, 272.6788333333
  4145,  -1.9323e+00,   1.1803e+00,   5.4218e-01,   5.1974e-01,   4.3996e+00,   5.0045e+05,   4.4312e+00,   9.8772e+01, 273.4730000000
  4150,  -1.9347e+00,   1.1781e+00,   5.3805e-01,   5.1993e-01,   4.3972e+00,   5.0045e+05,   4.4336e+00,   9.8772e+01, 274.1523333333
  4155,  -1.9357e+00,   1.1764e+00,   5.3530e-01,   5.2038e-01,   4.3958e+00,   5.0045e+05,   4.4360e+00,   9.8772e+01, 274.7290000000
  4160,  -1.9372e+00,   1.1747e+00,   5.3223e-01,   5.2081e-01,   4.3939e+00,   5.0045e+05,   4.4386e+00,   9.8771e+01, 275.2856666667
  4165,  -1.9387e+00,   1.1727e+00,   5.2923e-01,   5.2087e-01,   4.3918e+00,   5.0045e+05,   4.4412e+00,   9.8770e+01, 275.8333333333
  4170,  -1.9401e+00,   1.1705e+00,   5.2576e-01,   5.2054e-01,   4.3896e+00,   5.0045e+05,   4.4438e+00,   9.8769e+01, 276.3608333333
  4175,  -1.9424e+00,   1.1683e+00,   5.2181e-01,   5.2018e-01,   4.3874e+00,   5.0045e+05,   4.4466e+00,   9.8769e+01, 276.8903333333
  4180,  -1.9436e+00,   1.1661e+00,   5.1984e-01,   5.1964e-01,   4.3851e+00,   5.0045e+05,   4.4494e+00,   9.8767e+01, 277.4108333333
  4185,  -1.9455e+00,   1.1640e+00,   5.1691e-01,   5.1882e-01,   4.3833e+00,   5.0045e+05,   4.4524e+00,   9.8767e+01, 277.9161666667
  4190,  -1.9461e+00,   1.1618e+00,   5.1578e-01,   5.1774e-01,   4.3814e+00,   5.0045e+05,   4.4554e+00,   9.8767e+01, 278.4226666667
  4195,  -1.9482e+00,   1.1593e+00,   5.1453e-01,   5.1624e-01,   4.3789e+00,   5.0045e+05,   4.4585e+00,   9.8767e+01, 278.9306666667
  4200,  -1.9502e+00,   1.1570e+00,   5.1364e-01,   5.1476e-01,   4.3767e+00,   5.0045e+05,   4.4616e+00,   9.8766e+01, 279.4340000000
  4205,  -1.9513e+00,   1.1548e+00,   5.1405e-01,   5.1287e-01,   4.3749e+00,   5.0045e+05,   4.4649e+00,   9.8766e+01, 279.9213333333
  4210,  -1.9531e+00,   1.1526e+00,   5.1379e-01,   5.1083e-01,   4.3726e+00,   5.0045e+05,   4.4682e+00,   9.8765e+01, 280.4061666667
  4215,  -1.9541e+00,   1.1506e+00,   5.1436e-01,   5.0895e-01,   4.3709e+00,   5.0045e+05,   4.4716e+00,   9.8765e+01, 280.8921666667
  4220,  -1.9562e+00,   1.1481e+00,   5.1483e-01,   5.0660e-01,   4.3685e+00,   5.0045e+05,   4.4751e+00,   9.8764e+01, 281.3786666667
  4225,  -1.9578e+00,   1.1458e+00,   5.1556e-01,   5.0435e-01,   4.3662e+00,   5.0045e+05,   4.4787e+00,   9.8764e+01, 281.8641666667
  4230,  -1.9591e+00,   1.1436e+00,   5.1632e-01,   5.0207e-01,   4.3643e+00,   5.0045e+05,   4.4823e+00,   9.8763e+01, 282.3528333333
  4235,  -1.9606e+00,   1.1414e+00,   5.1652e-01,   4.9959e-01,   4.3622e+00,   5.0045e+05,   4.4861e+00,   9.8762e+01, 282.8378333333
  4240,  -1.9618e+00,   1.1396e+00,   5.1697e-01,   4.9740e-01,   4.3606e+00,   5.0045e+05,   4.4899e+00,   9.8762e+01, 283.3288333333
  4245,  -1.9637e+00,   1.1377e+00,   5.1653e-01,   4.9516e-01,   4.3588e+00,   5.0045e+05,   4.4937e+00,   9.8762e+01, 283.8250000000
  4250,  -1.9640e+00,   1.1362e+00,   5.1743e-01,   4.9309e-01,   4.3577e+00,   5.0045e+05,   4.4977e+00,   9.8761e+01, 284.3078333333
  4255,  -1.9654e+00,   1.1348e+00,   5.1659e-01,   4.9102e-01,   4.3561e+00,   5.0045e+05,   4.5017e+00,   9.8760e+01, 284.7745000000
  4260,  -1.9663e+00,   1.1339e+00,   5.1602e-01,   4.8927e-01,   4.3553e+00,   5.0045e+05,   4.5059e+00,   9.8759e+01, 285.2401666667
  4265,  -1.9671e+00,   1.1327e+00,   5.1566e-01,   4.8770e-01,   4.3541e+00,   5.0045e+05,   4.5100e+00,   9.8758e+01, 285.7066666667
  4270,  -1.9677e+00,   1.1316e+00,   5.1466e-01,   4.8608e-01,   4.3530e+00,   5.0045e+05,   4.5143e+00,   9.8757e+01, 286.1726666667
  4275,  -1.9692e+00,   1.1307e+00,   5.1196e-01,   4.8498e-01,   4.3525e+00,   5.0045e+05,   4.5186e+00,   9.8757e+01, 286.6401666667
  4280,  -1.9699e+00,   1.1300e+00,   5.1035e-01,   4.8400e-01,   4.3520e+00,   5.0045e+05,   4.5230e+00,   9.8757e+01, 287.1056666667
  4285,  -1.9697e+00,   1.1292e+00,   5.0859e-01,   4.8297e-01,   4.3512e+00,   5.0045e+05,   4.5275e+00,   9.8757e+01, 287.5715000000
  4290,  -1.9721e+00,   1.1282e+00,   5.0551e-01,   4.8234e-01,   4.3508e+00,   5.0045e+05,   4.5321e+00,   9.8757e+01, 288.0361666667
  4295,  -1.9717e+00,   1.1280e+00,   5.0349e-01,   4.8176e-01,   4.3509e+00,   5.0045e+05,   4.5367e+00,   9.8756e+01, 288.5016666667
  4300,  -1.9720e+00,   1.1274e+00,   5.0146e-01,   4.8131e-01,   4.3505e+00,   5.0045e+05,   4.5414e+00,   9.8756e+01, 288.9665000000
  4305,  -1.9727e+00,   1.1269e+00,   4.9898e-01,   4.8093e-01,   4.3505e+00,   5.0080e+05,   4.5461e+00,   9.8755e+01, 289.4510000000
  4310,  -1.9728e+00,   1.1269e+00,   4.9769e-01,   4.8080e-01,   4.3507e+00,   5.0123e+05,   4.5509e+00,   9.8755e+01, 289.9365000000
  4315,  -1.9724e+00,   1.1270e+00,   4.9623e-01,   4.8029e-01,   4.3513e+00,   5.0160e+05,   4.5557e+00,   9.8755e+01, 290.4238333333
  4320,  -1.9736e+00,   1.1267e+00,   4.9334e-01,   4.7989e-01,   4.3512e+00,   5.0191e+05,   4.5606e+00,   9.8754e+01, 290.9086666667
  4325,  -1.9730e+00,   1.1264e+00,   4.9260e-01,   4.7972e-01,   4.3511e+00,   5.0214e+05,   4.5656e+00,   9.8753e+01, 291.3933333333
  4330,  -1.9734e+00,   1.1265e+00,   4.9171e-01,   4.7949e-01,   4.3514e+00,   5.0231e+05,   4.5706e+00,   9.8753e+01, 291.8808333333
  4335,  -1.9737e+00,   1.1265e+00,   4.9059e-01,   4.7894e-01,   4.3516e+00,   5.0238e+05,   4.5757e+00,   9.8753e+01, 292.3666666667
  4340,  -1.9738e+00,   1.1266e+00,   4.8930e-01,   4.7838e-01,   4.3516e+00,   5.0245e+05,   4.5807e+00,   9.8753e+01, 292.8520000000
  4345,  -1.9740e+00,   1.1264e+00,   4.8842e-01,   4.7751e-01,   4.3516e+00,   5.0276e+05,   4.5859e+00,   9.8753e+01, 293.3385000000
  4350,  -1.9745e+00,   1.1261e+00,   4.8735e-01,   4.7686e-01,   4.3516e+00,   5.0301e+05,   4.5911e+00,   9.8753e+01, 293.8280000000
  4355,  -1.9736e+00,   1.1262e+00,   4.8771e-01,   4.7587e-01,   4.3517e+00,   5.0321e+05,   4.5962e+00,   9.8753e+01, 294.3141666667
  4360,  -1.9754e+00,   1.1255e+00,   4.8555e-01,   4.7489e-01,   4.3506e+00,   5.0333e+05,   4.6015e+00,   9.8753e+01, 294.8018333333
  4365,  -1.9762e+00,   1.1251e+00,   4.8508e-01,   4.7383e-01,   4.3504e+00,   5.0338e+05,   4.6067e+00,   9.8753e+01, 295.2885000000
  4370,  -1.9755e+00,   1.1252e+00,   4.8683e-01,   4.7289e-01,   4.3503e+00,   5.0347e+05,   4.6120e+00,   9.8752e+01, 295.7753333333
  4375,  -1.9763e+00,   1.1251e+00,   4.8574e-01,   4.7163e-01,   4.3495e+00,   5.0352e+05,   4.6172e+00,   9.8752e+01, 296.2613333333
  4380,  -1.9767e+00,   1.1250e+00,   4.8532e-01,   4.7035e-01,   4.3494e+00,   5.0348e+05,   4.6225e+00,   9.8752e+01, 296.7470000000
  4385,  -1.9758e+00,   1.1253e+00,   4.8641e-01,   4.6948e-01,   4.3496e+00,   5.0334e+05,   4.6278e+00,   9.8751e+01, 297.2326666667
  4390,  -1.9762e+00,   1.1254e+00,   4.8595e-01,   4.6819e-01,   4.3494e+00,   5.0309e+05,   4.6331e+00,   9.8751e+01, 297.7183333333
  4395,  -1.9774e+00,   1.1252e+00,   4.8520e-01,   4.6705e-01,   4.3489e+00,   5.0323e+05,   4.6383e+00,   9.8750e+01, 298.2098333333
  4400,  -1.9773e+00,   1.1252e+00,   4.8546e-01,   4.6635e-01,   4.3492e+00,   5.0330e+05,   4.6436e+00,   9.8750e+01, 298.7108333333
  4405,  -1.9780e+00,   1.1250e+00,   4.8543e-01,   4.6557e-01,   4.3487e+00,   5.0330e+05,   4.6489e+00,   9.8749e+01, 299.2153333333
  4410,  -1.9784e+00,   1.1251e+00,   4.8447e-01,   4.6491e-01,   4.3488e+00,   5.0318e+05,   4.6541e+00,   9.8749e+01, 299.7028333333
  4415,  -1.9769e+00,   1.1255e+00,   4.8570e-01,   4.6422e-01,   4.3492e+00,   5.0296e+05,   4.6593e+00,   9.8749e+01, 300.1870000000
  4420,  -1.9778e+00,   1.1251e+00,   4.8442e-01,   4.6391e-01,   4.3485e+00,   5.0265e+05,   4.6645e+00,   9.8749e+01, 300.6743333333
  4425,  -1.9787e+00,   1.1253e+00,   4.8296e-01,   4.6355e-01,   4.3483e+00,   5.0226e+05,   4.6696e+00,   9.8748e+01, 301.1603333333
  4430,  -1.9780e+00,   1.1260e+00,   4.8365e-01,   4.6319e-01,   4.3493e+00,   5.0177e+05,   4.6747e+00,   9.8747e+01, 301.6465000000
  4435,  -1.9788e+00,   1.1258e+00,   4.8120e-01,   4.6264e-01,   4.3488e+00,   5.0126e+05,   4.6798e+00,   9.8746e+01, 302.1308333333
  4440,  -1.9800e+00,   1.1252e+00,   4.7957e-01,   4.6264e-01,   4.3481e+00,   5.0064e+05,   4.6848e+00,   9.8746e+01, 302.6198333333
  4445,  -1.9786e+00,   1.1253e+00,   4.8053e-01,   4.6291e-01,   4.3485e+00,   5.0045e+05,   4.6898e+00,   9.8746e+01, 303.1080000000
  4450,  -1.9795e+00,   1.1253e+00,   4.7971e-01,   4.6299e-01,   4.3487e+00,   5.0045e+05,   4.6947e+00,   9.8745e+01, 303.5955000000
  4455,  -1.9788e+00,   1.1256e+00,   4.8000e-01,   4.6341e-01,   4.3491e+00,   5.0045e+05,   4.6996e+00,   9.8743e+01, 304.0823333333
  4460,  -1.9786e+00,   1.1258e+00,   4.8072e-01,   4.6415e-01,   4.3489e+00,   5.0045e+05,   4.7044e+00,   9.8742e+01, 304.5748333333
  4465,  -1.9791e+00,   1.1261e+00,   4.7938e-01,   4.6473e-01,   4.3490e+00,   5.0045e+05,   4.7091e+00,   9.8742e+01, 305.0821666667
  4470,  -1.9787e+00,   1.1268e+00,   4.8033e-01,   4.6506e-01,   4.3492e+00,   5.0045e+05,   4.7138e+00,   9.8741e+01, 305.5871666667
  4475,  -1.9778e+00,   1.1273e+00,   4.8199e-01,   4.6569e-01,   4.3498e+00,   5.0045e+05,   4.7183e+00,   9.8741e+01, 306.0943333333
  4480,  -1.9779e+00,   1.1276e+00,   4.8350e-01,   4.6651e-01,   4.3499e+00,   5.0045e+05,   4.7228e+00,   9.8741e+01, 306.6020000000
  4485,  -1.9783e+00,   1.1277e+00,   4.8393e-01,   4.6683e-01,   4.3500e+00,   5.0045e+05,   4.7271e+00,   9.8741e+01, 307.1088333333
  4490,  -1.9777e+00,   1.1279e+00,   4.8688e-01,   4.6711e-01,   4.3505e+00,   5.0045e+05,   4.7313e+00,   9.8740e+01, 307.6170000000
  4495,  -1.9787e+00,   1.1276e+00,   4.8698e-01,   4.6710e-01,   4.3502e+00,   5.0045e+05,   4.7354e+00,   9.8739e+01, 308.1260000000
  4500,  -1.9786e+00,   1.1274e+00,   4.8906e-01,   4.6668e-01,   4.3502e+00,   5.0045e+05,   4.7395e+00,   9.8740e+01, 308.6756666667
  4505,  -1.9687e+00,   1.1387e+00,   5.2282e-01,   4.7221e-01,   4.3632e+00,   5.0045e+05,   4.7439e+00,   9.8740e+01, 309.0953333333
  4510,  -1.9654e+00,   1.1412e+00,   5.2575e-01,   4.7269e-01,   4.3660e+00,   5.0045e+05,   4.7481e+00,   9.8740e+01, 309.5708333333
  4515,  -1.9653e+00,   1.1421e+00,   5.2603e-01,   4.7272e-01,   4.3673e+00,   5.0045e+05,   4.7520e+00,   9.8740e+01, 309.9186666667
  4520,  -1.9641e+00,   1.1428e+00,   5.2778e-01,   4.7297e-01,   4.3677e+00,   5.0045e+05,   4.7556e+00,   9.8740e+01, 310.2741666667
  4525,  -1.9640e+00,   1.1438e+00,   5.2777e-01,   4.7250e-01,   4.3690e+00,   5.0045e+05,   4.7590e+00,   9.8740e+01, 310.7213333333
  4530,  -1.9640e+00,   1.1443e+00,   5.2783e-01,   4.7151e-01,   4.3697e+00,   5.0045e+05,   4.7620e+00,   9.8740e+01, 311.2470000000
  4535,  -1.9623e+00,   1.1453e+00,   5.2881e-01,   4.7066e-01,   4.3708e+00,   5.0045e+05,   4.7647e+00,   9.8738e+01, 311.5681666667
  4540,  -1.9633e+00,   1.1459e+00,   5.2767e-01,   4.6985e-01,   4.3716e+00,   5.0045e+05,   4.7669e+00,   9.8738e+01, 311.9715000000
  4545,  -1.9623e+00,   1.1462e+00,   5.2692e-01,   4.6875e-01,   4.3723e+00,   5.0045e+05,   4.7688e+00,   9.8738e+01, 312.2916666667
  4550,  -1.9614e+00,   1.1469e+00,   5.2645e-01,   4.6800e-01,   4.3728e+00,   5.0045e+05,   4.7702e+00,   9.8737e+01, 312.6131666667
  4555,  -1.9619e+00,   1.1475e+00,   5.2455e-01,   4.6756e-01,   4.3735e+00,   5.0045e+05,   4.7712e+00,   9.8737e+01, 313.1223333333
  4560,  -1.9623e+00,   1.1477e+00,   5.2166e-01,   4.6695e-01,   4.3735e+00,   5.0045e+05,   4.7718e+00,   9.8735e+01, 313.6598333333
  4565,  -1.9618e+00,   1.1480e+00,   5.2104e-01,   4.6670e-01,   4.3737e+00,   5.0044e+05,   4.7719e+00,   9.8734e+01, 314.0125000000
  4570,  -1.9618e+00,   1.1492e+00,   5.1923e-01,   4.6642e-01,   4.3750e+00,   5.0044e+05,   4.7715e+00,   9.8733e+01, 314.3860000000
  4575,  -1.9614e+00,   1.1498e+00,   5.1784e-01,   4.6573e-01,   4.3761e+00,   5.0044e+05,   4.7705e+00,   9.8732e+01, 315.1425000000
  4580,  -1.9614e+00,   1.1497e+00,   5.1615e-01,   4.6484e-01,   4.3761e+00,   5.0044e+05,   4.7691e+00,   9.8732e+01, 316.0820000000
  4585,  -1.9625e+00,   1.1495e+00,   5.1304e-01,   4.6431e-01,   4.3756e+00,   5.0044e+05,   4.7670e+00,   9.8731e+01, 317.0248333333
  4590,  -1.9619e+00,   1.1499e+00,   5.1269e-01,   4.6389e-01,   4.3758e+00,   5.0044e+05,   4.7644e+00,   9.8731e+01, 317.9631666667
  4595,  -1.9608e+00,   1.1505e+00,   5.1248e-01,   4.6264e-01,   4.3765e+00,   5.0044e+05,   4.7613e+00,   9.8730e+01, 318.9055000000
  4600,  -1.9630e+00,   1.1503e+00,   5.0934e-01,   4.6150e-01,   4.3763e+00,   5.0044e+05,   4.7575e+00,   9.8729e+01, 319.8446666667
  4605,  -1.9633e+00,   1.1501e+00,   5.0832e-01,   4.6022e-01,   4.3759e+00,   5.0044e+05,   4.7532e+00,   9.8729e+01, 320.7831666667
  4610,  -1.9631e+00,   1.1499e+00,   5.0795e-01,   4.5868e-01,   4.3754e+00,   5.0044e+05,   4.7483e+00,   9.8729e+01, 321.7216666667
  4615,  -1.9646e+00,   1.1490e+00,   5.0593e-01,   4.5748e-01,   4.3743e+00,   5.0044e+05,   4.7428e+00,   9.8728e+01, 322.6580000000
  4620,  -1.9663e+00,   1.1478e+00,   5.0488e-01,   4.5624e-01,   4.3730e+00,   5.0044e+05,   4.7367e+00,   9.8728e+01, 323.5971666667
  4625,  -1.9659e+00,   1.1474e+00,   5.0532e-01,   4.5457e-01,   4.3726e+00,   5.0044e+05,   4.7301e+00,   9.8728e+01, 324.5328333333
  4630,  -1.9668e+00,   1.1468e+00,   5.0503e-01,   4.5333e-01,   4.3721e+00,   5.0044e+05,   4.7229e+00,   9.8728e+01, 325.4710000000
  4635,  -1.9669e+00,   1.1468e+00,   5.0349e-01,   4.5159e-01,   4.3721e+00,   5.0044e+05,   4.7152e+00,   9.8728e+01, 326.4103333333
  4640,  -1.9674e+00,   1.1461e+00,   5.0334e-01,   4.4929e-01,   4.3711e+00,   5.0044e+05,   4.7070e+00,   9.8727e+01, 327.3495000000
  4645,  -1.9682e+00,   1.1455e+00,   5.0246e-01,   4.4717e-01,   4.3703e+00,   5.0044e+05,   4.6983e+00,   9.8726e+01, 328.2865000000
  4650,  -1.9689e+00,   1.1454e+00,   5.0259e-01,   4.4511e-01,   4.3703e+00,   5.0044e+05,   4.6892e+00,   9.8725e+01, 329.2268333333
  4655,  -1.9687e+00,   1.1453e+00,   5.0430e-01,   4.4307e-01,   4.3700e+00,   5.0044e+05,   4.6797e+00,   9.8724e+01, 330.1658333333
  4660,  -1.9694e+00,   1.1454e+00,   5.0232e-01,   4.4037e-01,   4.3701e+00,   5.0044e+05,   4.6699e+00,   9.8723e+01, 331.1033333333
  4665,  -1.9704e+00,   1.1451e+00,   5.0152e-01,   4.3801e-01,   4.3699e+00,   5.0044e+05,   4.6597e+00,   9.8723e+01, 332.0423333333
  4670,  -1.9701e+00,   1.1448e+00,   5.0361e-01,   4.3591e-01,   4.3698e+00,   5.0044e+05,   4.6493e+00,   9.8722e+01, 332.9805000000
  4675,  -1.9716e+00,   1.1448e+00,   5.0214e-01,   4.3374e-01,   4.3696e+00,   5.0044e+05,   4.6386e+00,   9.8721e+01, 333.9211666667
  4680,  -1.9709e+00,   1.1451e+00,   5.0238e-01,   4.3114e-01,   4.3702e+00,   5.0044e+05,   4.6279e+00,   9.8721e+01, 334.8615000000
  4685,  -1.9712e+00,   1.1452e+00,   5.0292e-01,   4.2872e-01,   4.3706e+00,   5.0044e+05,   4.6170e+00,   9.8721e+01, 335.8008333333
  4690,  -1.9719e+00,   1.1451e+00,   5.0301e-01,   4.2697e-01,   4.3708e+00,   5.0044e+05,   4.6061e+00,   9.8721e+01, 336.7378333333
  4695,  -1.9715e+00,   1.1454e+00,   5.0443e-01,   4.2541e-01,   4.3714e+00,   5.0044e+05,   4.5952e+00,   9.8721e+01, 337.6745000000
  4700,  -1.9720e+00,   1.1455e+00,   5.0468e-01,   4.2367e-01,   4.3712e+00,   5.0044e+05,   4.5844e+00,   9.8720e+01, 338.6545000000
  4705,  -1.9737e+00,   1.1451e+00,   5.0507e-01,   4.2197e-01,   4.3709e+00,   5.0044e+05,   4.5736e+00,   9.8720e+01, 339.6338333333
  4710,  -1.9738e+00,   1.1455e+00,   5.0581e-01,   4.2027e-01,   4.3713e+00,   5.0044e+05,   4.5631e+00,   9.8719e+01, 340.6115000000
  4715,  -1.9729e+00,   1.1460e+00,   5.0864e-01,   4.1868e-01,   4.3723e+00,   5.0044e+05,   4.5527e+00,   9.8718e+01, 341.5890000000
  4720,  -1.9735e+00,   1.1465e+00,   5.0815e-01,   4.1727e-01,   4.3728e+00,   5.0044e+05,   4.5426e+00,   9.8717e+01, 342.5688333333
  4725,  -1.9734e+00,   1.1470e+00,   5.1028e-01,   4.1623e-01,   4.3733e+00,   5.0044e+05,   4.5328e+00,   9.8717e+01, 343.5575000000
  4730,  -1.9737e+00,   1.1465e+00,   5.0988e-01,   4.1510e-01,   4.3726e+00,   5.0044e+05,   4.5233e+00,   9.8715e+01, 344.5460000000
  4735,  -1.9751e+00,   1.1463e+00,   5.1065e-01,   4.1453e-01,   4.3725e+00,   5.0044e+05,   4.5141e+00,   9.8713e+01, 345.5248333333
  4740,  -1.9755e+00,   1.1464e+00,   5.1032e-01,   4.1329e-01,   4.3726e+00,   5.0044e+05,   4.5053e+00,   9.8712e+01, 346.5058333333
  4745,  -1.9744e+00,   1.1470e+00,   5.1303e-01,   4.1282e-01,   4.3731e+00,   5.0044e+05,   4.4968e+00,   9.8712e+01, 347.4836666667
  4750,  -1.9749e+00,   1.1470e+00,   5.1354e-01,   4.1206e-01,   4.3733e+00,   5.0044e+05,   4.4887e+00,   9.8711e+01, 348.4643333333
  4755,  -1.9747e+00,   1.1467e+00,   5.1519e-01,   4.1119e-01,   4.3733e+00,   5.0044e+05,   4.4811e+00,   9.8709e+01, 349.4446666667
  4760,  -1.9746e+00,   1.1465e+00,   5.1612e-01,   4.0993e-01,   4.3727e+00,   5.0044e+05,   4.4738e+00,   9.8709e+01, 350.4253333333
  4765,  -1.9758e+00,   1.1464e+00,   5.1559e-01,   4.0921e-01,   4.3723e+00,   5.0044e+05,   4.4670e+00,   9.8708e+01, 351.2216666667
  4770,  -1.9757e+00,   1.1465e+00,   5.1501e-01,   4.0825e-01,   4.3729e+00,   5.0044e+05,   4.4605e+00,   9.8708e+01, 351.7280000000
  4775,  -1.9752e+00,   1.1464e+00,   5.1672e-01,   4.0773e-01,   4.3725e+00,   5.0044e+05,   4.4545e+00,   9.8707e+01, 352.2290000000
  4780,  -1.9768e+00,   1.1461e+00,   5.1538e-01,   4.0711e-01,   4.3718e+00,   5.0044e+05,   4.4489e+00,   9.8706e+01, 352.8220000000
  4785,  -1.9761e+00,   1.1463e+00,   5.1592e-01,   4.0648e-01,   4.3723e+00,   5.0044e+05,   4.4436e+00,   9.8705e+01, 353.2933333333
  4790,  -1.9754e+00,   1.1465e+00,   5.1707e-01,   4.0532e-01,   4.3728e+00,   5.0044e+05,   4.4387e+00,   9.8703e+01, 353.7563333333
  4795,  -1.9768e+00,   1.1461e+00,   5.1544e-01,   4.0445e-01,   4.3722e+00,   5.0044e+05,   4.4342e+00,   9.8703e+01, 354.1771666667
  4800,  -1.9759e+00,   1.1460e+00,   5.1628e-01,   4.0345e-01,   4.3718e+00,   5.0044e+05,   4.4300e+00,   9.8702e+01, 354.5995000000
  4805,  -1.9742e+00,   1.1468e+00,   5.1760e-01,   4.0267e-01,   4.3729e+00,   5.0044e+05,   4.4262e+00,   9.8702e+01, 355.0206666667
  4810,  -1.9756e+00,   1.1471e+00,   5.1492e-01,   4.0134e-01,   4.3730e+00,   5.0044e+05,   4.4227e+00,   9.8702e+01, 355.4435000000
  4815,  -1.9748e+00,   1.1475e+00,   5.1493e-01,   4.0062e-01,   4.3732e+00,   5.0044e+05,   4.4196e+00,   9.8701e+01, 355.8346666667
  4820,  -1.9748e+00,   1.1476e+00,   5.1443e-01,   4.0003e-01,   4.3728e+00,   5.0044e+05,   4.4167e+00,   9.8700e+01, 356.2200000000
  4825,  -1.9747e+00,   1.1483e+00,   5.1296e-01,   3.9925e-01,   4.3735e+00,   5.0044e+05,   4.4142e+00,   9.8699e+01, 356.7395000000
  4830,  -1.9739e+00,   1.1485e+00,   5.1190e-01,   3.9829e-01,   4.3737e+00,   5.0044e+05,   4.4120e+00,   9.8698e+01, 357.1621666667
  4835,  -1.9735e+00,   1.1480e+00,   5.1197e-01,   3.9771e-01,   4.3732e+00,   5.0044e+05,   4.4101e+00,   9.8697e+01, 357.5975000000
  4840,  -1.9751e+00,   1.1476e+00,   5.0913e-01,   3.9696e-01,   4.3727e+00,   5.0044e+05,   4.4084e+00,   9.8695e+01, 358.2126666667
  4845,  -1.9752e+00,   1.1475e+00,   5.0684e-01,   3.9612e-01,   4.3728e+00,   5.0044e+05,   4.4071e+00,   9.8695e+01, 358.8678333333
  4850,  -1.9753e+00,   1.1473e+00,   5.0639e-01,   3.9566e-01,   4.3723e+00,   5.0044e+05,   4.4059e+00,   9.8694e+01, 359.3673333333
  4855,  -1.9755e+00,   1.1465e+00,   5.0471e-01,   3.9477e-01,   4.3715e+00,   5.0044e+05,   4.4051e+00,   9.8694e+01, 359.8696666667
  4860,  -1.9759e+00,   1.1458e+00,   5.0339e-01,   3.9433e-01,   4.3708e+00,   5.0044e+05,   4.4045e+00,   9.8694e+01, 360.3711666667
  4865,  -1.9763e+00,   1.1452e+00,   5.0141e-01,   3.9391e-01,   4.3701e+00,   5.0044e+05,   4.4041e+00,   9.8693e+01, 360.7953333333
  4870,  -1.9770e+00,   1.1448e+00,   5.0017e-01,   3.9371e-01,   4.3697e+00,   5.0044e+05,   4.4040e+00,   9.8692e+01, 361.1691666667
  4875,  -1.9775e+00,   1.1445e+00,   4.9934e-01,   3.9411e-01,   4.3692e+00,   5.0044e+05,   4.4040e+00,   9.8692e+01, 361.5401666667
  4880,  -1.9770e+00,   1.1443e+00,   4.9896e-01,   3.9377e-01,   4.3691e+00,   5.0044e+05,   4.4043e+00,   9.8692e+01, 361.8943333333
  4885,  -1.9788e+00,   1.1434e+00,   4.9652e-01,   3.9362e-01,   4.3683e+00,   5.0044e+05,   4.4048e+00,   9.8690e+01, 362.2810000000
  4890,  -1.9787e+00,   1.1434e+00,   4.9544e-01,   3.9409e-01,   4.3685e+00,   5.0044e+05,   4.4054e+00,   9.8688e+01, 362.6335000000
  4895,  -1.9774e+00,   1.1439e+00,   4.9615e-01,   3.9419e-01,   4.3690e+00,   5.0044e+05,   4.4063e+00,   9.8687e+01, 362.9638333333
  4900,  -1.9796e+00,   1.1433e+00,   4.9365e-01,   3.9449e-01,   4.3683e+00,   5.0044e+05,   4.4073e+00,   9.8687e+01, 363.2926666667
  4905,  -1.9791e+00,   1.1431e+00,   4.9433e-01,   3.9547e-01,   4.3685e+00,   5.0044e+05,   4.4085e+00,   9.8685e+01, 363.6241666667
  4910,  -1.9792e+00,   1.1428e+00,   4.9376e-01,   3.9587e-01,   4.3678e+00,   5.0044e+05,   4.4099e+00,   9.8685e+01, 363.9803333333
  4915,  -1.9801e+00,   1.1424e+00,   4.9238e-01,   3.9656e-01,   4.3679e+00,   5.0044e+05,   4.4114e+00,   9.8684e+01, 364.3880000000
  4920,  -1.9799e+00,   1.1425e+00,   4.9270e-01,   3.9714e-01,   4.3684e+00,   5.0044e+05,   4.4131e+00,   9.8684e+01, 364.7101666667
  4925,  -1.9797e+00,   1.1419e+00,   4.9285e-01,   3.9714e-01,   4.3676e+00,   5.0044e+05,   4.4149e+00,   9.8683e+01, 365.0315000000
  4930,  -1.9810e+00,   1.1416e+00,   4.9173e-01,   3.9774e-01,   4.3675e+00,   5.0044e+05,   4.4169e+00,   9.8683e+01, 365.3480000000
