"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6080,  -1.8151e+00,   1.3528e+00,   7.2420e-01,   6.0330e-01,   4.5845e+00,   5.0044e+05,   4.4485e+00,   9.8661e+01, 514.8608333333
  6085,  -1.8162e+00,   1.3505e+00,   7.2591e-01,   6.0326e-01,   4.5824e+00,   5.0044e+05,   4.4362e+00,   9.8661e+01, 515.8428333333
  6090,  -1.8173e+00,   1.3484e+00,   7.2454e-01,   6.0172e-01,   4.5807e+00,   5.0044e+05,   4.4248e+00,   9.8661e+01, 516.8240000000
  6095,  -1.8208e+00,   1.3454e+00,   7.2225e-01,   6.0020e-01,   4.5785e+00,   5.0044e+05,   4.4141e+00,   9.8663e+01, 517.8116666667
  6100,  -1.8207e+00,   1.3439e+00,   7.2165e-01,   5.9929e-01,   4.5768e+00,   5.0044e+05,   4.4042e+00,   9.8663e+01, 518.7963333333
  6105,  -1.8227e+00,   1.3413e+00,   7.2038e-01,   5.9819e-01,   4.5746e+00,   5.0044e+05,   4.3950e+00,   9.8664e+01, 519.7796666667
  6110,  -1.8257e+00,   1.3387e+00,   7.1926e-01,   5.9695e-01,   4.5728e+00,   5.0044e+05,   4.3866e+00,   9.8663e+01, 520.7603333333
  6115,  -1.8266e+00,   1.3365e+00,   7.1908e-01,   5.9580e-01,   4.5711e+00,   5.0044e+05,   4.3789e+00,   9.8663e+01, 521.7508333333
  6120,  -1.8284e+00,   1.3341e+00,   7.1691e-01,   5.9458e-01,   4.5686e+00,   5.0044e+05,   4.3717e+00,   9.8664e+01, 522.7373333333
  6125,  -1.8318e+00,   1.3312e+00,   7.1648e-01,   5.9439e-01,   4.5667e+00,   5.0044e+05,   4.3652e+00,   9.8666e+01, 523.7183333333
  6130,  -1.8333e+00,   1.3288e+00,   7.1590e-01,   5.9476e-01,   4.5644e+00,   5.0044e+05,   4.3593e+00,   9.8667e+01, 524.7018333333
  6135,  -1.8353e+00,   1.3260e+00,   7.1464e-01,   5.9460e-01,   4.5615e+00,   5.0044e+05,   4.3539e+00,   9.8668e+01, 525.6120000000
  6140,  -1.8379e+00,   1.3233e+00,   7.1311e-01,   5.9565e-01,   4.5598e+00,   5.0044e+05,   4.3490e+00,   9.8669e+01, 526.1281666667
  6145,  -1.8369e+00,   1.3228e+00,   7.1318e-01,   5.9549e-01,   4.5593e+00,   5.0044e+05,   4.3446e+00,   9.8671e+01, 526.6175000000
  6150,  -1.8382e+00,   1.3208e+00,   7.1249e-01,   5.9555e-01,   4.5570e+00,   5.0044e+05,   4.3406e+00,   9.8671e+01, 527.1021666667
  6155,  -1.8414e+00,   1.3184e+00,   7.1023e-01,   5.9595e-01,   4.5551e+00,   5.0044e+05,   4.3371e+00,   9.8673e+01, 527.5828333333
  6160,  -1.8423e+00,   1.3158e+00,   7.0772e-01,   5.9527e-01,   4.5524e+00,   5.0044e+05,   4.3340e+00,   9.8674e+01, 528.0611666667
  6165,  -1.8433e+00,   1.3142e+00,   7.0901e-01,   5.9630e-01,   4.5504e+00,   5.0044e+05,   4.3313e+00,   9.8675e+01, 528.6085000000
  6170,  -1.8441e+00,   1.3142e+00,   7.0631e-01,   5.9734e-01,   4.5502e+00,   5.0044e+05,   4.3290e+00,   9.8676e+01, 529.0598333333
  6175,  -1.8429e+00,   1.3144e+00,   7.0862e-01,   5.9774e-01,   4.5499e+00,   5.0044e+05,   4.3270e+00,   9.8677e+01, 529.4335000000
  6180,  -1.8430e+00,   1.3146e+00,   7.0916e-01,   5.9856e-01,   4.5500e+00,   5.0044e+05,   4.3253e+00,   9.8677e+01, 529.7976666667
  6185,  -1.8430e+00,   1.3155e+00,   7.0927e-01,   6.0033e-01,   4.5511e+00,   5.0044e+05,   4.3239e+00,   9.8677e+01, 530.1531666667
  6190,  -1.8426e+00,   1.3159e+00,   7.0930e-01,   5.9986e-01,   4.5504e+00,   5.0044e+05,   4.3228e+00,   9.8678e+01, 530.5063333333
  6195,  -1.8402e+00,   1.3189e+00,   7.1092e-01,   6.0070e-01,   4.5538e+00,   5.0044e+05,   4.3220e+00,   9.8678e+01, 530.8556666667
  6200,  -1.8394e+00,   1.3209e+00,   7.0668e-01,   6.0020e-01,   4.5552e+00,   5.0044e+05,   4.3215e+00,   9.8680e+01, 531.2033333333
  6205,  -1.8377e+00,   1.3224e+00,   7.0964e-01,   6.0019e-01,   4.5558e+00,   5.0044e+05,   4.3213e+00,   9.8681e+01, 531.5893333333
  6210,  -1.8357e+00,   1.3250e+00,   7.0775e-01,   5.9961e-01,   4.5589e+00,   5.0044e+05,   4.3213e+00,   9.8682e+01, 532.0186666667
  6215,  -1.8349e+00,   1.3271e+00,   7.0658e-01,   5.9993e-01,   4.5607e+00,   5.0044e+05,   4.3216e+00,   9.8682e+01, 532.5885000000
  6220,  -1.8331e+00,   1.3285e+00,   7.0768e-01,   5.9879e-01,   4.5626e+00,   5.0044e+05,   4.3222e+00,   9.8682e+01, 533.1978333333
  6225,  -1.8311e+00,   1.3306e+00,   7.0638e-01,   5.9821e-01,   4.5645e+00,   5.0044e+05,   4.3230e+00,   9.8683e+01, 533.8190000000
  6230,  -1.8317e+00,   1.3318e+00,   7.0594e-01,   5.9824e-01,   4.5649e+00,   5.0044e+05,   4.3240e+00,   9.8684e+01, 534.4640000000
  6235,  -1.8304e+00,   1.3325e+00,   7.0695e-01,   5.9787e-01,   4.5664e+00,   5.0044e+05,   4.3252e+00,   9.8684e+01, 535.1068333333
  6240,  -1.8281e+00,   1.3351e+00,   7.0780e-01,   5.9801e-01,   4.5683e+00,   5.0044e+05,   4.3266e+00,   9.8686e+01, 535.7495000000
  6245,  -1.8290e+00,   1.3353e+00,   7.0701e-01,   5.9801e-01,   4.5683e+00,   5.0044e+05,   4.3283e+00,   9.8687e+01, 536.2241666667
  6250,  -1.8268e+00,   1.3371e+00,   7.0881e-01,   5.9901e-01,   4.5703e+00,   5.0044e+05,   4.3301e+00,   9.8687e+01, 536.6440000000
  6255,  -1.8261e+00,   1.3377e+00,   7.0802e-01,   5.9876e-01,   4.5702e+00,   5.0044e+05,   4.3322e+00,   9.8687e+01, 537.0665000000
  6260,  -1.8263e+00,   1.3389e+00,   7.0904e-01,   5.9972e-01,   4.5713e+00,   5.0044e+05,   4.3344e+00,   9.8688e+01, 537.4265000000
  6265,  -1.8241e+00,   1.3408e+00,   7.0948e-01,   5.9971e-01,   4.5729e+00,   5.0044e+05,   4.3368e+00,   9.8689e+01, 537.7423333333
  6270,  -1.8239e+00,   1.3408e+00,   7.0966e-01,   5.9971e-01,   4.5725e+00,   5.0044e+05,   4.3394e+00,   9.8689e+01, 538.1028333333
  6275,  -1.8254e+00,   1.3410e+00,   7.0855e-01,   5.9968e-01,   4.5731e+00,   5.0044e+05,   4.3422e+00,   9.8689e+01, 538.4170000000
  6280,  -1.8237e+00,   1.3421e+00,   7.0982e-01,   6.0105e-01,   4.5738e+00,   5.0044e+05,   4.3451e+00,   9.8689e+01, 538.8341666667
  6285,  -1.8239e+00,   1.3418e+00,   7.0917e-01,   6.0194e-01,   4.5734e+00,   5.0044e+05,   4.3481e+00,   9.8689e+01, 539.2946666667
  6290,  -1.8257e+00,   1.3413e+00,   7.0549e-01,   6.0089e-01,   4.5724e+00,   5.0044e+05,   4.3513e+00,   9.8689e+01, 539.6228333333
  6295,  -1.8251e+00,   1.3416e+00,   7.0607e-01,   6.0272e-01,   4.5730e+00,   5.0044e+05,   4.3547e+00,   9.8690e+01, 539.9485000000
  6300,  -1.8257e+00,   1.3411e+00,   7.0374e-01,   6.0198e-01,   4.5720e+00,   5.0044e+05,   4.3581e+00,   9.8691e+01, 540.2736666667
  6305,  -1.8275e+00,   1.3406e+00,   7.0148e-01,   6.0183e-01,   4.5711e+00,   5.0044e+05,   4.3617e+00,   9.8692e+01, 540.6008333333
  6310,  -1.8269e+00,   1.3405e+00,   6.9941e-01,   6.0234e-01,   4.5716e+00,   5.0044e+05,   4.3655e+00,   9.8692e+01, 540.9170000000
  6315,  -1.8269e+00,   1.3402e+00,   6.9866e-01,   6.0253e-01,   4.5711e+00,   5.0044e+05,   4.3694e+00,   9.8692e+01, 541.2801666667
  6320,  -1.8284e+00,   1.3401e+00,   6.9663e-01,   6.0188e-01,   4.5708e+00,   5.0044e+05,   4.3733e+00,   9.8692e+01, 541.6485000000
  6325,  -1.8278e+00,   1.3398e+00,   6.9451e-01,   6.0041e-01,   4.5704e+00,   5.0044e+05,   4.3775e+00,   9.8692e+01, 541.9790000000
  6330,  -1.8284e+00,   1.3391e+00,   6.9392e-01,   6.0040e-01,   4.5698e+00,   5.0044e+05,   4.3817e+00,   9.8692e+01, 542.3066666667
  6335,  -1.8292e+00,   1.3393e+00,   6.9060e-01,   6.0093e-01,   4.5698e+00,   5.0044e+05,   4.3860e+00,   9.8693e+01, 542.6743333333
  6340,  -1.8294e+00,   1.3382e+00,   6.9112e-01,   5.9995e-01,   4.5687e+00,   5.0044e+05,   4.3904e+00,   9.8694e+01, 543.0030000000
  6345,  -1.8295e+00,   1.3380e+00,   6.8885e-01,   5.9967e-01,   4.5684e+00,   5.0044e+05,   4.3950e+00,   9.8694e+01, 543.3531666667
  6350,  -1.8305e+00,   1.3381e+00,   6.8614e-01,   5.9957e-01,   4.5682e+00,   5.0044e+05,   4.3996e+00,   9.8695e+01, 543.7440000000
  6355,  -1.8301e+00,   1.3375e+00,   6.8446e-01,   5.9937e-01,   4.5672e+00,   5.0044e+05,   4.4044e+00,   9.8696e+01, 544.1478333333
  6360,  -1.8302e+00,   1.3370e+00,   6.8436e-01,   5.9917e-01,   4.5669e+00,   5.0044e+05,   4.4092e+00,   9.8695e+01, 544.5530000000
  6365,  -1.8310e+00,   1.3369e+00,   6.8093e-01,   5.9809e-01,   4.5674e+00,   5.0044e+05,   4.4142e+00,   9.8696e+01, 544.9693333333
  6370,  -1.8313e+00,   1.3360e+00,   6.8062e-01,   5.9903e-01,   4.5656e+00,   5.0044e+05,   4.4193e+00,   9.8696e+01, 545.3065000000
  6375,  -1.8312e+00,   1.3357e+00,   6.7897e-01,   5.9804e-01,   4.5654e+00,   5.0044e+05,   4.4245e+00,   9.8696e+01, 545.6343333333
  6380,  -1.8334e+00,   1.3341e+00,   6.7810e-01,   5.9738e-01,   4.5642e+00,   5.0044e+05,   4.4298e+00,   9.8696e+01, 546.0506666667
  6385,  -1.8328e+00,   1.3336e+00,   6.7524e-01,   5.9606e-01,   4.5633e+00,   5.0044e+05,   4.4353e+00,   9.8696e+01, 546.3688333333
  6390,  -1.8334e+00,   1.3317e+00,   6.7610e-01,   5.9621e-01,   4.5612e+00,   5.0044e+05,   4.4409e+00,   9.8697e+01, 546.6901666667
  6395,  -1.8357e+00,   1.3300e+00,   6.7395e-01,   5.9609e-01,   4.5601e+00,   5.0093e+05,   4.4467e+00,   9.8697e+01, 547.0075000000
  6400,  -1.8348e+00,   1.3297e+00,   6.7433e-01,   5.9632e-01,   4.5595e+00,   5.0178e+05,   4.4526e+00,   9.8697e+01, 547.3255000000
  6405,  -1.8365e+00,   1.3277e+00,   6.7483e-01,   5.9746e-01,   4.5574e+00,   5.0260e+05,   4.4587e+00,   9.8697e+01, 547.6458333333
  6410,  -1.8370e+00,   1.3276e+00,   6.7366e-01,   5.9810e-01,   4.5580e+00,   5.0342e+05,   4.4649e+00,   9.8699e+01, 547.9690000000
  6415,  -1.8366e+00,   1.3273e+00,   6.7226e-01,   5.9794e-01,   4.5574e+00,   5.0424e+05,   4.4713e+00,   9.8699e+01, 548.2886666667
  6420,  -1.8373e+00,   1.3260e+00,   6.7360e-01,   5.9769e-01,   4.5556e+00,   5.0506e+05,   4.4779e+00,   9.8700e+01, 548.6066666667
  6425,  -1.8385e+00,   1.3259e+00,   6.7208e-01,   5.9811e-01,   4.5564e+00,   5.0587e+05,   4.4846e+00,   9.8701e+01, 548.9225000000
  6430,  -1.8371e+00,   1.3254e+00,   6.7143e-01,   5.9950e-01,   4.5554e+00,   5.0660e+05,   4.4916e+00,   9.8701e+01, 549.2373333333
  6435,  -1.8383e+00,   1.3249e+00,   6.7039e-01,   5.9980e-01,   4.5543e+00,   5.0726e+05,   4.4987e+00,   9.8701e+01, 549.5553333333
  6440,  -1.8394e+00,   1.3245e+00,   6.6997e-01,   6.0041e-01,   4.5542e+00,   5.0781e+05,   4.5060e+00,   9.8700e+01, 549.8748333333
  6445,  -1.8393e+00,   1.3234e+00,   6.6851e-01,   5.9985e-01,   4.5533e+00,   5.0825e+05,   4.5134e+00,   9.8701e+01, 550.1926666667
  6450,  -1.8385e+00,   1.3244e+00,   6.6731e-01,   6.0055e-01,   4.5543e+00,   5.0860e+05,   4.5210e+00,   9.8701e+01, 550.5583333333
  6455,  -1.8414e+00,   1.3224e+00,   6.6447e-01,   6.0005e-01,   4.5518e+00,   5.0920e+05,   4.5288e+00,   9.8701e+01, 550.8778333333
  6460,  -1.8396e+00,   1.3235e+00,   6.6828e-01,   6.0135e-01,   4.5533e+00,   5.1006e+05,   4.5367e+00,   9.8701e+01, 551.1940000000
  6465,  -1.8393e+00,   1.3236e+00,   6.6569e-01,   6.0125e-01,   4.5535e+00,   5.1086e+05,   4.5448e+00,   9.8701e+01, 551.5628333333
  6470,  -1.8412e+00,   1.3225e+00,   6.6240e-01,   6.0064e-01,   4.5512e+00,   5.1162e+05,   4.5529e+00,   9.8701e+01, 552.2100000000
  6475,  -1.8404e+00,   1.3232e+00,   6.6400e-01,   6.0138e-01,   4.5527e+00,   5.1226e+05,   4.5612e+00,   9.8702e+01, 552.6738333333
  6480,  -1.8407e+00,   1.3227e+00,   6.6175e-01,   6.0021e-01,   4.5521e+00,   5.1280e+05,   4.5696e+00,   9.8703e+01, 552.9903333333
  6485,  -1.8428e+00,   1.3206e+00,   6.5876e-01,   5.9902e-01,   4.5497e+00,   5.1324e+05,   4.5781e+00,   9.8703e+01, 553.3303333333
  6490,  -1.8435e+00,   1.3192e+00,   6.5786e-01,   5.9877e-01,   4.5488e+00,   5.1357e+05,   4.5867e+00,   9.8704e+01, 553.7083333333
  6495,  -1.8433e+00,   1.3192e+00,   6.5620e-01,   5.9854e-01,   4.5492e+00,   5.1384e+05,   4.5953e+00,   9.8703e+01, 554.0975000000
  6500,  -1.8451e+00,   1.3177e+00,   6.5435e-01,   5.9781e-01,   4.5473e+00,   5.1405e+05,   4.6040e+00,   9.8704e+01, 554.5260000000
  6505,  -1.8450e+00,   1.3167e+00,   6.5478e-01,   5.9744e-01,   4.5467e+00,   5.1415e+05,   4.6127e+00,   9.8705e+01, 554.9305000000
  6510,  -1.8450e+00,   1.3164e+00,   6.5427e-01,   5.9689e-01,   4.5463e+00,   5.1416e+05,   4.6214e+00,   9.8705e+01, 555.3360000000
  6515,  -1.8470e+00,   1.3153e+00,   6.5128e-01,   5.9519e-01,   4.5456e+00,   5.1410e+05,   4.6302e+00,   9.8705e+01, 555.7485000000
  6520,  -1.8482e+00,   1.3129e+00,   6.4835e-01,   5.9314e-01,   4.5428e+00,   5.1466e+05,   4.6389e+00,   9.8705e+01, 556.1631666667
  6525,  -1.8503e+00,   1.3107e+00,   6.4853e-01,   5.9312e-01,   4.5406e+00,   5.1517e+05,   4.6476e+00,   9.8705e+01, 556.5781666667
  6530,  -1.8521e+00,   1.3089e+00,   6.4524e-01,   5.9190e-01,   4.5391e+00,   5.1559e+05,   4.6563e+00,   9.8706e+01, 556.9925000000
  6535,  -1.8525e+00,   1.3077e+00,   6.4536e-01,   5.9062e-01,   4.5380e+00,   5.1588e+05,   4.6650e+00,   9.8706e+01, 557.4111666667
  6540,  -1.8536e+00,   1.3060e+00,   6.4364e-01,   5.8932e-01,   4.5368e+00,   5.1604e+05,   4.6736e+00,   9.8707e+01, 557.8285000000
  6545,  -1.8558e+00,   1.3035e+00,   6.4316e-01,   5.8761e-01,   4.5349e+00,   5.1606e+05,   4.6822e+00,   9.8708e+01, 558.2605000000
  6550,  -1.8576e+00,   1.3010e+00,   6.4169e-01,   5.8563e-01,   4.5322e+00,   5.1590e+05,   4.6907e+00,   9.8708e+01, 558.7270000000
  6555,  -1.8589e+00,   1.2989e+00,   6.4087e-01,   5.8473e-01,   4.5299e+00,   5.1554e+05,   4.6991e+00,   9.8708e+01, 559.1600000000
  6560,  -1.8618e+00,   1.2963e+00,   6.3822e-01,   5.8307e-01,   4.5274e+00,   5.1501e+05,   4.7074e+00,   9.8707e+01, 559.5221666667
  6565,  -1.8630e+00,   1.2939e+00,   6.3778e-01,   5.8120e-01,   4.5256e+00,   5.1537e+05,   4.7156e+00,   9.8708e+01, 559.8400000000
  6570,  -1.8636e+00,   1.2920e+00,   6.3701e-01,   5.8032e-01,   4.5240e+00,   5.1564e+05,   4.7237e+00,   9.8708e+01, 560.1786666667
  6575,  -1.8678e+00,   1.2886e+00,   6.3422e-01,   5.7840e-01,   4.5206e+00,   5.1566e+05,   4.7317e+00,   9.8708e+01, 560.5006666667
  6580,  -1.8683e+00,   1.2870e+00,   6.3458e-01,   5.7621e-01,   4.5194e+00,   5.1547e+05,   4.7395e+00,   9.8709e+01, 560.8173333333
  6585,  -1.8700e+00,   1.2846e+00,   6.3389e-01,   5.7437e-01,   4.5170e+00,   5.1502e+05,   4.7472e+00,   9.8709e+01, 561.1323333333
  6590,  -1.8724e+00,   1.2820e+00,   6.3142e-01,   5.7261e-01,   4.5145e+00,   5.1428e+05,   4.7548e+00,   9.8710e+01, 561.4828333333
  6595,  -1.8730e+00,   1.2804e+00,   6.3425e-01,   5.7106e-01,   4.5129e+00,   5.1323e+05,   4.7622e+00,   9.8711e+01, 561.7998333333
  6600,  -1.8735e+00,   1.2793e+00,   6.3643e-01,   5.7009e-01,   4.5119e+00,   5.1299e+05,   4.7694e+00,   9.8711e+01, 562.1165000000
  6605,  -1.8758e+00,   1.2774e+00,   6.3588e-01,   5.6741e-01,   4.5099e+00,   5.1297e+05,   4.7763e+00,   9.8712e+01, 562.4366666667
  6610,  -1.8760e+00,   1.2769e+00,   6.3837e-01,   5.6616e-01,   4.5096e+00,   5.1257e+05,   4.7830e+00,   9.8713e+01, 562.7641666667
  6615,  -1.8764e+00,   1.2763e+00,   6.4018e-01,   5.6499e-01,   4.5089e+00,   5.1185e+05,   4.7894e+00,   9.8713e+01, 563.1103333333
  6620,  -1.8770e+00,   1.2769e+00,   6.4194e-01,   5.6332e-01,   4.5093e+00,   5.1081e+05,   4.7955e+00,   9.8713e+01, 563.4555000000
  6625,  -1.8766e+00,   1.2770e+00,   6.4345e-01,   5.6152e-01,   4.5091e+00,   5.0941e+05,   4.8012e+00,   9.8713e+01, 563.8025000000
  6630,  -1.8767e+00,   1.2766e+00,   6.4770e-01,   5.6083e-01,   4.5081e+00,   5.0816e+05,   4.8065e+00,   9.8714e+01, 564.1505000000
  6635,  -1.8773e+00,   1.2778e+00,   6.5104e-01,   5.6030e-01,   4.5089e+00,   5.0772e+05,   4.8114e+00,   9.8716e+01, 564.5020000000
  6640,  -1.8746e+00,   1.2801e+00,   6.5406e-01,   5.5880e-01,   4.5114e+00,   5.0691e+05,   4.8157e+00,   9.8717e+01, 564.8500000000
  6645,  -1.8733e+00,   1.2828e+00,   6.5959e-01,   5.5849e-01,   4.5141e+00,   5.0573e+05,   4.8195e+00,   9.8717e+01, 565.2015000000
  6650,  -1.8726e+00,   1.2854e+00,   6.6155e-01,   5.5798e-01,   4.5164e+00,   5.0414e+05,   4.8227e+00,   9.8718e+01, 565.5653333333
  6655,  -1.8706e+00,   1.2883e+00,   6.6777e-01,   5.5863e-01,   4.5190e+00,   5.0219e+05,   4.8253e+00,   9.8719e+01, 565.9111666667
  6660,  -1.8681e+00,   1.2916e+00,   6.7099e-01,   5.5891e-01,   4.5220e+00,   5.0044e+05,   4.8272e+00,   9.8719e+01, 566.2803333333
  6665,  -1.8660e+00,   1.2952e+00,   6.7557e-01,   5.5901e-01,   4.5253e+00,   5.0044e+05,   4.8284e+00,   9.8719e+01, 566.6563333333
  6670,  -1.8627e+00,   1.2998e+00,   6.7949e-01,   5.5999e-01,   4.5299e+00,   5.0044e+05,   4.8288e+00,   9.8721e+01, 567.0533333333
  6675,  -1.8600e+00,   1.3039e+00,   6.8292e-01,   5.6032e-01,   4.5334e+00,   5.0044e+05,   4.8285e+00,   9.8722e+01, 567.9081666667
  6680,  -1.8586e+00,   1.3071e+00,   6.8520e-01,   5.6230e-01,   4.5365e+00,   5.0044e+05,   4.8272e+00,   9.8723e+01, 568.8506666667
  6685,  -1.8551e+00,   1.3110e+00,   6.8964e-01,   5.6373e-01,   4.5402e+00,   5.0044e+05,   4.8252e+00,   9.8725e+01, 569.7903333333
  6690,  -1.8531e+00,   1.3146e+00,   6.9164e-01,   5.6512e-01,   4.5438e+00,   5.0044e+05,   4.8223e+00,   9.8725e+01, 570.7350000000
  6695,  -1.8515e+00,   1.3174e+00,   6.9298e-01,   5.6795e-01,   4.5468e+00,   5.0044e+05,   4.8185e+00,   9.8727e+01, 571.6756666667
  6700,  -1.8486e+00,   1.3214e+00,   6.9673e-01,   5.7139e-01,   4.5505e+00,   5.0044e+05,   4.8138e+00,   9.8728e+01, 572.6183333333
  6705,  -1.8458e+00,   1.3251e+00,   6.9954e-01,   5.7481e-01,   4.5539e+00,   5.0044e+05,   4.8081e+00,   9.8728e+01, 573.5573333333
  6710,  -1.8444e+00,   1.3283e+00,   7.0132e-01,   5.7756e-01,   4.5572e+00,   5.0044e+05,   4.8015e+00,   9.8730e+01, 574.4990000000
  6715,  -1.8419e+00,   1.3317e+00,   7.0344e-01,   5.7991e-01,   4.5605e+00,   5.0044e+05,   4.7940e+00,   9.8731e+01, 575.4406666667
  6720,  -1.8392e+00,   1.3351e+00,   7.0450e-01,   5.8186e-01,   4.5640e+00,   5.0044e+05,   4.7856e+00,   9.8732e+01, 576.3823333333
  6725,  -1.8381e+00,   1.3378e+00,   7.0627e-01,   5.8388e-01,   4.5669e+00,   5.0044e+05,   4.7763e+00,   9.8732e+01, 577.3243333333
  6730,  -1.8360e+00,   1.3400e+00,   7.0679e-01,   5.8541e-01,   4.5690e+00,   5.0044e+05,   4.7661e+00,   9.8733e+01, 578.2663333333
  6735,  -1.8351e+00,   1.3418e+00,   7.0733e-01,   5.8699e-01,   4.5705e+00,   5.0044e+05,   4.7550e+00,   9.8734e+01, 579.2081666667
  6740,  -1.8340e+00,   1.3439e+00,   7.0803e-01,   5.8787e-01,   4.5733e+00,   5.0044e+05,   4.7432e+00,   9.8735e+01, 580.1495000000
  6745,  -1.8327e+00,   1.3445e+00,   7.0824e-01,   5.8973e-01,   4.5742e+00,   5.0044e+05,   4.7306e+00,   9.8737e+01, 581.0988333333
  6750,  -1.8315e+00,   1.3457e+00,   7.0751e-01,   5.9048e-01,   4.5750e+00,   5.0044e+05,   4.7174e+00,   9.8737e+01, 582.0481666667
  6755,  -1.8316e+00,   1.3459e+00,   7.0819e-01,   5.9066e-01,   4.5753e+00,   5.0044e+05,   4.7036e+00,   9.8739e+01, 582.9898333333
  6760,  -1.8319e+00,   1.3449e+00,   7.0809e-01,   5.9005e-01,   4.5742e+00,   5.0044e+05,   4.6892e+00,   9.8739e+01, 583.9468333333
  6765,  -1.8323e+00,   1.3442e+00,   7.0807e-01,   5.9113e-01,   4.5740e+00,   5.0044e+05,   4.6745e+00,   9.8740e+01, 584.9313333333
  6770,  -1.8336e+00,   1.3427e+00,   7.0609e-01,   5.9068e-01,   4.5725e+00,   5.0044e+05,   4.6594e+00,   9.8741e+01, 585.9115000000
  6775,  -1.8339e+00,   1.3413e+00,   7.0503e-01,   5.9034e-01,   4.5710e+00,   5.0044e+05,   4.6441e+00,   9.8742e+01, 586.8911666667
  6780,  -1.8361e+00,   1.3388e+00,   7.0242e-01,   5.8904e-01,   4.5686e+00,   5.0044e+05,   4.6286e+00,   9.8743e+01, 587.8711666667
  6785,  -1.8381e+00,   1.3362e+00,   7.0004e-01,   5.8866e-01,   4.5659e+00,   5.0044e+05,   4.6132e+00,   9.8744e+01, 588.8510000000
  6790,  -1.8388e+00,   1.3340e+00,   6.9888e-01,   5.8839e-01,   4.5636e+00,   5.0044e+05,   4.5978e+00,   9.8745e+01, 589.8293333333
  6795,  -1.8409e+00,   1.3311e+00,   6.9744e-01,   5.8774e-01,   4.5607e+00,   5.0044e+05,   4.5825e+00,   9.8745e+01, 590.8138333333
  6800,  -1.8426e+00,   1.3289e+00,   6.9956e-01,   5.8783e-01,   4.5588e+00,   5.0044e+05,   4.5676e+00,   9.8746e+01, 591.7978333333
  6805,  -1.8434e+00,   1.3268e+00,   6.9877e-01,   5.8649e-01,   4.5569e+00,   5.0044e+05,   4.5529e+00,   9.8747e+01, 592.7805000000
  6810,  -1.8462e+00,   1.3227e+00,   6.9853e-01,   5.8470e-01,   4.5528e+00,   5.0044e+05,   4.5387e+00,   9.8748e+01, 593.7631666667
  6815,  -1.8484e+00,   1.3202e+00,   6.9548e-01,   5.8310e-01,   4.5504e+00,   5.0044e+05,   4.5249e+00,   9.8748e+01, 594.7435000000
  6820,  -1.8496e+00,   1.3169e+00,   6.9533e-01,   5.8098e-01,   4.5470e+00,   5.0044e+05,   4.5116e+00,   9.8750e+01, 595.7258333333
  6825,  -1.8508e+00,   1.3160e+00,   6.9434e-01,   5.7976e-01,   4.5464e+00,   5.0044e+05,   4.4989e+00,   9.8751e+01, 596.7118333333
  6830,  -1.8527e+00,   1.3134e+00,   6.9303e-01,   5.7923e-01,   4.5438e+00,   5.0044e+05,   4.4867e+00,   9.8752e+01, 597.6960000000
  6835,  -1.8534e+00,   1.3108e+00,   6.9427e-01,   5.7889e-01,   4.5418e+00,   5.0044e+05,   4.4752e+00,   9.8752e+01, 598.6775000000
  6840,  -1.8560e+00,   1.3086e+00,   6.9098e-01,   5.7885e-01,   4.5400e+00,   5.0044e+05,   4.4643e+00,   9.8754e+01, 599.5333333333
  6845,  -1.8580e+00,   1.3058e+00,   6.9106e-01,   5.7826e-01,   4.5376e+00,   5.0044e+05,   4.4541e+00,   9.8754e+01, 600.1030000000
  6850,  -1.8585e+00,   1.3039e+00,   6.8857e-01,   5.7725e-01,   4.5364e+00,   5.0044e+05,   4.4444e+00,   9.8754e+01, 600.6696666667
  6855,  -1.8608e+00,   1.3018e+00,   6.8626e-01,   5.7714e-01,   4.5347e+00,   5.0044e+05,   4.4354e+00,   9.8755e+01, 601.2406666667
  6860,  -1.8628e+00,   1.2992e+00,   6.8692e-01,   5.7679e-01,   4.5325e+00,   5.0044e+05,   4.4270e+00,   9.8756e+01, 601.8231666667
  6865,  -1.8640e+00,   1.2974e+00,   6.8632e-01,   5.7620e-01,   4.5306e+00,   5.0044e+05,   4.4192e+00,   9.8758e+01, 602.4175000000
  6870,  -1.8663e+00,   1.2949e+00,   6.8398e-01,   5.7598e-01,   4.5284e+00,   5.0044e+05,   4.4119e+00,   9.8757e+01, 602.9956666667
  6875,  -1.8682e+00,   1.2930e+00,   6.8325e-01,   5.7622e-01,   4.5267e+00,   5.0044e+05,   4.4052e+00,   9.8759e+01, 603.5733333333
  6880,  -1.8691e+00,   1.2910e+00,   6.8371e-01,   5.7734e-01,   4.5249e+00,   5.0044e+05,   4.3990e+00,   9.8759e+01, 604.1426666667
  6885,  -1.8703e+00,   1.2900e+00,   6.8047e-01,   5.7645e-01,   4.5240e+00,   5.0044e+05,   4.3933e+00,   9.8760e+01, 604.6688333333
  6890,  -1.8719e+00,   1.2885e+00,   6.7955e-01,   5.7587e-01,   4.5219e+00,   5.0044e+05,   4.3881e+00,   9.8761e+01, 605.1610000000
