"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  3735,  -2.0872e+00,   9.0682e-01,   5.8764e-01,   1.0837e-01,   4.2714e+00,   5.0078e+05,   5.9966e+03,   8.7627e+01, 844.7650000000
  3740,  -2.0889e+00,   9.0566e-01,   5.8644e-01,   1.0723e-01,   4.2688e+00,   5.0078e+05,   5.9966e+03,   8.7624e+01, 846.2715000000
  3745,  -2.0935e+00,   9.0388e-01,   5.8294e-01,   1.0576e-01,   4.2648e+00,   5.0078e+05,   5.9966e+03,   8.7623e+01, 847.7810000000
  3750,  -2.0973e+00,   9.0284e-01,   5.7996e-01,   1.0438e-01,   4.2617e+00,   5.0078e+05,   5.9967e+03,   8.7619e+01, 849.2866666667
  3755,  -2.0941e+00,   9.0351e-01,   5.8031e-01,   1.0335e-01,   4.2637e+00,   5.0078e+05,   5.9967e+03,   8.7617e+01, 850.7935000000
  3760,  -2.0970e+00,   9.0322e-01,   5.7972e-01,   1.0259e-01,   4.2618e+00,   5.0078e+05,   5.9967e+03,   8.7616e+01, 852.3073333333
  3765,  -2.0941e+00,   9.0458e-01,   5.8067e-01,   1.0225e-01,   4.2629e+00,   5.0078e+05,   5.9967e+03,   8.7615e+01, 853.8271666667
  3770,  -2.0970e+00,   9.0413e-01,   5.7825e-01,   1.0190e-01,   4.2596e+00,   5.0078e+05,   5.9967e+03,   8.7613e+01, 855.3408333333
  3775,  -2.0971e+00,   9.0455e-01,   5.7728e-01,   1.0199e-01,   4.2586e+00,   5.0078e+05,   5.9967e+03,   8.7612e+01, 856.8498333333
  3780,  -2.0969e+00,   9.0525e-01,   5.7658e-01,   1.0178e-01,   4.2587e+00,   5.0078e+05,   5.9967e+03,   8.7612e+01, 858.3381666667
  3785,  -2.0949e+00,   9.0708e-01,   5.7860e-01,   1.0164e-01,   4.2599e+00,   5.0078e+05,   5.9967e+03,   8.7610e+01, 859.7950000000
  3790,  -2.1005e+00,   9.0612e-01,   5.7341e-01,   1.0103e-01,   4.2557e+00,   5.0078e+05,   5.9968e+03,   8.7611e+01, 861.2515000000
  3795,  -2.0980e+00,   9.0783e-01,   5.7579e-01,   1.0058e-01,   4.2562e+00,   5.0078e+05,   5.9968e+03,   8.7610e+01, 862.7088333333
  3800,  -2.0962e+00,   9.0978e-01,   5.7700e-01,   9.9889e-02,   4.2569e+00,   5.0078e+05,   5.9968e+03,   8.7608e+01, 864.1665000000
  3805,  -2.0985e+00,   9.0995e-01,   5.7413e-01,   9.9211e-02,   4.2550e+00,   5.0078e+05,   5.9968e+03,   8.7609e+01, 865.6248333333
  3810,  -2.0989e+00,   9.1109e-01,   5.7306e-01,   9.8640e-02,   4.2537e+00,   5.0078e+05,   5.9968e+03,   8.7609e+01, 867.0808333333
  3815,  -2.0986e+00,   9.1241e-01,   5.7227e-01,   9.8058e-02,   4.2536e+00,   5.0078e+05,   5.9968e+03,   8.7608e+01, 868.5365000000
  3820,  -2.1032e+00,   9.1192e-01,   5.6990e-01,   9.6747e-02,   4.2499e+00,   5.0078e+05,   5.9968e+03,   8.7607e+01, 869.9913333333
  3825,  -2.1015e+00,   9.1322e-01,   5.6964e-01,   9.5902e-02,   4.2506e+00,   5.0078e+05,   5.9968e+03,   8.7606e+01, 871.4608333333
  3830,  -2.1004e+00,   9.1389e-01,   5.6994e-01,   9.4925e-02,   4.2516e+00,   5.0078e+05,   5.9968e+03,   8.7602e+01, 872.9280000000
  3835,  -2.1030e+00,   9.1398e-01,   5.6855e-01,   9.3340e-02,   4.2490e+00,   5.0078e+05,   5.9969e+03,   8.7601e+01, 874.3831666667
  3840,  -2.1003e+00,   9.1464e-01,   5.6898e-01,   9.1814e-02,   4.2500e+00,   5.0078e+05,   5.9969e+03,   8.7601e+01, 875.8425000000
  3845,  -2.1037e+00,   9.1344e-01,   5.6735e-01,   9.0322e-02,   4.2470e+00,   5.0078e+05,   5.9969e+03,   8.7599e+01, 877.3008333333
  3850,  -2.1023e+00,   9.1323e-01,   5.6649e-01,   8.9104e-02,   4.2470e+00,   5.0078e+05,   5.9969e+03,   8.7598e+01, 878.7580000000
  3855,  -2.1004e+00,   9.1378e-01,   5.6674e-01,   8.8194e-02,   4.2482e+00,   5.0078e+05,   5.9969e+03,   8.7597e+01, 880.2086666667
  3860,  -2.1036e+00,   9.1242e-01,   5.6461e-01,   8.6938e-02,   4.2457e+00,   5.0078e+05,   5.9969e+03,   8.7595e+01, 881.6585000000
  3865,  -2.1048e+00,   9.1104e-01,   5.6307e-01,   8.5227e-02,   4.2451e+00,   5.0078e+05,   5.9969e+03,   8.7593e+01, 883.1080000000
  3870,  -2.1066e+00,   9.0946e-01,   5.6118e-01,   8.3242e-02,   4.2429e+00,   5.0078e+05,   5.9969e+03,   8.7590e+01, 884.5563333333
  3875,  -2.1074e+00,   9.0774e-01,   5.5974e-01,   8.0981e-02,   4.2427e+00,   5.0078e+05,   5.9969e+03,   8.7587e+01, 886.0120000000
  3880,  -2.1102e+00,   9.0537e-01,   5.5654e-01,   7.8519e-02,   4.2400e+00,   5.0078e+05,   5.9970e+03,   8.7588e+01, 887.4596666667
  3885,  -2.1128e+00,   9.0336e-01,   5.5440e-01,   7.5789e-02,   4.2370e+00,   5.0078e+05,   5.9970e+03,   8.7586e+01, 888.9050000000
  3890,  -2.1121e+00,   9.0191e-01,   5.5362e-01,   7.2794e-02,   4.2377e+00,   5.0078e+05,   5.9970e+03,   8.7587e+01, 890.3520000000
  3895,  -2.1168e+00,   8.9898e-01,   5.4952e-01,   6.9558e-02,   4.2318e+00,   5.0078e+05,   5.9970e+03,   8.7585e+01, 891.7990000000
  3900,  -2.1217e+00,   8.9558e-01,   5.4578e-01,   6.6651e-02,   4.2277e+00,   5.0078e+05,   5.9970e+03,   8.7583e+01, 893.2316666667
  3905,  -2.1222e+00,   8.9369e-01,   5.4426e-01,   6.3373e-02,   4.2267e+00,   5.0078e+05,   5.9970e+03,   8.7582e+01, 894.6725000000
  3910,  -2.1241e+00,   8.9122e-01,   5.4270e-01,   6.0124e-02,   4.2259e+00,   5.0078e+05,   5.9970e+03,   8.7579e+01, 896.1011666667
  3915,  -2.1300e+00,   8.8746e-01,   5.4086e-01,   5.7755e-02,   4.2212e+00,   5.0078e+05,   5.9970e+03,   8.7577e+01, 897.5330000000
  3920,  -2.1310e+00,   8.8457e-01,   5.3889e-01,   5.4878e-02,   4.2207e+00,   5.0078e+05,   5.9970e+03,   8.7576e+01, 898.9643333333
  3925,  -2.1290e+00,   8.8253e-01,   5.3978e-01,   5.2058e-02,   4.2223e+00,   5.0078e+05,   5.9971e+03,   8.7573e+01, 900.3853333333
  3930,  -2.1290e+00,   8.8023e-01,   5.3961e-01,   4.9479e-02,   4.2219e+00,   5.0078e+05,   5.9971e+03,   8.7571e+01, 901.7958333333
  3935,  -2.1327e+00,   8.7697e-01,   5.3670e-01,   4.7425e-02,   4.2188e+00,   5.0078e+05,   5.9971e+03,   8.7571e+01, 903.2036666667
  3940,  -2.1363e+00,   8.7409e-01,   5.3335e-01,   4.5903e-02,   4.2159e+00,   5.0078e+05,   5.9971e+03,   8.7569e+01, 904.5798333333
  3945,  -2.1342e+00,   8.7263e-01,   5.3559e-01,   4.3661e-02,   4.2167e+00,   5.0078e+05,   5.9971e+03,   8.7568e+01, 905.9328333333
  3950,  -2.1392e+00,   8.6893e-01,   5.3133e-01,   4.1200e-02,   4.2126e+00,   5.0078e+05,   5.9971e+03,   8.7567e+01, 907.2965000000
  3955,  -2.1447e+00,   8.6560e-01,   5.2832e-01,   3.8677e-02,   4.2083e+00,   5.0078e+05,   5.9971e+03,   8.7567e+01, 908.6561666667
  3960,  -2.1398e+00,   8.6450e-01,   5.3101e-01,   3.6205e-02,   4.2128e+00,   5.0078e+05,   5.9971e+03,   8.7565e+01, 910.0135000000
  3965,  -2.1429e+00,   8.6135e-01,   5.2821e-01,   3.3575e-02,   4.2098e+00,   5.0078e+05,   5.9971e+03,   8.7565e+01, 911.3773333333
  3970,  -2.1491e+00,   8.5761e-01,   5.2566e-01,   3.0852e-02,   4.2048e+00,   5.0078e+05,   5.9971e+03,   8.7563e+01, 912.7368333333
  3975,  -2.1520e+00,   8.5473e-01,   5.2212e-01,   2.8236e-02,   4.2026e+00,   5.0078e+05,   5.9972e+03,   8.7563e+01, 914.0985000000
  3980,  -2.1550e+00,   8.5078e-01,   5.1840e-01,   2.5675e-02,   4.2003e+00,   5.0078e+05,   5.9972e+03,   8.7561e+01, 915.4558333333
  3985,  -2.1506e+00,   8.4907e-01,   5.2288e-01,   2.3508e-02,   4.2043e+00,   5.0078e+05,   5.9972e+03,   8.7559e+01, 916.8165000000
  3990,  -2.1563e+00,   8.4515e-01,   5.1936e-01,   2.1308e-02,   4.2008e+00,   5.0078e+05,   5.9972e+03,   8.7559e+01, 918.1735000000
  3995,  -2.1565e+00,   8.4198e-01,   5.1682e-01,   1.8770e-02,   4.2018e+00,   5.0078e+05,   5.9972e+03,   8.7556e+01, 919.5335000000
  4000,  -2.1606e+00,   8.3782e-01,   5.1322e-01,   1.5971e-02,   4.1977e+00,   5.0078e+05,   5.9972e+03,   8.7556e+01, 920.8906666667
  4005,  -2.1592e+00,   8.3589e-01,   5.1555e-01,   1.3241e-02,   4.1992e+00,   5.0078e+05,   5.9972e+03,   8.7555e+01, 922.2446666667
  4010,  -2.1628e+00,   8.3229e-01,   5.1242e-01,   1.0872e-02,   4.1965e+00,   5.0078e+05,   5.9972e+03,   8.7553e+01, 923.6033333333
  4015,  -2.1673e+00,   8.2844e-01,   5.0877e-01,   8.2926e-03,   4.1936e+00,   5.0078e+05,   5.9972e+03,   8.7550e+01, 924.9645000000
  4020,  -2.1693e+00,   8.2600e-01,   5.0764e-01,   5.8712e-03,   4.1920e+00,   5.0078e+05,   5.9973e+03,   8.7548e+01, 926.3221666667
  4025,  -2.1691e+00,   8.2401e-01,   5.0738e-01,   3.2922e-03,   4.1918e+00,   5.0078e+05,   5.9973e+03,   8.7547e+01, 927.6796666667
  4030,  -2.1730e+00,   8.2046e-01,   5.0504e-01,   5.4765e-04,   4.1881e+00,   5.0078e+05,   5.9973e+03,   8.7547e+01, 929.0376666667
  4035,  -2.1749e+00,   8.1773e-01,   5.0300e-01,  -1.7875e-03,   4.1864e+00,   5.0078e+05,   5.9973e+03,   8.7546e+01, 930.3943333333
  4040,  -2.1699e+00,   8.1633e-01,   5.0485e-01,  -4.0884e-03,   4.1899e+00,   5.0078e+05,   5.9973e+03,   8.7543e+01, 931.7596666667
  4045,  -2.1723e+00,   8.1351e-01,   5.0291e-01,  -6.6672e-03,   4.1882e+00,   5.0078e+05,   5.9973e+03,   8.7542e+01, 933.1266666667
  4050,  -2.1749e+00,   8.1137e-01,   5.0193e-01,  -9.0720e-03,   4.1864e+00,   5.0078e+05,   5.9973e+03,   8.7540e+01, 934.4855000000
  4055,  -2.1780e+00,   8.0877e-01,   4.9909e-01,  -1.1343e-02,   4.1850e+00,   5.0078e+05,   5.9973e+03,   8.7538e+01, 935.8461666667
  4060,  -2.1732e+00,   8.0822e-01,   5.0200e-01,  -1.3691e-02,   4.1882e+00,   5.0078e+05,   5.9973e+03,   8.7536e+01, 937.2053333333
  4065,  -2.1784e+00,   8.0539e-01,   4.9744e-01,  -1.6207e-02,   4.1850e+00,   5.0090e+05,   5.9973e+03,   8.7533e+01, 938.5655000000
  4070,  -2.1813e+00,   8.0311e-01,   4.9620e-01,  -1.8349e-02,   4.1828e+00,   5.0116e+05,   5.9973e+03,   8.7533e+01, 939.9261666667
  4075,  -2.1817e+00,   8.0129e-01,   4.9436e-01,  -1.9893e-02,   4.1820e+00,   5.0141e+05,   5.9974e+03,   8.7532e+01, 941.2870000000
  4080,  -2.1826e+00,   7.9926e-01,   4.9438e-01,  -2.1892e-02,   4.1814e+00,   5.0167e+05,   5.9974e+03,   8.7531e+01, 942.6508333333
  4085,  -2.1832e+00,   7.9803e-01,   4.9249e-01,  -2.3177e-02,   4.1810e+00,   5.0194e+05,   5.9974e+03,   8.7530e+01, 944.0115000000
  4090,  -2.1876e+00,   7.9551e-01,   4.8947e-01,  -2.4882e-02,   4.1773e+00,   5.0221e+05,   5.9974e+03,   8.7529e+01, 945.3673333333
  4095,  -2.1843e+00,   7.9494e-01,   4.8994e-01,  -2.6453e-02,   4.1801e+00,   5.0248e+05,   5.9974e+03,   8.7526e+01, 946.7293333333
  4100,  -2.1921e+00,   7.9154e-01,   4.8603e-01,  -2.7885e-02,   4.1735e+00,   5.0275e+05,   5.9974e+03,   8.7527e+01, 948.0823333333
  4105,  -2.1865e+00,   7.9181e-01,   4.8837e-01,  -2.9020e-02,   4.1771e+00,   5.0303e+05,   5.9974e+03,   8.7527e+01, 949.4333333333
  4110,  -2.1904e+00,   7.8939e-01,   4.8497e-01,  -3.0188e-02,   4.1749e+00,   5.0330e+05,   5.9974e+03,   8.7526e+01, 950.7871666667
  4115,  -2.1908e+00,   7.8846e-01,   4.8610e-01,  -3.1507e-02,   4.1750e+00,   5.0358e+05,   5.9974e+03,   8.7524e+01, 952.1363333333
  4120,  -2.1943e+00,   7.8651e-01,   4.8132e-01,  -3.2937e-02,   4.1712e+00,   5.0386e+05,   5.9974e+03,   8.7522e+01, 953.4868333333
  4125,  -2.1903e+00,   7.8643e-01,   4.8328e-01,  -3.4124e-02,   4.1740e+00,   5.0417e+05,   5.9975e+03,   8.7522e+01, 954.8146666667
  4130,  -2.1942e+00,   7.8439e-01,   4.8018e-01,  -3.5375e-02,   4.1701e+00,   5.0456e+05,   5.9975e+03,   8.7520e+01, 956.1186666667
  4135,  -2.1956e+00,   7.8341e-01,   4.7983e-01,  -3.6608e-02,   4.1690e+00,   5.0495e+05,   5.9975e+03,   8.7517e+01, 957.4286666667
  4140,  -2.1962e+00,   7.8331e-01,   4.7888e-01,  -3.7607e-02,   4.1683e+00,   5.0534e+05,   5.9975e+03,   8.7516e+01, 958.7358333333
  4145,  -2.2017e+00,   7.8118e-01,   4.7398e-01,  -3.8509e-02,   4.1636e+00,   5.0574e+05,   5.9975e+03,   8.7514e+01, 960.0470000000
  4150,  -2.2022e+00,   7.8057e-01,   4.7173e-01,  -3.8805e-02,   4.1631e+00,   5.0614e+05,   5.9975e+03,   8.7514e+01, 961.3541666667
  4155,  -2.2031e+00,   7.7955e-01,   4.7078e-01,  -3.8595e-02,   4.1627e+00,   5.0654e+05,   5.9975e+03,   8.7513e+01, 962.6638333333
  4160,  -2.2055e+00,   7.7826e-01,   4.6998e-01,  -3.8432e-02,   4.1609e+00,   5.0694e+05,   5.9975e+03,   8.7512e+01, 963.9741666667
  4165,  -2.2062e+00,   7.7782e-01,   4.6932e-01,  -3.8253e-02,   4.1595e+00,   5.0735e+05,   5.9975e+03,   8.7510e+01, 965.2875000000
  4170,  -2.2052e+00,   7.7777e-01,   4.7045e-01,  -3.8099e-02,   4.1606e+00,   5.0775e+05,   5.9975e+03,   8.7508e+01, 966.5993333333
  4175,  -2.2041e+00,   7.7744e-01,   4.6978e-01,  -3.7843e-02,   4.1614e+00,   5.0816e+05,   5.9975e+03,   8.7506e+01, 967.9023333333
  4180,  -2.2021e+00,   7.7752e-01,   4.7029e-01,  -3.7572e-02,   4.1628e+00,   5.0857e+05,   5.9976e+03,   8.7503e+01, 969.2040000000
  4185,  -2.1985e+00,   7.7908e-01,   4.7321e-01,  -3.7013e-02,   4.1660e+00,   5.0897e+05,   5.9976e+03,   8.7503e+01, 970.5060000000
  4190,  -2.2035e+00,   7.7799e-01,   4.7107e-01,  -3.6663e-02,   4.1622e+00,   5.0937e+05,   5.9976e+03,   8.7501e+01, 971.8073333333
  4195,  -2.2038e+00,   7.7757e-01,   4.6974e-01,  -3.6289e-02,   4.1608e+00,   5.0977e+05,   5.9976e+03,   8.7500e+01, 973.1028333333
  4200,  -2.1988e+00,   7.7867e-01,   4.7248e-01,  -3.6068e-02,   4.1646e+00,   5.1017e+05,   5.9976e+03,   8.7501e+01, 974.4001666667
  4205,  -2.2051e+00,   7.7697e-01,   4.6704e-01,  -3.6224e-02,   4.1590e+00,   5.1056e+05,   5.9976e+03,   8.7497e+01, 975.6993333333
  4210,  -2.2059e+00,   7.7725e-01,   4.6775e-01,  -3.6531e-02,   4.1582e+00,   5.1095e+05,   5.9976e+03,   8.7495e+01, 977.0016666667
  4215,  -2.2062e+00,   7.7732e-01,   4.6797e-01,  -3.7229e-02,   4.1577e+00,   5.1134e+05,   5.9976e+03,   8.7493e+01, 978.3071666667
  4220,  -2.2072e+00,   7.7687e-01,   4.6618e-01,  -3.7438e-02,   4.1581e+00,   5.1173e+05,   5.9976e+03,   8.7492e+01, 979.6130000000
  4225,  -2.2106e+00,   7.7617e-01,   4.6399e-01,  -3.7767e-02,   4.1548e+00,   5.1212e+05,   5.9976e+03,   8.7491e+01, 980.9066666667
  4230,  -2.2064e+00,   7.7748e-01,   4.6834e-01,  -3.7798e-02,   4.1570e+00,   5.1250e+05,   5.9976e+03,   8.7488e+01, 982.1555000000
  4235,  -2.2055e+00,   7.7750e-01,   4.6722e-01,  -3.7273e-02,   4.1582e+00,   5.1288e+05,   5.9977e+03,   8.7486e+01, 983.4090000000
  4240,  -2.2065e+00,   7.7688e-01,   4.6530e-01,  -3.7134e-02,   4.1579e+00,   5.1326e+05,   5.9977e+03,   8.7485e+01, 984.6658333333
  4245,  -2.2079e+00,   7.7640e-01,   4.6480e-01,  -3.7386e-02,   4.1566e+00,   5.1364e+05,   5.9977e+03,   8.7482e+01, 985.9213333333
  4250,  -2.2065e+00,   7.7585e-01,   4.6484e-01,  -3.7544e-02,   4.1577e+00,   5.1402e+05,   5.9977e+03,   8.7481e+01, 987.1850000000
  4255,  -2.2094e+00,   7.7462e-01,   4.6339e-01,  -3.8053e-02,   4.1558e+00,   5.1440e+05,   5.9977e+03,   8.7478e+01, 988.4405000000
  4260,  -2.2094e+00,   7.7425e-01,   4.6023e-01,  -3.8665e-02,   4.1556e+00,   5.1478e+05,   5.9977e+03,   8.7475e+01, 989.6963333333
  4265,  -2.2105e+00,   7.7365e-01,   4.6140e-01,  -3.9343e-02,   4.1540e+00,   5.1517e+05,   5.9977e+03,   8.7473e+01, 990.9586666667
  4270,  -2.2138e+00,   7.7182e-01,   4.5864e-01,  -3.9977e-02,   4.1531e+00,   5.1556e+05,   5.9977e+03,   8.7471e+01, 992.2136666667
  4275,  -2.2070e+00,   7.7287e-01,   4.6182e-01,  -4.0413e-02,   4.1591e+00,   5.1595e+05,   5.9977e+03,   8.7471e+01, 993.4710000000
  4280,  -2.2117e+00,   7.7154e-01,   4.5906e-01,  -4.0640e-02,   4.1547e+00,   5.1634e+05,   5.9977e+03,   8.7469e+01, 994.7056666667
  4285,  -2.2091e+00,   7.7135e-01,   4.5832e-01,  -4.1063e-02,   4.1561e+00,   5.1674e+05,   5.9977e+03,   8.7468e+01, 995.9093333333
  4290,  -2.2104e+00,   7.7046e-01,   4.5709e-01,  -4.1663e-02,   4.1553e+00,   5.1714e+05,   5.9977e+03,   8.7466e+01, 997.1190000000
  4295,  -2.2134e+00,   7.6920e-01,   4.5279e-01,  -4.2177e-02,   4.1519e+00,   5.1753e+05,   5.9978e+03,   8.7465e+01, 998.3226666667
  4300,  -2.2142e+00,   7.6866e-01,   4.5342e-01,  -4.2546e-02,   4.1512e+00,   5.1793e+05,   5.9978e+03,   8.7464e+01, 999.5296666667
  4305,  -2.2136e+00,   7.6834e-01,   4.5139e-01,  -4.2716e-02,   4.1510e+00,   5.1833e+05,   5.9978e+03,   8.7463e+01, 1000.7173333333
  4310,  -2.2140e+00,   7.6784e-01,   4.5131e-01,  -4.3031e-02,   4.1517e+00,   5.1873e+05,   5.9978e+03,   8.7462e+01, 1001.8746666667
  4315,  -2.2152e+00,   7.6734e-01,   4.5065e-01,  -4.2864e-02,   4.1502e+00,   5.1912e+05,   5.9978e+03,   8.7459e+01, 1003.0190000000
  4320,  -2.2144e+00,   7.6722e-01,   4.4883e-01,  -4.2647e-02,   4.1514e+00,   5.1952e+05,   5.9978e+03,   8.7458e+01, 1004.1271666667
  4325,  -2.2165e+00,   7.6725e-01,   4.4778e-01,  -4.2497e-02,   4.1498e+00,   5.1991e+05,   5.9978e+03,   8.7457e+01, 1005.1621666667
  4330,  -2.2173e+00,   7.6728e-01,   4.4558e-01,  -4.2599e-02,   4.1479e+00,   5.2030e+05,   5.9978e+03,   8.7456e+01, 1005.9415000000
  4335,  -2.2204e+00,   7.6594e-01,   4.4304e-01,  -4.2632e-02,   4.1457e+00,   5.2068e+05,   5.9978e+03,   8.7456e+01, 1006.6498333333
  4340,  -2.2240e+00,   7.6517e-01,   4.4017e-01,  -4.3201e-02,   4.1432e+00,   5.2107e+05,   5.9978e+03,   8.7455e+01, 1007.3573333333
  4345,  -2.2245e+00,   7.6484e-01,   4.3694e-01,  -4.3801e-02,   4.1424e+00,   5.2145e+05,   5.9978e+03,   8.7453e+01, 1008.0641666667
  4350,  -2.2248e+00,   7.6486e-01,   4.3777e-01,  -4.3799e-02,   4.1405e+00,   5.2183e+05,   5.9978e+03,   8.7451e+01, 1008.7770000000
  4355,  -2.2251e+00,   7.6425e-01,   4.3433e-01,  -4.3817e-02,   4.1401e+00,   5.2222e+05,   5.9979e+03,   8.7450e+01, 1009.4903333333
  4360,  -2.2257e+00,   7.6429e-01,   4.3634e-01,  -4.4149e-02,   4.1400e+00,   5.2260e+05,   5.9979e+03,   8.7448e+01, 1010.8928333333
  4365,  -2.2258e+00,   7.6405e-01,   4.3465e-01,  -4.4800e-02,   4.1403e+00,   5.2299e+05,   5.9979e+03,   8.7446e+01, 1012.2986666667
  4370,  -2.2263e+00,   7.6388e-01,   4.3370e-01,  -4.5875e-02,   4.1393e+00,   5.2337e+05,   5.9979e+03,   8.7443e+01, 1013.7020000000
  4375,  -2.2299e+00,   7.6265e-01,   4.3076e-01,  -4.7414e-02,   4.1361e+00,   5.2376e+05,   5.9979e+03,   8.7440e+01, 1015.1133333333
  4380,  -2.2298e+00,   7.6260e-01,   4.2988e-01,  -4.9037e-02,   4.1360e+00,   5.2415e+05,   5.9979e+03,   8.7438e+01, 1016.5185000000
  4385,  -2.2301e+00,   7.6234e-01,   4.2951e-01,  -5.0231e-02,   4.1354e+00,   5.2454e+05,   5.9979e+03,   8.7438e+01, 1017.9246666667
  4390,  -2.2323e+00,   7.6195e-01,   4.2822e-01,  -5.0551e-02,   4.1338e+00,   5.2493e+05,   5.9979e+03,   8.7436e+01, 1019.3308333333
  4395,  -2.2314e+00,   7.6220e-01,   4.2532e-01,  -5.0707e-02,   4.1341e+00,   5.2532e+05,   5.9979e+03,   8.7435e+01, 1020.7398333333
  4400,  -2.2341e+00,   7.6178e-01,   4.2502e-01,  -5.0587e-02,   4.1308e+00,   5.2570e+05,   5.9979e+03,   8.7434e+01, 1022.1478333333
  4405,  -2.2354e+00,   7.6130e-01,   4.2163e-01,  -5.0192e-02,   4.1298e+00,   5.2608e+05,   5.9979e+03,   8.7432e+01, 1023.5523333333
  4410,  -2.2308e+00,   7.6222e-01,   4.2463e-01,  -5.0169e-02,   4.1334e+00,   5.2646e+05,   5.9979e+03,   8.7431e+01, 1024.9580000000
  4415,  -2.2322e+00,   7.6236e-01,   4.2508e-01,  -5.0835e-02,   4.1323e+00,   5.2683e+05,   5.9979e+03,   8.7431e+01, 1026.4160000000
  4420,  -2.2333e+00,   7.6133e-01,   4.2010e-01,  -5.1768e-02,   4.1320e+00,   5.2720e+05,   5.9980e+03,   8.7430e+01, 1027.8700000000
  4425,  -2.2348e+00,   7.6125e-01,   4.1972e-01,  -5.2278e-02,   4.1292e+00,   5.2757e+05,   5.9980e+03,   8.7428e+01, 1029.3280000000
  4430,  -2.2321e+00,   7.6254e-01,   4.2246e-01,  -5.2663e-02,   4.1296e+00,   5.2794e+05,   5.9980e+03,   8.7429e+01, 1030.7831666667
  4435,  -2.2286e+00,   7.6301e-01,   4.2363e-01,  -5.2633e-02,   4.1325e+00,   5.2831e+05,   5.9980e+03,   8.7428e+01, 1032.2188333333
  4440,  -2.2331e+00,   7.6223e-01,   4.2160e-01,  -5.2672e-02,   4.1295e+00,   5.2868e+05,   5.9980e+03,   8.7426e+01, 1033.6328333333
  4445,  -2.2341e+00,   7.6268e-01,   4.1950e-01,  -5.2797e-02,   4.1284e+00,   5.2904e+05,   5.9980e+03,   8.7425e+01, 1035.0410000000
  4450,  -2.2329e+00,   7.6303e-01,   4.2024e-01,  -5.3375e-02,   4.1281e+00,   5.2941e+05,   5.9980e+03,   8.7424e+01, 1036.4485000000
  4455,  -2.2292e+00,   7.6350e-01,   4.1853e-01,  -5.3863e-02,   4.1318e+00,   5.2978e+05,   5.9980e+03,   8.7422e+01, 1037.8523333333
  4460,  -2.2357e+00,   7.6214e-01,   4.1560e-01,  -5.4546e-02,   4.1262e+00,   5.3014e+05,   5.9980e+03,   8.7422e+01, 1039.2590000000
  4465,  -2.2322e+00,   7.6359e-01,   4.1744e-01,  -5.5457e-02,   4.1294e+00,   5.3051e+05,   5.9980e+03,   8.7422e+01, 1040.6635000000
  4470,  -2.2316e+00,   7.6436e-01,   4.1910e-01,  -5.5985e-02,   4.1296e+00,   5.3088e+05,   5.9980e+03,   8.7421e+01, 1042.0718333333
  4475,  -2.2321e+00,   7.6470e-01,   4.1657e-01,  -5.6234e-02,   4.1293e+00,   5.3125e+05,   5.9980e+03,   8.7420e+01, 1043.4800000000
  4480,  -2.2292e+00,   7.6570e-01,   4.1830e-01,  -5.5796e-02,   4.1308e+00,   5.3161e+05,   5.9980e+03,   8.7420e+01, 1044.8870000000
  4485,  -2.2286e+00,   7.6600e-01,   4.1883e-01,  -5.5262e-02,   4.1317e+00,   5.3198e+05,   5.9981e+03,   8.7419e+01, 1046.2995000000
  4490,  -2.2299e+00,   7.6633e-01,   4.2040e-01,  -5.5137e-02,   4.1300e+00,   5.3234e+05,   5.9981e+03,   8.7418e+01, 1047.7076666667
  4495,  -2.2286e+00,   7.6688e-01,   4.1985e-01,  -5.5006e-02,   4.1318e+00,   5.3271e+05,   5.9981e+03,   8.7416e+01, 1049.0670000000
  4500,  -2.2239e+00,   7.6837e-01,   4.2194e-01,  -5.5105e-02,   4.1350e+00,   5.3308e+05,   5.9981e+03,   8.7416e+01, 1050.4216666667
  4505,  -2.2222e+00,   7.6976e-01,   4.2383e-01,  -5.4854e-02,   4.1353e+00,   5.3344e+05,   5.9981e+03,   8.7415e+01, 1051.7771666667
  4510,  -2.2301e+00,   7.6815e-01,   4.1696e-01,  -5.4488e-02,   4.1293e+00,   5.3381e+05,   5.9981e+03,   8.7415e+01, 1053.1271666667
  4515,  -2.2273e+00,   7.6910e-01,   4.1888e-01,  -5.3941e-02,   4.1310e+00,   5.3417e+05,   5.9981e+03,   8.7415e+01, 1054.4736666667
  4520,  -2.2279e+00,   7.6976e-01,   4.1700e-01,  -5.3059e-02,   4.1293e+00,   5.3453e+05,   5.9981e+03,   8.7414e+01, 1055.8185000000
  4525,  -2.2296e+00,   7.7022e-01,   4.1671e-01,  -5.1946e-02,   4.1276e+00,   5.3489e+05,   5.9981e+03,   8.7412e+01, 1057.1643333333
  4530,  -2.2267e+00,   7.7194e-01,   4.1793e-01,  -5.0917e-02,   4.1298e+00,   5.3525e+05,   5.9981e+03,   8.7409e+01, 1058.5148333333
  4535,  -2.2291e+00,   7.7185e-01,   4.1590e-01,  -4.9780e-02,   4.1275e+00,   5.3578e+05,   5.9981e+03,   8.7407e+01, 1059.8640000000
  4540,  -2.2262e+00,   7.7300e-01,   4.1801e-01,  -4.8233e-02,   4.1290e+00,   5.3633e+05,   5.9981e+03,   8.7405e+01, 1061.2136666667
