"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  1960,  -1.5556e+00,   1.6369e+00,   9.4632e-01,   8.4438e-01,   4.8516e+00,   5.0046e+05,   5.1675e+00,   9.8867e+01, 87.8281666667
  1965,  -1.5571e+00,   1.6351e+00,   9.4617e-01,   8.4520e-01,   4.8498e+00,   5.0046e+05,   5.1629e+00,   9.8867e+01, 88.0900000000
  1970,  -1.5587e+00,   1.6333e+00,   9.4619e-01,   8.4607e-01,   4.8478e+00,   5.0046e+05,   5.1583e+00,   9.8866e+01, 88.3438333333
  1975,  -1.5603e+00,   1.6314e+00,   9.4653e-01,   8.4709e-01,   4.8461e+00,   5.0046e+05,   5.1535e+00,   9.8866e+01, 88.5976666667
  1980,  -1.5617e+00,   1.6297e+00,   9.4644e-01,   8.4816e-01,   4.8442e+00,   5.0047e+05,   5.1485e+00,   9.8866e+01, 88.8516666667
  1985,  -1.5630e+00,   1.6280e+00,   9.4688e-01,   8.4921e-01,   4.8426e+00,   5.0047e+05,   5.1435e+00,   9.8866e+01, 89.1048333333
  1990,  -1.5649e+00,   1.6263e+00,   9.4730e-01,   8.5039e-01,   4.8405e+00,   5.0047e+05,   5.1384e+00,   9.8867e+01, 89.3570000000
  1995,  -1.5665e+00,   1.6246e+00,   9.4735e-01,   8.5168e-01,   4.8388e+00,   5.0047e+05,   5.1333e+00,   9.8867e+01, 89.6088333333
  2000,  -1.5678e+00,   1.6229e+00,   9.4760e-01,   8.5293e-01,   4.8370e+00,   5.0047e+05,   5.1279e+00,   9.8868e+01, 89.8656666667
  2005,  -1.5687e+00,   1.6218e+00,   9.5284e-01,   8.5583e-01,   4.8362e+00,   5.0047e+05,   5.1216e+00,   9.8868e+01, 90.1200000000
  2010,  -1.5704e+00,   1.6199e+00,   9.5395e-01,   8.5762e-01,   4.8344e+00,   5.0047e+05,   5.1153e+00,   9.8867e+01, 90.3745000000
  2015,  -1.5722e+00,   1.6175e+00,   9.5384e-01,   8.5893e-01,   4.8320e+00,   5.0047e+05,   5.1090e+00,   9.8866e+01, 90.6338333333
  2020,  -1.5739e+00,   1.6153e+00,   9.5398e-01,   8.6028e-01,   4.8298e+00,   5.0047e+05,   5.1028e+00,   9.8866e+01, 90.8875000000
  2025,  -1.5756e+00,   1.6133e+00,   9.5381e-01,   8.6148e-01,   4.8279e+00,   5.0047e+05,   5.0966e+00,   9.8866e+01, 91.1411666667
  2030,  -1.5774e+00,   1.6110e+00,   9.5359e-01,   8.6260e-01,   4.8257e+00,   5.0047e+05,   5.0905e+00,   9.8865e+01, 91.3973333333
  2035,  -1.5789e+00,   1.6090e+00,   9.5310e-01,   8.6387e-01,   4.8239e+00,   5.0047e+05,   5.0845e+00,   9.8865e+01, 91.6563333333
  2040,  -1.5801e+00,   1.6074e+00,   9.5256e-01,   8.6500e-01,   4.8225e+00,   5.0047e+05,   5.0786e+00,   9.8865e+01, 91.9135000000
  2045,  -1.5814e+00,   1.6059e+00,   9.5202e-01,   8.6633e-01,   4.8212e+00,   5.0047e+05,   5.0729e+00,   9.8865e+01, 92.1703333333
  2050,  -1.5822e+00,   1.6047e+00,   9.5187e-01,   8.6729e-01,   4.8203e+00,   5.0047e+05,   5.0674e+00,   9.8865e+01, 92.4253333333
  2055,  -1.5829e+00,   1.6038e+00,   9.5090e-01,   8.6810e-01,   4.8198e+00,   5.0047e+05,   5.0620e+00,   9.8866e+01, 92.6830000000
  2060,  -1.5837e+00,   1.6029e+00,   9.4920e-01,   8.6865e-01,   4.8192e+00,   5.0047e+05,   5.0568e+00,   9.8866e+01, 92.9421666667
  2065,  -1.5843e+00,   1.6021e+00,   9.4830e-01,   8.6900e-01,   4.8188e+00,   5.0047e+05,   5.0518e+00,   9.8865e+01, 93.1971666667
  2070,  -1.5850e+00,   1.6015e+00,   9.4697e-01,   8.6913e-01,   4.8187e+00,   5.0047e+05,   5.0470e+00,   9.8866e+01, 93.4546666667
  2075,  -1.5858e+00,   1.6009e+00,   9.4538e-01,   8.6886e-01,   4.8185e+00,   5.0047e+05,   5.0425e+00,   9.8865e+01, 93.7096666667
  2080,  -1.5866e+00,   1.6003e+00,   9.4385e-01,   8.6849e-01,   4.8183e+00,   5.0047e+05,   5.0381e+00,   9.8865e+01, 93.9658333333
  2085,  -1.5874e+00,   1.5998e+00,   9.4199e-01,   8.6801e-01,   4.8181e+00,   5.0047e+05,   5.0340e+00,   9.8864e+01, 94.2231666667
  2090,  -1.5883e+00,   1.5992e+00,   9.3982e-01,   8.6741e-01,   4.8181e+00,   5.0047e+05,   5.0300e+00,   9.8865e+01, 94.4816666667
  2095,  -1.5889e+00,   1.5990e+00,   9.3735e-01,   8.6661e-01,   4.8185e+00,   5.0047e+05,   5.0263e+00,   9.8864e+01, 94.7383333333
  2100,  -1.5895e+00,   1.5988e+00,   9.3495e-01,   8.6532e-01,   4.8187e+00,   5.0047e+05,   5.0228e+00,   9.8864e+01, 94.9981666667
  2105,  -1.5901e+00,   1.5984e+00,   9.3238e-01,   8.6363e-01,   4.8189e+00,   5.0047e+05,   5.0194e+00,   9.8864e+01, 95.2553333333
  2110,  -1.5905e+00,   1.5982e+00,   9.2975e-01,   8.6222e-01,   4.8194e+00,   5.0047e+05,   5.0162e+00,   9.8865e+01, 95.5145000000
  2115,  -1.5905e+00,   1.5982e+00,   9.2681e-01,   8.6046e-01,   4.8199e+00,   5.0047e+05,   5.0132e+00,   9.8865e+01, 95.7706666667
  2120,  -1.5909e+00,   1.5980e+00,   9.2390e-01,   8.5857e-01,   4.8199e+00,   5.0047e+05,   5.0103e+00,   9.8866e+01, 96.0243333333
  2125,  -1.5913e+00,   1.5978e+00,   9.2059e-01,   8.5642e-01,   4.8200e+00,   5.0047e+05,   5.0076e+00,   9.8866e+01, 96.2796666667
  2130,  -1.5918e+00,   1.5975e+00,   9.1773e-01,   8.5440e-01,   4.8202e+00,   5.0047e+05,   5.0050e+00,   9.8866e+01, 96.5321666667
  2135,  -1.5923e+00,   1.5972e+00,   9.1510e-01,   8.5269e-01,   4.8204e+00,   5.0047e+05,   5.0025e+00,   9.8866e+01, 96.7886666667
  2140,  -1.5930e+00,   1.5969e+00,   9.1242e-01,   8.5065e-01,   4.8205e+00,   5.0047e+05,   5.0001e+00,   9.8866e+01, 97.0438333333
  2145,  -1.5931e+00,   1.5967e+00,   9.1027e-01,   8.4864e-01,   4.8207e+00,   5.0047e+05,   4.9978e+00,   9.8866e+01, 97.2990000000
  2150,  -1.5934e+00,   1.5963e+00,   9.0822e-01,   8.4651e-01,   4.8206e+00,   5.0047e+05,   4.9956e+00,   9.8867e+01, 97.5541666667
  2155,  -1.5935e+00,   1.5959e+00,   9.0628e-01,   8.4441e-01,   4.8205e+00,   5.0047e+05,   4.9934e+00,   9.8867e+01, 97.8071666667
  2160,  -1.5941e+00,   1.5955e+00,   9.0414e-01,   8.4232e-01,   4.8205e+00,   5.0047e+05,   4.9913e+00,   9.8868e+01, 98.0671666667
  2165,  -1.5944e+00,   1.5950e+00,   9.0220e-01,   8.4076e-01,   4.8203e+00,   5.0047e+05,   4.9892e+00,   9.8868e+01, 98.3206666667
  2170,  -1.5947e+00,   1.5946e+00,   9.0030e-01,   8.3927e-01,   4.8201e+00,   5.0047e+05,   4.9872e+00,   9.8869e+01, 98.5770000000
  2175,  -1.5954e+00,   1.5939e+00,   8.9896e-01,   8.3793e-01,   4.8196e+00,   5.0046e+05,   4.9851e+00,   9.8869e+01, 98.8335000000
  2180,  -1.5961e+00,   1.5932e+00,   8.9842e-01,   8.3627e-01,   4.8188e+00,   5.0046e+05,   4.9831e+00,   9.8870e+01, 99.0863333333
  2185,  -1.5967e+00,   1.5925e+00,   8.9729e-01,   8.3459e-01,   4.8181e+00,   5.0046e+05,   4.9811e+00,   9.8870e+01, 99.3410000000
  2190,  -1.5973e+00,   1.5916e+00,   8.9650e-01,   8.3305e-01,   4.8174e+00,   5.0046e+05,   4.9791e+00,   9.8870e+01, 99.5938333333
  2195,  -1.5983e+00,   1.5907e+00,   8.9593e-01,   8.3152e-01,   4.8165e+00,   5.0046e+05,   4.9770e+00,   9.8870e+01, 99.8466666667
  2200,  -1.5993e+00,   1.5897e+00,   8.9601e-01,   8.2961e-01,   4.8156e+00,   5.0046e+05,   4.9750e+00,   9.8871e+01, 100.1025000000
  2205,  -1.6003e+00,   1.5885e+00,   8.9525e-01,   8.2765e-01,   4.8146e+00,   5.0046e+05,   4.9729e+00,   9.8870e+01, 100.3563333333
  2210,  -1.6013e+00,   1.5872e+00,   8.9561e-01,   8.2560e-01,   4.8134e+00,   5.0046e+05,   4.9708e+00,   9.8870e+01, 100.6116666667
  2215,  -1.6022e+00,   1.5859e+00,   8.9601e-01,   8.2358e-01,   4.8122e+00,   5.0046e+05,   4.9687e+00,   9.8871e+01, 100.8653333333
  2220,  -1.6035e+00,   1.5845e+00,   8.9604e-01,   8.2162e-01,   4.8106e+00,   5.0046e+05,   4.9666e+00,   9.8870e+01, 101.1181666667
  2225,  -1.6049e+00,   1.5830e+00,   8.9603e-01,   8.1986e-01,   4.8089e+00,   5.0046e+05,   4.9644e+00,   9.8871e+01, 101.3721666667
  2230,  -1.6060e+00,   1.5817e+00,   8.9588e-01,   8.1809e-01,   4.8075e+00,   5.0046e+05,   4.9622e+00,   9.8872e+01, 101.6263333333
  2235,  -1.6070e+00,   1.5807e+00,   8.9623e-01,   8.1674e-01,   4.8063e+00,   5.0046e+05,   4.9599e+00,   9.8873e+01, 101.8803333333
  2240,  -1.6072e+00,   1.5802e+00,   8.9645e-01,   8.1568e-01,   4.8051e+00,   5.0046e+05,   4.9577e+00,   9.8874e+01, 102.1330000000
  2245,  -1.6080e+00,   1.5797e+00,   8.9611e-01,   8.1447e-01,   4.8039e+00,   5.0046e+05,   4.9554e+00,   9.8875e+01, 102.3828333333
  2250,  -1.6083e+00,   1.5794e+00,   8.9593e-01,   8.1355e-01,   4.8027e+00,   5.0046e+05,   4.9531e+00,   9.8876e+01, 102.6430000000
  2255,  -1.6085e+00,   1.5794e+00,   8.9529e-01,   8.1288e-01,   4.8017e+00,   5.0046e+05,   4.9508e+00,   9.8878e+01, 102.8966666667
  2260,  -1.6090e+00,   1.5794e+00,   8.9422e-01,   8.1217e-01,   4.8007e+00,   5.0046e+05,   4.9484e+00,   9.8879e+01, 103.1518333333
  2265,  -1.6090e+00,   1.5794e+00,   8.9414e-01,   8.1153e-01,   4.7996e+00,   5.0046e+05,   4.9461e+00,   9.8879e+01, 103.4081666667
  2270,  -1.6090e+00,   1.5794e+00,   8.9359e-01,   8.1112e-01,   4.7988e+00,   5.0046e+05,   4.9437e+00,   9.8880e+01, 103.6651666667
  2275,  -1.6091e+00,   1.5796e+00,   8.9270e-01,   8.1089e-01,   4.7984e+00,   5.0046e+05,   4.9413e+00,   9.8880e+01, 103.9210000000
  2280,  -1.6083e+00,   1.5800e+00,   8.9195e-01,   8.1052e-01,   4.7980e+00,   5.0046e+05,   4.9389e+00,   9.8881e+01, 104.1748333333
  2285,  -1.6082e+00,   1.5801e+00,   8.9014e-01,   8.1003e-01,   4.7973e+00,   5.0046e+05,   4.9366e+00,   9.8881e+01, 104.4285000000
  2290,  -1.6083e+00,   1.5801e+00,   8.8901e-01,   8.0998e-01,   4.7969e+00,   5.0046e+05,   4.9342e+00,   9.8882e+01, 104.6806666667
  2295,  -1.6083e+00,   1.5801e+00,   8.8694e-01,   8.1024e-01,   4.7963e+00,   5.0046e+05,   4.9318e+00,   9.8883e+01, 104.9390000000
  2300,  -1.6082e+00,   1.5803e+00,   8.8622e-01,   8.1075e-01,   4.7959e+00,   5.0046e+05,   4.9294e+00,   9.8884e+01, 105.1963333333
  2305,  -1.6080e+00,   1.5806e+00,   8.8519e-01,   8.1122e-01,   4.7959e+00,   5.0046e+05,   4.9271e+00,   9.8884e+01, 105.4513333333
  2310,  -1.6080e+00,   1.5807e+00,   8.8506e-01,   8.1182e-01,   4.7957e+00,   5.0046e+05,   4.9247e+00,   9.8886e+01, 105.7041666667
  2315,  -1.6084e+00,   1.5805e+00,   8.8452e-01,   8.1232e-01,   4.7951e+00,   5.0046e+05,   4.9224e+00,   9.8886e+01, 105.9596666667
  2320,  -1.6082e+00,   1.5805e+00,   8.8422e-01,   8.1287e-01,   4.7948e+00,   5.0046e+05,   4.9201e+00,   9.8887e+01, 106.2113333333
  2325,  -1.6085e+00,   1.5805e+00,   8.8360e-01,   8.1312e-01,   4.7944e+00,   5.0046e+05,   4.9177e+00,   9.8887e+01, 106.4630000000
  2330,  -1.6087e+00,   1.5802e+00,   8.8292e-01,   8.1346e-01,   4.7940e+00,   5.0046e+05,   4.9154e+00,   9.8888e+01, 106.7181666667
  2335,  -1.6090e+00,   1.5800e+00,   8.8225e-01,   8.1364e-01,   4.7937e+00,   5.0046e+05,   4.9131e+00,   9.8890e+01, 106.9715000000
  2340,  -1.6095e+00,   1.5796e+00,   8.8032e-01,   8.1335e-01,   4.7931e+00,   5.0046e+05,   4.9109e+00,   9.8891e+01, 107.2238333333
  2345,  -1.6099e+00,   1.5789e+00,   8.7910e-01,   8.1321e-01,   4.7922e+00,   5.0046e+05,   4.9086e+00,   9.8893e+01, 107.4760000000
  2350,  -1.6107e+00,   1.5781e+00,   8.7825e-01,   8.1280e-01,   4.7913e+00,   5.0046e+05,   4.9063e+00,   9.8894e+01, 107.7293333333
  2355,  -1.6117e+00,   1.5770e+00,   8.7830e-01,   8.1251e-01,   4.7902e+00,   5.0046e+05,   4.9041e+00,   9.8895e+01, 107.9835000000
  2360,  -1.6123e+00,   1.5762e+00,   8.7735e-01,   8.1204e-01,   4.7896e+00,   5.0046e+05,   4.9019e+00,   9.8896e+01, 108.2408333333
  2365,  -1.6128e+00,   1.5752e+00,   8.7702e-01,   8.1141e-01,   4.7887e+00,   5.0046e+05,   4.8996e+00,   9.8897e+01, 108.4951666667
  2370,  -1.6135e+00,   1.5740e+00,   8.7675e-01,   8.1043e-01,   4.7877e+00,   5.0046e+05,   4.8974e+00,   9.8897e+01, 108.7510000000
  2375,  -1.6140e+00,   1.5730e+00,   8.7669e-01,   8.0956e-01,   4.7869e+00,   5.0046e+05,   4.8952e+00,   9.8898e+01, 109.0071666667
  2380,  -1.6143e+00,   1.5722e+00,   8.7663e-01,   8.0892e-01,   4.7861e+00,   5.0046e+05,   4.8930e+00,   9.8899e+01, 109.2613333333
  2385,  -1.6143e+00,   1.5718e+00,   8.7684e-01,   8.0852e-01,   4.7857e+00,   5.0046e+05,   4.8908e+00,   9.8900e+01, 109.5175000000
  2390,  -1.6145e+00,   1.5716e+00,   8.7650e-01,   8.0787e-01,   4.7853e+00,   5.0046e+05,   4.8886e+00,   9.8901e+01, 109.7731666667
  2395,  -1.6147e+00,   1.5709e+00,   8.7680e-01,   8.0715e-01,   4.7848e+00,   5.0046e+05,   4.8864e+00,   9.8902e+01, 110.0301666667
  2400,  -1.6151e+00,   1.5704e+00,   8.7626e-01,   8.0636e-01,   4.7844e+00,   5.0046e+05,   4.8843e+00,   9.8903e+01, 110.2833333333
  2405,  -1.6154e+00,   1.5700e+00,   8.7562e-01,   8.0560e-01,   4.7841e+00,   5.0046e+05,   4.8821e+00,   9.8903e+01, 110.5371666667
  2410,  -1.6150e+00,   1.5700e+00,   8.7479e-01,   8.0442e-01,   4.7844e+00,   5.0046e+05,   4.8799e+00,   9.8905e+01, 110.7886666667
  2415,  -1.6151e+00,   1.5701e+00,   8.7433e-01,   8.0333e-01,   4.7846e+00,   5.0046e+05,   4.8778e+00,   9.8907e+01, 111.0430000000
  2420,  -1.6147e+00,   1.5705e+00,   8.7394e-01,   8.0221e-01,   4.7851e+00,   5.0047e+05,   4.8756e+00,   9.8909e+01, 111.2983333333
  2425,  -1.6145e+00,   1.5708e+00,   8.7348e-01,   8.0094e-01,   4.7856e+00,   5.0047e+05,   4.8735e+00,   9.8910e+01, 111.5528333333
  2430,  -1.6143e+00,   1.5713e+00,   8.7214e-01,   7.9942e-01,   4.7861e+00,   5.0047e+05,   4.8713e+00,   9.8911e+01, 111.8078333333
  2435,  -1.6141e+00,   1.5718e+00,   8.7075e-01,   7.9767e-01,   4.7869e+00,   5.0047e+05,   4.8692e+00,   9.8912e+01, 112.0603333333
  2440,  -1.6140e+00,   1.5721e+00,   8.7031e-01,   7.9620e-01,   4.7873e+00,   5.0047e+05,   4.8671e+00,   9.8913e+01, 112.3136666667
  2445,  -1.6140e+00,   1.5725e+00,   8.6922e-01,   7.9454e-01,   4.7879e+00,   5.0047e+05,   4.8650e+00,   9.8914e+01, 112.5668333333
  2450,  -1.6137e+00,   1.5731e+00,   8.6859e-01,   7.9236e-01,   4.7886e+00,   5.0047e+05,   4.8630e+00,   9.8915e+01, 112.8238333333
  2455,  -1.6133e+00,   1.5737e+00,   8.6795e-01,   7.9046e-01,   4.7894e+00,   5.0046e+05,   4.8609e+00,   9.8917e+01, 113.0783333333
  2460,  -1.6130e+00,   1.5744e+00,   8.6753e-01,   7.8892e-01,   4.7902e+00,   5.0046e+05,   4.8589e+00,   9.8918e+01, 113.3315000000
  2465,  -1.6129e+00,   1.5749e+00,   8.6713e-01,   7.8786e-01,   4.7909e+00,   5.0046e+05,   4.8569e+00,   9.8918e+01, 113.5858333333
  2470,  -1.6131e+00,   1.5752e+00,   8.6673e-01,   7.8662e-01,   4.7913e+00,   5.0046e+05,   4.8549e+00,   9.8919e+01, 113.8410000000
  2475,  -1.6132e+00,   1.5755e+00,   8.6667e-01,   7.8554e-01,   4.7919e+00,   5.0046e+05,   4.8529e+00,   9.8920e+01, 114.0946666667
  2480,  -1.6133e+00,   1.5758e+00,   8.6706e-01,   7.8464e-01,   4.7924e+00,   5.0046e+05,   4.8510e+00,   9.8920e+01, 114.3515000000
  2485,  -1.6133e+00,   1.5764e+00,   8.6733e-01,   7.8337e-01,   4.7931e+00,   5.0046e+05,   4.8491e+00,   9.8921e+01, 114.6083333333
  2490,  -1.6131e+00,   1.5770e+00,   8.6783e-01,   7.8181e-01,   4.7939e+00,   5.0046e+05,   4.8473e+00,   9.8923e+01, 114.8650000000
  2495,  -1.6130e+00,   1.5776e+00,   8.6764e-01,   7.8049e-01,   4.7948e+00,   5.0046e+05,   4.8454e+00,   9.8924e+01, 115.1195000000
  2500,  -1.6131e+00,   1.5781e+00,   8.6691e-01,   7.7959e-01,   4.7956e+00,   5.0046e+05,   4.8436e+00,   9.8924e+01, 115.3766666667
  2505,  -1.6111e+00,   1.5805e+00,   8.7542e-01,   7.8093e-01,   4.7992e+00,   5.0046e+05,   4.8415e+00,   9.8926e+01, 115.6301666667
  2510,  -1.6102e+00,   1.5817e+00,   8.7524e-01,   7.8040e-01,   4.8009e+00,   5.0046e+05,   4.8395e+00,   9.8927e+01, 115.8855000000
  2515,  -1.6106e+00,   1.5819e+00,   8.7344e-01,   7.7955e-01,   4.8015e+00,   5.0046e+05,   4.8376e+00,   9.8928e+01, 116.1443333333
  2520,  -1.6103e+00,   1.5826e+00,   8.7323e-01,   7.7855e-01,   4.8024e+00,   5.0046e+05,   4.8357e+00,   9.8929e+01, 116.3998333333
  2525,  -1.6103e+00,   1.5832e+00,   8.7161e-01,   7.7678e-01,   4.8033e+00,   5.0046e+05,   4.8338e+00,   9.8930e+01, 116.6538333333
  2530,  -1.6096e+00,   1.5842e+00,   8.7113e-01,   7.7506e-01,   4.8046e+00,   5.0046e+05,   4.8321e+00,   9.8931e+01, 116.9095000000
  2535,  -1.6095e+00,   1.5849e+00,   8.6926e-01,   7.7298e-01,   4.8056e+00,   5.0046e+05,   4.8304e+00,   9.8932e+01, 117.1663333333
  2540,  -1.6093e+00,   1.5856e+00,   8.6618e-01,   7.7034e-01,   4.8067e+00,   5.0046e+05,   4.8287e+00,   9.8932e+01, 117.4220000000
  2545,  -1.6091e+00,   1.5862e+00,   8.6374e-01,   7.6783e-01,   4.8078e+00,   5.0046e+05,   4.8272e+00,   9.8932e+01, 117.6805000000
  2550,  -1.6087e+00,   1.5868e+00,   8.6121e-01,   7.6416e-01,   4.8089e+00,   5.0046e+05,   4.8256e+00,   9.8933e+01, 117.9430000000
  2555,  -1.6088e+00,   1.5871e+00,   8.5860e-01,   7.6075e-01,   4.8097e+00,   5.0046e+05,   4.8242e+00,   9.8933e+01, 118.2091666667
  2560,  -1.6087e+00,   1.5873e+00,   8.5535e-01,   7.5747e-01,   4.8103e+00,   5.0046e+05,   4.8228e+00,   9.8934e+01, 118.4820000000
  2565,  -1.6084e+00,   1.5876e+00,   8.5227e-01,   7.5440e-01,   4.8110e+00,   5.0046e+05,   4.8215e+00,   9.8934e+01, 118.7353333333
  2570,  -1.6084e+00,   1.5878e+00,   8.5054e-01,   7.5157e-01,   4.8115e+00,   5.0046e+05,   4.8202e+00,   9.8936e+01, 118.9921666667
  2575,  -1.6082e+00,   1.5880e+00,   8.4829e-01,   7.4869e-01,   4.8120e+00,   5.0046e+05,   4.8190e+00,   9.8936e+01, 119.2463333333
  2580,  -1.6084e+00,   1.5877e+00,   8.4540e-01,   7.4555e-01,   4.8118e+00,   5.0046e+05,   4.8179e+00,   9.8937e+01, 119.4986666667
  2585,  -1.6093e+00,   1.5869e+00,   8.4198e-01,   7.4336e-01,   4.8114e+00,   5.0046e+05,   4.8168e+00,   9.8938e+01, 119.7508333333
  2590,  -1.6098e+00,   1.5864e+00,   8.4076e-01,   7.4240e-01,   4.8112e+00,   5.0046e+05,   4.8158e+00,   9.8939e+01, 120.0046666667
  2595,  -1.6105e+00,   1.5855e+00,   8.3967e-01,   7.4199e-01,   4.8104e+00,   5.0046e+05,   4.8148e+00,   9.8939e+01, 120.2618333333
  2600,  -1.6112e+00,   1.5844e+00,   8.3801e-01,   7.4203e-01,   4.8096e+00,   5.0046e+05,   4.8139e+00,   9.8940e+01, 120.5190000000
  2605,  -1.6125e+00,   1.5832e+00,   8.3738e-01,   7.4285e-01,   4.8084e+00,   5.0046e+05,   4.8130e+00,   9.8940e+01, 120.7765000000
  2610,  -1.6134e+00,   1.5821e+00,   8.3817e-01,   7.4421e-01,   4.8073e+00,   5.0046e+05,   4.8121e+00,   9.8942e+01, 121.0326666667
  2615,  -1.6148e+00,   1.5810e+00,   8.3755e-01,   7.4605e-01,   4.8059e+00,   5.0046e+05,   4.8113e+00,   9.8942e+01, 121.2885000000
  2620,  -1.6158e+00,   1.5800e+00,   8.3768e-01,   7.4818e-01,   4.8046e+00,   5.0046e+05,   4.8106e+00,   9.8943e+01, 121.5451666667
  2625,  -1.6172e+00,   1.5790e+00,   8.3918e-01,   7.5069e-01,   4.8032e+00,   5.0046e+05,   4.8099e+00,   9.8944e+01, 121.7993333333
  2630,  -1.6183e+00,   1.5781e+00,   8.4079e-01,   7.5295e-01,   4.8018e+00,   5.0046e+05,   4.8092e+00,   9.8944e+01, 122.0511666667
  2635,  -1.6193e+00,   1.5770e+00,   8.4228e-01,   7.5550e-01,   4.8003e+00,   5.0046e+05,   4.8086e+00,   9.8944e+01, 122.3075000000
  2640,  -1.6209e+00,   1.5758e+00,   8.4373e-01,   7.5764e-01,   4.7987e+00,   5.0046e+05,   4.8080e+00,   9.8945e+01, 122.5630000000
  2645,  -1.6227e+00,   1.5745e+00,   8.4483e-01,   7.5940e-01,   4.7970e+00,   5.0046e+05,   4.8074e+00,   9.8945e+01, 122.8195000000
  2650,  -1.6243e+00,   1.5730e+00,   8.4664e-01,   7.6127e-01,   4.7952e+00,   5.0046e+05,   4.8069e+00,   9.8945e+01, 123.0763333333
  2655,  -1.6258e+00,   1.5719e+00,   8.4852e-01,   7.6340e-01,   4.7936e+00,   5.0046e+05,   4.8064e+00,   9.8946e+01, 123.3326666667
  2660,  -1.6272e+00,   1.5711e+00,   8.4944e-01,   7.6499e-01,   4.7924e+00,   5.0046e+05,   4.8060e+00,   9.8947e+01, 123.5883333333
  2665,  -1.6284e+00,   1.5701e+00,   8.5117e-01,   7.6634e-01,   4.7913e+00,   5.0046e+05,   4.8056e+00,   9.8947e+01, 123.8440000000
  2670,  -1.6299e+00,   1.5693e+00,   8.5135e-01,   7.6709e-01,   4.7903e+00,   5.0046e+05,   4.8052e+00,   9.8949e+01, 124.0960000000
  2675,  -1.6310e+00,   1.5688e+00,   8.5185e-01,   7.6781e-01,   4.7897e+00,   5.0046e+05,   4.8048e+00,   9.8949e+01, 124.3528333333
  2680,  -1.6319e+00,   1.5685e+00,   8.5168e-01,   7.6892e-01,   4.7892e+00,   5.0046e+05,   4.8045e+00,   9.8950e+01, 124.6081666667
  2685,  -1.6330e+00,   1.5682e+00,   8.5082e-01,   7.6921e-01,   4.7887e+00,   5.0046e+05,   4.8042e+00,   9.8949e+01, 124.8636666667
  2690,  -1.6337e+00,   1.5680e+00,   8.5020e-01,   7.6958e-01,   4.7884e+00,   5.0046e+05,   4.8040e+00,   9.8950e+01, 125.1203333333
  2695,  -1.6337e+00,   1.5683e+00,   8.4905e-01,   7.6961e-01,   4.7884e+00,   5.0046e+05,   4.8038e+00,   9.8950e+01, 125.3780000000
  2700,  -1.6345e+00,   1.5683e+00,   8.4784e-01,   7.6921e-01,   4.7883e+00,   5.0046e+05,   4.8036e+00,   9.8951e+01, 125.6330000000
  2705,  -1.6351e+00,   1.5681e+00,   8.4653e-01,   7.6870e-01,   4.7879e+00,   5.0046e+05,   4.8034e+00,   9.8951e+01, 125.8911666667
  2710,  -1.6351e+00,   1.5683e+00,   8.4557e-01,   7.6814e-01,   4.7879e+00,   5.0046e+05,   4.8033e+00,   9.8951e+01, 126.1473333333
  2715,  -1.6352e+00,   1.5685e+00,   8.4328e-01,   7.6700e-01,   4.7880e+00,   5.0046e+05,   4.8032e+00,   9.8951e+01, 126.4033333333
  2720,  -1.6348e+00,   1.5691e+00,   8.4134e-01,   7.6618e-01,   4.7886e+00,   5.0046e+05,   4.8031e+00,   9.8952e+01, 126.6593333333
  2725,  -1.6349e+00,   1.5692e+00,   8.3904e-01,   7.6505e-01,   4.7887e+00,   5.0046e+05,   4.8031e+00,   9.8952e+01, 126.9158333333
  2730,  -1.6345e+00,   1.5695e+00,   8.3689e-01,   7.6400e-01,   4.7889e+00,   5.0046e+05,   4.8031e+00,   9.8952e+01, 127.1698333333
  2735,  -1.6341e+00,   1.5698e+00,   8.3493e-01,   7.6307e-01,   4.7894e+00,   5.0046e+05,   4.8031e+00,   9.8953e+01, 127.4253333333
  2740,  -1.6337e+00,   1.5701e+00,   8.3280e-01,   7.6175e-01,   4.7897e+00,   5.0046e+05,   4.8031e+00,   9.8955e+01, 127.6786666667
  2745,  -1.6333e+00,   1.5706e+00,   8.3097e-01,   7.6050e-01,   4.7900e+00,   5.0046e+05,   4.8032e+00,   9.8955e+01, 127.9380000000
  2750,  -1.6323e+00,   1.5710e+00,   8.2893e-01,   7.5890e-01,   4.7905e+00,   5.0046e+05,   4.8032e+00,   9.8956e+01, 128.1961666667
  2755,  -1.6321e+00,   1.5711e+00,   8.2730e-01,   7.5732e-01,   4.7905e+00,   5.0046e+05,   4.8033e+00,   9.8957e+01, 128.4508333333
  2760,  -1.6315e+00,   1.5713e+00,   8.2426e-01,   7.5560e-01,   4.7906e+00,   5.0046e+05,   4.8035e+00,   9.8957e+01, 128.7075000000
  2765,  -1.6307e+00,   1.5716e+00,   8.2308e-01,   7.5355e-01,   4.7910e+00,   5.0046e+05,   4.8036e+00,   9.8958e+01, 128.9626666667
  2770,  -1.6302e+00,   1.5718e+00,   8.2155e-01,   7.5153e-01,   4.7913e+00,   5.0046e+05,   4.8038e+00,   9.8958e+01, 129.2158333333
