"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4210,  -2.2181e+00,   8.8133e-01,   2.6401e-01,   2.4579e-01,   4.1142e+00,   5.0045e+05,   4.7084e+00,   9.8824e+01, 276.1598333333
  4215,  -2.2201e+00,   8.7865e-01,   2.6514e-01,   2.4465e-01,   4.1116e+00,   5.0045e+05,   4.7083e+00,   9.8823e+01, 276.7096666667
  4220,  -2.2214e+00,   8.7651e-01,   2.6557e-01,   2.4365e-01,   4.1095e+00,   5.0045e+05,   4.7081e+00,   9.8823e+01, 277.2441666667
  4225,  -2.2237e+00,   8.7441e-01,   2.6554e-01,   2.4252e-01,   4.1073e+00,   5.0045e+05,   4.7080e+00,   9.8823e+01, 277.7791666667
  4230,  -2.2253e+00,   8.7223e-01,   2.6609e-01,   2.4128e-01,   4.1053e+00,   5.0045e+05,   4.7079e+00,   9.8823e+01, 278.3128333333
  4235,  -2.2277e+00,   8.6958e-01,   2.6553e-01,   2.3998e-01,   4.1024e+00,   5.0045e+05,   4.7079e+00,   9.8823e+01, 278.8455000000
  4240,  -2.2295e+00,   8.6732e-01,   2.6509e-01,   2.3882e-01,   4.1003e+00,   5.0045e+05,   4.7078e+00,   9.8823e+01, 279.3783333333
  4245,  -2.2316e+00,   8.6518e-01,   2.6591e-01,   2.3763e-01,   4.0984e+00,   5.0045e+05,   4.7077e+00,   9.8823e+01, 279.9131666667
  4250,  -2.2318e+00,   8.6329e-01,   2.6630e-01,   2.3651e-01,   4.0966e+00,   5.0045e+05,   4.7077e+00,   9.8823e+01, 280.4485000000
  4255,  -2.2357e+00,   8.6068e-01,   2.6451e-01,   2.3541e-01,   4.0937e+00,   5.0045e+05,   4.7077e+00,   9.8823e+01, 280.9833333333
  4260,  -2.2369e+00,   8.5850e-01,   2.6498e-01,   2.3429e-01,   4.0917e+00,   5.0045e+05,   4.7077e+00,   9.8823e+01, 281.5166666667
  4265,  -2.2388e+00,   8.5596e-01,   2.6360e-01,   2.3294e-01,   4.0890e+00,   5.0045e+05,   4.7078e+00,   9.8821e+01, 282.0493333333
  4270,  -2.2417e+00,   8.5345e-01,   2.6139e-01,   2.3136e-01,   4.0864e+00,   5.0045e+05,   4.7078e+00,   9.8821e+01, 282.5820000000
  4275,  -2.2430e+00,   8.5138e-01,   2.6090e-01,   2.2966e-01,   4.0845e+00,   5.0045e+05,   4.7079e+00,   9.8821e+01, 283.1191666667
  4280,  -2.2441e+00,   8.4965e-01,   2.5991e-01,   2.2804e-01,   4.0827e+00,   5.0045e+05,   4.7080e+00,   9.8821e+01, 283.6618333333
  4285,  -2.2462e+00,   8.4767e-01,   2.5856e-01,   2.2628e-01,   4.0812e+00,   5.0045e+05,   4.7081e+00,   9.8820e+01, 284.1973333333
  4290,  -2.2472e+00,   8.4566e-01,   2.5717e-01,   2.2490e-01,   4.0795e+00,   5.0045e+05,   4.7082e+00,   9.8819e+01, 284.7086666667
  4295,  -2.2491e+00,   8.4403e-01,   2.5486e-01,   2.2393e-01,   4.0776e+00,   5.0045e+05,   4.7084e+00,   9.8819e+01, 285.2206666667
  4300,  -2.2511e+00,   8.4223e-01,   2.5166e-01,   2.2285e-01,   4.0759e+00,   5.0045e+05,   4.7085e+00,   9.8819e+01, 285.7286666667
  4305,  -2.2519e+00,   8.4094e-01,   2.5059e-01,   2.2190e-01,   4.0748e+00,   5.0045e+05,   4.7087e+00,   9.8818e+01, 286.2398333333
  4310,  -2.2522e+00,   8.4010e-01,   2.4828e-01,   2.2084e-01,   4.0740e+00,   5.0045e+05,   4.7089e+00,   9.8818e+01, 286.7530000000
  4315,  -2.2545e+00,   8.3899e-01,   2.4488e-01,   2.2017e-01,   4.0725e+00,   5.0045e+05,   4.7091e+00,   9.8818e+01, 287.2628333333
  4320,  -2.2551e+00,   8.3810e-01,   2.4196e-01,   2.1925e-01,   4.0714e+00,   5.0045e+05,   4.7093e+00,   9.8818e+01, 287.7746666667
  4325,  -2.2572e+00,   8.3700e-01,   2.3780e-01,   2.1831e-01,   4.0697e+00,   5.0045e+05,   4.7096e+00,   9.8818e+01, 288.2865000000
  4330,  -2.2586e+00,   8.3601e-01,   2.3391e-01,   2.1734e-01,   4.0686e+00,   5.0045e+05,   4.7099e+00,   9.8817e+01, 288.7988333333
  4335,  -2.2589e+00,   8.3564e-01,   2.3138e-01,   2.1640e-01,   4.0682e+00,   5.0045e+05,   4.7101e+00,   9.8817e+01, 289.3111666667
  4340,  -2.2588e+00,   8.3513e-01,   2.2858e-01,   2.1510e-01,   4.0674e+00,   5.0045e+05,   4.7104e+00,   9.8817e+01, 289.8246666667
  4345,  -2.2619e+00,   8.3431e-01,   2.2378e-01,   2.1419e-01,   4.0658e+00,   5.0045e+05,   4.7107e+00,   9.8817e+01, 290.3368333333
  4350,  -2.2601e+00,   8.3433e-01,   2.2252e-01,   2.1288e-01,   4.0658e+00,   5.0045e+05,   4.7111e+00,   9.8816e+01, 290.8476666667
  4355,  -2.2626e+00,   8.3345e-01,   2.1822e-01,   2.1175e-01,   4.0641e+00,   5.0045e+05,   4.7114e+00,   9.8816e+01, 291.3608333333
  4360,  -2.2631e+00,   8.3322e-01,   2.1475e-01,   2.1039e-01,   4.0633e+00,   5.0045e+05,   4.7118e+00,   9.8816e+01, 291.8746666667
  4365,  -2.2624e+00,   8.3265e-01,   2.1397e-01,   2.0881e-01,   4.0625e+00,   5.0045e+05,   4.7122e+00,   9.8816e+01, 292.3716666667
  4370,  -2.2638e+00,   8.3188e-01,   2.0994e-01,   2.0703e-01,   4.0610e+00,   5.0045e+05,   4.7125e+00,   9.8815e+01, 292.8638333333
  4375,  -2.2663e+00,   8.3057e-01,   2.0588e-01,   2.0525e-01,   4.0588e+00,   5.0045e+05,   4.7130e+00,   9.8815e+01, 293.3591666667
  4380,  -2.2661e+00,   8.2991e-01,   2.0544e-01,   2.0326e-01,   4.0582e+00,   5.0045e+05,   4.7134e+00,   9.8815e+01, 293.8535000000
  4385,  -2.2681e+00,   8.2862e-01,   2.0169e-01,   2.0122e-01,   4.0561e+00,   5.0045e+05,   4.7138e+00,   9.8815e+01, 294.3458333333
  4390,  -2.2698e+00,   8.2744e-01,   1.9927e-01,   1.9912e-01,   4.0549e+00,   5.0045e+05,   4.7142e+00,   9.8815e+01, 294.8381666667
  4395,  -2.2701e+00,   8.2655e-01,   1.9866e-01,   1.9698e-01,   4.0534e+00,   5.0045e+05,   4.7147e+00,   9.8815e+01, 295.3305000000
  4400,  -2.2723e+00,   8.2525e-01,   1.9552e-01,   1.9506e-01,   4.0515e+00,   5.0045e+05,   4.7152e+00,   9.8815e+01, 295.8221666667
  4405,  -2.2738e+00,   8.2398e-01,   1.9280e-01,   1.9326e-01,   4.0500e+00,   5.0045e+05,   4.7157e+00,   9.8815e+01, 296.3115000000
  4410,  -2.2735e+00,   8.2215e-01,   1.9275e-01,   1.9110e-01,   4.0480e+00,   5.0045e+05,   4.7162e+00,   9.8815e+01, 296.8033333333
  4415,  -2.2777e+00,   8.2003e-01,   1.8877e-01,   1.8909e-01,   4.0451e+00,   5.0045e+05,   4.7167e+00,   9.8815e+01, 297.2963333333
  4420,  -2.2790e+00,   8.1795e-01,   1.8740e-01,   1.8694e-01,   4.0428e+00,   5.0045e+05,   4.7172e+00,   9.8815e+01, 297.7903333333
  4425,  -2.2793e+00,   8.1641e-01,   1.8714e-01,   1.8508e-01,   4.0412e+00,   5.0045e+05,   4.7177e+00,   9.8815e+01, 298.2803333333
  4430,  -2.2819e+00,   8.1431e-01,   1.8517e-01,   1.8256e-01,   4.0391e+00,   5.0045e+05,   4.7182e+00,   9.8815e+01, 298.7746666667
  4435,  -2.2841e+00,   8.1228e-01,   1.8307e-01,   1.8018e-01,   4.0367e+00,   5.0045e+05,   4.7188e+00,   9.8815e+01, 299.2731666667
  4440,  -2.2848e+00,   8.1022e-01,   1.8273e-01,   1.7790e-01,   4.0348e+00,   5.0045e+05,   4.7194e+00,   9.8814e+01, 299.7651666667
  4445,  -2.2874e+00,   8.0839e-01,   1.8073e-01,   1.7586e-01,   4.0327e+00,   5.0045e+05,   4.7199e+00,   9.8814e+01, 300.2575000000
  4450,  -2.2891e+00,   8.0588e-01,   1.7872e-01,   1.7347e-01,   4.0298e+00,   5.0045e+05,   4.7205e+00,   9.8813e+01, 300.7510000000
  4455,  -2.2909e+00,   8.0362e-01,   1.7722e-01,   1.7172e-01,   4.0276e+00,   5.0045e+05,   4.7211e+00,   9.8813e+01, 301.2436666667
  4460,  -2.2950e+00,   8.0092e-01,   1.7390e-01,   1.6997e-01,   4.0244e+00,   5.0045e+05,   4.7217e+00,   9.8814e+01, 301.7370000000
  4465,  -2.2957e+00,   7.9910e-01,   1.7262e-01,   1.6828e-01,   4.0225e+00,   5.0045e+05,   4.7223e+00,   9.8813e+01, 302.2301666667
  4470,  -2.2956e+00,   7.9769e-01,   1.7363e-01,   1.6643e-01,   4.0210e+00,   5.0045e+05,   4.7229e+00,   9.8813e+01, 302.7225000000
  4475,  -2.2992e+00,   7.9547e-01,   1.6884e-01,   1.6422e-01,   4.0181e+00,   5.0045e+05,   4.7235e+00,   9.8813e+01, 303.2146666667
  4480,  -2.3004e+00,   7.9349e-01,   1.6767e-01,   1.6167e-01,   4.0162e+00,   5.0045e+05,   4.7242e+00,   9.8812e+01, 303.7088333333
  4485,  -2.3015e+00,   7.9149e-01,   1.6760e-01,   1.5922e-01,   4.0144e+00,   5.0045e+05,   4.7248e+00,   9.8812e+01, 304.2025000000
  4490,  -2.3033e+00,   7.8932e-01,   1.6482e-01,   1.5694e-01,   4.0123e+00,   5.0045e+05,   4.7254e+00,   9.8812e+01, 304.6930000000
  4495,  -2.3051e+00,   7.8683e-01,   1.6300e-01,   1.5433e-01,   4.0099e+00,   5.0045e+05,   4.7261e+00,   9.8812e+01, 305.1845000000
  4500,  -2.3080e+00,   7.8443e-01,   1.5962e-01,   1.5234e-01,   4.0079e+00,   5.0045e+05,   4.7268e+00,   9.8812e+01, 305.6451666667
  4505,  -2.2991e+00,   7.9370e-01,   1.8934e-01,   1.5631e-01,   4.0180e+00,   5.0045e+05,   4.7276e+00,   9.8811e+01, 305.9753333333
  4510,  -2.2972e+00,   7.9369e-01,   1.8856e-01,   1.5374e-01,   4.0182e+00,   5.0045e+05,   4.7283e+00,   9.8810e+01, 306.3023333333
  4515,  -2.3013e+00,   7.9045e-01,   1.8341e-01,   1.5133e-01,   4.0151e+00,   5.0045e+05,   4.7291e+00,   9.8810e+01, 306.6331666667
  4520,  -2.3036e+00,   7.8785e-01,   1.8182e-01,   1.4912e-01,   4.0124e+00,   5.0045e+05,   4.7300e+00,   9.8809e+01, 306.9633333333
  4525,  -2.3048e+00,   7.8591e-01,   1.8170e-01,   1.4691e-01,   4.0107e+00,   5.0045e+05,   4.7308e+00,   9.8808e+01, 307.2926666667
  4530,  -2.3052e+00,   7.8423e-01,   1.8088e-01,   1.4436e-01,   4.0091e+00,   5.0045e+05,   4.7316e+00,   9.8808e+01, 307.6221666667
  4535,  -2.3080e+00,   7.8235e-01,   1.7729e-01,   1.4220e-01,   4.0069e+00,   5.0045e+05,   4.7324e+00,   9.8808e+01, 307.9510000000
  4540,  -2.3087e+00,   7.8135e-01,   1.7662e-01,   1.4010e-01,   4.0056e+00,   5.0045e+05,   4.7332e+00,   9.8808e+01, 308.2826666667
  4545,  -2.3106e+00,   7.7985e-01,   1.7390e-01,   1.3780e-01,   4.0039e+00,   5.0045e+05,   4.7340e+00,   9.8809e+01, 308.6126666667
  4550,  -2.3119e+00,   7.7796e-01,   1.7110e-01,   1.3498e-01,   4.0024e+00,   5.0045e+05,   4.7349e+00,   9.8808e+01, 308.9426666667
  4555,  -2.3123e+00,   7.7633e-01,   1.7040e-01,   1.3282e-01,   4.0004e+00,   5.0045e+05,   4.7357e+00,   9.8808e+01, 309.2721666667
  4560,  -2.3155e+00,   7.7433e-01,   1.6646e-01,   1.3087e-01,   3.9978e+00,   5.0045e+05,   4.7365e+00,   9.8808e+01, 309.6001666667
  4565,  -2.3172e+00,   7.7223e-01,   1.6322e-01,   1.2802e-01,   3.9958e+00,   5.0044e+05,   4.7373e+00,   9.8808e+01, 309.9291666667
  4570,  -2.3186e+00,   7.7020e-01,   1.6200e-01,   1.2552e-01,   3.9937e+00,   5.0044e+05,   4.7382e+00,   9.8808e+01, 310.2586666667
  4575,  -2.3208e+00,   7.6771e-01,   1.5775e-01,   1.2301e-01,   3.9914e+00,   5.0044e+05,   4.7390e+00,   9.8807e+01, 310.6200000000
  4580,  -2.3226e+00,   7.6528e-01,   1.5576e-01,   1.2074e-01,   3.9894e+00,   5.0044e+05,   4.7398e+00,   9.8807e+01, 310.9470000000
  4585,  -2.3258e+00,   7.6231e-01,   1.5307e-01,   1.1820e-01,   3.9859e+00,   5.0044e+05,   4.7406e+00,   9.8808e+01, 311.2743333333
  4590,  -2.3273e+00,   7.5957e-01,   1.5047e-01,   1.1553e-01,   3.9830e+00,   5.0044e+05,   4.7414e+00,   9.8808e+01, 311.6028333333
  4595,  -2.3296e+00,   7.5659e-01,   1.4717e-01,   1.1308e-01,   3.9801e+00,   5.0044e+05,   4.7422e+00,   9.8808e+01, 311.9301666667
  4600,  -2.3334e+00,   7.5358e-01,   1.4440e-01,   1.1107e-01,   3.9765e+00,   5.0044e+05,   4.7430e+00,   9.8807e+01, 312.2568333333
  4605,  -2.3323e+00,   7.5146e-01,   1.4562e-01,   1.0902e-01,   3.9751e+00,   5.0044e+05,   4.7438e+00,   9.8807e+01, 312.5828333333
  4610,  -2.3359e+00,   7.4849e-01,   1.3980e-01,   1.0634e-01,   3.9720e+00,   5.0044e+05,   4.7445e+00,   9.8807e+01, 312.9151666667
  4615,  -2.3373e+00,   7.4601e-01,   1.3880e-01,   1.0364e-01,   3.9697e+00,   5.0044e+05,   4.7453e+00,   9.8807e+01, 313.2441666667
  4620,  -2.3387e+00,   7.4366e-01,   1.3791e-01,   1.0085e-01,   3.9674e+00,   5.0044e+05,   4.7460e+00,   9.8807e+01, 313.5746666667
  4625,  -2.3455e+00,   7.4007e-01,   1.3022e-01,   9.7899e-02,   3.9634e+00,   5.0044e+05,   4.7468e+00,   9.8807e+01, 313.9006666667
  4630,  -2.3437e+00,   7.3856e-01,   1.3040e-01,   9.5108e-02,   3.9622e+00,   5.0044e+05,   4.7475e+00,   9.8806e+01, 314.2178333333
  4635,  -2.3454e+00,   7.3631e-01,   1.2956e-01,   9.2264e-02,   3.9594e+00,   5.0044e+05,   4.7482e+00,   9.8806e+01, 314.5340000000
  4640,  -2.3484e+00,   7.3370e-01,   1.2574e-01,   8.9666e-02,   3.9572e+00,   5.0044e+05,   4.7489e+00,   9.8806e+01, 314.8530000000
  4645,  -2.3509e+00,   7.3127e-01,   1.2260e-01,   8.6798e-02,   3.9542e+00,   5.0044e+05,   4.7496e+00,   9.8806e+01, 315.1713333333
  4650,  -2.3512e+00,   7.2888e-01,   1.2313e-01,   8.3846e-02,   3.9523e+00,   5.0044e+05,   4.7503e+00,   9.8806e+01, 315.4863333333
  4655,  -2.3560e+00,   7.2612e-01,   1.1702e-01,   8.1045e-02,   3.9493e+00,   5.0044e+05,   4.7509e+00,   9.8806e+01, 315.8045000000
  4660,  -2.3548e+00,   7.2439e-01,   1.1760e-01,   7.8029e-02,   3.9478e+00,   5.0044e+05,   4.7515e+00,   9.8806e+01, 316.1251666667
  4665,  -2.3564e+00,   7.2208e-01,   1.1700e-01,   7.5468e-02,   3.9453e+00,   5.0044e+05,   4.7522e+00,   9.8806e+01, 316.4450000000
  4670,  -2.3603e+00,   7.1917e-01,   1.1263e-01,   7.3075e-02,   3.9424e+00,   5.0044e+05,   4.7528e+00,   9.8806e+01, 316.7668333333
  4675,  -2.3611e+00,   7.1674e-01,   1.1216e-01,   7.0477e-02,   3.9401e+00,   5.0044e+05,   4.7534e+00,   9.8806e+01, 317.0870000000
  4680,  -2.3637e+00,   7.1423e-01,   1.0973e-01,   6.8400e-02,   3.9376e+00,   5.0044e+05,   4.7539e+00,   9.8806e+01, 317.4070000000
  4685,  -2.3668e+00,   7.1209e-01,   1.0625e-01,   6.6070e-02,   3.9354e+00,   5.0044e+05,   4.7545e+00,   9.8806e+01, 317.7273333333
  4690,  -2.3668e+00,   7.1018e-01,   1.0678e-01,   6.3432e-02,   3.9333e+00,   5.0044e+05,   4.7550e+00,   9.8806e+01, 318.0458333333
  4695,  -2.3685e+00,   7.0847e-01,   1.0657e-01,   6.0711e-02,   3.9314e+00,   5.0044e+05,   4.7555e+00,   9.8806e+01, 318.3680000000
  4700,  -2.3720e+00,   7.0619e-01,   1.0172e-01,   5.7962e-02,   3.9292e+00,   5.0044e+05,   4.7560e+00,   9.8807e+01, 318.6868333333
  4705,  -2.3718e+00,   7.0431e-01,   1.0215e-01,   5.4949e-02,   3.9273e+00,   5.0044e+05,   4.7565e+00,   9.8806e+01, 319.0056666667
  4710,  -2.3725e+00,   7.0227e-01,   1.0234e-01,   5.2005e-02,   3.9254e+00,   5.0044e+05,   4.7569e+00,   9.8807e+01, 319.3243333333
  4715,  -2.3787e+00,   6.9976e-01,   9.7579e-02,   4.9012e-02,   3.9229e+00,   5.0044e+05,   4.7574e+00,   9.8807e+01, 319.6473333333
  4720,  -2.3767e+00,   6.9819e-01,   9.8000e-02,   4.5769e-02,   3.9215e+00,   5.0044e+05,   4.7578e+00,   9.8807e+01, 319.9688333333
  4725,  -2.3793e+00,   6.9591e-01,   9.7137e-02,   4.2353e-02,   3.9192e+00,   5.0044e+05,   4.7582e+00,   9.8808e+01, 320.2900000000
  4730,  -2.3830e+00,   6.9351e-01,   9.2109e-02,   3.9154e-02,   3.9171e+00,   5.0044e+05,   4.7585e+00,   9.8808e+01, 320.6116666667
  4735,  -2.3824e+00,   6.9173e-01,   9.3896e-02,   3.6136e-02,   3.9152e+00,   5.0044e+05,   4.7589e+00,   9.8809e+01, 320.9313333333
  4740,  -2.3840e+00,   6.8980e-01,   9.3507e-02,   3.2847e-02,   3.9137e+00,   5.0044e+05,   4.7592e+00,   9.8809e+01, 321.2501666667
  4745,  -2.3879e+00,   6.8749e-01,   9.0709e-02,   2.9737e-02,   3.9119e+00,   5.0044e+05,   4.7595e+00,   9.8809e+01, 321.5723333333
  4750,  -2.3875e+00,   6.8559e-01,   9.0342e-02,   2.6731e-02,   3.9097e+00,   5.0044e+05,   4.7598e+00,   9.8809e+01, 321.8933333333
  4755,  -2.3885e+00,   6.8367e-01,   9.0579e-02,   2.3737e-02,   3.9083e+00,   5.0044e+05,   4.7600e+00,   9.8809e+01, 322.2146666667
  4760,  -2.3944e+00,   6.8095e-01,   8.2909e-02,   2.0760e-02,   3.9052e+00,   5.0044e+05,   4.7602e+00,   9.8809e+01, 322.5356666667
  4765,  -2.3928e+00,   6.7960e-01,   8.6497e-02,   1.7521e-02,   3.9041e+00,   5.0044e+05,   4.7604e+00,   9.8809e+01, 322.8560000000
  4770,  -2.3932e+00,   6.7841e-01,   8.4934e-02,   1.4366e-02,   3.9027e+00,   5.0044e+05,   4.7606e+00,   9.8809e+01, 323.1765000000
  4775,  -2.3973e+00,   6.7648e-01,   8.2618e-02,   1.0941e-02,   3.9013e+00,   5.0044e+05,   4.7608e+00,   9.8809e+01, 323.4991666667
  4780,  -2.3974e+00,   6.7497e-01,   8.2307e-02,   7.7111e-03,   3.8991e+00,   5.0044e+05,   4.7609e+00,   9.8808e+01, 323.8191666667
  4785,  -2.3976e+00,   6.7361e-01,   8.4475e-02,   4.6734e-03,   3.8985e+00,   5.0044e+05,   4.7610e+00,   9.8809e+01, 324.1415000000
  4790,  -2.4029e+00,   6.7141e-01,   7.8715e-02,   1.7341e-03,   3.8964e+00,   5.0044e+05,   4.7611e+00,   9.8809e+01, 324.5105000000
  4795,  -2.4018e+00,   6.6973e-01,   8.2435e-02,  -1.4199e-03,   3.8952e+00,   5.0044e+05,   4.7612e+00,   9.8809e+01, 324.8283333333
  4800,  -2.4036e+00,   6.6801e-01,   7.9314e-02,  -4.5305e-03,   3.8932e+00,   5.0044e+05,   4.7612e+00,   9.8810e+01, 325.1468333333
  4805,  -2.4083e+00,   6.6563e-01,   7.6504e-02,  -7.8827e-03,   3.8905e+00,   5.0044e+05,   4.7612e+00,   9.8809e+01, 325.4665000000
  4810,  -2.4076e+00,   6.6413e-01,   7.7581e-02,  -1.0957e-02,   3.8890e+00,   5.0044e+05,   4.7612e+00,   9.8809e+01, 325.7850000000
  4815,  -2.4098e+00,   6.6216e-01,   7.6795e-02,  -1.4449e-02,   3.8869e+00,   5.0044e+05,   4.7612e+00,   9.8809e+01, 326.1060000000
  4820,  -2.4138e+00,   6.5956e-01,   7.2307e-02,  -1.7817e-02,   3.8840e+00,   5.0044e+05,   4.7611e+00,   9.8809e+01, 326.4275000000
  4825,  -2.4149e+00,   6.5780e-01,   7.1878e-02,  -2.1437e-02,   3.8822e+00,   5.0044e+05,   4.7611e+00,   9.8809e+01, 326.7500000000
  4830,  -2.4139e+00,   6.5601e-01,   7.3942e-02,  -2.4388e-02,   3.8812e+00,   5.0044e+05,   4.7610e+00,   9.8809e+01, 327.0703333333
  4835,  -2.4213e+00,   6.5302e-01,   6.7481e-02,  -2.7773e-02,   3.8776e+00,   5.0044e+05,   4.7609e+00,   9.8808e+01, 327.3888333333
  4840,  -2.4207e+00,   6.5127e-01,   6.8184e-02,  -3.1093e-02,   3.8759e+00,   5.0044e+05,   4.7607e+00,   9.8809e+01, 327.7076666667
  4845,  -2.4225e+00,   6.4902e-01,   6.7314e-02,  -3.4432e-02,   3.8740e+00,   5.0044e+05,   4.7606e+00,   9.8808e+01, 328.0298333333
  4850,  -2.4276e+00,   6.4686e-01,   6.2394e-02,  -3.7650e-02,   3.8716e+00,   5.0044e+05,   4.7604e+00,   9.8808e+01, 328.3503333333
  4855,  -2.4283e+00,   6.4559e-01,   6.2863e-02,  -4.0550e-02,   3.8699e+00,   5.0044e+05,   4.7602e+00,   9.8808e+01, 328.6701666667
  4860,  -2.4301e+00,   6.4360e-01,   6.0034e-02,  -4.3266e-02,   3.8679e+00,   5.0044e+05,   4.7600e+00,   9.8808e+01, 328.9918333333
  4865,  -2.4320e+00,   6.4165e-01,   5.7711e-02,  -4.6334e-02,   3.8665e+00,   5.0044e+05,   4.7598e+00,   9.8808e+01, 329.3125000000
  4870,  -2.4318e+00,   6.3958e-01,   5.8237e-02,  -4.9216e-02,   3.8645e+00,   5.0044e+05,   4.7595e+00,   9.8807e+01, 329.6318333333
  4875,  -2.4368e+00,   6.3729e-01,   5.4076e-02,  -5.2285e-02,   3.8623e+00,   5.0044e+05,   4.7593e+00,   9.8807e+01, 329.9515000000
  4880,  -2.4378e+00,   6.3513e-01,   5.1921e-02,  -5.5444e-02,   3.8602e+00,   5.0044e+05,   4.7590e+00,   9.8807e+01, 330.2731666667
  4885,  -2.4394e+00,   6.3310e-01,   5.1018e-02,  -5.8757e-02,   3.8579e+00,   5.0044e+05,   4.7587e+00,   9.8807e+01, 330.5930000000
  4890,  -2.4422e+00,   6.3117e-01,   4.8815e-02,  -6.1797e-02,   3.8561e+00,   5.0044e+05,   4.7584e+00,   9.8807e+01, 330.9136666667
  4895,  -2.4439e+00,   6.2949e-01,   4.6355e-02,  -6.5094e-02,   3.8543e+00,   5.0044e+05,   4.7580e+00,   9.8807e+01, 331.2438333333
  4900,  -2.4457e+00,   6.2786e-01,   4.5025e-02,  -6.7859e-02,   3.8518e+00,   5.0044e+05,   4.7577e+00,   9.8806e+01, 331.5651666667
  4905,  -2.4479e+00,   6.2580e-01,   4.2492e-02,  -7.0477e-02,   3.8505e+00,   5.0044e+05,   4.7573e+00,   9.8806e+01, 331.8840000000
  4910,  -2.4497e+00,   6.2388e-01,   3.9052e-02,  -7.3464e-02,   3.8486e+00,   5.0044e+05,   4.7570e+00,   9.8805e+01, 332.2055000000
  4915,  -2.4498e+00,   6.2183e-01,   3.9521e-02,  -7.6260e-02,   3.8464e+00,   5.0044e+05,   4.7566e+00,   9.8806e+01, 332.5228333333
  4920,  -2.4548e+00,   6.1857e-01,   3.3313e-02,  -7.9038e-02,   3.8432e+00,   5.0044e+05,   4.7562e+00,   9.8806e+01, 332.8541666667
  4925,  -2.4565e+00,   6.1613e-01,   3.1966e-02,  -8.1764e-02,   3.8416e+00,   5.0044e+05,   4.7558e+00,   9.8806e+01, 333.1860000000
  4930,  -2.4562e+00,   6.1398e-01,   3.1042e-02,  -8.4234e-02,   3.8390e+00,   5.0044e+05,   4.7554e+00,   9.8807e+01, 333.5193333333
  4935,  -2.4612e+00,   6.1110e-01,   2.5803e-02,  -8.7107e-02,   3.8369e+00,   5.0044e+05,   4.7549e+00,   9.8807e+01, 333.8503333333
  4940,  -2.4644e+00,   6.0816e-01,   2.0878e-02,  -8.9483e-02,   3.8336e+00,   5.0044e+05,   4.7545e+00,   9.8807e+01, 334.1818333333
  4945,  -2.4626e+00,   6.0658e-01,   2.3187e-02,  -9.1874e-02,   3.8318e+00,   5.0044e+05,   4.7541e+00,   9.8807e+01, 334.5128333333
  4950,  -2.4704e+00,   6.0305e-01,   1.6469e-02,  -9.4196e-02,   3.8290e+00,   5.0044e+05,   4.7536e+00,   9.8807e+01, 334.8435000000
  4955,  -2.4703e+00,   6.0040e-01,   1.6515e-02,  -9.6585e-02,   3.8261e+00,   5.0044e+05,   4.7532e+00,   9.8807e+01, 335.2685000000
  4960,  -2.4706e+00,   5.9804e-01,   1.6417e-02,  -9.8359e-02,   3.8238e+00,   5.0044e+05,   4.7527e+00,   9.8807e+01, 335.5998333333
  4965,  -2.4791e+00,   5.9499e-01,   7.6862e-03,  -9.9969e-02,   3.8207e+00,   5.0044e+05,   4.7522e+00,   9.8807e+01, 335.9286666667
  4970,  -2.4783e+00,   5.9338e-01,   9.2257e-03,  -1.0160e-01,   3.8197e+00,   5.0044e+05,   4.7517e+00,   9.8806e+01, 336.2586666667
  4975,  -2.4802e+00,   5.9070e-01,   6.4235e-03,  -1.0377e-01,   3.8167e+00,   5.0044e+05,   4.7513e+00,   9.8807e+01, 336.5895000000
  4980,  -2.4866e+00,   5.8714e-01,  -2.7038e-04,  -1.0588e-01,   3.8137e+00,   5.0044e+05,   4.7508e+00,   9.8806e+01, 336.9221666667
  4985,  -2.4873e+00,   5.8509e-01,  -2.7773e-04,  -1.0776e-01,   3.8111e+00,   5.0044e+05,   4.7503e+00,   9.8806e+01, 337.2546666667
  4990,  -2.4865e+00,   5.8330e-01,   7.8325e-04,  -1.1000e-01,   3.8093e+00,   5.0044e+05,   4.7498e+00,   9.8806e+01, 337.5870000000
  4995,  -2.4926e+00,   5.8049e-01,  -6.3947e-03,  -1.1211e-01,   3.8071e+00,   5.0044e+05,   4.7493e+00,   9.8806e+01, 337.9145000000
  5000,  -2.4917e+00,   5.7887e-01,  -5.3976e-03,  -1.1389e-01,   3.8055e+00,   5.0044e+05,   4.7488e+00,   9.8806e+01, 338.2421666667
  5005,  -2.4933e+00,   5.7657e-01,  -6.9187e-03,  -1.1584e-01,   3.8032e+00,   5.0044e+05,   4.7483e+00,   9.8805e+01, 342.2220000000
  5010,  -2.4976e+00,   5.7405e-01,  -1.3029e-02,  -1.1793e-01,   3.8013e+00,   5.0044e+05,   4.7478e+00,   9.8806e+01, 342.5655000000
  5015,  -2.4979e+00,   5.7194e-01,  -1.3106e-02,  -1.1996e-01,   3.7989e+00,   5.0044e+05,   4.7473e+00,   9.8805e+01, 342.9138333333
  5020,  -2.4996e+00,   5.6946e-01,  -1.5157e-02,  -1.2189e-01,   3.7967e+00,   5.0044e+05,   4.7468e+00,   9.8805e+01, 343.2615000000
