"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  3710,  -1.8918e+00,   1.2463e+00,   5.6507e-01,   5.4182e-01,   4.4459e+00,   5.0045e+05,   4.6697e+00,   9.8646e+01, 201.9286666667
  3715,  -1.8938e+00,   1.2440e+00,   5.6184e-01,   5.4005e-01,   4.4437e+00,   5.0045e+05,   4.6701e+00,   9.8645e+01, 202.7916666667
  3720,  -1.8967e+00,   1.2413e+00,   5.5822e-01,   5.3826e-01,   4.4409e+00,   5.0045e+05,   4.6705e+00,   9.8646e+01, 203.6551666667
  3725,  -1.8985e+00,   1.2395e+00,   5.5645e-01,   5.3651e-01,   4.4385e+00,   5.0045e+05,   4.6710e+00,   9.8644e+01, 204.5186666667
  3730,  -1.9024e+00,   1.2359e+00,   5.5280e-01,   5.3514e-01,   4.4340e+00,   5.0045e+05,   4.6714e+00,   9.8644e+01, 205.3821666667
  3735,  -1.9048e+00,   1.2328e+00,   5.4897e-01,   5.3486e-01,   4.4314e+00,   5.0045e+05,   4.6718e+00,   9.8643e+01, 206.2476666667
  3740,  -1.9077e+00,   1.2310e+00,   5.4453e-01,   5.3395e-01,   4.4289e+00,   5.0045e+05,   4.6723e+00,   9.8642e+01, 207.1093333333
  3745,  -1.9099e+00,   1.2287e+00,   5.4298e-01,   5.3314e-01,   4.4260e+00,   5.0045e+05,   4.6727e+00,   9.8641e+01, 207.9710000000
  3750,  -1.9130e+00,   1.2254e+00,   5.3991e-01,   5.3127e-01,   4.4233e+00,   5.0045e+05,   4.6732e+00,   9.8640e+01, 208.8363333333
  3755,  -1.9149e+00,   1.2241e+00,   5.3748e-01,   5.2866e-01,   4.4216e+00,   5.0045e+05,   4.6736e+00,   9.8640e+01, 209.6991666667
  3760,  -1.9182e+00,   1.2199e+00,   5.3471e-01,   5.2559e-01,   4.4170e+00,   5.0045e+05,   4.6741e+00,   9.8639e+01, 210.5621666667
  3765,  -1.9222e+00,   1.2158e+00,   5.3197e-01,   5.2257e-01,   4.4127e+00,   5.0045e+05,   4.6745e+00,   9.8639e+01, 211.4278333333
  3770,  -1.9250e+00,   1.2132e+00,   5.2960e-01,   5.1943e-01,   4.4096e+00,   5.0045e+05,   4.6750e+00,   9.8638e+01, 212.2906666667
  3775,  -1.9281e+00,   1.2101e+00,   5.2719e-01,   5.1693e-01,   4.4062e+00,   5.0045e+05,   4.6755e+00,   9.8636e+01, 213.1533333333
  3780,  -1.9303e+00,   1.2066e+00,   5.2690e-01,   5.1439e-01,   4.4033e+00,   5.0045e+05,   4.6759e+00,   9.8636e+01, 214.0175000000
  3785,  -1.9340e+00,   1.2027e+00,   5.2678e-01,   5.1184e-01,   4.3991e+00,   5.0045e+05,   4.6764e+00,   9.8635e+01, 214.8811666667
  3790,  -1.9361e+00,   1.1996e+00,   5.2614e-01,   5.0944e-01,   4.3957e+00,   5.0045e+05,   4.6769e+00,   9.8635e+01, 215.7460000000
  3795,  -1.9392e+00,   1.1960e+00,   5.2469e-01,   5.0697e-01,   4.3920e+00,   5.0045e+05,   4.6773e+00,   9.8635e+01, 216.6095000000
  3800,  -1.9412e+00,   1.1937e+00,   5.2263e-01,   5.0384e-01,   4.3890e+00,   5.0045e+05,   4.6778e+00,   9.8634e+01, 217.4756666667
  3805,  -1.9444e+00,   1.1896e+00,   5.2258e-01,   5.0079e-01,   4.3851e+00,   5.0045e+05,   4.6783e+00,   9.8633e+01, 218.3388333333
  3810,  -1.9461e+00,   1.1871e+00,   5.2102e-01,   4.9884e-01,   4.3825e+00,   5.0045e+05,   4.6787e+00,   9.8633e+01, 219.2021666667
  3815,  -1.9489e+00,   1.1842e+00,   5.1725e-01,   4.9564e-01,   4.3791e+00,   5.0045e+05,   4.6792e+00,   9.8633e+01, 220.0645000000
  3820,  -1.9517e+00,   1.1795e+00,   5.1506e-01,   4.9236e-01,   4.3746e+00,   5.0045e+05,   4.6797e+00,   9.8632e+01, 220.9278333333
  3825,  -1.9537e+00,   1.1774e+00,   5.1286e-01,   4.8845e-01,   4.3725e+00,   5.0045e+05,   4.6802e+00,   9.8633e+01, 221.7963333333
  3830,  -1.9563e+00,   1.1734e+00,   5.0996e-01,   4.8526e-01,   4.3684e+00,   5.0045e+05,   4.6806e+00,   9.8632e+01, 222.6620000000
  3835,  -1.9581e+00,   1.1713e+00,   5.0820e-01,   4.8130e-01,   4.3663e+00,   5.0045e+05,   4.6811e+00,   9.8632e+01, 223.5261666667
  3840,  -1.9608e+00,   1.1681e+00,   5.0567e-01,   4.7758e-01,   4.3637e+00,   5.0045e+05,   4.6816e+00,   9.8632e+01, 224.3913333333
  3845,  -1.9640e+00,   1.1641e+00,   5.0163e-01,   4.7177e-01,   4.3599e+00,   5.0045e+05,   4.6820e+00,   9.8632e+01, 225.2581666667
  3850,  -1.9669e+00,   1.1607e+00,   4.9897e-01,   4.6754e-01,   4.3563e+00,   5.0045e+05,   4.6825e+00,   9.8633e+01, 226.1225000000
  3855,  -1.9697e+00,   1.1565e+00,   4.9665e-01,   4.6338e-01,   4.3528e+00,   5.0045e+05,   4.6830e+00,   9.8633e+01, 226.9853333333
  3860,  -1.9730e+00,   1.1532e+00,   4.9484e-01,   4.5944e-01,   4.3492e+00,   5.0045e+05,   4.6834e+00,   9.8633e+01, 227.8495000000
  3865,  -1.9741e+00,   1.1518e+00,   4.9437e-01,   4.5653e-01,   4.3477e+00,   5.0045e+05,   4.6839e+00,   9.8633e+01, 228.7135000000
  3870,  -1.9773e+00,   1.1475e+00,   4.9139e-01,   4.5124e-01,   4.3435e+00,   5.0045e+05,   4.6844e+00,   9.8632e+01, 229.5773333333
  3875,  -1.9803e+00,   1.1445e+00,   4.8744e-01,   4.4741e-01,   4.3402e+00,   5.0045e+05,   4.6848e+00,   9.8632e+01, 230.4410000000
  3880,  -1.9833e+00,   1.1416e+00,   4.8625e-01,   4.4521e-01,   4.3372e+00,   5.0045e+05,   4.6853e+00,   9.8631e+01, 231.3045000000
  3885,  -1.9848e+00,   1.1389e+00,   4.8523e-01,   4.4207e-01,   4.3349e+00,   5.0045e+05,   4.6857e+00,   9.8630e+01, 232.1685000000
  3890,  -1.9883e+00,   1.1352e+00,   4.8358e-01,   4.3939e-01,   4.3317e+00,   5.0045e+05,   4.6862e+00,   9.8630e+01, 233.0305000000
  3895,  -1.9906e+00,   1.1328e+00,   4.8174e-01,   4.3833e-01,   4.3287e+00,   5.0045e+05,   4.6866e+00,   9.8631e+01, 233.8940000000
  3900,  -1.9927e+00,   1.1299e+00,   4.8089e-01,   4.3618e-01,   4.3255e+00,   5.0045e+05,   4.6871e+00,   9.8631e+01, 234.7566666667
  3905,  -1.9962e+00,   1.1264e+00,   4.7708e-01,   4.3428e-01,   4.3215e+00,   5.0045e+05,   4.6875e+00,   9.8631e+01, 235.6223333333
  3910,  -1.9990e+00,   1.1224e+00,   4.7495e-01,   4.3241e-01,   4.3175e+00,   5.0045e+05,   4.6879e+00,   9.8630e+01, 236.4995000000
  3915,  -2.0013e+00,   1.1194e+00,   4.7387e-01,   4.3152e-01,   4.3146e+00,   5.0045e+05,   4.6884e+00,   9.8630e+01, 237.3633333333
  3920,  -2.0051e+00,   1.1150e+00,   4.7142e-01,   4.3028e-01,   4.3100e+00,   5.0045e+05,   4.6888e+00,   9.8630e+01, 238.2253333333
  3925,  -2.0082e+00,   1.1115e+00,   4.6951e-01,   4.2790e-01,   4.3061e+00,   5.0045e+05,   4.6892e+00,   9.8631e+01, 239.0896666667
  3930,  -2.0113e+00,   1.1069e+00,   4.6787e-01,   4.2543e-01,   4.3015e+00,   5.0045e+05,   4.6896e+00,   9.8631e+01, 239.9546666667
  3935,  -2.0146e+00,   1.1030e+00,   4.6610e-01,   4.2294e-01,   4.2972e+00,   5.0045e+05,   4.6900e+00,   9.8631e+01, 240.8201666667
  3940,  -2.0180e+00,   1.0995e+00,   4.6272e-01,   4.2004e-01,   4.2933e+00,   5.0045e+05,   4.6905e+00,   9.8630e+01, 241.6826666667
  3945,  -2.0220e+00,   1.0948e+00,   4.5972e-01,   4.1741e-01,   4.2884e+00,   5.0045e+05,   4.6909e+00,   9.8629e+01, 242.5456666667
  3950,  -2.0254e+00,   1.0897e+00,   4.5662e-01,   4.1428e-01,   4.2829e+00,   5.0045e+05,   4.6913e+00,   9.8628e+01, 243.4100000000
  3955,  -2.0279e+00,   1.0871e+00,   4.5412e-01,   4.1260e-01,   4.2800e+00,   5.0045e+05,   4.6916e+00,   9.8627e+01, 244.2743333333
  3960,  -2.0296e+00,   1.0840e+00,   4.5227e-01,   4.0984e-01,   4.2767e+00,   5.0045e+05,   4.6920e+00,   9.8628e+01, 245.1376666667
  3965,  -2.0332e+00,   1.0800e+00,   4.4983e-01,   4.0722e-01,   4.2720e+00,   5.0045e+05,   4.6924e+00,   9.8627e+01, 246.0008333333
  3970,  -2.0358e+00,   1.0758e+00,   4.4807e-01,   4.0386e-01,   4.2678e+00,   5.0045e+05,   4.6928e+00,   9.8627e+01, 246.8633333333
  3975,  -2.0394e+00,   1.0717e+00,   4.4492e-01,   3.9981e-01,   4.2630e+00,   5.0045e+05,   4.6932e+00,   9.8627e+01, 247.7258333333
  3980,  -2.0417e+00,   1.0681e+00,   4.4239e-01,   3.9663e-01,   4.2588e+00,   5.0045e+05,   4.6935e+00,   9.8627e+01, 248.5898333333
  3985,  -2.0447e+00,   1.0646e+00,   4.3989e-01,   3.9355e-01,   4.2547e+00,   5.0045e+05,   4.6939e+00,   9.8628e+01, 249.4540000000
  3990,  -2.0483e+00,   1.0601e+00,   4.3609e-01,   3.8979e-01,   4.2500e+00,   5.0045e+05,   4.6942e+00,   9.8628e+01, 250.3151666667
  3995,  -2.0518e+00,   1.0555e+00,   4.3260e-01,   3.8682e-01,   4.2449e+00,   5.0045e+05,   4.6946e+00,   9.8627e+01, 251.1795000000
  4000,  -2.0547e+00,   1.0525e+00,   4.2897e-01,   3.8384e-01,   4.2414e+00,   5.0045e+05,   4.6949e+00,   9.8626e+01, 251.9723333333
  4005,  -2.0515e+00,   1.0552e+00,   4.4430e-01,   3.8844e-01,   4.2456e+00,   5.0045e+05,   4.6953e+00,   9.8627e+01, 252.4801666667
  4010,  -2.0538e+00,   1.0516e+00,   4.4143e-01,   3.8616e-01,   4.2422e+00,   5.0045e+05,   4.6957e+00,   9.8627e+01, 252.9876666667
  4015,  -2.0567e+00,   1.0471e+00,   4.3646e-01,   3.8321e-01,   4.2377e+00,   5.0045e+05,   4.6961e+00,   9.8628e+01, 253.4940000000
  4020,  -2.0603e+00,   1.0434e+00,   4.3184e-01,   3.8027e-01,   4.2335e+00,   5.0045e+05,   4.6964e+00,   9.8627e+01, 254.0005000000
  4025,  -2.0646e+00,   1.0376e+00,   4.2729e-01,   3.7657e-01,   4.2273e+00,   5.0045e+05,   4.6968e+00,   9.8627e+01, 254.5065000000
  4030,  -2.0682e+00,   1.0327e+00,   4.2474e-01,   3.7415e-01,   4.2226e+00,   5.0045e+05,   4.6971e+00,   9.8627e+01, 255.0151666667
  4035,  -2.0719e+00,   1.0277e+00,   4.2124e-01,   3.7090e-01,   4.2177e+00,   5.0045e+05,   4.6974e+00,   9.8627e+01, 255.5226666667
  4040,  -2.0756e+00,   1.0236e+00,   4.1796e-01,   3.6841e-01,   4.2132e+00,   5.0045e+05,   4.6977e+00,   9.8627e+01, 256.0308333333
  4045,  -2.0774e+00,   1.0204e+00,   4.1596e-01,   3.6613e-01,   4.2097e+00,   5.0045e+05,   4.6980e+00,   9.8628e+01, 256.5363333333
  4050,  -2.0801e+00,   1.0171e+00,   4.1291e-01,   3.6396e-01,   4.2067e+00,   5.0045e+05,   4.6983e+00,   9.8628e+01, 257.0425000000
  4055,  -2.0826e+00,   1.0133e+00,   4.0978e-01,   3.6154e-01,   4.2033e+00,   5.0045e+05,   4.6986e+00,   9.8629e+01, 257.5488333333
  4060,  -2.0853e+00,   1.0103e+00,   4.0713e-01,   3.6057e-01,   4.2008e+00,   5.0045e+05,   4.6988e+00,   9.8629e+01, 258.0565000000
  4065,  -2.0874e+00,   1.0070e+00,   4.0489e-01,   3.5952e-01,   4.1982e+00,   5.0045e+05,   4.6991e+00,   9.8629e+01, 258.5620000000
  4070,  -2.0897e+00,   1.0036e+00,   4.0208e-01,   3.5841e-01,   4.1956e+00,   5.0045e+05,   4.6993e+00,   9.8630e+01, 259.0705000000
  4075,  -2.0916e+00,   1.0006e+00,   4.0010e-01,   3.5705e-01,   4.1936e+00,   5.0045e+05,   4.6995e+00,   9.8629e+01, 259.5773333333
  4080,  -2.0939e+00,   9.9792e-01,   3.9792e-01,   3.5609e-01,   4.1916e+00,   5.0045e+05,   4.6997e+00,   9.8628e+01, 260.0840000000
  4085,  -2.0960e+00,   9.9473e-01,   3.9555e-01,   3.5486e-01,   4.1892e+00,   5.0045e+05,   4.6999e+00,   9.8627e+01, 260.5896666667
  4090,  -2.0975e+00,   9.9263e-01,   3.9384e-01,   3.5393e-01,   4.1880e+00,   5.0045e+05,   4.7001e+00,   9.8625e+01, 261.1018333333
  4095,  -2.0988e+00,   9.9081e-01,   3.9089e-01,   3.5230e-01,   4.1864e+00,   5.0045e+05,   4.7002e+00,   9.8625e+01, 261.6135000000
  4100,  -2.1010e+00,   9.8810e-01,   3.8932e-01,   3.5060e-01,   4.1844e+00,   5.0045e+05,   4.7004e+00,   9.8625e+01, 262.1196666667
  4105,  -2.1042e+00,   9.8437e-01,   3.8612e-01,   3.4884e-01,   4.1811e+00,   5.0045e+05,   4.7005e+00,   9.8625e+01, 262.6273333333
  4110,  -2.1052e+00,   9.8135e-01,   3.8479e-01,   3.4707e-01,   4.1789e+00,   5.0045e+05,   4.7006e+00,   9.8624e+01, 263.1356666667
  4115,  -2.1063e+00,   9.7920e-01,   3.8441e-01,   3.4557e-01,   4.1773e+00,   5.0045e+05,   4.7007e+00,   9.8625e+01, 263.6410000000
  4120,  -2.1084e+00,   9.7667e-01,   3.8191e-01,   3.4375e-01,   4.1754e+00,   5.0045e+05,   4.7008e+00,   9.8625e+01, 264.1480000000
  4125,  -2.1106e+00,   9.7438e-01,   3.8084e-01,   3.4216e-01,   4.1732e+00,   5.0045e+05,   4.7008e+00,   9.8625e+01, 264.6563333333
  4130,  -2.1124e+00,   9.7196e-01,   3.7920e-01,   3.4019e-01,   4.1711e+00,   5.0045e+05,   4.7009e+00,   9.8624e+01, 265.1623333333
  4135,  -2.1140e+00,   9.6983e-01,   3.7811e-01,   3.3853e-01,   4.1695e+00,   5.0045e+05,   4.7009e+00,   9.8625e+01, 265.6721666667
  4140,  -2.1159e+00,   9.6762e-01,   3.7560e-01,   3.3658e-01,   4.1674e+00,   5.0045e+05,   4.7009e+00,   9.8624e+01, 266.1788333333
  4145,  -2.1178e+00,   9.6486e-01,   3.7344e-01,   3.3427e-01,   4.1649e+00,   5.0045e+05,   4.7010e+00,   9.8623e+01, 266.6870000000
  4150,  -2.1205e+00,   9.6172e-01,   3.6966e-01,   3.3221e-01,   4.1619e+00,   5.0045e+05,   4.7009e+00,   9.8623e+01, 267.1935000000
  4155,  -2.1234e+00,   9.5844e-01,   3.6595e-01,   3.3070e-01,   4.1588e+00,   5.0045e+05,   4.7009e+00,   9.8623e+01, 267.7005000000
  4160,  -2.1250e+00,   9.5544e-01,   3.6349e-01,   3.2960e-01,   4.1562e+00,   5.0045e+05,   4.7009e+00,   9.8622e+01, 268.2083333333
  4165,  -2.1283e+00,   9.5196e-01,   3.5955e-01,   3.2909e-01,   4.1528e+00,   5.0045e+05,   4.7008e+00,   9.8620e+01, 268.7196666667
  4170,  -2.1315e+00,   9.4815e-01,   3.5471e-01,   3.2832e-01,   4.1492e+00,   5.0045e+05,   4.7007e+00,   9.8620e+01, 269.2473333333
  4175,  -2.1337e+00,   9.4469e-01,   3.5155e-01,   3.2775e-01,   4.1464e+00,   5.0045e+05,   4.7007e+00,   9.8619e+01, 269.7738333333
  4180,  -2.1361e+00,   9.4155e-01,   3.4806e-01,   3.2707e-01,   4.1433e+00,   5.0045e+05,   4.7006e+00,   9.8619e+01, 270.3013333333
  4185,  -2.1389e+00,   9.3808e-01,   3.4441e-01,   3.2567e-01,   4.1402e+00,   5.0045e+05,   4.7004e+00,   9.8619e+01, 270.8295000000
  4190,  -2.1414e+00,   9.3479e-01,   3.4108e-01,   3.2437e-01,   4.1370e+00,   5.0045e+05,   4.7003e+00,   9.8617e+01, 271.3560000000
  4195,  -2.1442e+00,   9.3127e-01,   3.3794e-01,   3.2248e-01,   4.1337e+00,   5.0045e+05,   4.7002e+00,   9.8616e+01, 271.8848333333
  4200,  -2.1460e+00,   9.2835e-01,   3.3596e-01,   3.2045e-01,   4.1308e+00,   5.0045e+05,   4.7000e+00,   9.8616e+01, 272.4133333333
  4205,  -2.1478e+00,   9.2539e-01,   3.3477e-01,   3.1774e-01,   4.1282e+00,   5.0045e+05,   4.6998e+00,   9.8616e+01, 272.9413333333
  4210,  -2.1507e+00,   9.2230e-01,   3.3181e-01,   3.1475e-01,   4.1255e+00,   5.0045e+05,   4.6996e+00,   9.8616e+01, 273.4676666667
  4215,  -2.1541e+00,   9.1893e-01,   3.2989e-01,   3.1194e-01,   4.1224e+00,   5.0045e+05,   4.6994e+00,   9.8615e+01, 273.9951666667
  4220,  -2.1554e+00,   9.1560e-01,   3.3049e-01,   3.0934e-01,   4.1196e+00,   5.0045e+05,   4.6992e+00,   9.8614e+01, 274.5206666667
  4225,  -2.1587e+00,   9.1236e-01,   3.2833e-01,   3.0656e-01,   4.1163e+00,   5.0045e+05,   4.6990e+00,   9.8615e+01, 275.0478333333
  4230,  -2.1612e+00,   9.0902e-01,   3.2733e-01,   3.0395e-01,   4.1133e+00,   5.0045e+05,   4.6988e+00,   9.8614e+01, 275.5756666667
  4235,  -2.1636e+00,   9.0582e-01,   3.2601e-01,   3.0137e-01,   4.1102e+00,   5.0045e+05,   4.6985e+00,   9.8614e+01, 276.1065000000
  4240,  -2.1655e+00,   9.0290e-01,   3.2440e-01,   2.9973e-01,   4.1074e+00,   5.0045e+05,   4.6982e+00,   9.8614e+01, 276.6338333333
  4245,  -2.1679e+00,   9.0013e-01,   3.2344e-01,   2.9826e-01,   4.1045e+00,   5.0045e+05,   4.6980e+00,   9.8613e+01, 277.1618333333
  4250,  -2.1701e+00,   8.9711e-01,   3.2152e-01,   2.9662e-01,   4.1015e+00,   5.0045e+05,   4.6977e+00,   9.8614e+01, 277.6913333333
  4255,  -2.1730e+00,   8.9367e-01,   3.1890e-01,   2.9539e-01,   4.0981e+00,   5.0045e+05,   4.6974e+00,   9.8615e+01, 278.2185000000
  4260,  -2.1758e+00,   8.9022e-01,   3.1670e-01,   2.9402e-01,   4.0945e+00,   5.0045e+05,   4.6971e+00,   9.8614e+01, 278.7458333333
  4265,  -2.1779e+00,   8.8704e-01,   3.1295e-01,   2.9209e-01,   4.0916e+00,   5.0045e+05,   4.6968e+00,   9.8613e+01, 279.2735000000
  4270,  -2.1807e+00,   8.8357e-01,   3.0969e-01,   2.9054e-01,   4.0880e+00,   5.0045e+05,   4.6964e+00,   9.8613e+01, 279.8018333333
  4275,  -2.1841e+00,   8.8006e-01,   3.0619e-01,   2.8925e-01,   4.0842e+00,   5.0045e+05,   4.6961e+00,   9.8614e+01, 280.3281666667
  4280,  -2.1866e+00,   8.7655e-01,   3.0368e-01,   2.8821e-01,   4.0802e+00,   5.0045e+05,   4.6957e+00,   9.8614e+01, 280.8633333333
  4285,  -2.1893e+00,   8.7281e-01,   3.0081e-01,   2.8761e-01,   4.0765e+00,   5.0045e+05,   4.6954e+00,   9.8614e+01, 281.3913333333
  4290,  -2.1928e+00,   8.6966e-01,   2.9789e-01,   2.8729e-01,   4.0727e+00,   5.0045e+05,   4.6950e+00,   9.8614e+01, 281.9223333333
  4295,  -2.1946e+00,   8.6612e-01,   2.9600e-01,   2.8714e-01,   4.0691e+00,   5.0045e+05,   4.6946e+00,   9.8614e+01, 282.4483333333
  4300,  -2.1983e+00,   8.6230e-01,   2.9305e-01,   2.8670e-01,   4.0648e+00,   5.0045e+05,   4.6943e+00,   9.8614e+01, 282.9751666667
  4305,  -2.2018e+00,   8.5878e-01,   2.8931e-01,   2.8632e-01,   4.0608e+00,   5.0045e+05,   4.6939e+00,   9.8613e+01, 283.5018333333
  4310,  -2.2021e+00,   8.5622e-01,   2.8875e-01,   2.8643e-01,   4.0578e+00,   5.0045e+05,   4.6935e+00,   9.8611e+01, 284.0280000000
  4315,  -2.2039e+00,   8.5358e-01,   2.8745e-01,   2.8630e-01,   4.0553e+00,   5.0045e+05,   4.6931e+00,   9.8612e+01, 284.5555000000
  4320,  -2.2071e+00,   8.5082e-01,   2.8444e-01,   2.8637e-01,   4.0517e+00,   5.0045e+05,   4.6927e+00,   9.8612e+01, 285.0816666667
  4325,  -2.2078e+00,   8.4872e-01,   2.8237e-01,   2.8610e-01,   4.0496e+00,   5.0045e+05,   4.6922e+00,   9.8611e+01, 285.6083333333
  4330,  -2.2090e+00,   8.4684e-01,   2.8103e-01,   2.8564e-01,   4.0475e+00,   5.0045e+05,   4.6918e+00,   9.8612e+01, 286.1338333333
  4335,  -2.2119e+00,   8.4480e-01,   2.7758e-01,   2.8484e-01,   4.0453e+00,   5.0045e+05,   4.6914e+00,   9.8612e+01, 286.6625000000
  4340,  -2.2127e+00,   8.4269e-01,   2.7613e-01,   2.8379e-01,   4.0433e+00,   5.0045e+05,   4.6910e+00,   9.8612e+01, 287.1891666667
  4345,  -2.2138e+00,   8.4085e-01,   2.7442e-01,   2.8233e-01,   4.0416e+00,   5.0045e+05,   4.6905e+00,   9.8612e+01, 287.7181666667
  4350,  -2.2156e+00,   8.3893e-01,   2.7212e-01,   2.8083e-01,   4.0392e+00,   5.0045e+05,   4.6901e+00,   9.8612e+01, 288.2458333333
  4355,  -2.2164e+00,   8.3749e-01,   2.7135e-01,   2.7918e-01,   4.0378e+00,   5.0045e+05,   4.6897e+00,   9.8612e+01, 288.7721666667
  4360,  -2.2183e+00,   8.3583e-01,   2.6919e-01,   2.7746e-01,   4.0363e+00,   5.0045e+05,   4.6892e+00,   9.8614e+01, 289.3000000000
  4365,  -2.2202e+00,   8.3397e-01,   2.6778e-01,   2.7569e-01,   4.0349e+00,   5.0045e+05,   4.6888e+00,   9.8615e+01, 289.8268333333
  4370,  -2.2207e+00,   8.3207e-01,   2.6699e-01,   2.7402e-01,   4.0338e+00,   5.0045e+05,   4.6884e+00,   9.8615e+01, 290.3625000000
  4375,  -2.2230e+00,   8.2995e-01,   2.6533e-01,   2.7229e-01,   4.0321e+00,   5.0045e+05,   4.6879e+00,   9.8615e+01, 290.8923333333
  4380,  -2.2253e+00,   8.2799e-01,   2.6385e-01,   2.7063e-01,   4.0301e+00,   5.0045e+05,   4.6875e+00,   9.8615e+01, 291.4203333333
  4385,  -2.2260e+00,   8.2596e-01,   2.6256e-01,   2.6893e-01,   4.0286e+00,   5.0045e+05,   4.6870e+00,   9.8615e+01, 291.9486666667
  4390,  -2.2285e+00,   8.2346e-01,   2.6040e-01,   2.6723e-01,   4.0265e+00,   5.0045e+05,   4.6866e+00,   9.8616e+01, 292.4755000000
  4395,  -2.2318e+00,   8.2102e-01,   2.5715e-01,   2.6548e-01,   4.0243e+00,   5.0045e+05,   4.6861e+00,   9.8617e+01, 293.0020000000
  4400,  -2.2341e+00,   8.1841e-01,   2.5488e-01,   2.6375e-01,   4.0220e+00,   5.0045e+05,   4.6857e+00,   9.8618e+01, 293.5306666667
  4405,  -2.2350e+00,   8.1598e-01,   2.5388e-01,   2.6206e-01,   4.0199e+00,   5.0045e+05,   4.6853e+00,   9.8619e+01, 294.0578333333
  4410,  -2.2387e+00,   8.1320e-01,   2.5053e-01,   2.6022e-01,   4.0168e+00,   5.0045e+05,   4.6848e+00,   9.8619e+01, 294.5855000000
  4415,  -2.2402e+00,   8.1098e-01,   2.4913e-01,   2.5849e-01,   4.0148e+00,   5.0045e+05,   4.6844e+00,   9.8619e+01, 295.1168333333
  4420,  -2.2433e+00,   8.0847e-01,   2.4757e-01,   2.5669e-01,   4.0126e+00,   5.0045e+05,   4.6840e+00,   9.8619e+01, 295.6481666667
  4425,  -2.2453e+00,   8.0610e-01,   2.4702e-01,   2.5478e-01,   4.0105e+00,   5.0045e+05,   4.6835e+00,   9.8619e+01, 296.1975000000
  4430,  -2.2455e+00,   8.0412e-01,   2.4778e-01,   2.5312e-01,   4.0092e+00,   5.0045e+05,   4.6831e+00,   9.8619e+01, 296.7298333333
  4435,  -2.2485e+00,   8.0179e-01,   2.4660e-01,   2.5146e-01,   4.0069e+00,   5.0045e+05,   4.6827e+00,   9.8620e+01, 297.2583333333
  4440,  -2.2513e+00,   7.9911e-01,   2.4440e-01,   2.4960e-01,   4.0042e+00,   5.0045e+05,   4.6823e+00,   9.8620e+01, 297.7848333333
  4445,  -2.2521e+00,   7.9709e-01,   2.4489e-01,   2.4741e-01,   4.0020e+00,   5.0045e+05,   4.6818e+00,   9.8622e+01, 298.2961666667
  4450,  -2.2536e+00,   7.9488e-01,   2.4342e-01,   2.4506e-01,   4.0001e+00,   5.0045e+05,   4.6814e+00,   9.8621e+01, 298.8046666667
  4455,  -2.2566e+00,   7.9254e-01,   2.4142e-01,   2.4297e-01,   3.9972e+00,   5.0045e+05,   4.6810e+00,   9.8621e+01, 299.3125000000
  4460,  -2.2585e+00,   7.9031e-01,   2.3979e-01,   2.4084e-01,   3.9949e+00,   5.0045e+05,   4.6806e+00,   9.8622e+01, 299.8186666667
  4465,  -2.2609e+00,   7.8759e-01,   2.3715e-01,   2.3838e-01,   3.9919e+00,   5.0045e+05,   4.6802e+00,   9.8622e+01, 300.3243333333
  4470,  -2.2627e+00,   7.8503e-01,   2.3525e-01,   2.3605e-01,   3.9893e+00,   5.0045e+05,   4.6798e+00,   9.8623e+01, 300.8343333333
  4475,  -2.2662e+00,   7.8221e-01,   2.3207e-01,   2.3349e-01,   3.9862e+00,   5.0045e+05,   4.6795e+00,   9.8623e+01, 301.3423333333
  4480,  -2.2683e+00,   7.7977e-01,   2.2890e-01,   2.3069e-01,   3.9835e+00,   5.0045e+05,   4.6791e+00,   9.8622e+01, 301.8498333333
  4485,  -2.2704e+00,   7.7717e-01,   2.2678e-01,   2.2779e-01,   3.9805e+00,   5.0045e+05,   4.6787e+00,   9.8623e+01, 302.3568333333
  4490,  -2.2708e+00,   7.7499e-01,   2.2538e-01,   2.2513e-01,   3.9786e+00,   5.0045e+05,   4.6784e+00,   9.8623e+01, 302.8646666667
  4495,  -2.2738e+00,   7.7259e-01,   2.2132e-01,   2.2270e-01,   3.9759e+00,   5.0045e+05,   4.6780e+00,   9.8623e+01, 303.3718333333
  4500,  -2.2763e+00,   7.7076e-01,   2.1811e-01,   2.2047e-01,   3.9736e+00,   5.0045e+05,   4.6777e+00,   9.8623e+01, 303.8923333333
  4505,  -2.2698e+00,   7.7572e-01,   2.4004e-01,   2.2260e-01,   3.9797e+00,   5.0045e+05,   4.6773e+00,   9.8624e+01, 304.2628333333
  4510,  -2.2709e+00,   7.7480e-01,   2.3597e-01,   2.2175e-01,   3.9787e+00,   5.0045e+05,   4.6769e+00,   9.8624e+01, 304.6333333333
  4515,  -2.2716e+00,   7.7407e-01,   2.3407e-01,   2.2003e-01,   3.9773e+00,   5.0045e+05,   4.6765e+00,   9.8624e+01, 305.0038333333
  4520,  -2.2721e+00,   7.7334e-01,   2.2938e-01,   2.1802e-01,   3.9766e+00,   5.0045e+05,   4.6762e+00,   9.8624e+01, 305.3733333333
