"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4430,  -1.9659e+00,   1.1375e+00,   5.2157e-01,   4.3483e-01,   4.3646e+00,   5.0045e+05,   4.8465e+00,   9.8893e+01, 305.1771666667
  4435,  -1.9676e+00,   1.1360e+00,   5.1751e-01,   4.3200e-01,   4.3627e+00,   5.0045e+05,   4.8466e+00,   9.8894e+01, 305.6888333333
  4440,  -1.9685e+00,   1.1342e+00,   5.1661e-01,   4.2929e-01,   4.3607e+00,   5.0045e+05,   4.8467e+00,   9.8894e+01, 306.2408333333
  4445,  -1.9695e+00,   1.1335e+00,   5.1381e-01,   4.2708e-01,   4.3594e+00,   5.0045e+05,   4.8468e+00,   9.8894e+01, 306.7510000000
  4450,  -1.9709e+00,   1.1322e+00,   5.1151e-01,   4.2483e-01,   4.3577e+00,   5.0045e+05,   4.8469e+00,   9.8894e+01, 307.2628333333
  4455,  -1.9734e+00,   1.1302e+00,   5.0810e-01,   4.2168e-01,   4.3556e+00,   5.0045e+05,   4.8471e+00,   9.8894e+01, 307.7741666667
  4460,  -1.9756e+00,   1.1277e+00,   5.0690e-01,   4.1936e-01,   4.3539e+00,   5.0045e+05,   4.8472e+00,   9.8894e+01, 308.2821666667
  4465,  -1.9784e+00,   1.1251e+00,   5.0360e-01,   4.1718e-01,   4.3510e+00,   5.0045e+05,   4.8474e+00,   9.8894e+01, 308.7913333333
  4470,  -1.9797e+00,   1.1225e+00,   5.0352e-01,   4.1584e-01,   4.3478e+00,   5.0045e+05,   4.8476e+00,   9.8894e+01, 309.2990000000
  4475,  -1.9817e+00,   1.1200e+00,   5.0202e-01,   4.1416e-01,   4.3444e+00,   5.0045e+05,   4.8478e+00,   9.8893e+01, 309.8078333333
  4480,  -1.9848e+00,   1.1158e+00,   5.0113e-01,   4.1181e-01,   4.3403e+00,   5.0045e+05,   4.8480e+00,   9.8893e+01, 310.3151666667
  4485,  -1.9873e+00,   1.1123e+00,   5.0031e-01,   4.0996e-01,   4.3371e+00,   5.0045e+05,   4.8482e+00,   9.8894e+01, 310.8280000000
  4490,  -1.9891e+00,   1.1092e+00,   5.0060e-01,   4.0808e-01,   4.3341e+00,   5.0045e+05,   4.8484e+00,   9.8894e+01, 311.3370000000
  4495,  -1.9910e+00,   1.1055e+00,   4.9915e-01,   4.0674e-01,   4.3296e+00,   5.0045e+05,   4.8486e+00,   9.8894e+01, 311.8455000000
  4500,  -1.9945e+00,   1.1011e+00,   4.9606e-01,   4.0372e-01,   4.3245e+00,   5.0045e+05,   4.8489e+00,   9.8894e+01, 312.3328333333
  4505,  -1.9836e+00,   1.1085e+00,   5.3403e-01,   4.1085e-01,   4.3319e+00,   5.0045e+05,   4.8492e+00,   9.8893e+01, 312.7371666667
  4510,  -1.9844e+00,   1.1059e+00,   5.3258e-01,   4.0750e-01,   4.3289e+00,   5.0045e+05,   4.8495e+00,   9.8892e+01, 313.1436666667
  4515,  -1.9872e+00,   1.1017e+00,   5.2984e-01,   4.0289e-01,   4.3240e+00,   5.0045e+05,   4.8498e+00,   9.8892e+01, 313.5481666667
  4520,  -1.9908e+00,   1.0973e+00,   5.2767e-01,   3.9899e-01,   4.3184e+00,   5.0045e+05,   4.8502e+00,   9.8893e+01, 313.9550000000
  4525,  -1.9929e+00,   1.0930e+00,   5.2461e-01,   3.9373e-01,   4.3137e+00,   5.0045e+05,   4.8505e+00,   9.8894e+01, 314.3666666667
  4530,  -1.9947e+00,   1.0873e+00,   5.2397e-01,   3.8948e-01,   4.3085e+00,   5.0045e+05,   4.8509e+00,   9.8894e+01, 314.7781666667
  4535,  -1.9971e+00,   1.0829e+00,   5.2103e-01,   3.8561e-01,   4.3032e+00,   5.0045e+05,   4.8513e+00,   9.8894e+01, 315.1893333333
  4540,  -1.9995e+00,   1.0792e+00,   5.1724e-01,   3.8112e-01,   4.2986e+00,   5.0045e+05,   4.8517e+00,   9.8894e+01, 315.6041666667
  4545,  -2.0017e+00,   1.0757e+00,   5.1260e-01,   3.7678e-01,   4.2943e+00,   5.0045e+05,   4.8521e+00,   9.8894e+01, 316.0161666667
  4550,  -2.0055e+00,   1.0706e+00,   5.0661e-01,   3.7185e-01,   4.2888e+00,   5.0045e+05,   4.8525e+00,   9.8894e+01, 316.4280000000
  4555,  -2.0085e+00,   1.0661e+00,   5.0235e-01,   3.6758e-01,   4.2836e+00,   5.0045e+05,   4.8530e+00,   9.8894e+01, 316.8423333333
  4560,  -2.0109e+00,   1.0622e+00,   4.9918e-01,   3.6354e-01,   4.2788e+00,   5.0045e+05,   4.8534e+00,   9.8895e+01, 317.3273333333
  4565,  -2.0130e+00,   1.0593e+00,   4.9527e-01,   3.5944e-01,   4.2760e+00,   5.0045e+05,   4.8538e+00,   9.8894e+01, 317.7405000000
  4570,  -2.0171e+00,   1.0545e+00,   4.8813e-01,   3.5480e-01,   4.2705e+00,   5.0045e+05,   4.8543e+00,   9.8894e+01, 318.1528333333
  4575,  -2.0191e+00,   1.0506e+00,   4.8430e-01,   3.5070e-01,   4.2670e+00,   5.0044e+05,   4.8548e+00,   9.8894e+01, 318.6156666667
  4580,  -2.0226e+00,   1.0472e+00,   4.7711e-01,   3.4648e-01,   4.2637e+00,   5.0044e+05,   4.8553e+00,   9.8894e+01, 319.0280000000
  4585,  -2.0240e+00,   1.0445e+00,   4.7470e-01,   3.4286e-01,   4.2607e+00,   5.0044e+05,   4.8558e+00,   9.8895e+01, 319.4816666667
  4590,  -2.0258e+00,   1.0417e+00,   4.7088e-01,   3.3959e-01,   4.2577e+00,   5.0044e+05,   4.8563e+00,   9.8894e+01, 319.8940000000
  4595,  -2.0306e+00,   1.0372e+00,   4.6541e-01,   3.3588e-01,   4.2529e+00,   5.0044e+05,   4.8568e+00,   9.8895e+01, 320.3020000000
  4600,  -2.0309e+00,   1.0346e+00,   4.6440e-01,   3.3352e-01,   4.2501e+00,   5.0044e+05,   4.8573e+00,   9.8895e+01, 320.7196666667
  4605,  -2.0346e+00,   1.0315e+00,   4.6213e-01,   3.3065e-01,   4.2468e+00,   5.0044e+05,   4.8578e+00,   9.8895e+01, 321.1260000000
  4610,  -2.0392e+00,   1.0281e+00,   4.5851e-01,   3.2670e-01,   4.2425e+00,   5.0044e+05,   4.8583e+00,   9.8895e+01, 321.5331666667
  4615,  -2.0416e+00,   1.0253e+00,   4.5623e-01,   3.2293e-01,   4.2395e+00,   5.0044e+05,   4.8588e+00,   9.8896e+01, 321.9365000000
  4620,  -2.0452e+00,   1.0223e+00,   4.5361e-01,   3.2008e-01,   4.2356e+00,   5.0044e+05,   4.8594e+00,   9.8896e+01, 322.3486666667
  4625,  -2.0477e+00,   1.0186e+00,   4.5190e-01,   3.1577e-01,   4.2316e+00,   5.0044e+05,   4.8599e+00,   9.8896e+01, 322.7606666667
  4630,  -2.0508e+00,   1.0158e+00,   4.4876e-01,   3.1232e-01,   4.2284e+00,   5.0044e+05,   4.8605e+00,   9.8898e+01, 323.1731666667
  4635,  -2.0547e+00,   1.0117e+00,   4.4815e-01,   3.0799e-01,   4.2237e+00,   5.0044e+05,   4.8610e+00,   9.8898e+01, 323.5780000000
  4640,  -2.0574e+00,   1.0084e+00,   4.4655e-01,   3.0299e-01,   4.2202e+00,   5.0044e+05,   4.8616e+00,   9.8899e+01, 324.0315000000
  4645,  -2.0601e+00,   1.0058e+00,   4.4382e-01,   2.9822e-01,   4.2174e+00,   5.0044e+05,   4.8621e+00,   9.8899e+01, 324.4351666667
  4650,  -2.0609e+00,   1.0028e+00,   4.4416e-01,   2.9408e-01,   4.2149e+00,   5.0044e+05,   4.8627e+00,   9.8899e+01, 324.8365000000
  4655,  -2.0641e+00,   1.0005e+00,   4.4050e-01,   2.9078e-01,   4.2119e+00,   5.0044e+05,   4.8632e+00,   9.8900e+01, 325.2665000000
  4660,  -2.0675e+00,   9.9852e-01,   4.3673e-01,   2.8781e-01,   4.2090e+00,   5.0044e+05,   4.8638e+00,   9.8901e+01, 325.6711666667
  4665,  -2.0687e+00,   9.9606e-01,   4.3595e-01,   2.8463e-01,   4.2070e+00,   5.0044e+05,   4.8643e+00,   9.8901e+01, 326.0776666667
  4670,  -2.0726e+00,   9.9205e-01,   4.3245e-01,   2.8167e-01,   4.2024e+00,   5.0044e+05,   4.8649e+00,   9.8902e+01, 326.4793333333
  4675,  -2.0749e+00,   9.8865e-01,   4.2656e-01,   2.7885e-01,   4.1989e+00,   5.0044e+05,   4.8654e+00,   9.8903e+01, 326.8825000000
  4680,  -2.0784e+00,   9.8562e-01,   4.2144e-01,   2.7618e-01,   4.1950e+00,   5.0044e+05,   4.8660e+00,   9.8903e+01, 327.2885000000
  4685,  -2.0800e+00,   9.8255e-01,   4.1672e-01,   2.7316e-01,   4.1918e+00,   5.0044e+05,   4.8665e+00,   9.8904e+01, 327.6925000000
  4690,  -2.0838e+00,   9.7989e-01,   4.1019e-01,   2.7057e-01,   4.1884e+00,   5.0044e+05,   4.8671e+00,   9.8904e+01, 328.0968333333
  4695,  -2.0850e+00,   9.7752e-01,   4.0724e-01,   2.6812e-01,   4.1861e+00,   5.0044e+05,   4.8676e+00,   9.8904e+01, 328.5005000000
  4700,  -2.0875e+00,   9.7438e-01,   4.0390e-01,   2.6510e-01,   4.1836e+00,   5.0044e+05,   4.8682e+00,   9.8905e+01, 328.9035000000
  4705,  -2.0881e+00,   9.7235e-01,   4.0118e-01,   2.6243e-01,   4.1815e+00,   5.0044e+05,   4.8687e+00,   9.8905e+01, 329.2858333333
  4710,  -2.0904e+00,   9.6964e-01,   3.9742e-01,   2.5971e-01,   4.1791e+00,   5.0044e+05,   4.8693e+00,   9.8905e+01, 329.6625000000
  4715,  -2.0952e+00,   9.6595e-01,   3.9170e-01,   2.5650e-01,   4.1754e+00,   5.0044e+05,   4.8698e+00,   9.8907e+01, 330.0400000000
  4720,  -2.0972e+00,   9.6305e-01,   3.8935e-01,   2.5374e-01,   4.1727e+00,   5.0044e+05,   4.8703e+00,   9.8907e+01, 330.4180000000
  4725,  -2.0999e+00,   9.5997e-01,   3.8718e-01,   2.5100e-01,   4.1697e+00,   5.0044e+05,   4.8708e+00,   9.8908e+01, 330.7965000000
  4730,  -2.1028e+00,   9.5664e-01,   3.8481e-01,   2.4824e-01,   4.1664e+00,   5.0044e+05,   4.8713e+00,   9.8908e+01, 331.1740000000
  4735,  -2.1050e+00,   9.5386e-01,   3.8582e-01,   2.4505e-01,   4.1639e+00,   5.0044e+05,   4.8718e+00,   9.8908e+01, 331.5943333333
  4740,  -2.1072e+00,   9.5110e-01,   3.8483e-01,   2.4240e-01,   4.1600e+00,   5.0044e+05,   4.8723e+00,   9.8908e+01, 331.9715000000
  4745,  -2.1091e+00,   9.4837e-01,   3.8325e-01,   2.3953e-01,   4.1576e+00,   5.0044e+05,   4.8728e+00,   9.8909e+01, 332.3493333333
  4750,  -2.1118e+00,   9.4522e-01,   3.8260e-01,   2.3618e-01,   4.1549e+00,   5.0044e+05,   4.8733e+00,   9.8909e+01, 332.7270000000
  4755,  -2.1140e+00,   9.4181e-01,   3.8082e-01,   2.3278e-01,   4.1517e+00,   5.0044e+05,   4.8738e+00,   9.8909e+01, 333.1018333333
  4760,  -2.1164e+00,   9.3804e-01,   3.8098e-01,   2.3011e-01,   4.1487e+00,   5.0044e+05,   4.8742e+00,   9.8909e+01, 333.4833333333
  4765,  -2.1195e+00,   9.3433e-01,   3.7977e-01,   2.2758e-01,   4.1439e+00,   5.0044e+05,   4.8747e+00,   9.8911e+01, 333.8613333333
  4770,  -2.1213e+00,   9.3069e-01,   3.7987e-01,   2.2465e-01,   4.1399e+00,   5.0044e+05,   4.8751e+00,   9.8911e+01, 334.2358333333
  4775,  -2.1246e+00,   9.2752e-01,   3.7666e-01,   2.2194e-01,   4.1367e+00,   5.0044e+05,   4.8755e+00,   9.8912e+01, 334.6130000000
  4780,  -2.1255e+00,   9.2447e-01,   3.7726e-01,   2.1944e-01,   4.1333e+00,   5.0044e+05,   4.8760e+00,   9.8912e+01, 334.9870000000
  4785,  -2.1287e+00,   9.2154e-01,   3.7449e-01,   2.1709e-01,   4.1294e+00,   5.0044e+05,   4.8764e+00,   9.8913e+01, 335.3616666667
  4790,  -2.1295e+00,   9.1912e-01,   3.7197e-01,   2.1422e-01,   4.1276e+00,   5.0044e+05,   4.8768e+00,   9.8913e+01, 335.7401666667
  4795,  -2.1333e+00,   9.1588e-01,   3.6833e-01,   2.1089e-01,   4.1241e+00,   5.0044e+05,   4.8772e+00,   9.8913e+01, 336.1161666667
  4800,  -2.1340e+00,   9.1339e-01,   3.6408e-01,   2.0785e-01,   4.1212e+00,   5.0044e+05,   4.8775e+00,   9.8914e+01, 336.4918333333
  4805,  -2.1377e+00,   9.1017e-01,   3.5805e-01,   2.0506e-01,   4.1174e+00,   5.0044e+05,   4.8779e+00,   9.8914e+01, 336.8580000000
  4810,  -2.1405e+00,   9.0770e-01,   3.5263e-01,   2.0308e-01,   4.1140e+00,   5.0044e+05,   4.8783e+00,   9.8914e+01, 337.2116666667
  4815,  -2.1421e+00,   9.0542e-01,   3.4740e-01,   2.0153e-01,   4.1116e+00,   5.0044e+05,   4.8786e+00,   9.8915e+01, 337.5638333333
  4820,  -2.1420e+00,   9.0400e-01,   3.4495e-01,   1.9906e-01,   4.1099e+00,   5.0044e+05,   4.8789e+00,   9.8917e+01, 337.9133333333
  4825,  -2.1451e+00,   9.0174e-01,   3.3949e-01,   1.9639e-01,   4.1069e+00,   5.0044e+05,   4.8792e+00,   9.8917e+01, 338.2668333333
  4830,  -2.1474e+00,   8.9988e-01,   3.3497e-01,   1.9354e-01,   4.1050e+00,   5.0044e+05,   4.8795e+00,   9.8918e+01, 338.6200000000
  4835,  -2.1513e+00,   8.9653e-01,   3.2921e-01,   1.9093e-01,   4.1016e+00,   5.0044e+05,   4.8798e+00,   9.8919e+01, 338.9725000000
  4840,  -2.1515e+00,   8.9476e-01,   3.2680e-01,   1.8838e-01,   4.1003e+00,   5.0044e+05,   4.8801e+00,   9.8919e+01, 339.3268333333
  4845,  -2.1542e+00,   8.9238e-01,   3.2200e-01,   1.8574e-01,   4.0979e+00,   5.0044e+05,   4.8804e+00,   9.8920e+01, 339.6788333333
  4850,  -2.1566e+00,   8.9049e-01,   3.1735e-01,   1.8355e-01,   4.0961e+00,   5.0044e+05,   4.8806e+00,   9.8921e+01, 340.0333333333
  4855,  -2.1572e+00,   8.8904e-01,   3.1414e-01,   1.8020e-01,   4.0953e+00,   5.0044e+05,   4.8808e+00,   9.8922e+01, 340.3880000000
  4860,  -2.1609e+00,   8.8642e-01,   3.0890e-01,   1.7743e-01,   4.0920e+00,   5.0044e+05,   4.8811e+00,   9.8923e+01, 340.7436666667
  4865,  -2.1611e+00,   8.8429e-01,   3.0603e-01,   1.7412e-01,   4.0911e+00,   5.0044e+05,   4.8813e+00,   9.8923e+01, 341.1068333333
  4870,  -2.1646e+00,   8.8157e-01,   3.0238e-01,   1.7054e-01,   4.0879e+00,   5.0044e+05,   4.8814e+00,   9.8924e+01, 341.4596666667
  4875,  -2.1697e+00,   8.7763e-01,   2.9710e-01,   1.6698e-01,   4.0842e+00,   5.0044e+05,   4.8816e+00,   9.8925e+01, 341.8181666667
  4880,  -2.1724e+00,   8.7454e-01,   2.9214e-01,   1.6330e-01,   4.0810e+00,   5.0044e+05,   4.8818e+00,   9.8926e+01, 342.1705000000
  4885,  -2.1744e+00,   8.7197e-01,   2.8938e-01,   1.5963e-01,   4.0785e+00,   5.0044e+05,   4.8819e+00,   9.8927e+01, 342.5268333333
  4890,  -2.1795e+00,   8.6859e-01,   2.8494e-01,   1.5615e-01,   4.0748e+00,   5.0044e+05,   4.8821e+00,   9.8927e+01, 342.8866666667
  4895,  -2.1813e+00,   8.6570e-01,   2.8510e-01,   1.5273e-01,   4.0718e+00,   5.0044e+05,   4.8822e+00,   9.8928e+01, 343.2460000000
  4900,  -2.1846e+00,   8.6124e-01,   2.7981e-01,   1.4949e-01,   4.0673e+00,   5.0044e+05,   4.8823e+00,   9.8928e+01, 343.6045000000
  4905,  -2.1881e+00,   8.5799e-01,   2.7595e-01,   1.4700e-01,   4.0635e+00,   5.0044e+05,   4.8824e+00,   9.8928e+01, 343.9648333333
  4910,  -2.1898e+00,   8.5454e-01,   2.7482e-01,   1.4478e-01,   4.0598e+00,   5.0044e+05,   4.8824e+00,   9.8930e+01, 344.3246666667
  4915,  -2.1931e+00,   8.5144e-01,   2.6959e-01,   1.4215e-01,   4.0566e+00,   5.0044e+05,   4.8825e+00,   9.8930e+01, 344.6860000000
  4920,  -2.1978e+00,   8.4705e-01,   2.6662e-01,   1.3973e-01,   4.0517e+00,   5.0044e+05,   4.8825e+00,   9.8931e+01, 345.1135000000
  4925,  -2.2002e+00,   8.4286e-01,   2.6504e-01,   1.3660e-01,   4.0475e+00,   5.0044e+05,   4.8826e+00,   9.8932e+01, 345.4720000000
  4930,  -2.2052e+00,   8.3805e-01,   2.6184e-01,   1.3335e-01,   4.0422e+00,   5.0044e+05,   4.8826e+00,   9.8932e+01, 345.8333333333
  4935,  -2.2089e+00,   8.3385e-01,   2.5858e-01,   1.3055e-01,   4.0377e+00,   5.0044e+05,   4.8826e+00,   9.8932e+01, 346.1935000000
  4940,  -2.2122e+00,   8.2951e-01,   2.5590e-01,   1.2728e-01,   4.0324e+00,   5.0044e+05,   4.8826e+00,   9.8933e+01, 346.5545000000
  4945,  -2.2138e+00,   8.2591e-01,   2.5470e-01,   1.2364e-01,   4.0287e+00,   5.0044e+05,   4.8825e+00,   9.8934e+01, 346.9150000000
  4950,  -2.2196e+00,   8.2163e-01,   2.4869e-01,   1.2041e-01,   4.0241e+00,   5.0044e+05,   4.8825e+00,   9.8934e+01, 347.2745000000
  4955,  -2.2217e+00,   8.1791e-01,   2.4669e-01,   1.1713e-01,   4.0199e+00,   5.0044e+05,   4.8824e+00,   9.8934e+01, 347.6586666667
  4960,  -2.2243e+00,   8.1424e-01,   2.4471e-01,   1.1305e-01,   4.0162e+00,   5.0044e+05,   4.8824e+00,   9.8933e+01, 348.0191666667
  4965,  -2.2281e+00,   8.0958e-01,   2.4164e-01,   1.1017e-01,   4.0120e+00,   5.0044e+05,   4.8823e+00,   9.8934e+01, 348.3806666667
  4970,  -2.2318e+00,   8.0607e-01,   2.3778e-01,   1.0620e-01,   4.0085e+00,   5.0044e+05,   4.8822e+00,   9.8935e+01, 348.7423333333
  4975,  -2.2342e+00,   8.0259e-01,   2.3489e-01,   1.0197e-01,   4.0057e+00,   5.0044e+05,   4.8821e+00,   9.8935e+01, 349.1031666667
  4980,  -2.2375e+00,   7.9884e-01,   2.3143e-01,   9.8205e-02,   4.0019e+00,   5.0044e+05,   4.8819e+00,   9.8936e+01, 349.4653333333
  4985,  -2.2411e+00,   7.9496e-01,   2.2772e-01,   9.4919e-02,   3.9981e+00,   5.0044e+05,   4.8818e+00,   9.8936e+01, 349.8261666667
  4990,  -2.2443e+00,   7.9159e-01,   2.2446e-01,   9.1325e-02,   3.9947e+00,   5.0044e+05,   4.8817e+00,   9.8937e+01, 350.2531666667
  4995,  -2.2486e+00,   7.8841e-01,   2.2129e-01,   8.7029e-02,   3.9914e+00,   5.0044e+05,   4.8815e+00,   9.8937e+01, 350.6195000000
  5000,  -2.2499e+00,   7.8606e-01,   2.2005e-01,   8.2904e-02,   3.9885e+00,   5.0044e+05,   4.8813e+00,   9.8937e+01, 350.9845000000
  5005,  -2.2536e+00,   7.8188e-01,   2.1623e-01,   7.8461e-02,   3.9841e+00,   5.0044e+05,   4.8812e+00,   9.8938e+01, 353.2960000000
  5010,  -2.2549e+00,   7.7815e-01,   2.1689e-01,   7.4749e-02,   3.9816e+00,   5.0044e+05,   4.8810e+00,   9.8938e+01, 353.6538333333
  5015,  -2.2576e+00,   7.7490e-01,   2.1339e-01,   7.1291e-02,   3.9778e+00,   5.0044e+05,   4.8808e+00,   9.8939e+01, 354.0151666667
  5020,  -2.2614e+00,   7.7087e-01,   2.1195e-01,   6.8205e-02,   3.9742e+00,   5.0044e+05,   4.8805e+00,   9.8939e+01, 354.3760000000
  5025,  -2.2643e+00,   7.6745e-01,   2.0948e-01,   6.4873e-02,   3.9712e+00,   5.0044e+05,   4.8803e+00,   9.8940e+01, 354.7378333333
  5030,  -2.2676e+00,   7.6347e-01,   2.0749e-01,   6.1951e-02,   3.9666e+00,   5.0044e+05,   4.8801e+00,   9.8940e+01, 355.0990000000
  5035,  -2.2695e+00,   7.5938e-01,   2.0623e-01,   5.9251e-02,   3.9628e+00,   5.0044e+05,   4.8799e+00,   9.8940e+01, 355.4603333333
  5040,  -2.2751e+00,   7.5470e-01,   2.0346e-01,   5.6905e-02,   3.9575e+00,   5.0044e+05,   4.8796e+00,   9.8941e+01, 355.8256666667
  5045,  -2.2782e+00,   7.5071e-01,   2.0056e-01,   5.4424e-02,   3.9532e+00,   5.0044e+05,   4.8794e+00,   9.8941e+01, 356.2026666667
  5050,  -2.2792e+00,   7.4686e-01,   1.9896e-01,   5.2172e-02,   3.9494e+00,   5.0044e+05,   4.8791e+00,   9.8941e+01, 356.5646666667
  5055,  -2.2833e+00,   7.4263e-01,   1.9521e-01,   4.9854e-02,   3.9451e+00,   5.0044e+05,   4.8788e+00,   9.8941e+01, 356.9766666667
  5060,  -2.2856e+00,   7.3877e-01,   1.9148e-01,   4.7979e-02,   3.9408e+00,   5.0044e+05,   4.8785e+00,   9.8942e+01, 357.3386666667
  5065,  -2.2896e+00,   7.3465e-01,   1.8681e-01,   4.6162e-02,   3.9370e+00,   5.0044e+05,   4.8783e+00,   9.8943e+01, 357.6998333333
  5070,  -2.2919e+00,   7.3111e-01,   1.8326e-01,   4.3592e-02,   3.9334e+00,   5.0044e+05,   4.8780e+00,   9.8943e+01, 358.0585000000
  5075,  -2.2971e+00,   7.2720e-01,   1.7867e-01,   4.0883e-02,   3.9287e+00,   5.0044e+05,   4.8777e+00,   9.8943e+01, 358.4195000000
  5080,  -2.3001e+00,   7.2271e-01,   1.7311e-01,   3.7928e-02,   3.9248e+00,   5.0044e+05,   4.8774e+00,   9.8944e+01, 358.7795000000
  5085,  -2.3022e+00,   7.1888e-01,   1.7054e-01,   3.4595e-02,   3.9216e+00,   5.0044e+05,   4.8771e+00,   9.8944e+01, 359.1411666667
  5090,  -2.3054e+00,   7.1429e-01,   1.6641e-01,   3.0645e-02,   3.9175e+00,   5.0044e+05,   4.8768e+00,   9.8945e+01, 359.5010000000
  5095,  -2.3078e+00,   7.1031e-01,   1.6282e-01,   2.7098e-02,   3.9142e+00,   5.0044e+05,   4.8765e+00,   9.8945e+01, 359.8620000000
  5100,  -2.3095e+00,   7.0690e-01,   1.5976e-01,   2.4035e-02,   3.9111e+00,   5.0044e+05,   4.8761e+00,   9.8945e+01, 360.2223333333
  5105,  -2.3152e+00,   7.0228e-01,   1.5463e-01,   2.0503e-02,   3.9067e+00,   5.0044e+05,   4.8758e+00,   9.8946e+01, 360.5828333333
  5110,  -2.3174e+00,   6.9855e-01,   1.5178e-01,   1.7365e-02,   3.9031e+00,   5.0044e+05,   4.8755e+00,   9.8946e+01, 360.9483333333
  5115,  -2.3210e+00,   6.9436e-01,   1.4758e-01,   1.4066e-02,   3.8994e+00,   5.0044e+05,   4.8752e+00,   9.8946e+01, 361.3080000000
  5120,  -2.3218e+00,   6.9072e-01,   1.4403e-01,   1.1058e-02,   3.8961e+00,   5.0044e+05,   4.8749e+00,   9.8947e+01, 361.7435000000
  5125,  -2.3278e+00,   6.8657e-01,   1.3890e-01,   7.6241e-03,   3.8921e+00,   5.0044e+05,   4.8745e+00,   9.8948e+01, 362.1030000000
  5130,  -2.3289e+00,   6.8310e-01,   1.3651e-01,   4.4376e-03,   3.8895e+00,   5.0044e+05,   4.8742e+00,   9.8947e+01, 362.4633333333
  5135,  -2.3303e+00,   6.7955e-01,   1.3512e-01,   1.5429e-03,   3.8865e+00,   5.0044e+05,   4.8739e+00,   9.8948e+01, 362.8231666667
  5140,  -2.3341e+00,   6.7595e-01,   1.3119e-01,  -1.1892e-03,   3.8834e+00,   5.0044e+05,   4.8736e+00,   9.8948e+01, 363.1808333333
  5145,  -2.3371e+00,   6.7207e-01,   1.2694e-01,  -3.9553e-03,   3.8803e+00,   5.0044e+05,   4.8732e+00,   9.8948e+01, 363.5390000000
  5150,  -2.3388e+00,   6.6896e-01,   1.2552e-01,  -6.4380e-03,   3.8774e+00,   5.0044e+05,   4.8729e+00,   9.8948e+01, 363.8973333333
  5155,  -2.3422e+00,   6.6543e-01,   1.2081e-01,  -8.7261e-03,   3.8741e+00,   5.0044e+05,   4.8726e+00,   9.8948e+01, 364.2555000000
  5160,  -2.3434e+00,   6.6222e-01,   1.1873e-01,  -1.1176e-02,   3.8717e+00,   5.0044e+05,   4.8723e+00,   9.8949e+01, 364.6150000000
  5165,  -2.3464e+00,   6.5889e-01,   1.1634e-01,  -1.3050e-02,   3.8681e+00,   5.0044e+05,   4.8720e+00,   9.8949e+01, 364.9748333333
  5170,  -2.3475e+00,   6.5607e-01,   1.1418e-01,  -1.4457e-02,   3.8659e+00,   5.0044e+05,   4.8717e+00,   9.8949e+01, 365.3343333333
  5175,  -2.3516e+00,   6.5217e-01,   1.0983e-01,  -1.6095e-02,   3.8621e+00,   5.0044e+05,   4.8713e+00,   9.8949e+01, 365.7588333333
  5180,  -2.3530e+00,   6.4939e-01,   1.0833e-01,  -1.7373e-02,   3.8597e+00,   5.0044e+05,   4.8710e+00,   9.8949e+01, 366.1191666667
  5185,  -2.3552e+00,   6.4676e-01,   1.0599e-01,  -1.8735e-02,   3.8574e+00,   5.0044e+05,   4.8707e+00,   9.8949e+01, 366.4786666667
  5190,  -2.3546e+00,   6.4479e-01,   1.0551e-01,  -2.0033e-02,   3.8570e+00,   5.0044e+05,   4.8704e+00,   9.8950e+01, 366.8398333333
  5195,  -2.3603e+00,   6.4131e-01,   1.0092e-01,  -2.1594e-02,   3.8540e+00,   5.0044e+05,   4.8701e+00,   9.8950e+01, 367.2658333333
  5200,  -2.3610e+00,   6.3845e-01,   1.0024e-01,  -2.3102e-02,   3.8520e+00,   5.0044e+05,   4.8698e+00,   9.8950e+01, 367.6258333333
  5205,  -2.3636e+00,   6.3593e-01,   9.8596e-02,  -2.4362e-02,   3.8501e+00,   5.0044e+05,   4.8696e+00,   9.8950e+01, 368.0176666667
  5210,  -2.3668e+00,   6.3293e-01,   9.5747e-02,  -2.5620e-02,   3.8474e+00,   5.0044e+05,   4.8693e+00,   9.8951e+01, 368.3798333333
  5215,  -2.3671e+00,   6.3073e-01,   9.5104e-02,  -2.6951e-02,   3.8461e+00,   5.0044e+05,   4.8690e+00,   9.8951e+01, 368.7853333333
  5220,  -2.3710e+00,   6.2784e-01,   9.3158e-02,  -2.8092e-02,   3.8438e+00,   5.0044e+05,   4.8687e+00,   9.8951e+01, 369.1443333333
  5225,  -2.3710e+00,   6.2590e-01,   9.2271e-02,  -2.9402e-02,   3.8424e+00,   5.0044e+05,   4.8685e+00,   9.8951e+01, 369.5053333333
  5230,  -2.3725e+00,   6.2377e-01,   9.1767e-02,  -3.0900e-02,   3.8406e+00,   5.0044e+05,   4.8682e+00,   9.8951e+01, 369.8665000000
  5235,  -2.3760e+00,   6.2137e-01,   8.8723e-02,  -3.2211e-02,   3.8388e+00,   5.0044e+05,   4.8680e+00,   9.8951e+01, 370.2306666667
  5240,  -2.3733e+00,   6.2053e-01,   9.0181e-02,  -3.3689e-02,   3.8385e+00,   5.0044e+05,   4.8677e+00,   9.8951e+01, 370.5930000000
