"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5900,  -3.1362e+00,  -3.4437e-01,  -5.6097e-01,  -1.1985e+00,   3.0394e+00,   5.0055e+05,   1.7381e+01,   9.7758e+01, 933.7010000000
  5905,  -3.1608e+00,  -3.5312e-01,  -5.8413e-01,  -1.1980e+00,   3.0386e+00,   5.0055e+05,   1.7381e+01,   9.7758e+01, 934.4668333333
  5910,  -3.1643e+00,  -3.5484e-01,  -5.7725e-01,  -1.1980e+00,   3.0340e+00,   5.0055e+05,   1.7381e+01,   9.7758e+01, 935.2333333333
  5915,  -3.1474e+00,  -3.4863e-01,  -5.6615e-01,  -1.1981e+00,   3.0368e+00,   5.0055e+05,   1.7381e+01,   9.7758e+01, 935.9981666667
  5920,  -3.1539e+00,  -3.4797e-01,  -5.7096e-01,  -1.1979e+00,   3.0446e+00,   5.0055e+05,   1.7381e+01,   9.7758e+01, 936.7641666667
  5925,  -3.1613e+00,  -3.5363e-01,  -5.7187e-01,  -1.1984e+00,   3.0350e+00,   5.0055e+05,   1.7381e+01,   9.7758e+01, 937.5316666667
  5930,  -3.1370e+00,  -3.4874e-01,  -5.6313e-01,  -1.1992e+00,   3.0359e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 938.2970000000
  5935,  -3.1736e+00,  -3.5948e-01,  -5.8862e-01,  -1.1993e+00,   3.0329e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 939.0618333333
  5940,  -3.1551e+00,  -3.5273e-01,  -5.7979e-01,  -1.1997e+00,   3.0368e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 939.8310000000
  5945,  -3.1497e+00,  -3.5388e-01,  -5.6620e-01,  -1.2009e+00,   3.0323e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 940.6030000000
  5950,  -3.1584e+00,  -3.5758e-01,  -5.7788e-01,  -1.2014e+00,   3.0325e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 941.3675000000
  5955,  -3.1671e+00,  -3.5854e-01,  -5.7162e-01,  -1.2016e+00,   3.0285e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 942.1346666667
  5960,  -3.1394e+00,  -3.5210e-01,  -5.7059e-01,  -1.2014e+00,   3.0341e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 942.9316666667
  5965,  -3.1656e+00,  -3.5839e-01,  -5.8495e-01,  -1.2018e+00,   3.0344e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 943.6980000000
  5970,  -3.1578e+00,  -3.5522e-01,  -5.7426e-01,  -1.2016e+00,   3.0328e+00,   5.0055e+05,   1.7381e+01,   9.7757e+01, 944.4630000000
  5975,  -3.1416e+00,  -3.5360e-01,  -5.6464e-01,  -1.2033e+00,   3.0343e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 945.2296666667
  5980,  -3.1689e+00,  -3.5959e-01,  -5.8480e-01,  -1.2030e+00,   3.0302e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 945.9963333333
  5985,  -3.1595e+00,  -3.5770e-01,  -5.7133e-01,  -1.2039e+00,   3.0298e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 946.7621666667
  5990,  -3.1449e+00,  -3.5412e-01,  -5.5807e-01,  -1.2042e+00,   3.0299e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 947.5290000000
  5995,  -3.1787e+00,  -3.6562e-01,  -5.9206e-01,  -1.2056e+00,   3.0271e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 948.2958333333
  6000,  -3.1554e+00,  -3.5807e-01,  -5.7357e-01,  -1.2059e+00,   3.0322e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 949.0621666667
  6005,  -3.1540e+00,  -3.6306e-01,  -5.7055e-01,  -1.2068e+00,   3.0250e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 949.8311666667
  6010,  -3.1560e+00,  -3.6060e-01,  -5.7486e-01,  -1.2064e+00,   3.0314e+00,   5.0055e+05,   1.7381e+01,   9.7756e+01, 950.5986666667
  6015,  -3.1632e+00,  -3.6154e-01,  -5.7317e-01,  -1.2064e+00,   3.0256e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 951.3630000000
  6020,  -3.1556e+00,  -3.6146e-01,  -5.6930e-01,  -1.2062e+00,   3.0238e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 952.1290000000
  6025,  -3.1635e+00,  -3.6438e-01,  -5.8112e-01,  -1.2060e+00,   3.0266e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 952.8951666667
  6030,  -3.1695e+00,  -3.6837e-01,  -5.8418e-01,  -1.2068e+00,   3.0212e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 953.6625000000
  6035,  -3.1534e+00,  -3.6243e-01,  -5.7106e-01,  -1.2055e+00,   3.0238e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 954.4288333333
  6040,  -3.1782e+00,  -3.7140e-01,  -5.9241e-01,  -1.2053e+00,   3.0194e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 955.2028333333
  6045,  -3.1540e+00,  -3.6533e-01,  -5.7914e-01,  -1.2063e+00,   3.0236e+00,   5.0055e+05,   1.7381e+01,   9.7755e+01, 955.9718333333
  6050,  -3.1444e+00,  -3.6260e-01,  -5.6233e-01,  -1.2061e+00,   3.0231e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 956.7375000000
  6055,  -3.1830e+00,  -3.7202e-01,  -5.9192e-01,  -1.2052e+00,   3.0185e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 957.5031666667
  6060,  -3.1696e+00,  -3.6957e-01,  -5.9209e-01,  -1.2045e+00,   3.0209e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 958.2683333333
  6065,  -3.1524e+00,  -3.6445e-01,  -5.7252e-01,  -1.2045e+00,   3.0214e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 959.0336666667
  6070,  -3.1719e+00,  -3.7046e-01,  -5.9730e-01,  -1.2051e+00,   3.0213e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 959.8020000000
  6075,  -3.1818e+00,  -3.7284e-01,  -5.8858e-01,  -1.2050e+00,   3.0141e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 960.5675000000
  6080,  -3.1429e+00,  -3.6226e-01,  -5.7155e-01,  -1.2051e+00,   3.0237e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 961.3338333333
  6085,  -3.1813e+00,  -3.7296e-01,  -5.8748e-01,  -1.2052e+00,   3.0174e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 962.0990000000
  6090,  -3.1665e+00,  -3.6809e-01,  -5.8382e-01,  -1.2054e+00,   3.0175e+00,   5.0055e+05,   1.7381e+01,   9.7754e+01, 962.8643333333
  6095,  -3.1617e+00,  -3.6706e-01,  -5.7728e-01,  -1.2050e+00,   3.0187e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 963.6298333333
  6100,  -3.1807e+00,  -3.7115e-01,  -5.9014e-01,  -1.2051e+00,   3.0173e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 964.3976666667
  6105,  -3.1648e+00,  -3.6977e-01,  -5.8607e-01,  -1.2049e+00,   3.0183e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 965.1633333333
  6110,  -3.1454e+00,  -3.6164e-01,  -5.6547e-01,  -1.2059e+00,   3.0213e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 965.9288333333
  6115,  -3.1753e+00,  -3.7217e-01,  -5.8629e-01,  -1.2063e+00,   3.0170e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 966.6938333333
  6120,  -3.1670e+00,  -3.7149e-01,  -5.8327e-01,  -1.2074e+00,   3.0132e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 967.4596666667
  6125,  -3.1518e+00,  -3.6732e-01,  -5.7484e-01,  -1.2076e+00,   3.0175e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 968.2260000000
  6130,  -3.1663e+00,  -3.7114e-01,  -5.8787e-01,  -1.2079e+00,   3.0156e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 968.9910000000
  6135,  -3.1717e+00,  -3.7477e-01,  -5.8391e-01,  -1.2084e+00,   3.0102e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 969.7560000000
  6140,  -3.1578e+00,  -3.7297e-01,  -5.7388e-01,  -1.2091e+00,   3.0097e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 970.5213333333
  6145,  -3.1893e+00,  -3.7869e-01,  -5.9764e-01,  -1.2085e+00,   3.0112e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 971.2875000000
  6150,  -3.1522e+00,  -3.6982e-01,  -5.8313e-01,  -1.2081e+00,   3.0203e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 972.0536666667
  6155,  -3.1560e+00,  -3.7267e-01,  -5.7519e-01,  -1.2079e+00,   3.0122e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 972.8205000000
  6160,  -3.1844e+00,  -3.7741e-01,  -5.9411e-01,  -1.2084e+00,   3.0078e+00,   5.0055e+05,   1.7381e+01,   9.7753e+01, 973.5851666667
  6165,  -3.1653e+00,  -3.7286e-01,  -5.9437e-01,  -1.2086e+00,   3.0108e+00,   5.0055e+05,   1.7381e+01,   9.7752e+01, 974.3555000000
  6170,  -3.1548e+00,  -3.6953e-01,  -5.7891e-01,  -1.2078e+00,   3.0117e+00,   5.0055e+05,   1.7381e+01,   9.7752e+01, 975.1208333333
  6175,  -3.1752e+00,  -3.7864e-01,  -6.0062e-01,  -1.2087e+00,   3.0103e+00,   5.0055e+05,   1.7381e+01,   9.7752e+01, 975.8853333333
  6180,  -3.1720e+00,  -3.7682e-01,  -5.9139e-01,  -1.2084e+00,   3.0096e+00,   5.0055e+05,   1.7381e+01,   9.7752e+01, 976.6515000000
  6185,  -3.1583e+00,  -3.7242e-01,  -5.7683e-01,  -1.2079e+00,   3.0078e+00,   5.0055e+05,   1.7381e+01,   9.7751e+01, 977.4166666667
  6190,  -3.1823e+00,  -3.7932e-01,  -5.9594e-01,  -1.2092e+00,   3.0053e+00,   5.0055e+05,   1.7381e+01,   9.7751e+01, 978.1823333333
  6195,  -3.1760e+00,  -3.7683e-01,  -5.8894e-01,  -1.2094e+00,   3.0029e+00,   5.0055e+05,   1.7381e+01,   9.7751e+01, 978.9478333333
  6200,  -3.1518e+00,  -3.7029e-01,  -5.7503e-01,  -1.2094e+00,   3.0081e+00,   5.0055e+05,   1.7381e+01,   9.7751e+01, 979.7136666667
  6205,  -3.1781e+00,  -3.7825e-01,  -5.9841e-01,  -1.2097e+00,   3.0086e+00,   5.0055e+05,   1.7381e+01,   9.7751e+01, 980.4793333333
  6210,  -3.1685e+00,  -3.7712e-01,  -5.9057e-01,  -1.2112e+00,   3.0058e+00,   5.0055e+05,   1.7381e+01,   9.7751e+01, 981.2456666667
  6215,  -3.1694e+00,  -3.7733e-01,  -5.8096e-01,  -1.2115e+00,   3.0041e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 982.0121666667
  6220,  -3.1725e+00,  -3.7890e-01,  -5.8712e-01,  -1.2125e+00,   3.0050e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 982.7790000000
  6225,  -3.1708e+00,  -3.7778e-01,  -5.9267e-01,  -1.2130e+00,   3.0036e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 983.5446666667
  6230,  -3.1640e+00,  -3.7569e-01,  -5.7768e-01,  -1.2132e+00,   3.0016e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 984.3105000000
  6235,  -3.1741e+00,  -3.8060e-01,  -5.9742e-01,  -1.2143e+00,   3.0032e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 985.0778333333
  6240,  -3.1744e+00,  -3.8049e-01,  -5.9199e-01,  -1.2151e+00,   3.0023e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 985.8433333333
  6245,  -3.1396e+00,  -3.7023e-01,  -5.7820e-01,  -1.2153e+00,   3.0110e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 986.6101666667
  6250,  -3.1831e+00,  -3.8545e-01,  -5.9472e-01,  -1.2163e+00,   3.0012e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 987.3756666667
  6255,  -3.1841e+00,  -3.8761e-01,  -6.0214e-01,  -1.2179e+00,   2.9952e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 988.1425000000
  6260,  -3.1587e+00,  -3.7912e-01,  -5.7535e-01,  -1.2187e+00,   2.9988e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 988.9083333333
  6265,  -3.1880e+00,  -3.8845e-01,  -6.0837e-01,  -1.2197e+00,   2.9990e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 989.6808333333
  6270,  -3.1856e+00,  -3.8883e-01,  -5.9817e-01,  -1.2217e+00,   2.9962e+00,   5.0055e+05,   1.7381e+01,   9.7750e+01, 990.4483333333
  6275,  -3.1621e+00,  -3.8215e-01,  -5.8474e-01,  -1.2215e+00,   2.9997e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 991.2141666667
  6280,  -3.1868e+00,  -3.9177e-01,  -5.9699e-01,  -1.2236e+00,   2.9934e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 991.9805000000
  6285,  -3.1690e+00,  -3.8878e-01,  -5.9250e-01,  -1.2237e+00,   2.9932e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 992.7468333333
  6290,  -3.1550e+00,  -3.8454e-01,  -5.7103e-01,  -1.2246e+00,   2.9968e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 993.5128333333
  6295,  -3.1845e+00,  -3.9329e-01,  -6.0452e-01,  -1.2252e+00,   2.9943e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 994.2776666667
  6300,  -3.1794e+00,  -3.9109e-01,  -5.9658e-01,  -1.2253e+00,   2.9915e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 995.0463333333
  6305,  -3.1636e+00,  -3.8728e-01,  -5.8508e-01,  -1.2260e+00,   2.9891e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 995.8125000000
  6310,  -3.1790e+00,  -3.9400e-01,  -5.9821e-01,  -1.2267e+00,   2.9938e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 996.5781666667
  6315,  -3.1902e+00,  -3.9633e-01,  -5.9731e-01,  -1.2266e+00,   2.9856e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 997.3446666667
  6320,  -3.1666e+00,  -3.9007e-01,  -5.8329e-01,  -1.2267e+00,   2.9890e+00,   5.0055e+05,   1.7381e+01,   9.7749e+01, 998.1115000000
  6325,  -3.1878e+00,  -3.9832e-01,  -6.0733e-01,  -1.2274e+00,   2.9887e+00,   5.0055e+05,   1.7381e+01,   9.7748e+01, 998.8878333333
  6330,  -3.1861e+00,  -3.9732e-01,  -6.0294e-01,  -1.2285e+00,   2.9866e+00,   5.0055e+05,   1.7381e+01,   9.7748e+01, 999.6561666667
  6335,  -3.1660e+00,  -3.9603e-01,  -5.8960e-01,  -1.2297e+00,   2.9866e+00,   5.0055e+05,   1.7381e+01,   9.7748e+01, 1000.4223333333
  6340,  -3.1860e+00,  -4.0051e-01,  -6.1626e-01,  -1.2303e+00,   2.9870e+00,   5.0055e+05,   1.7381e+01,   9.7748e+01, 1001.1856666667
  6345,  -3.1795e+00,  -3.9838e-01,  -5.9611e-01,  -1.2314e+00,   2.9830e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1001.9520000000
  6350,  -3.1634e+00,  -3.9487e-01,  -5.8493e-01,  -1.2330e+00,   2.9847e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1002.7231666667
  6355,  -3.1967e+00,  -4.0336e-01,  -6.0936e-01,  -1.2333e+00,   2.9833e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1003.4906666667
  6360,  -3.2010e+00,  -4.0618e-01,  -6.1541e-01,  -1.2344e+00,   2.9760e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1004.2576666667
  6365,  -3.1827e+00,  -4.0476e-01,  -6.0192e-01,  -1.2357e+00,   2.9764e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1005.0226666667
  6370,  -3.1938e+00,  -4.0595e-01,  -6.1547e-01,  -1.2350e+00,   2.9818e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1005.7885000000
  6375,  -3.1872e+00,  -4.0392e-01,  -6.0280e-01,  -1.2358e+00,   2.9776e+00,   5.0055e+05,   1.7381e+01,   9.7747e+01, 1006.5550000000
  6380,  -3.1659e+00,  -3.9696e-01,  -5.8805e-01,  -1.2362e+00,   2.9818e+00,   5.0055e+05,   1.7381e+01,   9.7746e+01, 1007.3201666667
  6385,  -3.1992e+00,  -4.0880e-01,  -6.1615e-01,  -1.2372e+00,   2.9762e+00,   5.0055e+05,   1.7381e+01,   9.7746e+01, 1008.2221666667
  6390,  -3.1959e+00,  -4.0818e-01,  -6.0855e-01,  -1.2377e+00,   2.9760e+00,   5.0055e+05,   1.7381e+01,   9.7746e+01, 1008.9880000000
  6395,  -3.1698e+00,  -4.0086e-01,  -5.8953e-01,  -1.2381e+00,   2.9821e+00,   5.0055e+05,   1.7381e+01,   9.7746e+01, 1009.7536666667
  6400,  -3.2067e+00,  -4.1149e-01,  -6.2213e-01,  -1.2370e+00,   2.9746e+00,   5.0055e+05,   1.7381e+01,   9.7746e+01, 1010.5176666667
  6405,  -3.1962e+00,  -4.0886e-01,  -6.0880e-01,  -1.2375e+00,   2.9729e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1011.2836666667
  6410,  -3.1682e+00,  -4.0001e-01,  -5.9343e-01,  -1.2374e+00,   2.9782e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1012.0498333333
  6415,  -3.2064e+00,  -4.1188e-01,  -6.2523e-01,  -1.2378e+00,   2.9741e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1012.8153333333
  6420,  -3.1888e+00,  -4.1078e-01,  -6.0888e-01,  -1.2387e+00,   2.9745e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1013.5803333333
  6425,  -3.1915e+00,  -4.1270e-01,  -6.0520e-01,  -1.2390e+00,   2.9662e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1014.3525000000
  6430,  -3.1948e+00,  -4.1220e-01,  -6.2468e-01,  -1.2384e+00,   2.9737e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1015.1316666667
  6435,  -3.1987e+00,  -4.1380e-01,  -6.1099e-01,  -1.2392e+00,   2.9689e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1015.8980000000
  6440,  -3.1622e+00,  -4.0244e-01,  -5.9375e-01,  -1.2388e+00,   2.9785e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1016.6628333333
  6445,  -3.2016e+00,  -4.1339e-01,  -6.1477e-01,  -1.2376e+00,   2.9718e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1017.4288333333
  6450,  -3.1944e+00,  -4.1216e-01,  -6.0843e-01,  -1.2383e+00,   2.9710e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1018.1955000000
  6455,  -3.1775e+00,  -4.0757e-01,  -6.0276e-01,  -1.2385e+00,   2.9731e+00,   5.0055e+05,   1.7381e+01,   9.7745e+01, 1018.9625000000
  6460,  -3.2107e+00,  -4.1763e-01,  -6.2299e-01,  -1.2392e+00,   2.9657e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1019.7290000000
  6465,  -3.1996e+00,  -4.1404e-01,  -6.1254e-01,  -1.2392e+00,   2.9654e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1020.4935000000
  6470,  -3.1705e+00,  -4.0768e-01,  -6.0140e-01,  -1.2387e+00,   2.9710e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1021.2590000000
  6475,  -3.2009e+00,  -4.1680e-01,  -6.2542e-01,  -1.2393e+00,   2.9670e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1022.0246666667
  6480,  -3.2098e+00,  -4.1856e-01,  -6.2415e-01,  -1.2392e+00,   2.9633e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1022.7931666667
  6485,  -3.1780e+00,  -4.0900e-01,  -5.9434e-01,  -1.2390e+00,   2.9678e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1023.5580000000
  6490,  -3.1802e+00,  -4.0982e-01,  -6.1552e-01,  -1.2390e+00,   2.9729e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1024.3275000000
  6495,  -3.1911e+00,  -4.1295e-01,  -6.1694e-01,  -1.2393e+00,   2.9680e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1025.0933333333
  6500,  -3.1812e+00,  -4.0998e-01,  -5.9641e-01,  -1.2405e+00,   2.9627e+00,   5.0055e+05,   1.7381e+01,   9.7744e+01, 1025.8590000000
  6505,  -3.2100e+00,  -4.2344e-01,  -6.3675e-01,  -1.2422e+00,   2.9610e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1026.6261666667
  6510,  -3.1937e+00,  -4.1655e-01,  -6.1905e-01,  -1.2418e+00,   2.9660e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1027.3945000000
  6515,  -3.1865e+00,  -4.1447e-01,  -6.1300e-01,  -1.2419e+00,   2.9630e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1028.1586666667
  6520,  -3.2060e+00,  -4.2292e-01,  -6.2236e-01,  -1.2438e+00,   2.9601e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1028.9303333333
  6525,  -3.1997e+00,  -4.1948e-01,  -6.1499e-01,  -1.2439e+00,   2.9570e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1029.6970000000
  6530,  -3.1836e+00,  -4.1320e-01,  -6.0150e-01,  -1.2440e+00,   2.9620e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1030.4620000000
  6535,  -3.2075e+00,  -4.2431e-01,  -6.1667e-01,  -1.2468e+00,   2.9578e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1031.2336666667
  6540,  -3.2007e+00,  -4.2124e-01,  -6.2466e-01,  -1.2469e+00,   2.9543e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1031.9996666667
  6545,  -3.1941e+00,  -4.1935e-01,  -6.1660e-01,  -1.2472e+00,   2.9549e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1032.7655000000
  6550,  -3.2017e+00,  -4.2029e-01,  -6.2100e-01,  -1.2476e+00,   2.9609e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1033.5315000000
  6555,  -3.1720e+00,  -4.0957e-01,  -5.9132e-01,  -1.2486e+00,   2.9678e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1034.3198333333
  6560,  -3.1857e+00,  -4.1527e-01,  -6.0628e-01,  -1.2500e+00,   2.9595e+00,   5.0055e+05,   1.7381e+01,   9.7743e+01, 1035.0855000000
  6565,  -3.1994e+00,  -4.2108e-01,  -6.2290e-01,  -1.2527e+00,   2.9603e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1035.8505000000
  6570,  -3.2000e+00,  -4.2142e-01,  -6.2107e-01,  -1.2533e+00,   2.9559e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1036.6168333333
  6575,  -3.1780e+00,  -4.1347e-01,  -6.1208e-01,  -1.2532e+00,   2.9594e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1037.3830000000
  6580,  -3.2101e+00,  -4.2506e-01,  -6.1970e-01,  -1.2547e+00,   2.9547e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1038.1488333333
  6585,  -3.1907e+00,  -4.2058e-01,  -6.0989e-01,  -1.2550e+00,   2.9557e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1038.9146666667
  6590,  -3.1793e+00,  -4.1655e-01,  -6.0170e-01,  -1.2543e+00,   2.9549e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1039.6803333333
  6595,  -3.2091e+00,  -4.2806e-01,  -6.3673e-01,  -1.2545e+00,   2.9541e+00,   5.0055e+05,   1.7381e+01,   9.7742e+01, 1040.4470000000
  6600,  -3.2004e+00,  -4.2297e-01,  -6.1846e-01,  -1.2544e+00,   2.9510e+00,   5.0055e+05,   1.7381e+01,   9.7741e+01, 1041.2113333333
  6605,  -3.1926e+00,  -4.1821e-01,  -6.1290e-01,  -1.2538e+00,   2.9536e+00,   5.0055e+05,   1.7381e+01,   9.7741e+01, 1041.9765000000
  6610,  -3.1952e+00,  -4.2295e-01,  -6.2933e-01,  -1.2534e+00,   2.9557e+00,   5.0055e+05,   1.7381e+01,   9.7741e+01, 1042.7416666667
  6615,  -3.2002e+00,  -4.2491e-01,  -6.2097e-01,  -1.2532e+00,   2.9516e+00,   5.0055e+05,   1.7381e+01,   9.7741e+01, 1043.5093333333
  6620,  -3.1872e+00,  -4.2099e-01,  -6.0800e-01,  -1.2536e+00,   2.9483e+00,   5.0055e+05,   1.7381e+01,   9.7741e+01, 1044.3235000000
  6625,  -3.2107e+00,  -4.2605e-01,  -6.3100e-01,  -1.2533e+00,   2.9545e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1045.0880000000
  6630,  -3.1926e+00,  -4.2250e-01,  -6.2231e-01,  -1.2524e+00,   2.9557e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1045.8548333333
  6635,  -3.1902e+00,  -4.2246e-01,  -6.1376e-01,  -1.2526e+00,   2.9497e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1046.6181666667
  6640,  -3.2193e+00,  -4.2935e-01,  -6.2772e-01,  -1.2530e+00,   2.9466e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1047.3845000000
  6645,  -3.2045e+00,  -4.2530e-01,  -6.2270e-01,  -1.2529e+00,   2.9455e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1048.1505000000
  6650,  -3.1840e+00,  -4.2141e-01,  -6.0841e-01,  -1.2535e+00,   2.9477e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1048.9146666667
  6655,  -3.2201e+00,  -4.3173e-01,  -6.4084e-01,  -1.2539e+00,   2.9461e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1049.6798333333
  6660,  -3.2092e+00,  -4.2641e-01,  -6.3067e-01,  -1.2533e+00,   2.9444e+00,   5.0055e+05,   1.7381e+01,   9.7740e+01, 1050.4451666667
  6665,  -3.1950e+00,  -4.2410e-01,  -6.1585e-01,  -1.2542e+00,   2.9469e+00,   5.0055e+05,   1.7381e+01,   9.7739e+01, 1051.2116666667
  6670,  -3.2194e+00,  -4.3268e-01,  -6.2878e-01,  -1.2553e+00,   2.9416e+00,   5.0055e+05,   1.7381e+01,   9.7739e+01, 1051.9751666667
  6675,  -3.2223e+00,  -4.3270e-01,  -6.2275e-01,  -1.2554e+00,   2.9369e+00,   5.0055e+05,   1.7381e+01,   9.7739e+01, 1052.7400000000
  6680,  -3.1918e+00,  -4.2414e-01,  -6.1869e-01,  -1.2553e+00,   2.9431e+00,   5.0055e+05,   1.7381e+01,   9.7739e+01, 1053.5053333333
