"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  3430,  -1.7990e+00,   1.3557e+00,   6.5451e-01,   6.1784e-01,   4.5684e+00,   5.0045e+05,   4.8015e+00,   9.8785e+01, 159.8678333333
  3435,  -1.8003e+00,   1.3543e+00,   6.5384e-01,   6.1663e-01,   4.5672e+00,   5.0045e+05,   4.8018e+00,   9.8785e+01, 160.1226666667
  3440,  -1.8007e+00,   1.3532e+00,   6.5317e-01,   6.1535e-01,   4.5662e+00,   5.0045e+05,   4.8021e+00,   9.8785e+01, 160.3733333333
  3445,  -1.8017e+00,   1.3520e+00,   6.5264e-01,   6.1398e-01,   4.5654e+00,   5.0045e+05,   4.8023e+00,   9.8784e+01, 160.6225000000
  3450,  -1.8025e+00,   1.3506e+00,   6.5184e-01,   6.1270e-01,   4.5642e+00,   5.0045e+05,   4.8026e+00,   9.8784e+01, 160.8745000000
  3455,  -1.8037e+00,   1.3489e+00,   6.5123e-01,   6.1118e-01,   4.5625e+00,   5.0045e+05,   4.8029e+00,   9.8782e+01, 161.1235000000
  3460,  -1.8051e+00,   1.3474e+00,   6.4957e-01,   6.0979e-01,   4.5613e+00,   5.0045e+05,   4.8032e+00,   9.8782e+01, 161.3761666667
  3465,  -1.8049e+00,   1.3465e+00,   6.4983e-01,   6.0903e-01,   4.5607e+00,   5.0045e+05,   4.8035e+00,   9.8782e+01, 161.6298333333
  3470,  -1.8065e+00,   1.3454e+00,   6.4908e-01,   6.0776e-01,   4.5598e+00,   5.0045e+05,   4.8038e+00,   9.8781e+01, 161.8831666667
  3475,  -1.8070e+00,   1.3442e+00,   6.4881e-01,   6.0717e-01,   4.5584e+00,   5.0045e+05,   4.8041e+00,   9.8781e+01, 162.1355000000
  3480,  -1.8087e+00,   1.3425e+00,   6.4826e-01,   6.0671e-01,   4.5566e+00,   5.0045e+05,   4.8044e+00,   9.8781e+01, 162.3900000000
  3485,  -1.8100e+00,   1.3408e+00,   6.4743e-01,   6.0616e-01,   4.5546e+00,   5.0045e+05,   4.8047e+00,   9.8780e+01, 162.6408333333
  3490,  -1.8110e+00,   1.3396e+00,   6.4614e-01,   6.0596e-01,   4.5533e+00,   5.0045e+05,   4.8050e+00,   9.8779e+01, 162.8908333333
  3495,  -1.8119e+00,   1.3384e+00,   6.4699e-01,   6.0639e-01,   4.5526e+00,   5.0045e+05,   4.8054e+00,   9.8779e+01, 163.1415000000
  3500,  -1.8126e+00,   1.3370e+00,   6.4635e-01,   6.0630e-01,   4.5510e+00,   5.0045e+05,   4.8057e+00,   9.8778e+01, 163.5178333333
  3505,  -1.8098e+00,   1.3390e+00,   6.5956e-01,   6.1228e-01,   4.5537e+00,   5.0045e+05,   4.8061e+00,   9.8777e+01, 164.3843333333
  3510,  -1.8102e+00,   1.3378e+00,   6.5979e-01,   6.1398e-01,   4.5528e+00,   5.0045e+05,   4.8065e+00,   9.8778e+01, 165.2481666667
  3515,  -1.8113e+00,   1.3361e+00,   6.5825e-01,   6.1480e-01,   4.5510e+00,   5.0045e+05,   4.8069e+00,   9.8775e+01, 166.1130000000
  3520,  -1.8134e+00,   1.3337e+00,   6.5600e-01,   6.1487e-01,   4.5484e+00,   5.0045e+05,   4.8074e+00,   9.8774e+01, 166.9751666667
  3525,  -1.8148e+00,   1.3316e+00,   6.5487e-01,   6.1455e-01,   4.5464e+00,   5.0045e+05,   4.8078e+00,   9.8774e+01, 167.8351666667
  3530,  -1.8154e+00,   1.3304e+00,   6.5351e-01,   6.1396e-01,   4.5450e+00,   5.0045e+05,   4.8082e+00,   9.8773e+01, 168.6961666667
  3535,  -1.8165e+00,   1.3289e+00,   6.5135e-01,   6.1279e-01,   4.5429e+00,   5.0045e+05,   4.8087e+00,   9.8772e+01, 169.5565000000
  3540,  -1.8179e+00,   1.3270e+00,   6.4829e-01,   6.1132e-01,   4.5410e+00,   5.0045e+05,   4.8091e+00,   9.8772e+01, 170.4170000000
  3545,  -1.8187e+00,   1.3254e+00,   6.4714e-01,   6.0980e-01,   4.5394e+00,   5.0045e+05,   4.8096e+00,   9.8772e+01, 171.2783333333
  3550,  -1.8200e+00,   1.3236e+00,   6.4548e-01,   6.0776e-01,   4.5377e+00,   5.0045e+05,   4.8100e+00,   9.8771e+01, 172.1405000000
  3555,  -1.8210e+00,   1.3226e+00,   6.4492e-01,   6.0642e-01,   4.5365e+00,   5.0045e+05,   4.8105e+00,   9.8770e+01, 172.9988333333
  3560,  -1.8217e+00,   1.3218e+00,   6.4331e-01,   6.0474e-01,   4.5354e+00,   5.0045e+05,   4.8110e+00,   9.8770e+01, 173.8608333333
  3565,  -1.8218e+00,   1.3201e+00,   6.4257e-01,   6.0197e-01,   4.5334e+00,   5.0045e+05,   4.8115e+00,   9.8769e+01, 174.7213333333
  3570,  -1.8229e+00,   1.3189e+00,   6.4121e-01,   5.9962e-01,   4.5325e+00,   5.0045e+05,   4.8119e+00,   9.8769e+01, 175.5795000000
  3575,  -1.8243e+00,   1.3179e+00,   6.4105e-01,   5.9807e-01,   4.5316e+00,   5.0045e+05,   4.8124e+00,   9.8768e+01, 176.4386666667
  3580,  -1.8245e+00,   1.3172e+00,   6.4151e-01,   5.9601e-01,   4.5305e+00,   5.0045e+05,   4.8129e+00,   9.8768e+01, 177.2993333333
  3585,  -1.8257e+00,   1.3163e+00,   6.4237e-01,   5.9440e-01,   4.5295e+00,   5.0045e+05,   4.8134e+00,   9.8767e+01, 178.1690000000
  3590,  -1.8267e+00,   1.3149e+00,   6.4321e-01,   5.9311e-01,   4.5278e+00,   5.0045e+05,   4.8139e+00,   9.8767e+01, 179.0306666667
  3595,  -1.8266e+00,   1.3147e+00,   6.4597e-01,   5.9244e-01,   4.5279e+00,   5.0045e+05,   4.8145e+00,   9.8766e+01, 179.8913333333
  3600,  -1.8283e+00,   1.3134e+00,   6.4482e-01,   5.9062e-01,   4.5266e+00,   5.0045e+05,   4.8150e+00,   9.8766e+01, 180.7510000000
  3605,  -1.8285e+00,   1.3130e+00,   6.4488e-01,   5.9012e-01,   4.5260e+00,   5.0045e+05,   4.8155e+00,   9.8766e+01, 181.6125000000
  3610,  -1.8276e+00,   1.3130e+00,   6.4722e-01,   5.9029e-01,   4.5261e+00,   5.0045e+05,   4.8160e+00,   9.8764e+01, 182.4735000000
  3615,  -1.8298e+00,   1.3115e+00,   6.4586e-01,   5.8985e-01,   4.5242e+00,   5.0045e+05,   4.8166e+00,   9.8764e+01, 183.3356666667
  3620,  -1.8307e+00,   1.3104e+00,   6.4428e-01,   5.8920e-01,   4.5229e+00,   5.0045e+05,   4.8171e+00,   9.8764e+01, 184.1985000000
  3625,  -1.8312e+00,   1.3100e+00,   6.4332e-01,   5.8879e-01,   4.5226e+00,   5.0045e+05,   4.8176e+00,   9.8764e+01, 185.0633333333
  3630,  -1.8314e+00,   1.3098e+00,   6.4214e-01,   5.8754e-01,   4.5223e+00,   5.0045e+05,   4.8182e+00,   9.8764e+01, 185.9256666667
  3635,  -1.8317e+00,   1.3097e+00,   6.4198e-01,   5.8668e-01,   4.5220e+00,   5.0045e+05,   4.8187e+00,   9.8763e+01, 186.7856666667
  3640,  -1.8328e+00,   1.3089e+00,   6.3928e-01,   5.8538e-01,   4.5209e+00,   5.0045e+05,   4.8193e+00,   9.8763e+01, 187.6460000000
  3645,  -1.8327e+00,   1.3085e+00,   6.3744e-01,   5.8443e-01,   4.5204e+00,   5.0045e+05,   4.8198e+00,   9.8763e+01, 188.5051666667
  3650,  -1.8331e+00,   1.3079e+00,   6.3575e-01,   5.8385e-01,   4.5197e+00,   5.0045e+05,   4.8204e+00,   9.8763e+01, 189.3633333333
  3655,  -1.8347e+00,   1.3067e+00,   6.3294e-01,   5.8295e-01,   4.5182e+00,   5.0045e+05,   4.8209e+00,   9.8763e+01, 190.2225000000
  3660,  -1.8352e+00,   1.3056e+00,   6.3161e-01,   5.8285e-01,   4.5173e+00,   5.0045e+05,   4.8215e+00,   9.8763e+01, 191.0811666667
  3665,  -1.8363e+00,   1.3047e+00,   6.2941e-01,   5.8284e-01,   4.5160e+00,   5.0045e+05,   4.8221e+00,   9.8764e+01, 191.9448333333
  3670,  -1.8360e+00,   1.3044e+00,   6.2802e-01,   5.8191e-01,   4.5157e+00,   5.0045e+05,   4.8226e+00,   9.8764e+01, 192.8028333333
  3675,  -1.8380e+00,   1.3023e+00,   6.2473e-01,   5.8072e-01,   4.5134e+00,   5.0045e+05,   4.8232e+00,   9.8763e+01, 193.6598333333
  3680,  -1.8398e+00,   1.3006e+00,   6.2252e-01,   5.7983e-01,   4.5113e+00,   5.0045e+05,   4.8238e+00,   9.8764e+01, 194.5186666667
  3685,  -1.8401e+00,   1.3002e+00,   6.2105e-01,   5.7920e-01,   4.5109e+00,   5.0045e+05,   4.8243e+00,   9.8764e+01, 195.3753333333
  3690,  -1.8410e+00,   1.2993e+00,   6.2046e-01,   5.7810e-01,   4.5096e+00,   5.0045e+05,   4.8249e+00,   9.8763e+01, 196.2343333333
  3695,  -1.8423e+00,   1.2976e+00,   6.1787e-01,   5.7646e-01,   4.5080e+00,   5.0045e+05,   4.8255e+00,   9.8763e+01, 197.0928333333
  3700,  -1.8434e+00,   1.2952e+00,   6.1545e-01,   5.7363e-01,   4.5059e+00,   5.0045e+05,   4.8261e+00,   9.8763e+01, 197.9531666667
  3705,  -1.8459e+00,   1.2929e+00,   6.1213e-01,   5.7179e-01,   4.5030e+00,   5.0045e+05,   4.8266e+00,   9.8761e+01, 198.8121666667
  3710,  -1.8483e+00,   1.2908e+00,   6.0938e-01,   5.6970e-01,   4.5008e+00,   5.0045e+05,   4.8272e+00,   9.8761e+01, 199.6738333333
  3715,  -1.8504e+00,   1.2882e+00,   6.0702e-01,   5.6726e-01,   4.4980e+00,   5.0045e+05,   4.8278e+00,   9.8760e+01, 200.5375000000
  3720,  -1.8528e+00,   1.2865e+00,   6.0617e-01,   5.6557e-01,   4.4958e+00,   5.0045e+05,   4.8284e+00,   9.8761e+01, 201.3971666667
  3725,  -1.8539e+00,   1.2850e+00,   6.0549e-01,   5.6397e-01,   4.4942e+00,   5.0045e+05,   4.8290e+00,   9.8761e+01, 202.2596666667
  3730,  -1.8563e+00,   1.2826e+00,   6.0465e-01,   5.6266e-01,   4.4915e+00,   5.0045e+05,   4.8295e+00,   9.8760e+01, 203.1206666667
  3735,  -1.8587e+00,   1.2807e+00,   6.0286e-01,   5.6137e-01,   4.4887e+00,   5.0045e+05,   4.8301e+00,   9.8759e+01, 203.9795000000
  3740,  -1.8601e+00,   1.2790e+00,   6.0186e-01,   5.6037e-01,   4.4862e+00,   5.0045e+05,   4.8307e+00,   9.8761e+01, 204.8398333333
  3745,  -1.8627e+00,   1.2757e+00,   6.0087e-01,   5.5940e-01,   4.4830e+00,   5.0045e+05,   4.8313e+00,   9.8760e+01, 205.6990000000
  3750,  -1.8644e+00,   1.2742e+00,   6.0052e-01,   5.5877e-01,   4.4814e+00,   5.0045e+05,   4.8319e+00,   9.8760e+01, 206.5566666667
  3755,  -1.8660e+00,   1.2725e+00,   5.9856e-01,   5.5755e-01,   4.4798e+00,   5.0045e+05,   4.8325e+00,   9.8760e+01, 207.4131666667
  3760,  -1.8672e+00,   1.2711e+00,   5.9708e-01,   5.5642e-01,   4.4778e+00,   5.0045e+05,   4.8330e+00,   9.8760e+01, 208.2706666667
  3765,  -1.8696e+00,   1.2694e+00,   5.9484e-01,   5.5493e-01,   4.4760e+00,   5.0045e+05,   4.8336e+00,   9.8760e+01, 209.1296666667
  3770,  -1.8702e+00,   1.2682e+00,   5.9320e-01,   5.5279e-01,   4.4742e+00,   5.0045e+05,   4.8342e+00,   9.8760e+01, 209.9896666667
  3775,  -1.8731e+00,   1.2645e+00,   5.9067e-01,   5.5006e-01,   4.4702e+00,   5.0045e+05,   4.8348e+00,   9.8759e+01, 210.8475000000
  3780,  -1.8764e+00,   1.2609e+00,   5.8785e-01,   5.4741e-01,   4.4666e+00,   5.0045e+05,   4.8353e+00,   9.8759e+01, 211.7076666667
  3785,  -1.8775e+00,   1.2591e+00,   5.8687e-01,   5.4509e-01,   4.4648e+00,   5.0045e+05,   4.8359e+00,   9.8758e+01, 212.5678333333
  3790,  -1.8793e+00,   1.2569e+00,   5.8248e-01,   5.4248e-01,   4.4624e+00,   5.0045e+05,   4.8365e+00,   9.8758e+01, 213.4278333333
  3795,  -1.8816e+00,   1.2542e+00,   5.7916e-01,   5.4002e-01,   4.4595e+00,   5.0045e+05,   4.8371e+00,   9.8758e+01, 214.2866666667
  3800,  -1.8827e+00,   1.2525e+00,   5.7727e-01,   5.3738e-01,   4.4577e+00,   5.0045e+05,   4.8376e+00,   9.8758e+01, 215.1461666667
  3805,  -1.8857e+00,   1.2494e+00,   5.7451e-01,   5.3518e-01,   4.4544e+00,   5.0045e+05,   4.8382e+00,   9.8758e+01, 216.0083333333
  3810,  -1.8866e+00,   1.2478e+00,   5.7334e-01,   5.3328e-01,   4.4528e+00,   5.0045e+05,   4.8388e+00,   9.8759e+01, 216.8655000000
  3815,  -1.8878e+00,   1.2455e+00,   5.7044e-01,   5.3076e-01,   4.4509e+00,   5.0045e+05,   4.8393e+00,   9.8759e+01, 217.7241666667
  3820,  -1.8896e+00,   1.2438e+00,   5.6665e-01,   5.2982e-01,   4.4489e+00,   5.0045e+05,   4.8399e+00,   9.8758e+01, 218.5863333333
  3825,  -1.8913e+00,   1.2411e+00,   5.6379e-01,   5.2688e-01,   4.4464e+00,   5.0045e+05,   4.8404e+00,   9.8758e+01, 219.4473333333
  3830,  -1.8926e+00,   1.2392e+00,   5.6175e-01,   5.2390e-01,   4.4452e+00,   5.0045e+05,   4.8410e+00,   9.8758e+01, 220.3075000000
  3835,  -1.8935e+00,   1.2386e+00,   5.5870e-01,   5.1979e-01,   4.4438e+00,   5.0045e+05,   4.8415e+00,   9.8758e+01, 221.1676666667
  3840,  -1.8945e+00,   1.2365e+00,   5.5757e-01,   5.1642e-01,   4.4419e+00,   5.0045e+05,   4.8420e+00,   9.8757e+01, 222.0320000000
  3845,  -1.8963e+00,   1.2344e+00,   5.5586e-01,   5.1438e-01,   4.4399e+00,   5.0045e+05,   4.8426e+00,   9.8757e+01, 222.8900000000
  3850,  -1.8984e+00,   1.2321e+00,   5.5258e-01,   5.1179e-01,   4.4379e+00,   5.0045e+05,   4.8431e+00,   9.8757e+01, 223.7491666667
  3855,  -1.8997e+00,   1.2300e+00,   5.5096e-01,   5.0923e-01,   4.4360e+00,   5.0045e+05,   4.8436e+00,   9.8757e+01, 224.6073333333
  3860,  -1.9016e+00,   1.2275e+00,   5.5078e-01,   5.0640e-01,   4.4335e+00,   5.0045e+05,   4.8441e+00,   9.8757e+01, 225.4655000000
  3865,  -1.9040e+00,   1.2254e+00,   5.4924e-01,   5.0320e-01,   4.4307e+00,   5.0045e+05,   4.8447e+00,   9.8757e+01, 226.3238333333
  3870,  -1.9062e+00,   1.2229e+00,   5.4819e-01,   5.0077e-01,   4.4283e+00,   5.0045e+05,   4.8452e+00,   9.8757e+01, 227.1818333333
  3875,  -1.9076e+00,   1.2207e+00,   5.4910e-01,   4.9735e-01,   4.4266e+00,   5.0045e+05,   4.8457e+00,   9.8758e+01, 228.0435000000
  3880,  -1.9109e+00,   1.2175e+00,   5.4703e-01,   4.9447e-01,   4.4234e+00,   5.0045e+05,   4.8462e+00,   9.8758e+01, 228.9036666667
  3885,  -1.9129e+00,   1.2154e+00,   5.4682e-01,   4.9189e-01,   4.4211e+00,   5.0045e+05,   4.8467e+00,   9.8759e+01, 229.7636666667
  3890,  -1.9145e+00,   1.2125e+00,   5.4669e-01,   4.8970e-01,   4.4180e+00,   5.0045e+05,   4.8471e+00,   9.8758e+01, 230.6241666667
  3895,  -1.9174e+00,   1.2103e+00,   5.4451e-01,   4.8797e-01,   4.4155e+00,   5.0045e+05,   4.8476e+00,   9.8759e+01, 231.4841666667
  3900,  -1.9188e+00,   1.2081e+00,   5.4484e-01,   4.8648e-01,   4.4137e+00,   5.0045e+05,   4.8481e+00,   9.8759e+01, 232.3431666667
  3905,  -1.9209e+00,   1.2057e+00,   5.4477e-01,   4.8534e-01,   4.4114e+00,   5.0045e+05,   4.8486e+00,   9.8759e+01, 233.2031666667
  3910,  -1.9235e+00,   1.2030e+00,   5.4347e-01,   4.8385e-01,   4.4085e+00,   5.0045e+05,   4.8490e+00,   9.8760e+01, 234.0605000000
  3915,  -1.9246e+00,   1.2012e+00,   5.4205e-01,   4.8139e-01,   4.4068e+00,   5.0045e+05,   4.8495e+00,   9.8760e+01, 234.9178333333
  3920,  -1.9272e+00,   1.1981e+00,   5.4023e-01,   4.7929e-01,   4.4034e+00,   5.0045e+05,   4.8499e+00,   9.8761e+01, 235.7746666667
  3925,  -1.9299e+00,   1.1948e+00,   5.3840e-01,   4.7883e-01,   4.3997e+00,   5.0045e+05,   4.8504e+00,   9.8762e+01, 236.6328333333
  3930,  -1.9314e+00,   1.1926e+00,   5.3687e-01,   4.7777e-01,   4.3978e+00,   5.0045e+05,   4.8508e+00,   9.8762e+01, 237.4993333333
  3935,  -1.9334e+00,   1.1900e+00,   5.3504e-01,   4.7758e-01,   4.3953e+00,   5.0045e+05,   4.8512e+00,   9.8762e+01, 238.3751666667
  3940,  -1.9350e+00,   1.1875e+00,   5.3298e-01,   4.7724e-01,   4.3928e+00,   5.0045e+05,   4.8516e+00,   9.8762e+01, 239.2335000000
  3945,  -1.9367e+00,   1.1854e+00,   5.3222e-01,   4.7636e-01,   4.3906e+00,   5.0045e+05,   4.8520e+00,   9.8761e+01, 240.0953333333
  3950,  -1.9393e+00,   1.1818e+00,   5.2900e-01,   4.7461e-01,   4.3874e+00,   5.0045e+05,   4.8525e+00,   9.8762e+01, 240.9565000000
  3955,  -1.9416e+00,   1.1788e+00,   5.2663e-01,   4.7390e-01,   4.3845e+00,   5.0045e+05,   4.8528e+00,   9.8762e+01, 241.8190000000
  3960,  -1.9433e+00,   1.1769e+00,   5.2342e-01,   4.7297e-01,   4.3827e+00,   5.0045e+05,   4.8532e+00,   9.8763e+01, 242.6858333333
  3965,  -1.9434e+00,   1.1746e+00,   5.2242e-01,   4.7097e-01,   4.3808e+00,   5.0045e+05,   4.8536e+00,   9.8762e+01, 243.5471666667
  3970,  -1.9458e+00,   1.1719e+00,   5.1938e-01,   4.6822e-01,   4.3779e+00,   5.0045e+05,   4.8540e+00,   9.8763e+01, 244.4095000000
  3975,  -1.9481e+00,   1.1690e+00,   5.1642e-01,   4.6591e-01,   4.3750e+00,   5.0045e+05,   4.8544e+00,   9.8763e+01, 245.2725000000
  3980,  -1.9494e+00,   1.1664e+00,   5.1488e-01,   4.6433e-01,   4.3724e+00,   5.0045e+05,   4.8547e+00,   9.8764e+01, 246.1353333333
  3985,  -1.9514e+00,   1.1632e+00,   5.1251e-01,   4.6286e-01,   4.3693e+00,   5.0045e+05,   4.8551e+00,   9.8764e+01, 246.9971666667
  3990,  -1.9537e+00,   1.1603e+00,   5.0991e-01,   4.6089e-01,   4.3664e+00,   5.0045e+05,   4.8554e+00,   9.8765e+01, 247.8611666667
  3995,  -1.9551e+00,   1.1577e+00,   5.0919e-01,   4.5964e-01,   4.3641e+00,   5.0045e+05,   4.8557e+00,   9.8766e+01, 248.7256666667
  4000,  -1.9572e+00,   1.1552e+00,   5.0717e-01,   4.5866e-01,   4.3614e+00,   5.0045e+05,   4.8561e+00,   9.8766e+01, 249.5121666667
  4005,  -1.9515e+00,   1.1603e+00,   5.2819e-01,   4.6570e-01,   4.3677e+00,   5.0045e+05,   4.8565e+00,   9.8767e+01, 250.0045000000
  4010,  -1.9512e+00,   1.1590e+00,   5.2740e-01,   4.6515e-01,   4.3668e+00,   5.0045e+05,   4.8568e+00,   9.8766e+01, 250.5136666667
  4015,  -1.9530e+00,   1.1564e+00,   5.2522e-01,   4.6405e-01,   4.3641e+00,   5.0045e+05,   4.8572e+00,   9.8766e+01, 251.0238333333
  4020,  -1.9553e+00,   1.1530e+00,   5.2444e-01,   4.6165e-01,   4.3609e+00,   5.0045e+05,   4.8575e+00,   9.8767e+01, 251.5328333333
  4025,  -1.9580e+00,   1.1493e+00,   5.2223e-01,   4.5885e-01,   4.3571e+00,   5.0045e+05,   4.8578e+00,   9.8768e+01, 252.0441666667
  4030,  -1.9617e+00,   1.1442e+00,   5.1972e-01,   4.5617e-01,   4.3523e+00,   5.0045e+05,   4.8581e+00,   9.8769e+01, 252.5536666667
  4035,  -1.9642e+00,   1.1408e+00,   5.1881e-01,   4.5492e-01,   4.3488e+00,   5.0045e+05,   4.8584e+00,   9.8769e+01, 253.0616666667
  4040,  -1.9664e+00,   1.1377e+00,   5.1735e-01,   4.5352e-01,   4.3452e+00,   5.0045e+05,   4.8587e+00,   9.8768e+01, 253.5711666667
  4045,  -1.9694e+00,   1.1344e+00,   5.1501e-01,   4.5203e-01,   4.3417e+00,   5.0045e+05,   4.8590e+00,   9.8769e+01, 254.0803333333
  4050,  -1.9705e+00,   1.1313e+00,   5.1398e-01,   4.5033e-01,   4.3394e+00,   5.0045e+05,   4.8592e+00,   9.8770e+01, 254.5898333333
  4055,  -1.9735e+00,   1.1283e+00,   5.1225e-01,   4.4860e-01,   4.3364e+00,   5.0045e+05,   4.8594e+00,   9.8771e+01, 255.1001666667
  4060,  -1.9760e+00,   1.1256e+00,   5.1005e-01,   4.4815e-01,   4.3338e+00,   5.0045e+05,   4.8597e+00,   9.8772e+01, 255.6093333333
  4065,  -1.9781e+00,   1.1226e+00,   5.0872e-01,   4.4749e-01,   4.3312e+00,   5.0045e+05,   4.8599e+00,   9.8773e+01, 256.1198333333
  4070,  -1.9789e+00,   1.1207e+00,   5.0840e-01,   4.4685e-01,   4.3301e+00,   5.0045e+05,   4.8600e+00,   9.8773e+01, 256.6313333333
  4075,  -1.9809e+00,   1.1186e+00,   5.0597e-01,   4.4594e-01,   4.3283e+00,   5.0045e+05,   4.8602e+00,   9.8774e+01, 257.1401666667
  4080,  -1.9822e+00,   1.1170e+00,   5.0441e-01,   4.4566e-01,   4.3272e+00,   5.0045e+05,   4.8604e+00,   9.8773e+01, 257.6511666667
  4085,  -1.9834e+00,   1.1154e+00,   5.0317e-01,   4.4529e-01,   4.3261e+00,   5.0045e+05,   4.8605e+00,   9.8773e+01, 258.1615000000
  4090,  -1.9841e+00,   1.1148e+00,   5.0262e-01,   4.4513e-01,   4.3256e+00,   5.0045e+05,   4.8606e+00,   9.8773e+01, 258.6698333333
  4095,  -1.9839e+00,   1.1147e+00,   5.0276e-01,   4.4551e-01,   4.3258e+00,   5.0045e+05,   4.8607e+00,   9.8773e+01, 259.1768333333
  4100,  -1.9849e+00,   1.1132e+00,   5.0121e-01,   4.4495e-01,   4.3247e+00,   5.0045e+05,   4.8608e+00,   9.8774e+01, 259.6850000000
  4105,  -1.9862e+00,   1.1119e+00,   4.9950e-01,   4.4471e-01,   4.3237e+00,   5.0045e+05,   4.8609e+00,   9.8774e+01, 260.2006666667
  4110,  -1.9858e+00,   1.1115e+00,   4.9976e-01,   4.4447e-01,   4.3239e+00,   5.0045e+05,   4.8610e+00,   9.8775e+01, 260.7113333333
  4115,  -1.9861e+00,   1.1107e+00,   4.9914e-01,   4.4342e-01,   4.3232e+00,   5.0045e+05,   4.8610e+00,   9.8774e+01, 261.2208333333
  4120,  -1.9873e+00,   1.1100e+00,   4.9578e-01,   4.4220e-01,   4.3226e+00,   5.0045e+05,   4.8611e+00,   9.8773e+01, 261.7306666667
  4125,  -1.9879e+00,   1.1088e+00,   4.9487e-01,   4.4084e-01,   4.3215e+00,   5.0045e+05,   4.8611e+00,   9.8773e+01, 262.2390000000
  4130,  -1.9887e+00,   1.1075e+00,   4.9372e-01,   4.3903e-01,   4.3210e+00,   5.0045e+05,   4.8611e+00,   9.8775e+01, 262.7475000000
  4135,  -1.9905e+00,   1.1060e+00,   4.9169e-01,   4.3766e-01,   4.3198e+00,   5.0045e+05,   4.8611e+00,   9.8776e+01, 263.2595000000
  4140,  -1.9904e+00,   1.1057e+00,   4.9069e-01,   4.3714e-01,   4.3197e+00,   5.0045e+05,   4.8610e+00,   9.8776e+01, 263.7691666667
  4145,  -1.9907e+00,   1.1052e+00,   4.8863e-01,   4.3606e-01,   4.3195e+00,   5.0045e+05,   4.8610e+00,   9.8775e+01, 264.2803333333
  4150,  -1.9916e+00,   1.1042e+00,   4.8697e-01,   4.3457e-01,   4.3184e+00,   5.0045e+05,   4.8609e+00,   9.8776e+01, 264.7983333333
  4155,  -1.9922e+00,   1.1033e+00,   4.8622e-01,   4.3295e-01,   4.3175e+00,   5.0045e+05,   4.8609e+00,   9.8777e+01, 265.3280000000
  4160,  -1.9928e+00,   1.1027e+00,   4.8513e-01,   4.3138e-01,   4.3173e+00,   5.0045e+05,   4.8608e+00,   9.8777e+01, 265.8561666667
  4165,  -1.9939e+00,   1.1016e+00,   4.8249e-01,   4.3013e-01,   4.3163e+00,   5.0045e+05,   4.8607e+00,   9.8777e+01, 266.3840000000
  4170,  -1.9946e+00,   1.1005e+00,   4.8107e-01,   4.2949e-01,   4.3151e+00,   5.0045e+05,   4.8605e+00,   9.8777e+01, 266.9145000000
  4175,  -1.9950e+00,   1.0994e+00,   4.7947e-01,   4.2932e-01,   4.3138e+00,   5.0045e+05,   4.8604e+00,   9.8777e+01, 267.4440000000
  4180,  -1.9974e+00,   1.0973e+00,   4.7665e-01,   4.2880e-01,   4.3114e+00,   5.0045e+05,   4.8603e+00,   9.8777e+01, 267.9725000000
  4185,  -1.9976e+00,   1.0960e+00,   4.7595e-01,   4.2838e-01,   4.3101e+00,   5.0045e+05,   4.8601e+00,   9.8777e+01, 268.5001666667
  4190,  -1.9981e+00,   1.0944e+00,   4.7497e-01,   4.2810e-01,   4.3090e+00,   5.0045e+05,   4.8599e+00,   9.8777e+01, 269.0286666667
  4195,  -2.0008e+00,   1.0922e+00,   4.7200e-01,   4.2790e-01,   4.3067e+00,   5.0045e+05,   4.8598e+00,   9.8777e+01, 269.5586666667
  4200,  -2.0025e+00,   1.0897e+00,   4.7044e-01,   4.2761e-01,   4.3044e+00,   5.0045e+05,   4.8596e+00,   9.8777e+01, 270.0885000000
  4205,  -2.0034e+00,   1.0877e+00,   4.6947e-01,   4.2776e-01,   4.3023e+00,   5.0045e+05,   4.8594e+00,   9.8777e+01, 270.6208333333
  4210,  -2.0064e+00,   1.0852e+00,   4.6792e-01,   4.2777e-01,   4.2992e+00,   5.0045e+05,   4.8591e+00,   9.8777e+01, 271.1518333333
  4215,  -2.0075e+00,   1.0824e+00,   4.6540e-01,   4.2707e-01,   4.2963e+00,   5.0045e+05,   4.8589e+00,   9.8776e+01, 271.6813333333
  4220,  -2.0096e+00,   1.0801e+00,   4.6475e-01,   4.2686e-01,   4.2941e+00,   5.0045e+05,   4.8587e+00,   9.8776e+01, 272.2096666667
  4225,  -2.0115e+00,   1.0774e+00,   4.6299e-01,   4.2615e-01,   4.2915e+00,   5.0045e+05,   4.8584e+00,   9.8776e+01, 272.7440000000
  4230,  -2.0132e+00,   1.0744e+00,   4.6256e-01,   4.2534e-01,   4.2892e+00,   5.0045e+05,   4.8582e+00,   9.8775e+01, 273.2736666667
  4235,  -2.0151e+00,   1.0719e+00,   4.6128e-01,   4.2412e-01,   4.2868e+00,   5.0045e+05,   4.8579e+00,   9.8774e+01, 273.8041666667
  4240,  -2.0175e+00,   1.0685e+00,   4.5951e-01,   4.2251e-01,   4.2835e+00,   5.0045e+05,   4.8576e+00,   9.8774e+01, 274.3338333333
