"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 11290,  -3.1620e+00,  -1.9187e-01,  -6.2012e-01,  -9.9855e-01,   3.1064e+00,   5.0044e+05,   4.7494e+02,   9.9037e+01, 890.7355000000
 11295,  -3.1606e+00,  -1.9076e-01,  -6.1866e-01,  -9.9868e-01,   3.1061e+00,   5.0044e+05,   4.7493e+02,   9.9037e+01, 891.1643333333
 11300,  -3.1750e+00,  -1.9346e-01,  -6.2856e-01,  -9.9918e-01,   3.1038e+00,   5.0044e+05,   4.7493e+02,   9.9037e+01, 891.5920000000
 11305,  -3.1693e+00,  -1.9166e-01,  -6.3025e-01,  -9.9991e-01,   3.1051e+00,   5.0044e+05,   4.7493e+02,   9.9037e+01, 892.0203333333
 11310,  -3.1729e+00,  -1.9315e-01,  -6.2660e-01,  -1.0008e+00,   3.1038e+00,   5.0044e+05,   4.7493e+02,   9.9038e+01, 892.4493333333
 11315,  -3.1671e+00,  -1.9340e-01,  -6.1900e-01,  -1.0014e+00,   3.1039e+00,   5.0044e+05,   4.7493e+02,   9.9038e+01, 892.8768333333
 11320,  -3.1686e+00,  -1.9422e-01,  -6.2740e-01,  -1.0020e+00,   3.1043e+00,   5.0044e+05,   4.7493e+02,   9.9038e+01, 893.3051666667
 11325,  -3.1584e+00,  -1.9184e-01,  -6.1371e-01,  -1.0021e+00,   3.1037e+00,   5.0044e+05,   4.7493e+02,   9.9038e+01, 893.7341666667
 11330,  -3.1734e+00,  -1.9492e-01,  -6.2621e-01,  -1.0023e+00,   3.1017e+00,   5.0044e+05,   4.7493e+02,   9.9038e+01, 894.1648333333
 11335,  -3.1689e+00,  -1.9352e-01,  -6.2176e-01,  -1.0017e+00,   3.1032e+00,   5.0044e+05,   4.7492e+02,   9.9038e+01, 894.5935000000
 11340,  -3.1608e+00,  -1.9249e-01,  -6.1859e-01,  -1.0019e+00,   3.1033e+00,   5.0044e+05,   4.7492e+02,   9.9038e+01, 895.0210000000
 11345,  -3.1623e+00,  -1.9216e-01,  -6.1781e-01,  -1.0020e+00,   3.1024e+00,   5.0044e+05,   4.7492e+02,   9.9038e+01, 895.4495000000
 11350,  -3.1609e+00,  -1.9218e-01,  -6.2137e-01,  -1.0023e+00,   3.1045e+00,   5.0044e+05,   4.7492e+02,   9.9038e+01, 895.8785000000
 11355,  -3.1686e+00,  -1.9482e-01,  -6.2590e-01,  -1.0029e+00,   3.1017e+00,   5.0044e+05,   4.7491e+02,   9.9038e+01, 896.3060000000
 11360,  -3.1697e+00,  -1.9533e-01,  -6.2673e-01,  -1.0028e+00,   3.1012e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 896.7340000000
 11365,  -3.1676e+00,  -1.9425e-01,  -6.2845e-01,  -1.0033e+00,   3.1009e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 897.1621666667
 11370,  -3.1613e+00,  -1.9218e-01,  -6.2103e-01,  -1.0033e+00,   3.1025e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 897.5916666667
 11375,  -3.1706e+00,  -1.9420e-01,  -6.2733e-01,  -1.0034e+00,   3.1025e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 898.0211666667
 11380,  -3.1723e+00,  -1.9499e-01,  -6.2832e-01,  -1.0037e+00,   3.1004e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 898.4493333333
 11385,  -3.1654e+00,  -1.9544e-01,  -6.2624e-01,  -1.0043e+00,   3.0998e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 898.8785000000
 11390,  -3.1719e+00,  -1.9699e-01,  -6.2905e-01,  -1.0047e+00,   3.0978e+00,   5.0044e+05,   4.7491e+02,   9.9038e+01, 899.3075000000
 11395,  -3.1733e+00,  -1.9693e-01,  -6.3437e-01,  -1.0056e+00,   3.0983e+00,   5.0044e+05,   4.7491e+02,   9.9037e+01, 899.7343333333
 11400,  -3.1684e+00,  -1.9543e-01,  -6.2257e-01,  -1.0060e+00,   3.0996e+00,   5.0044e+05,   4.7490e+02,   9.9037e+01, 900.1691666667
 11405,  -3.1808e+00,  -1.9902e-01,  -6.3524e-01,  -1.0062e+00,   3.0969e+00,   5.0044e+05,   4.7490e+02,   9.9037e+01, 900.5973333333
 11410,  -3.1743e+00,  -1.9748e-01,  -6.2677e-01,  -1.0061e+00,   3.0981e+00,   5.0044e+05,   4.7490e+02,   9.9037e+01, 901.0251666667
 11415,  -3.1586e+00,  -1.9423e-01,  -6.2572e-01,  -1.0056e+00,   3.1007e+00,   5.0044e+05,   4.7490e+02,   9.9037e+01, 901.4528333333
 11420,  -3.1794e+00,  -1.9794e-01,  -6.3448e-01,  -1.0057e+00,   3.0974e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 901.8798333333
 11425,  -3.1832e+00,  -1.9881e-01,  -6.3917e-01,  -1.0058e+00,   3.0973e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 902.3076666667
 11430,  -3.1740e+00,  -1.9694e-01,  -6.2822e-01,  -1.0066e+00,   3.0972e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 902.7350000000
 11435,  -3.1741e+00,  -1.9794e-01,  -6.3622e-01,  -1.0077e+00,   3.0971e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 903.1636666667
 11440,  -3.1763e+00,  -1.9820e-01,  -6.3129e-01,  -1.0090e+00,   3.0974e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 903.5930000000
 11445,  -3.1647e+00,  -1.9623e-01,  -6.2275e-01,  -1.0094e+00,   3.0983e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 904.0248333333
 11450,  -3.1637e+00,  -1.9744e-01,  -6.2651e-01,  -1.0099e+00,   3.0985e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 904.4528333333
 11455,  -3.1794e+00,  -2.0076e-01,  -6.3068e-01,  -1.0101e+00,   3.0955e+00,   5.0044e+05,   4.7489e+02,   9.9037e+01, 904.8820000000
 11460,  -3.1705e+00,  -1.9996e-01,  -6.2562e-01,  -1.0100e+00,   3.0953e+00,   5.0044e+05,   4.7488e+02,   9.9036e+01, 905.3096666667
 11465,  -3.1841e+00,  -2.0278e-01,  -6.4146e-01,  -1.0103e+00,   3.0934e+00,   5.0044e+05,   4.7488e+02,   9.9036e+01, 905.7383333333
 11470,  -3.1816e+00,  -2.0206e-01,  -6.3408e-01,  -1.0102e+00,   3.0938e+00,   5.0044e+05,   4.7488e+02,   9.9036e+01, 906.1666666667
 11475,  -3.1780e+00,  -2.0125e-01,  -6.3187e-01,  -1.0103e+00,   3.0934e+00,   5.0044e+05,   4.7488e+02,   9.9036e+01, 906.5953333333
 11480,  -3.1876e+00,  -2.0351e-01,  -6.4430e-01,  -1.0106e+00,   3.0909e+00,   5.0044e+05,   4.7487e+02,   9.9036e+01, 907.0226666667
 11485,  -3.1908e+00,  -2.0451e-01,  -6.4939e-01,  -1.0109e+00,   3.0900e+00,   5.0044e+05,   4.7487e+02,   9.9037e+01, 907.4518333333
 11490,  -3.1590e+00,  -1.9732e-01,  -6.2461e-01,  -1.0104e+00,   3.0962e+00,   5.0044e+05,   4.7487e+02,   9.9037e+01, 907.8806666667
 11495,  -3.1820e+00,  -2.0261e-01,  -6.3871e-01,  -1.0113e+00,   3.0919e+00,   5.0044e+05,   4.7487e+02,   9.9037e+01, 908.3071666667
 11500,  -3.1885e+00,  -2.0344e-01,  -6.4642e-01,  -1.0116e+00,   3.0935e+00,   5.0044e+05,   4.7487e+02,   9.9036e+01, 908.7558333333
 11505,  -3.1720e+00,  -2.0111e-01,  -6.3274e-01,  -1.0118e+00,   3.0925e+00,   5.0044e+05,   4.7487e+02,   9.9036e+01, 909.2140000000
 11510,  -3.1893e+00,  -2.0512e-01,  -6.4630e-01,  -1.0123e+00,   3.0889e+00,   5.0044e+05,   4.7487e+02,   9.9036e+01, 909.6426666667
 11515,  -3.1857e+00,  -2.0576e-01,  -6.3957e-01,  -1.0124e+00,   3.0901e+00,   5.0044e+05,   4.7487e+02,   9.9036e+01, 910.0698333333
 11520,  -3.1797e+00,  -2.0450e-01,  -6.3500e-01,  -1.0133e+00,   3.0891e+00,   5.0044e+05,   4.7486e+02,   9.9036e+01, 910.4981666667
 11525,  -3.1879e+00,  -2.0579e-01,  -6.4007e-01,  -1.0136e+00,   3.0881e+00,   5.0044e+05,   4.7486e+02,   9.9036e+01, 910.9271666667
 11530,  -3.1882e+00,  -2.0595e-01,  -6.4238e-01,  -1.0136e+00,   3.0885e+00,   5.0044e+05,   4.7486e+02,   9.9036e+01, 911.3563333333
 11535,  -3.1706e+00,  -2.0229e-01,  -6.2631e-01,  -1.0131e+00,   3.0909e+00,   5.0044e+05,   4.7486e+02,   9.9036e+01, 911.7856666667
 11540,  -3.1778e+00,  -2.0407e-01,  -6.3573e-01,  -1.0127e+00,   3.0919e+00,   5.0044e+05,   4.7486e+02,   9.9035e+01, 912.2135000000
 11545,  -3.1760e+00,  -2.0276e-01,  -6.3038e-01,  -1.0122e+00,   3.0927e+00,   5.0044e+05,   4.7485e+02,   9.9035e+01, 912.6418333333
 11550,  -3.1749e+00,  -2.0228e-01,  -6.2861e-01,  -1.0121e+00,   3.0910e+00,   5.0044e+05,   4.7485e+02,   9.9036e+01, 913.0681666667
 11555,  -3.1718e+00,  -2.0284e-01,  -6.2603e-01,  -1.0124e+00,   3.0899e+00,   5.0044e+05,   4.7485e+02,   9.9035e+01, 913.4965000000
 11560,  -3.1876e+00,  -2.0677e-01,  -6.4556e-01,  -1.0133e+00,   3.0869e+00,   5.0044e+05,   4.7485e+02,   9.9035e+01, 913.9246666667
 11565,  -3.1770e+00,  -2.0417e-01,  -6.3234e-01,  -1.0144e+00,   3.0884e+00,   5.0044e+05,   4.7485e+02,   9.9035e+01, 914.3580000000
 11570,  -3.1823e+00,  -2.0489e-01,  -6.3527e-01,  -1.0151e+00,   3.0882e+00,   5.0044e+05,   4.7485e+02,   9.9035e+01, 914.7855000000
 11575,  -3.1847e+00,  -2.0523e-01,  -6.4161e-01,  -1.0157e+00,   3.0886e+00,   5.0044e+05,   4.7485e+02,   9.9035e+01, 915.2145000000
 11580,  -3.1734e+00,  -2.0447e-01,  -6.3216e-01,  -1.0161e+00,   3.0879e+00,   5.0044e+05,   4.7484e+02,   9.9035e+01, 915.6408333333
 11585,  -3.1721e+00,  -2.0559e-01,  -6.3220e-01,  -1.0162e+00,   3.0879e+00,   5.0044e+05,   4.7484e+02,   9.9035e+01, 916.0696666667
 11590,  -3.1830e+00,  -2.0784e-01,  -6.4094e-01,  -1.0159e+00,   3.0860e+00,   5.0044e+05,   4.7484e+02,   9.9035e+01, 916.4988333333
 11595,  -3.1832e+00,  -2.0697e-01,  -6.3765e-01,  -1.0160e+00,   3.0853e+00,   5.0044e+05,   4.7484e+02,   9.9035e+01, 916.9263333333
 11600,  -3.1791e+00,  -2.0573e-01,  -6.3016e-01,  -1.0157e+00,   3.0868e+00,   5.0044e+05,   4.7484e+02,   9.9035e+01, 917.3548333333
 11605,  -3.1937e+00,  -2.0923e-01,  -6.4258e-01,  -1.0159e+00,   3.0843e+00,   5.0044e+05,   4.7483e+02,   9.9035e+01, 917.7836666667
 11610,  -3.1798e+00,  -2.0766e-01,  -6.3844e-01,  -1.0159e+00,   3.0844e+00,   5.0044e+05,   4.7483e+02,   9.9035e+01, 918.2115000000
 11615,  -3.1737e+00,  -2.0646e-01,  -6.3345e-01,  -1.0155e+00,   3.0855e+00,   5.0044e+05,   4.7483e+02,   9.9035e+01, 918.6411666667
 11620,  -3.1984e+00,  -2.1012e-01,  -6.5326e-01,  -1.0157e+00,   3.0850e+00,   5.0044e+05,   4.7483e+02,   9.9035e+01, 919.0698333333
 11625,  -3.1758e+00,  -2.0522e-01,  -6.3232e-01,  -1.0157e+00,   3.0883e+00,   5.0044e+05,   4.7483e+02,   9.9035e+01, 919.4991666667
 11630,  -3.1727e+00,  -2.0417e-01,  -6.3222e-01,  -1.0163e+00,   3.0882e+00,   5.0044e+05,   4.7483e+02,   9.9035e+01, 919.9268333333
 11635,  -3.1818e+00,  -2.0769e-01,  -6.4346e-01,  -1.0170e+00,   3.0854e+00,   5.0044e+05,   4.7482e+02,   9.9035e+01, 920.3548333333
 11640,  -3.1861e+00,  -2.1004e-01,  -6.4340e-01,  -1.0180e+00,   3.0817e+00,   5.0044e+05,   4.7482e+02,   9.9034e+01, 920.7828333333
 11645,  -3.1822e+00,  -2.1007e-01,  -6.3839e-01,  -1.0188e+00,   3.0834e+00,   5.0044e+05,   4.7482e+02,   9.9034e+01, 921.2098333333
 11650,  -3.1817e+00,  -2.1106e-01,  -6.4435e-01,  -1.0194e+00,   3.0825e+00,   5.0044e+05,   4.7482e+02,   9.9034e+01, 921.6370000000
 11655,  -3.1736e+00,  -2.0952e-01,  -6.2561e-01,  -1.0197e+00,   3.0814e+00,   5.0044e+05,   4.7482e+02,   9.9034e+01, 922.0656666667
 11660,  -3.1897e+00,  -2.1281e-01,  -6.4343e-01,  -1.0195e+00,   3.0801e+00,   5.0044e+05,   4.7482e+02,   9.9034e+01, 922.4938333333
 11665,  -3.1919e+00,  -2.1214e-01,  -6.4247e-01,  -1.0192e+00,   3.0820e+00,   5.0044e+05,   4.7481e+02,   9.9034e+01, 922.9221666667
 11670,  -3.1798e+00,  -2.0968e-01,  -6.3507e-01,  -1.0187e+00,   3.0836e+00,   5.0044e+05,   4.7481e+02,   9.9034e+01, 923.3515000000
 11675,  -3.1855e+00,  -2.1058e-01,  -6.4082e-01,  -1.0183e+00,   3.0823e+00,   5.0044e+05,   4.7481e+02,   9.9034e+01, 923.7793333333
 11680,  -3.1908e+00,  -2.1214e-01,  -6.4586e-01,  -1.0184e+00,   3.0818e+00,   5.0044e+05,   4.7481e+02,   9.9034e+01, 924.2175000000
 11685,  -3.1854e+00,  -2.1088e-01,  -6.3880e-01,  -1.0184e+00,   3.0802e+00,   5.0044e+05,   4.7481e+02,   9.9034e+01, 924.6428333333
 11690,  -3.1860e+00,  -2.1201e-01,  -6.4416e-01,  -1.0188e+00,   3.0792e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 925.0723333333
 11695,  -3.1954e+00,  -2.1381e-01,  -6.5141e-01,  -1.0196e+00,   3.0777e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 925.5023333333
 11700,  -3.1803e+00,  -2.1043e-01,  -6.3439e-01,  -1.0199e+00,   3.0796e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 925.9315000000
 11705,  -3.1917e+00,  -2.1299e-01,  -6.4627e-01,  -1.0207e+00,   3.0784e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 926.3625000000
 11710,  -3.1905e+00,  -2.1354e-01,  -6.5012e-01,  -1.0211e+00,   3.0795e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 926.7895000000
 11715,  -3.1714e+00,  -2.0951e-01,  -6.2896e-01,  -1.0208e+00,   3.0820e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 927.2178333333
 11720,  -3.1834e+00,  -2.1195e-01,  -6.4276e-01,  -1.0214e+00,   3.0805e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 927.6458333333
 11725,  -3.1955e+00,  -2.1544e-01,  -6.4444e-01,  -1.0217e+00,   3.0780e+00,   5.0044e+05,   4.7480e+02,   9.9034e+01, 928.0761666667
 11730,  -3.1811e+00,  -2.1261e-01,  -6.3215e-01,  -1.0218e+00,   3.0778e+00,   5.0044e+05,   4.7479e+02,   9.9034e+01, 928.5043333333
 11735,  -3.1919e+00,  -2.1562e-01,  -6.4501e-01,  -1.0219e+00,   3.0755e+00,   5.0044e+05,   4.7479e+02,   9.9034e+01, 928.9311666667
 11740,  -3.2013e+00,  -2.1729e-01,  -6.5324e-01,  -1.0218e+00,   3.0750e+00,   5.0044e+05,   4.7479e+02,   9.9034e+01, 929.3591666667
 11745,  -3.1833e+00,  -2.1326e-01,  -6.4013e-01,  -1.0212e+00,   3.0759e+00,   5.0044e+05,   4.7479e+02,   9.9034e+01, 929.7861666667
 11750,  -3.1882e+00,  -2.1510e-01,  -6.5245e-01,  -1.0213e+00,   3.0759e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 930.2151666667
 11755,  -3.1941e+00,  -2.1629e-01,  -6.4969e-01,  -1.0216e+00,   3.0776e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 930.6436666667
 11760,  -3.1751e+00,  -2.1165e-01,  -6.3317e-01,  -1.0220e+00,   3.0780e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 931.0726666667
 11765,  -3.1980e+00,  -2.1600e-01,  -6.5348e-01,  -1.0229e+00,   3.0765e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 931.5015000000
 11770,  -3.1879e+00,  -2.1466e-01,  -6.4113e-01,  -1.0237e+00,   3.0764e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 931.9313333333
 11775,  -3.1839e+00,  -2.1470e-01,  -6.3684e-01,  -1.0245e+00,   3.0752e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 932.3588333333
 11780,  -3.1840e+00,  -2.1663e-01,  -6.4446e-01,  -1.0249e+00,   3.0739e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 932.7861666667
 11785,  -3.1997e+00,  -2.1985e-01,  -6.5184e-01,  -1.0251e+00,   3.0721e+00,   5.0044e+05,   4.7478e+02,   9.9034e+01, 933.2143333333
 11790,  -3.1815e+00,  -2.1487e-01,  -6.3699e-01,  -1.0249e+00,   3.0757e+00,   5.0044e+05,   4.7477e+02,   9.9034e+01, 933.6425000000
 11795,  -3.1918e+00,  -2.1739e-01,  -6.4814e-01,  -1.0249e+00,   3.0731e+00,   5.0044e+05,   4.7477e+02,   9.9034e+01, 934.0743333333
 11800,  -3.2044e+00,  -2.2090e-01,  -6.5881e-01,  -1.0248e+00,   3.0722e+00,   5.0044e+05,   4.7477e+02,   9.9034e+01, 934.5018333333
 11805,  -3.1897e+00,  -2.1719e-01,  -6.4545e-01,  -1.0248e+00,   3.0739e+00,   5.0044e+05,   4.7477e+02,   9.9034e+01, 934.9305000000
 11810,  -3.2038e+00,  -2.2071e-01,  -6.5651e-01,  -1.0252e+00,   3.0717e+00,   5.0044e+05,   4.7476e+02,   9.9034e+01, 935.6875000000
 11815,  -3.1907e+00,  -2.1747e-01,  -6.4581e-01,  -1.0246e+00,   3.0729e+00,   5.0044e+05,   4.7476e+02,   9.9034e+01, 936.1151666667
 11820,  -3.1957e+00,  -2.1858e-01,  -6.5152e-01,  -1.0250e+00,   3.0716e+00,   5.0044e+05,   4.7476e+02,   9.9033e+01, 936.5430000000
 11825,  -3.1932e+00,  -2.1797e-01,  -6.4795e-01,  -1.0253e+00,   3.0720e+00,   5.0044e+05,   4.7476e+02,   9.9033e+01, 936.9708333333
 11830,  -3.1910e+00,  -2.1701e-01,  -6.4176e-01,  -1.0256e+00,   3.0729e+00,   5.0044e+05,   4.7476e+02,   9.9034e+01, 937.4025000000
 11835,  -3.1838e+00,  -2.1634e-01,  -6.4538e-01,  -1.0257e+00,   3.0734e+00,   5.0044e+05,   4.7476e+02,   9.9033e+01, 937.8303333333
 11840,  -3.1987e+00,  -2.1996e-01,  -6.5721e-01,  -1.0260e+00,   3.0710e+00,   5.0044e+05,   4.7476e+02,   9.9034e+01, 938.2795000000
 11845,  -3.1866e+00,  -2.1858e-01,  -6.4783e-01,  -1.0262e+00,   3.0731e+00,   5.0044e+05,   4.7476e+02,   9.9034e+01, 938.7086666667
 11850,  -3.1859e+00,  -2.1895e-01,  -6.4214e-01,  -1.0268e+00,   3.0703e+00,   5.0044e+05,   4.7475e+02,   9.9034e+01, 939.1398333333
 11855,  -3.1926e+00,  -2.2061e-01,  -6.4883e-01,  -1.0269e+00,   3.0702e+00,   5.0044e+05,   4.7475e+02,   9.9034e+01, 939.5760000000
 11860,  -3.2018e+00,  -2.2259e-01,  -6.5683e-01,  -1.0272e+00,   3.0691e+00,   5.0044e+05,   4.7475e+02,   9.9034e+01, 940.0036666667
 11865,  -3.1943e+00,  -2.1959e-01,  -6.4465e-01,  -1.0272e+00,   3.0710e+00,   5.0044e+05,   4.7475e+02,   9.9034e+01, 940.4325000000
 11870,  -3.1834e+00,  -2.1751e-01,  -6.3594e-01,  -1.0270e+00,   3.0731e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 940.8623333333
 11875,  -3.2046e+00,  -2.2301e-01,  -6.5648e-01,  -1.0268e+00,   3.0686e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 941.2910000000
 11880,  -3.1929e+00,  -2.2115e-01,  -6.4782e-01,  -1.0266e+00,   3.0695e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 941.7206666667
 11885,  -3.1916e+00,  -2.2029e-01,  -6.4630e-01,  -1.0269e+00,   3.0711e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 942.1491666667
 11890,  -3.1896e+00,  -2.1966e-01,  -6.4686e-01,  -1.0273e+00,   3.0716e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 942.5776666667
 11895,  -3.1845e+00,  -2.1764e-01,  -6.3749e-01,  -1.0281e+00,   3.0736e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 943.0065000000
 11900,  -3.2033e+00,  -2.2311e-01,  -6.5557e-01,  -1.0286e+00,   3.0682e+00,   5.0044e+05,   4.7474e+02,   9.9034e+01, 943.4826666667
 11905,  -3.1987e+00,  -2.2310e-01,  -6.5847e-01,  -1.0288e+00,   3.0675e+00,   5.0044e+05,   4.7473e+02,   9.9034e+01, 944.0068333333
 11910,  -3.1982e+00,  -2.2269e-01,  -6.5085e-01,  -1.0291e+00,   3.0685e+00,   5.0044e+05,   4.7473e+02,   9.9034e+01, 944.4350000000
 11915,  -3.1928e+00,  -2.2239e-01,  -6.4889e-01,  -1.0286e+00,   3.0689e+00,   5.0044e+05,   4.7473e+02,   9.9034e+01, 944.8630000000
 11920,  -3.1965e+00,  -2.2339e-01,  -6.5283e-01,  -1.0288e+00,   3.0695e+00,   5.0044e+05,   4.7473e+02,   9.9033e+01, 945.2911666667
 11925,  -3.1983e+00,  -2.2392e-01,  -6.5490e-01,  -1.0284e+00,   3.0662e+00,   5.0044e+05,   4.7473e+02,   9.9033e+01, 945.7195000000
 11930,  -3.1989e+00,  -2.2361e-01,  -6.5090e-01,  -1.0285e+00,   3.0664e+00,   5.0044e+05,   4.7472e+02,   9.9033e+01, 946.1483333333
 11935,  -3.1993e+00,  -2.2456e-01,  -6.5217e-01,  -1.0285e+00,   3.0669e+00,   5.0044e+05,   4.7472e+02,   9.9033e+01, 946.5760000000
 11940,  -3.1993e+00,  -2.2428e-01,  -6.5314e-01,  -1.0287e+00,   3.0656e+00,   5.0044e+05,   4.7472e+02,   9.9033e+01, 947.0040000000
 11945,  -3.1922e+00,  -2.2326e-01,  -6.5379e-01,  -1.0284e+00,   3.0664e+00,   5.0044e+05,   4.7472e+02,   9.9033e+01, 947.4325000000
 11950,  -3.1983e+00,  -2.2350e-01,  -6.4872e-01,  -1.0288e+00,   3.0677e+00,   5.0044e+05,   4.7472e+02,   9.9033e+01, 947.8615000000
 11955,  -3.1989e+00,  -2.2319e-01,  -6.5424e-01,  -1.0293e+00,   3.0663e+00,   5.0044e+05,   4.7471e+02,   9.9033e+01, 948.2885000000
 11960,  -3.1935e+00,  -2.2213e-01,  -6.4937e-01,  -1.0295e+00,   3.0669e+00,   5.0044e+05,   4.7471e+02,   9.9032e+01, 948.7173333333
 11965,  -3.1930e+00,  -2.2291e-01,  -6.5621e-01,  -1.0297e+00,   3.0678e+00,   5.0044e+05,   4.7471e+02,   9.9032e+01, 949.1465000000
 11970,  -3.1923e+00,  -2.2269e-01,  -6.4664e-01,  -1.0301e+00,   3.0671e+00,   5.0044e+05,   4.7471e+02,   9.9032e+01, 949.5748333333
 11975,  -3.1906e+00,  -2.2296e-01,  -6.4158e-01,  -1.0303e+00,   3.0669e+00,   5.0044e+05,   4.7471e+02,   9.9032e+01, 950.0033333333
 11980,  -3.2033e+00,  -2.2592e-01,  -6.5479e-01,  -1.0305e+00,   3.0641e+00,   5.0044e+05,   4.7471e+02,   9.9032e+01, 950.4333333333
 11985,  -3.2025e+00,  -2.2713e-01,  -6.5784e-01,  -1.0309e+00,   3.0626e+00,   5.0044e+05,   4.7471e+02,   9.9032e+01, 950.8621666667
 11990,  -3.1929e+00,  -2.2488e-01,  -6.4435e-01,  -1.0305e+00,   3.0641e+00,   5.0044e+05,   4.7470e+02,   9.9032e+01, 951.2896666667
 11995,  -3.1965e+00,  -2.2495e-01,  -6.4969e-01,  -1.0301e+00,   3.0650e+00,   5.0044e+05,   4.7470e+02,   9.9032e+01, 951.7173333333
 12000,  -3.1943e+00,  -2.2426e-01,  -6.4895e-01,  -1.0300e+00,   3.0657e+00,   5.0044e+05,   4.7470e+02,   9.9032e+01, 952.1450000000
 12005,  -3.1962e+00,  -2.2382e-01,  -6.4958e-01,  -1.0296e+00,   3.0661e+00,   5.0044e+05,   4.7470e+02,   9.9032e+01, 952.5760000000
 12010,  -3.2021e+00,  -2.2545e-01,  -6.5949e-01,  -1.0294e+00,   3.0643e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 953.0041666667
 12015,  -3.1940e+00,  -2.2467e-01,  -6.4728e-01,  -1.0297e+00,   3.0642e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 953.4345000000
 12020,  -3.2010e+00,  -2.2563e-01,  -6.5881e-01,  -1.0306e+00,   3.0618e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 953.8635000000
 12025,  -3.2033e+00,  -2.2646e-01,  -6.5844e-01,  -1.0312e+00,   3.0638e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 954.2953333333
 12030,  -3.1883e+00,  -2.2321e-01,  -6.4213e-01,  -1.0317e+00,   3.0656e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 954.7243333333
 12035,  -3.2074e+00,  -2.2797e-01,  -6.6390e-01,  -1.0319e+00,   3.0604e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 955.1515000000
 12040,  -3.2120e+00,  -2.3061e-01,  -6.6639e-01,  -1.0319e+00,   3.0596e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 955.5788333333
 12045,  -3.1901e+00,  -2.2576e-01,  -6.4346e-01,  -1.0316e+00,   3.0628e+00,   5.0044e+05,   4.7469e+02,   9.9032e+01, 956.0085000000
 12050,  -3.1991e+00,  -2.2714e-01,  -6.5448e-01,  -1.0316e+00,   3.0613e+00,   5.0044e+05,   4.7468e+02,   9.9032e+01, 956.4353333333
 12055,  -3.1948e+00,  -2.2571e-01,  -6.5087e-01,  -1.0315e+00,   3.0649e+00,   5.0044e+05,   4.7468e+02,   9.9032e+01, 956.8653333333
 12060,  -3.1917e+00,  -2.2579e-01,  -6.4916e-01,  -1.0314e+00,   3.0623e+00,   5.0044e+05,   4.7468e+02,   9.9032e+01, 957.2941666667
 12065,  -3.2031e+00,  -2.2815e-01,  -6.5572e-01,  -1.0320e+00,   3.0593e+00,   5.0044e+05,   4.7468e+02,   9.9032e+01, 957.7216666667
 12070,  -3.2116e+00,  -2.3004e-01,  -6.6223e-01,  -1.0320e+00,   3.0595e+00,   5.0044e+05,   4.7467e+02,   9.9032e+01, 958.1500000000
 12075,  -3.2032e+00,  -2.2811e-01,  -6.6167e-01,  -1.0317e+00,   3.0592e+00,   5.0044e+05,   4.7467e+02,   9.9032e+01, 958.5790000000
