"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2860,  -2.4214e+00,   7.5321e-01,   3.9082e-02,  -7.9525e-02,   4.0203e+00,   5.0044e+05,   4.2132e+02,   9.9176e+01, 153.8333333333
  2865,  -2.4169e+00,   7.5366e-01,   4.1279e-02,  -8.0635e-02,   4.0206e+00,   5.0044e+05,   4.2131e+02,   9.9176e+01, 154.0973333333
  2870,  -2.4201e+00,   7.5277e-01,   3.6606e-02,  -8.1701e-02,   4.0200e+00,   5.0044e+05,   4.2131e+02,   9.9176e+01, 154.3616666667
  2875,  -2.4217e+00,   7.5187e-01,   3.2728e-02,  -8.2784e-02,   4.0193e+00,   5.0044e+05,   4.2130e+02,   9.9176e+01, 154.6258333333
  2880,  -2.4251e+00,   7.5082e-01,   3.0900e-02,  -8.3463e-02,   4.0183e+00,   5.0044e+05,   4.2129e+02,   9.9176e+01, 154.8901666667
  2885,  -2.4236e+00,   7.5034e-01,   3.2655e-02,  -8.4098e-02,   4.0177e+00,   5.0044e+05,   4.2128e+02,   9.9176e+01, 155.1558333333
  2890,  -2.4256e+00,   7.4915e-01,   3.4496e-02,  -8.4953e-02,   4.0164e+00,   5.0044e+05,   4.2127e+02,   9.9176e+01, 155.4198333333
  2895,  -2.4270e+00,   7.4788e-01,   3.5355e-02,  -8.5620e-02,   4.0152e+00,   5.0044e+05,   4.2126e+02,   9.9176e+01, 155.6825000000
  2900,  -2.4265e+00,   7.4678e-01,   3.8017e-02,  -8.6178e-02,   4.0141e+00,   5.0044e+05,   4.2125e+02,   9.9176e+01, 155.9471666667
  2905,  -2.4277e+00,   7.4530e-01,   4.1513e-02,  -8.6979e-02,   4.0126e+00,   5.0044e+05,   4.2124e+02,   9.9176e+01, 156.2121666667
  2910,  -2.4314e+00,   7.4355e-01,   4.2991e-02,  -8.7815e-02,   4.0108e+00,   5.0044e+05,   4.2124e+02,   9.9176e+01, 156.4738333333
  2915,  -2.4336e+00,   7.4204e-01,   4.3526e-02,  -8.8734e-02,   4.0089e+00,   5.0044e+05,   4.2123e+02,   9.9176e+01, 156.7378333333
  2920,  -2.4334e+00,   7.4097e-01,   4.7675e-02,  -8.9792e-02,   4.0076e+00,   5.0044e+05,   4.2122e+02,   9.9176e+01, 157.0006666667
  2925,  -2.4344e+00,   7.4003e-01,   4.9199e-02,  -9.1015e-02,   4.0065e+00,   5.0044e+05,   4.2121e+02,   9.9176e+01, 157.2645000000
  2930,  -2.4342e+00,   7.3918e-01,   5.0913e-02,  -9.2632e-02,   4.0054e+00,   5.0044e+05,   4.2120e+02,   9.9176e+01, 157.5288333333
  2935,  -2.4340e+00,   7.3853e-01,   5.1090e-02,  -9.4271e-02,   4.0042e+00,   5.0044e+05,   4.2119e+02,   9.9176e+01, 157.7938333333
  2940,  -2.4371e+00,   7.3775e-01,   4.7938e-02,  -9.5597e-02,   4.0031e+00,   5.0044e+05,   4.2118e+02,   9.9176e+01, 158.0593333333
  2945,  -2.4336e+00,   7.3785e-01,   4.9076e-02,  -9.7139e-02,   4.0024e+00,   5.0044e+05,   4.2117e+02,   9.9176e+01, 158.3250000000
  2950,  -2.4363e+00,   7.3711e-01,   4.5477e-02,  -9.8722e-02,   4.0012e+00,   5.0044e+05,   4.2116e+02,   9.9176e+01, 158.5918333333
  2955,  -2.4346e+00,   7.3712e-01,   4.0270e-02,  -1.0009e-01,   4.0006e+00,   5.0044e+05,   4.2115e+02,   9.9176e+01, 158.8593333333
  2960,  -2.4356e+00,   7.3674e-01,   3.5441e-02,  -1.0131e-01,   3.9999e+00,   5.0044e+05,   4.2114e+02,   9.9176e+01, 159.1235000000
  2965,  -2.4346e+00,   7.3673e-01,   3.2187e-02,  -1.0238e-01,   3.9993e+00,   5.0044e+05,   4.2112e+02,   9.9176e+01, 159.3881666667
  2970,  -2.4327e+00,   7.3690e-01,   2.7324e-02,  -1.0320e-01,   3.9989e+00,   5.0044e+05,   4.2111e+02,   9.9176e+01, 159.6520000000
  2975,  -2.4322e+00,   7.3695e-01,   2.2957e-02,  -1.0382e-01,   3.9982e+00,   5.0044e+05,   4.2110e+02,   9.9177e+01, 159.9160000000
  2980,  -2.4319e+00,   7.3725e-01,   1.4506e-02,  -1.0444e-01,   3.9980e+00,   5.0044e+05,   4.2109e+02,   9.9177e+01, 160.1835000000
  2985,  -2.4300e+00,   7.3778e-01,   1.0698e-02,  -1.0502e-01,   3.9974e+00,   5.0044e+05,   4.2108e+02,   9.9177e+01, 160.4486666667
  2990,  -2.4289e+00,   7.3818e-01,   6.1466e-03,  -1.0544e-01,   3.9975e+00,   5.0044e+05,   4.2107e+02,   9.9177e+01, 160.7126666667
  2995,  -2.4312e+00,   7.3786e-01,  -2.3868e-03,  -1.0608e-01,   3.9968e+00,   5.0044e+05,   4.2106e+02,   9.9176e+01, 160.9753333333
  3000,  -2.4283e+00,   7.3819e-01,  -4.5868e-03,  -1.0647e-01,   3.9966e+00,   5.0044e+05,   4.2105e+02,   9.9177e+01, 161.2396666667
  3005,  -2.4263e+00,   7.4117e-01,   9.9911e-03,  -1.0123e-01,   4.0000e+00,   5.0044e+05,   4.2104e+02,   9.9177e+01, 161.5041666667
  3010,  -2.4239e+00,   7.4191e-01,   1.1868e-02,  -1.0033e-01,   4.0005e+00,   5.0044e+05,   4.2102e+02,   9.9177e+01, 161.7688333333
  3015,  -2.4251e+00,   7.4149e-01,   1.2186e-02,  -1.0037e-01,   3.9997e+00,   5.0044e+05,   4.2101e+02,   9.9177e+01, 162.0336666667
  3020,  -2.4240e+00,   7.4102e-01,   1.6161e-02,  -1.0052e-01,   3.9994e+00,   5.0044e+05,   4.2100e+02,   9.9177e+01, 162.2990000000
  3025,  -2.4265e+00,   7.3976e-01,   1.6700e-02,  -1.0063e-01,   3.9980e+00,   5.0044e+05,   4.2098e+02,   9.9177e+01, 162.5620000000
  3030,  -2.4261e+00,   7.3919e-01,   2.4250e-02,  -1.0058e-01,   3.9977e+00,   5.0044e+05,   4.2097e+02,   9.9178e+01, 162.8285000000
  3035,  -2.4270e+00,   7.3871e-01,   2.8236e-02,  -1.0065e-01,   3.9973e+00,   5.0044e+05,   4.2096e+02,   9.9178e+01, 163.0918333333
  3040,  -2.4306e+00,   7.3788e-01,   2.9668e-02,  -1.0046e-01,   3.9966e+00,   5.0044e+05,   4.2094e+02,   9.9178e+01, 163.3566666667
  3045,  -2.4298e+00,   7.3756e-01,   3.5713e-02,  -1.0055e-01,   3.9968e+00,   5.0044e+05,   4.2093e+02,   9.9178e+01, 163.6203333333
  3050,  -2.4307e+00,   7.3676e-01,   3.8062e-02,  -1.0067e-01,   3.9961e+00,   5.0044e+05,   4.2091e+02,   9.9179e+01, 163.8876666667
  3055,  -2.4322e+00,   7.3610e-01,   3.9116e-02,  -1.0086e-01,   3.9958e+00,   5.0044e+05,   4.2090e+02,   9.9179e+01, 164.1545000000
  3060,  -2.4320e+00,   7.3579e-01,   4.0660e-02,  -1.0077e-01,   3.9959e+00,   5.0044e+05,   4.2088e+02,   9.9179e+01, 164.4193333333
  3065,  -2.4342e+00,   7.3522e-01,   3.8540e-02,  -1.0075e-01,   3.9955e+00,   5.0044e+05,   4.2087e+02,   9.9179e+01, 164.6825000000
  3070,  -2.4355e+00,   7.3497e-01,   3.6372e-02,  -1.0088e-01,   3.9956e+00,   5.0044e+05,   4.2086e+02,   9.9179e+01, 164.9516666667
  3075,  -2.4346e+00,   7.3515e-01,   3.4828e-02,  -1.0123e-01,   3.9961e+00,   5.0044e+05,   4.2084e+02,   9.9179e+01, 165.2151666667
  3080,  -2.4332e+00,   7.3549e-01,   3.2636e-02,  -1.0187e-01,   3.9966e+00,   5.0044e+05,   4.2083e+02,   9.9179e+01, 165.4795000000
  3085,  -2.4328e+00,   7.3570e-01,   2.7169e-02,  -1.0264e-01,   3.9970e+00,   5.0044e+05,   4.2081e+02,   9.9179e+01, 165.7431666667
  3090,  -2.4336e+00,   7.3560e-01,   2.3867e-02,  -1.0345e-01,   3.9972e+00,   5.0044e+05,   4.2080e+02,   9.9179e+01, 166.0075000000
  3095,  -2.4327e+00,   7.3579e-01,   2.0148e-02,  -1.0447e-01,   3.9974e+00,   5.0044e+05,   4.2078e+02,   9.9179e+01, 166.2730000000
  3100,  -2.4319e+00,   7.3594e-01,   1.6614e-02,  -1.0525e-01,   3.9978e+00,   5.0044e+05,   4.2077e+02,   9.9179e+01, 166.5383333333
  3105,  -2.4315e+00,   7.3596e-01,   1.4561e-02,  -1.0615e-01,   3.9978e+00,   5.0044e+05,   4.2076e+02,   9.9179e+01, 166.8021666667
  3110,  -2.4328e+00,   7.3574e-01,   8.8486e-03,  -1.0710e-01,   3.9980e+00,   5.0044e+05,   4.2074e+02,   9.9179e+01, 167.0663333333
  3115,  -2.4321e+00,   7.3584e-01,   7.9155e-03,  -1.0851e-01,   3.9980e+00,   5.0044e+05,   4.2073e+02,   9.9178e+01, 167.3300000000
  3120,  -2.4341e+00,   7.3529e-01,   6.2498e-03,  -1.1001e-01,   3.9975e+00,   5.0044e+05,   4.2071e+02,   9.9178e+01, 167.5940000000
  3125,  -2.4335e+00,   7.3499e-01,   7.4419e-03,  -1.1130e-01,   3.9968e+00,   5.0044e+05,   4.2070e+02,   9.9178e+01, 167.8621666667
  3130,  -2.4311e+00,   7.3491e-01,   1.4581e-02,  -1.1223e-01,   3.9969e+00,   5.0044e+05,   4.2068e+02,   9.9178e+01, 168.1248333333
  3135,  -2.4334e+00,   7.3375e-01,   1.4072e-02,  -1.1307e-01,   3.9958e+00,   5.0044e+05,   4.2067e+02,   9.9178e+01, 168.3888333333
  3140,  -2.4353e+00,   7.3246e-01,   1.6618e-02,  -1.1407e-01,   3.9949e+00,   5.0044e+05,   4.2065e+02,   9.9178e+01, 168.6535000000
  3145,  -2.4367e+00,   7.3112e-01,   2.1334e-02,  -1.1486e-01,   3.9939e+00,   5.0044e+05,   4.2064e+02,   9.9178e+01, 168.9165000000
  3150,  -2.4371e+00,   7.3000e-01,   2.4985e-02,  -1.1551e-01,   3.9925e+00,   5.0044e+05,   4.2062e+02,   9.9178e+01, 169.1801666667
  3155,  -2.4368e+00,   7.2905e-01,   3.0222e-02,  -1.1570e-01,   3.9916e+00,   5.0044e+05,   4.2061e+02,   9.9177e+01, 169.4441666667
  3160,  -2.4374e+00,   7.2819e-01,   3.2588e-02,  -1.1565e-01,   3.9908e+00,   5.0044e+05,   4.2060e+02,   9.9177e+01, 169.7076666667
  3165,  -2.4391e+00,   7.2718e-01,   3.3061e-02,  -1.1529e-01,   3.9895e+00,   5.0044e+05,   4.2058e+02,   9.9178e+01, 169.9731666667
  3170,  -2.4404e+00,   7.2638e-01,   3.2692e-02,  -1.1445e-01,   3.9886e+00,   5.0044e+05,   4.2057e+02,   9.9178e+01, 170.2350000000
  3175,  -2.4386e+00,   7.2631e-01,   3.4410e-02,  -1.1335e-01,   3.9886e+00,   5.0044e+05,   4.2055e+02,   9.9178e+01, 170.4988333333
  3180,  -2.4415e+00,   7.2565e-01,   3.1310e-02,  -1.1208e-01,   3.9874e+00,   5.0044e+05,   4.2054e+02,   9.9178e+01, 170.7613333333
  3185,  -2.4389e+00,   7.2589e-01,   2.9546e-02,  -1.1101e-01,   3.9875e+00,   5.0044e+05,   4.2053e+02,   9.9178e+01, 171.0230000000
  3190,  -2.4410e+00,   7.2563e-01,   2.6530e-02,  -1.0950e-01,   3.9869e+00,   5.0044e+05,   4.2051e+02,   9.9177e+01, 171.2865000000
  3195,  -2.4408e+00,   7.2554e-01,   2.3319e-02,  -1.0788e-01,   3.9862e+00,   5.0044e+05,   4.2050e+02,   9.9177e+01, 171.5501666667
  3200,  -2.4393e+00,   7.2592e-01,   2.2582e-02,  -1.0601e-01,   3.9865e+00,   5.0044e+05,   4.2049e+02,   9.9178e+01, 171.8138333333
  3205,  -2.4374e+00,   7.2642e-01,   2.1121e-02,  -1.0414e-01,   3.9869e+00,   5.0044e+05,   4.2048e+02,   9.9178e+01, 172.0776666667
  3210,  -2.4387e+00,   7.2667e-01,   1.6508e-02,  -1.0260e-01,   3.9863e+00,   5.0044e+05,   4.2046e+02,   9.9178e+01, 172.3406666667
  3215,  -2.4366e+00,   7.2735e-01,   1.5822e-02,  -1.0105e-01,   3.9871e+00,   5.0044e+05,   4.2045e+02,   9.9178e+01, 172.6045000000
  3220,  -2.4356e+00,   7.2822e-01,   1.4407e-02,  -9.9300e-02,   3.9877e+00,   5.0044e+05,   4.2044e+02,   9.9178e+01, 172.8730000000
  3225,  -2.4379e+00,   7.2853e-01,   1.0951e-02,  -9.7545e-02,   3.9874e+00,   5.0044e+05,   4.2042e+02,   9.9178e+01, 173.1370000000
  3230,  -2.4348e+00,   7.2979e-01,   1.5772e-02,  -9.5807e-02,   3.9884e+00,   5.0044e+05,   4.2041e+02,   9.9178e+01, 173.4003333333
  3235,  -2.4334e+00,   7.3083e-01,   1.6000e-02,  -9.4440e-02,   3.9893e+00,   5.0044e+05,   4.2040e+02,   9.9178e+01, 173.6636666667
  3240,  -2.4361e+00,   7.3103e-01,   1.4957e-02,  -9.3220e-02,   3.9891e+00,   5.0044e+05,   4.2039e+02,   9.9178e+01, 173.9263333333
  3245,  -2.4325e+00,   7.3219e-01,   1.9730e-02,  -9.2082e-02,   3.9901e+00,   5.0044e+05,   4.2037e+02,   9.9179e+01, 174.1915000000
  3250,  -2.4328e+00,   7.3287e-01,   2.1788e-02,  -9.1148e-02,   3.9909e+00,   5.0044e+05,   4.2036e+02,   9.9179e+01, 174.4550000000
  3255,  -2.4332e+00,   7.3355e-01,   2.4509e-02,  -9.0382e-02,   3.9909e+00,   5.0044e+05,   4.2035e+02,   9.9179e+01, 174.7196666667
  3260,  -2.4301e+00,   7.3489e-01,   2.9260e-02,  -8.9771e-02,   3.9925e+00,   5.0044e+05,   4.2034e+02,   9.9179e+01, 174.9856666667
  3265,  -2.4314e+00,   7.3572e-01,   3.0092e-02,  -8.9268e-02,   3.9931e+00,   5.0044e+05,   4.2033e+02,   9.9179e+01, 175.2513333333
  3270,  -2.4309e+00,   7.3683e-01,   3.2519e-02,  -8.8829e-02,   3.9938e+00,   5.0044e+05,   4.2032e+02,   9.9179e+01, 175.5146666667
  3275,  -2.4294e+00,   7.3822e-01,   3.5921e-02,  -8.8761e-02,   3.9953e+00,   5.0044e+05,   4.2031e+02,   9.9179e+01, 175.7781666667
  3280,  -2.4283e+00,   7.3928e-01,   3.5414e-02,  -8.8673e-02,   3.9962e+00,   5.0044e+05,   4.2030e+02,   9.9179e+01, 176.0403333333
  3285,  -2.4298e+00,   7.4033e-01,   3.6604e-02,  -8.8750e-02,   3.9973e+00,   5.0044e+05,   4.2029e+02,   9.9180e+01, 176.3033333333
  3290,  -2.4272e+00,   7.4195e-01,   3.7037e-02,  -8.8793e-02,   3.9987e+00,   5.0044e+05,   4.2028e+02,   9.9180e+01, 176.5661666667
  3295,  -2.4282e+00,   7.4315e-01,   3.6290e-02,  -8.8976e-02,   3.9998e+00,   5.0044e+05,   4.2027e+02,   9.9179e+01, 176.8280000000
  3300,  -2.4267e+00,   7.4455e-01,   3.5685e-02,  -8.9137e-02,   4.0010e+00,   5.0044e+05,   4.2026e+02,   9.9179e+01, 177.0908333333
  3305,  -2.4240e+00,   7.4633e-01,   3.5528e-02,  -8.9313e-02,   4.0027e+00,   5.0044e+05,   4.2025e+02,   9.9179e+01, 177.3541666667
  3310,  -2.4244e+00,   7.4773e-01,   3.1927e-02,  -8.9405e-02,   4.0038e+00,   5.0044e+05,   4.2024e+02,   9.9179e+01, 177.6178333333
  3315,  -2.4245e+00,   7.4903e-01,   3.0380e-02,  -8.9380e-02,   4.0046e+00,   5.0044e+05,   4.2023e+02,   9.9179e+01, 177.8846666667
  3320,  -2.4214e+00,   7.5072e-01,   2.9778e-02,  -8.9339e-02,   4.0063e+00,   5.0044e+05,   4.2022e+02,   9.9180e+01, 178.1685000000
  3325,  -2.4223e+00,   7.5174e-01,   2.6495e-02,  -8.9043e-02,   4.0068e+00,   5.0044e+05,   4.2021e+02,   9.9180e+01, 178.4375000000
  3330,  -2.4206e+00,   7.5305e-01,   2.6674e-02,  -8.8604e-02,   4.0079e+00,   5.0044e+05,   4.2020e+02,   9.9180e+01, 178.7011666667
  3335,  -2.4181e+00,   7.5431e-01,   2.5751e-02,  -8.7977e-02,   4.0089e+00,   5.0044e+05,   4.2019e+02,   9.9180e+01, 178.9651666667
  3340,  -2.4211e+00,   7.5473e-01,   2.2730e-02,  -8.7270e-02,   4.0090e+00,   5.0044e+05,   4.2018e+02,   9.9180e+01, 179.2280000000
  3345,  -2.4192e+00,   7.5556e-01,   2.4951e-02,  -8.6217e-02,   4.0096e+00,   5.0044e+05,   4.2018e+02,   9.9180e+01, 179.4905000000
  3350,  -2.4194e+00,   7.5576e-01,   2.6070e-02,  -8.4919e-02,   4.0098e+00,   5.0044e+05,   4.2017e+02,   9.9180e+01, 179.7538333333
  3355,  -2.4166e+00,   7.5626e-01,   2.9987e-02,  -8.3581e-02,   4.0103e+00,   5.0044e+05,   4.2016e+02,   9.9180e+01, 180.0175000000
  3360,  -2.4175e+00,   7.5617e-01,   3.1125e-02,  -8.2022e-02,   4.0102e+00,   5.0044e+05,   4.2015e+02,   9.9180e+01, 180.2795000000
  3365,  -2.4156e+00,   7.5629e-01,   3.4547e-02,  -8.0365e-02,   4.0102e+00,   5.0044e+05,   4.2015e+02,   9.9180e+01, 180.5428333333
  3370,  -2.4174e+00,   7.5583e-01,   3.6679e-02,  -7.8713e-02,   4.0097e+00,   5.0044e+05,   4.2014e+02,   9.9180e+01, 180.8055000000
  3375,  -2.4178e+00,   7.5550e-01,   3.7677e-02,  -7.7093e-02,   4.0093e+00,   5.0044e+05,   4.2013e+02,   9.9181e+01, 181.0686666667
  3380,  -2.4168e+00,   7.5523e-01,   3.9973e-02,  -7.5369e-02,   4.0089e+00,   5.0044e+05,   4.2013e+02,   9.9180e+01, 181.3320000000
  3385,  -2.4163e+00,   7.5488e-01,   4.1263e-02,  -7.3439e-02,   4.0084e+00,   5.0044e+05,   4.2012e+02,   9.9180e+01, 181.5951666667
  3390,  -2.4153e+00,   7.5461e-01,   4.2757e-02,  -7.1245e-02,   4.0085e+00,   5.0044e+05,   4.2012e+02,   9.9180e+01, 181.8590000000
  3395,  -2.4164e+00,   7.5409e-01,   4.2434e-02,  -6.9121e-02,   4.0077e+00,   5.0044e+05,   4.2011e+02,   9.9180e+01, 182.1236666667
  3400,  -2.4155e+00,   7.5382e-01,   4.4395e-02,  -6.6584e-02,   4.0075e+00,   5.0044e+05,   4.2011e+02,   9.9180e+01, 182.3875000000
  3405,  -2.4161e+00,   7.5331e-01,   4.2058e-02,  -6.4205e-02,   4.0070e+00,   5.0044e+05,   4.2010e+02,   9.9180e+01, 182.6523333333
  3410,  -2.4160e+00,   7.5308e-01,   4.2922e-02,  -6.1836e-02,   4.0064e+00,   5.0044e+05,   4.2010e+02,   9.9180e+01, 182.9188333333
  3415,  -2.4131e+00,   7.5312e-01,   4.4602e-02,  -5.9710e-02,   4.0066e+00,   5.0044e+05,   4.2009e+02,   9.9180e+01, 183.1823333333
  3420,  -2.4139e+00,   7.5282e-01,   4.2789e-02,  -5.7704e-02,   4.0063e+00,   5.0044e+05,   4.2009e+02,   9.9180e+01, 183.4451666667
  3425,  -2.4137e+00,   7.5281e-01,   4.1638e-02,  -5.5780e-02,   4.0061e+00,   5.0044e+05,   4.2008e+02,   9.9180e+01, 183.7093333333
  3430,  -2.4155e+00,   7.5238e-01,   3.8775e-02,  -5.3903e-02,   4.0057e+00,   5.0044e+05,   4.2008e+02,   9.9180e+01, 183.9731666667
  3435,  -2.4134e+00,   7.5258e-01,   4.0427e-02,  -5.2215e-02,   4.0060e+00,   5.0044e+05,   4.2007e+02,   9.9180e+01, 184.2365000000
  3440,  -2.4143e+00,   7.5248e-01,   3.7443e-02,  -5.0679e-02,   4.0058e+00,   5.0044e+05,   4.2007e+02,   9.9180e+01, 184.4995000000
  3445,  -2.4133e+00,   7.5231e-01,   3.6394e-02,  -4.9552e-02,   4.0054e+00,   5.0044e+05,   4.2007e+02,   9.9180e+01, 184.7621666667
  3450,  -2.4132e+00,   7.5229e-01,   3.6902e-02,  -4.8549e-02,   4.0055e+00,   5.0044e+05,   4.2006e+02,   9.9180e+01, 185.0261666667
  3455,  -2.4156e+00,   7.5183e-01,   3.2346e-02,  -4.8040e-02,   4.0047e+00,   5.0044e+05,   4.2006e+02,   9.9180e+01, 185.2900000000
  3460,  -2.4147e+00,   7.5181e-01,   3.2910e-02,  -4.7531e-02,   4.0044e+00,   5.0044e+05,   4.2006e+02,   9.9180e+01, 185.5538333333
  3465,  -2.4142e+00,   7.5164e-01,   3.2431e-02,  -4.7173e-02,   4.0045e+00,   5.0044e+05,   4.2005e+02,   9.9180e+01, 185.8180000000
  3470,  -2.4116e+00,   7.5182e-01,   3.3082e-02,  -4.7121e-02,   4.0044e+00,   5.0044e+05,   4.2005e+02,   9.9181e+01, 186.0823333333
  3475,  -2.4131e+00,   7.5130e-01,   3.1036e-02,  -4.7468e-02,   4.0035e+00,   5.0044e+05,   4.2005e+02,   9.9181e+01, 186.3441666667
  3480,  -2.4140e+00,   7.5096e-01,   3.1557e-02,  -4.7726e-02,   4.0032e+00,   5.0044e+05,   4.2005e+02,   9.9180e+01, 186.6080000000
  3485,  -2.4152e+00,   7.5055e-01,   2.8410e-02,  -4.8077e-02,   4.0026e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 186.8705000000
  3490,  -2.4155e+00,   7.5020e-01,   2.7370e-02,  -4.8748e-02,   4.0022e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 187.1330000000
  3495,  -2.4152e+00,   7.4993e-01,   2.8312e-02,  -4.9610e-02,   4.0021e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 187.3961666667
  3500,  -2.4155e+00,   7.4985e-01,   2.6083e-02,  -5.0046e-02,   4.0019e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 187.7573333333
  3505,  -2.4074e+00,   7.5560e-01,   4.9947e-02,  -4.4148e-02,   4.0078e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 188.5150000000
  3510,  -2.4044e+00,   7.5756e-01,   5.2884e-02,  -4.4212e-02,   4.0100e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 189.2740000000
  3515,  -2.4044e+00,   7.5771e-01,   4.8803e-02,  -4.4846e-02,   4.0097e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 190.0370000000
  3520,  -2.4050e+00,   7.5793e-01,   4.6256e-02,  -4.5535e-02,   4.0095e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 190.7956666667
  3525,  -2.4027e+00,   7.5831e-01,   4.7070e-02,  -4.6337e-02,   4.0102e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 191.5546666667
  3530,  -2.4033e+00,   7.5833e-01,   4.5144e-02,  -4.7159e-02,   4.0095e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 192.3138333333
  3535,  -2.4050e+00,   7.5834e-01,   4.2827e-02,  -4.7722e-02,   4.0091e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 193.0748333333
  3540,  -2.4026e+00,   7.5866e-01,   4.2651e-02,  -4.8315e-02,   4.0095e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 193.8331666667
  3545,  -2.4036e+00,   7.5832e-01,   4.1510e-02,  -4.9086e-02,   4.0087e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 194.5915000000
  3550,  -2.4038e+00,   7.5765e-01,   3.8799e-02,  -4.9840e-02,   4.0080e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 195.3506666667
  3555,  -2.4038e+00,   7.5722e-01,   3.9609e-02,  -5.0098e-02,   4.0076e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 196.1093333333
  3560,  -2.4063e+00,   7.5657e-01,   3.8421e-02,  -5.0375e-02,   4.0067e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 196.8681666667
  3565,  -2.4040e+00,   7.5620e-01,   4.0707e-02,  -5.0422e-02,   4.0060e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 197.6266666667
  3570,  -2.4010e+00,   7.5583e-01,   4.5038e-02,  -5.0413e-02,   4.0060e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 198.3866666667
  3575,  -2.4062e+00,   7.5419e-01,   4.1613e-02,  -5.0445e-02,   4.0038e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 199.1455000000
  3580,  -2.4050e+00,   7.5331e-01,   4.3368e-02,  -5.0240e-02,   4.0026e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 199.9038333333
  3585,  -2.4047e+00,   7.5258e-01,   4.5137e-02,  -4.9930e-02,   4.0022e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 200.6635000000
  3590,  -2.4065e+00,   7.5140e-01,   4.4562e-02,  -5.0007e-02,   4.0006e+00,   5.0044e+05,   4.2003e+02,   9.9180e+01, 201.4218333333
  3595,  -2.4043e+00,   7.5040e-01,   4.6788e-02,  -4.9785e-02,   3.9995e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 202.1850000000
  3600,  -2.4064e+00,   7.4859e-01,   4.4542e-02,  -4.9888e-02,   3.9981e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 202.9458333333
  3605,  -2.4077e+00,   7.4721e-01,   4.3697e-02,  -5.0125e-02,   3.9962e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 203.7040000000
  3610,  -2.4058e+00,   7.4633e-01,   4.4113e-02,  -5.0265e-02,   3.9953e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 204.4640000000
  3615,  -2.4081e+00,   7.4459e-01,   4.1745e-02,  -5.0796e-02,   3.9941e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 205.2261666667
  3620,  -2.4109e+00,   7.4291e-01,   3.9693e-02,  -5.1448e-02,   3.9919e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 205.9873333333
  3625,  -2.4074e+00,   7.4184e-01,   4.0929e-02,  -5.2329e-02,   3.9909e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 206.7476666667
  3630,  -2.4110e+00,   7.4006e-01,   3.7617e-02,  -5.3457e-02,   3.9894e+00,   5.0044e+05,   4.2003e+02,   9.9179e+01, 207.5100000000
  3635,  -2.4130e+00,   7.3879e-01,   3.5159e-02,  -5.4346e-02,   3.9879e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 208.2791666667
  3640,  -2.4132e+00,   7.3711e-01,   3.5973e-02,  -5.5737e-02,   3.9862e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 209.0443333333
  3645,  -2.4140e+00,   7.3564e-01,   3.4492e-02,  -5.7117e-02,   3.9855e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 209.8063333333
  3650,  -2.4156e+00,   7.3415e-01,   3.3531e-02,  -5.8629e-02,   3.9834e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 210.5700000000
  3655,  -2.4149e+00,   7.3320e-01,   3.5989e-02,  -5.9855e-02,   3.9825e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 211.3333333333
  3660,  -2.4161e+00,   7.3190e-01,   3.5187e-02,  -6.1407e-02,   3.9817e+00,   5.0044e+05,   4.2004e+02,   9.9180e+01, 212.0961666667
