"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4280,  -2.3527e+00,   7.6180e-01,   1.2700e-01,   1.6897e-02,   3.9859e+00,   5.0044e+05,   5.1366e+02,   9.8100e+01, 281.6420000000
  4285,  -2.3529e+00,   7.6070e-01,   1.2756e-01,   1.5082e-02,   3.9859e+00,   5.0044e+05,   5.1365e+02,   9.8100e+01, 281.9603333333
  4290,  -2.3518e+00,   7.6135e-01,   1.2531e-01,   1.1455e-02,   3.9868e+00,   5.0044e+05,   5.1363e+02,   9.8100e+01, 282.2773333333
  4295,  -2.3514e+00,   7.6422e-01,   1.2710e-01,   1.6672e-02,   3.9877e+00,   5.0044e+05,   5.1362e+02,   9.8100e+01, 282.5943333333
  4300,  -2.3516e+00,   7.6484e-01,   1.2258e-01,   1.7220e-02,   3.9878e+00,   5.0044e+05,   5.1361e+02,   9.8099e+01, 282.9133333333
  4305,  -2.3498e+00,   7.6551e-01,   1.2296e-01,   1.6521e-02,   3.9887e+00,   5.0044e+05,   5.1360e+02,   9.8099e+01, 283.2303333333
  4310,  -2.3504e+00,   7.6589e-01,   1.2222e-01,   1.6582e-02,   3.9891e+00,   5.0044e+05,   5.1358e+02,   9.8100e+01, 283.5480000000
  4315,  -2.3531e+00,   7.6516e-01,   1.2111e-01,   1.3173e-02,   3.9879e+00,   5.0044e+05,   5.1357e+02,   9.8100e+01, 283.8653333333
  4320,  -2.3524e+00,   7.6450e-01,   1.2465e-01,   1.5900e-02,   3.9872e+00,   5.0044e+05,   5.1356e+02,   9.8099e+01, 284.1823333333
  4325,  -2.3532e+00,   7.6359e-01,   1.2454e-01,   2.1761e-02,   3.9862e+00,   5.0044e+05,   5.1355e+02,   9.8098e+01, 284.4986666667
  4330,  -2.3552e+00,   7.6215e-01,   1.1877e-01,   1.9034e-02,   3.9857e+00,   5.0044e+05,   5.1354e+02,   9.8098e+01, 284.8150000000
  4335,  -2.3499e+00,   7.6230e-01,   1.2291e-01,   1.0202e-02,   3.9880e+00,   5.0044e+05,   5.1353e+02,   9.8097e+01, 285.1325000000
  4340,  -2.3543e+00,   7.6016e-01,   1.2075e-01,   1.7273e-02,   3.9848e+00,   5.0044e+05,   5.1352e+02,   9.8097e+01, 285.4505000000
  4345,  -2.3537e+00,   7.5994e-01,   1.2004e-01,   1.4549e-02,   3.9845e+00,   5.0044e+05,   5.1351e+02,   9.8096e+01, 285.7690000000
  4350,  -2.3548e+00,   7.5940e-01,   1.1994e-01,   1.2547e-02,   3.9841e+00,   5.0044e+05,   5.1350e+02,   9.8095e+01, 286.0858333333
  4355,  -2.3532e+00,   7.5985e-01,   1.2132e-01,   1.4143e-02,   3.9843e+00,   5.0044e+05,   5.1349e+02,   9.8095e+01, 286.4026666667
  4360,  -2.3575e+00,   7.5863e-01,   1.1521e-01,   1.4713e-02,   3.9824e+00,   5.0044e+05,   5.1348e+02,   9.8095e+01, 286.7201666667
  4365,  -2.3582e+00,   7.5696e-01,   1.1636e-01,   1.7168e-02,   3.9807e+00,   5.0044e+05,   5.1347e+02,   9.8095e+01, 287.0366666667
  4370,  -2.3582e+00,   7.5615e-01,   1.1715e-01,   2.0736e-02,   3.9801e+00,   5.0044e+05,   5.1346e+02,   9.8095e+01, 287.3546666667
  4375,  -2.3597e+00,   7.5601e-01,   1.1072e-01,   1.6605e-02,   3.9799e+00,   5.0044e+05,   5.1346e+02,   9.8094e+01, 287.6711666667
  4380,  -2.3610e+00,   7.5656e-01,   1.1246e-01,   2.4401e-02,   3.9798e+00,   5.0044e+05,   5.1345e+02,   9.8094e+01, 287.9868333333
  4385,  -2.3594e+00,   7.5557e-01,   1.1322e-01,   2.4814e-02,   3.9793e+00,   5.0044e+05,   5.1344e+02,   9.8094e+01, 288.3036666667
  4390,  -2.3634e+00,   7.5205e-01,   1.1094e-01,   2.0222e-02,   3.9769e+00,   5.0044e+05,   5.1343e+02,   9.8094e+01, 288.6210000000
  4395,  -2.3625e+00,   7.5067e-01,   1.0854e-01,   1.9964e-02,   3.9766e+00,   5.0044e+05,   5.1342e+02,   9.8094e+01, 288.9363333333
  4400,  -2.3637e+00,   7.5092e-01,   1.0552e-01,   2.6161e-02,   3.9755e+00,   5.0044e+05,   5.1341e+02,   9.8093e+01, 289.2538333333
  4405,  -2.3621e+00,   7.5077e-01,   1.0685e-01,   3.0215e-02,   3.9753e+00,   5.0044e+05,   5.1339e+02,   9.8093e+01, 289.5710000000
  4410,  -2.3650e+00,   7.4869e-01,   1.0747e-01,   2.4129e-02,   3.9735e+00,   5.0044e+05,   5.1338e+02,   9.8094e+01, 289.8893333333
  4415,  -2.3659e+00,   7.4775e-01,   1.0511e-01,   2.2317e-02,   3.9726e+00,   5.0044e+05,   5.1337e+02,   9.8093e+01, 290.2071666667
  4420,  -2.3675e+00,   7.4825e-01,   1.0366e-01,   1.4848e-02,   3.9724e+00,   5.0044e+05,   5.1336e+02,   9.8093e+01, 290.5226666667
  4425,  -2.3671e+00,   7.4837e-01,   1.0404e-01,   1.5688e-02,   3.9726e+00,   5.0044e+05,   5.1335e+02,   9.8093e+01, 290.8393333333
  4430,  -2.3671e+00,   7.4723e-01,   1.0203e-01,   1.5483e-02,   3.9716e+00,   5.0044e+05,   5.1334e+02,   9.8092e+01, 291.1570000000
  4435,  -2.3693e+00,   7.4603e-01,   9.9166e-02,   1.6466e-02,   3.9699e+00,   5.0044e+05,   5.1333e+02,   9.8092e+01, 291.4731666667
  4440,  -2.3715e+00,   7.4474e-01,   9.9263e-02,   9.9333e-03,   3.9691e+00,   5.0044e+05,   5.1332e+02,   9.8092e+01, 291.7881666667
  4445,  -2.3732e+00,   7.4268e-01,   9.9975e-02,   9.8504e-03,   3.9675e+00,   5.0044e+05,   5.1331e+02,   9.8091e+01, 292.1038333333
  4450,  -2.3755e+00,   7.4119e-01,   1.0267e-01,   1.1410e-02,   3.9649e+00,   5.0044e+05,   5.1330e+02,   9.8091e+01, 292.4213333333
  4455,  -2.3756e+00,   7.3883e-01,   9.8462e-02,   8.8537e-03,   3.9642e+00,   5.0044e+05,   5.1329e+02,   9.8091e+01, 292.7400000000
  4460,  -2.3766e+00,   7.3669e-01,   9.7614e-02,   5.3119e-03,   3.9631e+00,   5.0044e+05,   5.1329e+02,   9.8091e+01, 293.0623333333
  4465,  -2.3799e+00,   7.3374e-01,   9.4857e-02,   2.6460e-03,   3.9605e+00,   5.0044e+05,   5.1328e+02,   9.8091e+01, 293.3798333333
  4470,  -2.3796e+00,   7.3164e-01,   9.5839e-02,  -1.1170e-03,   3.9593e+00,   5.0044e+05,   5.1327e+02,   9.8091e+01, 293.6956666667
  4475,  -2.3811e+00,   7.3000e-01,   9.4747e-02,  -2.2957e-03,   3.9576e+00,   5.0044e+05,   5.1327e+02,   9.8090e+01, 294.0126666667
  4480,  -2.3836e+00,   7.2882e-01,   9.2165e-02,  -5.8108e-03,   3.9564e+00,   5.0044e+05,   5.1326e+02,   9.8090e+01, 294.3293333333
  4485,  -2.3851e+00,   7.2806e-01,   9.1525e-02,  -3.2266e-03,   3.9551e+00,   5.0044e+05,   5.1325e+02,   9.8090e+01, 294.6460000000
  4490,  -2.3859e+00,   7.2571e-01,   9.1380e-02,  -5.7058e-03,   3.9536e+00,   5.0044e+05,   5.1325e+02,   9.8089e+01, 294.9636666667
  4495,  -2.3870e+00,   7.2319e-01,   9.1033e-02,  -2.9356e-03,   3.9516e+00,   5.0044e+05,   5.1324e+02,   9.8088e+01, 295.2801666667
  4500,  -2.3902e+00,   7.2191e-01,   8.8284e-02,  -4.4539e-03,   3.9499e+00,   5.0044e+05,   5.1323e+02,   9.8088e+01, 295.6353333333
  4505,  -2.3768e+00,   7.3392e-01,   1.3200e-01,   2.0410e-02,   3.9620e+00,   5.0044e+05,   5.1322e+02,   9.8087e+01, 296.1403333333
  4510,  -2.3757e+00,   7.3348e-01,   1.3361e-01,   1.8309e-02,   3.9625e+00,   5.0044e+05,   5.1321e+02,   9.8087e+01, 296.6361666667
  4515,  -2.3775e+00,   7.2923e-01,   1.3367e-01,   1.4444e-02,   3.9598e+00,   5.0044e+05,   5.1320e+02,   9.8087e+01, 297.1306666667
  4520,  -2.3796e+00,   7.2807e-01,   1.3017e-01,   1.9346e-02,   3.9576e+00,   5.0044e+05,   5.1319e+02,   9.8087e+01, 297.6251666667
  4525,  -2.3823e+00,   7.2594e-01,   1.2796e-01,   2.4206e-02,   3.9559e+00,   5.0044e+05,   5.1318e+02,   9.8087e+01, 298.1196666667
  4530,  -2.3787e+00,   7.2435e-01,   1.3453e-01,   1.6866e-02,   3.9558e+00,   5.0044e+05,   5.1316e+02,   9.8087e+01, 298.6128333333
  4535,  -2.3836e+00,   7.2261e-01,   1.2934e-01,   1.4888e-02,   3.9533e+00,   5.0044e+05,   5.1315e+02,   9.8086e+01, 299.1060000000
  4540,  -2.3833e+00,   7.2347e-01,   1.2787e-01,   1.4072e-02,   3.9528e+00,   5.0044e+05,   5.1314e+02,   9.8086e+01, 299.5986666667
  4545,  -2.3814e+00,   7.2313e-01,   1.2667e-01,   1.1445e-02,   3.9530e+00,   5.0044e+05,   5.1313e+02,   9.8086e+01, 300.0906666667
  4550,  -2.3868e+00,   7.2165e-01,   1.2616e-01,   8.1792e-03,   3.9503e+00,   5.0044e+05,   5.1312e+02,   9.8086e+01, 300.5838333333
  4555,  -2.3891e+00,   7.1964e-01,   1.2210e-01,   5.9804e-03,   3.9485e+00,   5.0044e+05,   5.1311e+02,   9.8085e+01, 301.0753333333
  4560,  -2.3875e+00,   7.1793e-01,   1.2203e-01,   9.0660e-03,   3.9479e+00,   5.0044e+05,   5.1311e+02,   9.8085e+01, 301.5661666667
  4565,  -2.3931e+00,   7.1577e-01,   1.2227e-01,   6.8963e-03,   3.9439e+00,   5.0044e+05,   5.1310e+02,   9.8085e+01, 302.0595000000
  4570,  -2.3934e+00,   7.1280e-01,   1.1974e-01,   2.0792e-03,   3.9428e+00,   5.0044e+05,   5.1309e+02,   9.8085e+01, 302.5505000000
  4575,  -2.3961e+00,   7.0990e-01,   1.1734e-01,   5.1434e-04,   3.9407e+00,   5.0044e+05,   5.1309e+02,   9.8084e+01, 303.0465000000
  4580,  -2.3993e+00,   7.0584e-01,   1.1359e-01,  -5.7996e-03,   3.9374e+00,   5.0044e+05,   5.1308e+02,   9.8084e+01, 303.5385000000
  4585,  -2.4025e+00,   7.0361e-01,   1.1251e-01,  -8.1086e-03,   3.9350e+00,   5.0044e+05,   5.1308e+02,   9.8084e+01, 304.0295000000
  4590,  -2.4005e+00,   7.0296e-01,   1.1591e-01,  -5.4530e-03,   3.9348e+00,   5.0044e+05,   5.1307e+02,   9.8084e+01, 304.5216666667
  4595,  -2.4053e+00,   7.0185e-01,   1.1011e-01,  -1.0740e-02,   3.9327e+00,   5.0044e+05,   5.1307e+02,   9.8084e+01, 305.0131666667
  4600,  -2.4072e+00,   6.9953e-01,   1.0889e-01,  -7.8763e-03,   3.9309e+00,   5.0044e+05,   5.1306e+02,   9.8083e+01, 305.5031666667
  4605,  -2.4054e+00,   6.9860e-01,   1.1206e-01,  -4.7116e-03,   3.9298e+00,   5.0044e+05,   5.1306e+02,   9.8083e+01, 305.9943333333
  4610,  -2.4080e+00,   6.9864e-01,   1.0813e-01,  -9.0375e-03,   3.9295e+00,   5.0044e+05,   5.1305e+02,   9.8083e+01, 306.4843333333
  4615,  -2.4109e+00,   6.9776e-01,   1.0549e-01,  -9.4500e-03,   3.9287e+00,   5.0044e+05,   5.1304e+02,   9.8083e+01, 306.9743333333
  4620,  -2.4091e+00,   6.9632e-01,   1.1100e-01,  -3.3805e-03,   3.9281e+00,   5.0044e+05,   5.1303e+02,   9.8082e+01, 307.4641666667
  4625,  -2.4131e+00,   6.9283e-01,   1.0759e-01,  -6.6473e-03,   3.9252e+00,   5.0044e+05,   5.1303e+02,   9.8082e+01, 307.9588333333
  4630,  -2.4122e+00,   6.9179e-01,   1.0608e-01,  -2.3146e-03,   3.9246e+00,   5.0044e+05,   5.1302e+02,   9.8081e+01, 308.4476666667
  4635,  -2.4136e+00,   6.9111e-01,   1.0611e-01,  -1.6169e-03,   3.9231e+00,   5.0044e+05,   5.1301e+02,   9.8081e+01, 308.9380000000
  4640,  -2.4130e+00,   6.9057e-01,   1.0855e-01,  -1.3911e-03,   3.9236e+00,   5.0044e+05,   5.1300e+02,   9.8082e+01, 309.4275000000
  4645,  -2.4177e+00,   6.9085e-01,   1.0424e-01,  -6.0975e-03,   3.9220e+00,   5.0044e+05,   5.1300e+02,   9.8081e+01, 309.9171666667
  4650,  -2.4154e+00,   6.9245e-01,   1.0520e-01,  -1.1884e-02,   3.9238e+00,   5.0044e+05,   5.1299e+02,   9.8081e+01, 310.4073333333
  4655,  -2.4160e+00,   6.9301e-01,   1.0194e-01,  -8.2934e-03,   3.9234e+00,   5.0044e+05,   5.1299e+02,   9.8081e+01, 310.8976666667
  4660,  -2.4179e+00,   6.9143e-01,   9.9889e-02,  -1.2071e-02,   3.9218e+00,   5.0044e+05,   5.1298e+02,   9.8080e+01, 311.3866666667
  4665,  -2.4165e+00,   6.9175e-01,   1.0255e-01,  -2.3096e-02,   3.9223e+00,   5.0044e+05,   5.1298e+02,   9.8080e+01, 311.8766666667
  4670,  -2.4175e+00,   6.9178e-01,   1.0622e-01,  -1.8367e-02,   3.9213e+00,   5.0044e+05,   5.1297e+02,   9.8079e+01, 312.3668333333
  4675,  -2.4206e+00,   6.8986e-01,   1.0300e-01,  -2.1374e-02,   3.9191e+00,   5.0044e+05,   5.1297e+02,   9.8079e+01, 312.8571666667
  4680,  -2.4198e+00,   6.8845e-01,   9.9970e-02,  -2.8339e-02,   3.9195e+00,   5.0044e+05,   5.1296e+02,   9.8079e+01, 313.3486666667
  4685,  -2.4230e+00,   6.8646e-01,   9.6820e-02,  -2.9132e-02,   3.9170e+00,   5.0044e+05,   5.1296e+02,   9.8079e+01, 313.8398333333
  4690,  -2.4238e+00,   6.8444e-01,   9.6981e-02,  -3.1713e-02,   3.9160e+00,   5.0044e+05,   5.1295e+02,   9.8079e+01, 314.3293333333
  4695,  -2.4203e+00,   6.8448e-01,   9.9055e-02,  -3.5329e-02,   3.9171e+00,   5.0044e+05,   5.1295e+02,   9.8079e+01, 314.8190000000
  4700,  -2.4228e+00,   6.8398e-01,   9.6571e-02,  -3.3932e-02,   3.9149e+00,   5.0044e+05,   5.1294e+02,   9.8078e+01, 315.3098333333
  4705,  -2.4235e+00,   6.8355e-01,   9.6974e-02,  -3.5483e-02,   3.9139e+00,   5.0044e+05,   5.1294e+02,   9.8078e+01, 315.8000000000
  4710,  -2.4243e+00,   6.8080e-01,   9.5506e-02,  -3.7956e-02,   3.9123e+00,   5.0044e+05,   5.1293e+02,   9.8078e+01, 316.2900000000
  4715,  -2.4271e+00,   6.7971e-01,   9.3139e-02,  -3.3301e-02,   3.9102e+00,   5.0044e+05,   5.1292e+02,   9.8078e+01, 316.7813333333
  4720,  -2.4292e+00,   6.8038e-01,   9.2065e-02,  -2.9811e-02,   3.9094e+00,   5.0044e+05,   5.1292e+02,   9.8078e+01, 317.2738333333
  4725,  -2.4305e+00,   6.7894e-01,   9.2218e-02,  -3.1172e-02,   3.9087e+00,   5.0044e+05,   5.1291e+02,   9.8078e+01, 317.7673333333
  4730,  -2.4287e+00,   6.7600e-01,   9.6684e-02,  -2.4117e-02,   3.9071e+00,   5.0044e+05,   5.1290e+02,   9.8078e+01, 318.2586666667
  4735,  -2.4322e+00,   6.7367e-01,   9.0745e-02,  -2.2826e-02,   3.9049e+00,   5.0044e+05,   5.1290e+02,   9.8077e+01, 318.7481666667
  4740,  -2.4321e+00,   6.7361e-01,   9.2315e-02,  -1.7141e-02,   3.9042e+00,   5.0044e+05,   5.1289e+02,   9.8077e+01, 319.2363333333
  4745,  -2.4338e+00,   6.7231e-01,   9.0881e-02,  -1.7093e-02,   3.9024e+00,   5.0044e+05,   5.1288e+02,   9.8076e+01, 319.7266666667
  4750,  -2.4346e+00,   6.7019e-01,   9.0521e-02,  -2.4147e-02,   3.9015e+00,   5.0044e+05,   5.1287e+02,   9.8076e+01, 320.2185000000
  4755,  -2.4364e+00,   6.7110e-01,   8.6211e-02,  -3.2103e-02,   3.9015e+00,   5.0044e+05,   5.1287e+02,   9.8076e+01, 320.7080000000
  4760,  -2.4360e+00,   6.7304e-01,   8.6592e-02,  -2.9039e-02,   3.9014e+00,   5.0044e+05,   5.1286e+02,   9.8076e+01, 321.1970000000
  4765,  -2.4354e+00,   6.7217e-01,   8.4879e-02,  -3.7737e-02,   3.9008e+00,   5.0044e+05,   5.1285e+02,   9.8075e+01, 321.6853333333
  4770,  -2.4373e+00,   6.7278e-01,   8.4933e-02,  -3.8453e-02,   3.9002e+00,   5.0044e+05,   5.1284e+02,   9.8075e+01, 322.1758333333
  4775,  -2.4385e+00,   6.7149e-01,   8.5091e-02,  -3.8336e-02,   3.8991e+00,   5.0044e+05,   5.1284e+02,   9.8075e+01, 322.6638333333
  4780,  -2.4392e+00,   6.6952e-01,   8.5716e-02,  -4.4179e-02,   3.8981e+00,   5.0044e+05,   5.1283e+02,   9.8075e+01, 323.1545000000
  4785,  -2.4404e+00,   6.6774e-01,   8.4001e-02,  -4.1415e-02,   3.8962e+00,   5.0044e+05,   5.1283e+02,   9.8075e+01, 323.6513333333
  4790,  -2.4410e+00,   6.6556e-01,   8.1684e-02,  -4.4521e-02,   3.8951e+00,   5.0044e+05,   5.1282e+02,   9.8076e+01, 324.1408333333
  4795,  -2.4455e+00,   6.6107e-01,   8.0076e-02,  -4.4170e-02,   3.8910e+00,   5.0044e+05,   5.1282e+02,   9.8075e+01, 324.6306666667
  4800,  -2.4471e+00,   6.6042e-01,   7.9851e-02,  -4.3622e-02,   3.8892e+00,   5.0044e+05,   5.1281e+02,   9.8075e+01, 325.1191666667
  4805,  -2.4472e+00,   6.5946e-01,   8.0181e-02,  -4.1280e-02,   3.8880e+00,   5.0044e+05,   5.1280e+02,   9.8074e+01, 325.6090000000
  4810,  -2.4488e+00,   6.5898e-01,   7.7088e-02,  -4.3204e-02,   3.8872e+00,   5.0044e+05,   5.1280e+02,   9.8074e+01, 326.0991666667
  4815,  -2.4483e+00,   6.5722e-01,   7.9567e-02,  -4.3019e-02,   3.8861e+00,   5.0044e+05,   5.1279e+02,   9.8073e+01, 326.5880000000
  4820,  -2.4504e+00,   6.5496e-01,   7.6865e-02,  -4.0079e-02,   3.8834e+00,   5.0044e+05,   5.1279e+02,   9.8073e+01, 327.0766666667
  4825,  -2.4531e+00,   6.5493e-01,   7.1284e-02,  -4.3793e-02,   3.8830e+00,   5.0044e+05,   5.1278e+02,   9.8073e+01, 327.5673333333
  4830,  -2.4522e+00,   6.5497e-01,   7.3788e-02,  -3.6444e-02,   3.8835e+00,   5.0044e+05,   5.1278e+02,   9.8073e+01, 328.0570000000
  4835,  -2.4539e+00,   6.5147e-01,   7.0860e-02,  -3.8874e-02,   3.8803e+00,   5.0044e+05,   5.1277e+02,   9.8073e+01, 328.5461666667
  4840,  -2.4585e+00,   6.4623e-01,   6.9708e-02,  -3.7639e-02,   3.8759e+00,   5.0044e+05,   5.1276e+02,   9.8073e+01, 329.0331666667
  4845,  -2.4581e+00,   6.4575e-01,   6.7202e-02,  -3.3726e-02,   3.8752e+00,   5.0044e+05,   5.1275e+02,   9.8073e+01, 329.5238333333
  4850,  -2.4589e+00,   6.4491e-01,   7.0396e-02,  -3.1580e-02,   3.8737e+00,   5.0044e+05,   5.1274e+02,   9.8073e+01, 330.0123333333
  4855,  -2.4624e+00,   6.4216e-01,   6.7271e-02,  -3.8127e-02,   3.8716e+00,   5.0044e+05,   5.1273e+02,   9.8072e+01, 330.5013333333
  4860,  -2.4633e+00,   6.4070e-01,   6.5374e-02,  -4.3491e-02,   3.8706e+00,   5.0044e+05,   5.1272e+02,   9.8070e+01, 330.9921666667
  4865,  -2.4621e+00,   6.4179e-01,   6.4409e-02,  -4.1702e-02,   3.8708e+00,   5.0044e+05,   5.1271e+02,   9.8070e+01, 331.4835000000
  4870,  -2.4621e+00,   6.4204e-01,   6.2205e-02,  -4.6806e-02,   3.8708e+00,   5.0044e+05,   5.1270e+02,   9.8069e+01, 331.9721666667
  4875,  -2.4637e+00,   6.4051e-01,   6.2411e-02,  -5.3539e-02,   3.8690e+00,   5.0044e+05,   5.1269e+02,   9.8069e+01, 332.4621666667
  4880,  -2.4660e+00,   6.3909e-01,   6.0215e-02,  -5.2544e-02,   3.8672e+00,   5.0044e+05,   5.1268e+02,   9.8070e+01, 332.9511666667
  4885,  -2.4694e+00,   6.3753e-01,   5.9816e-02,  -5.4324e-02,   3.8650e+00,   5.0044e+05,   5.1267e+02,   9.8069e+01, 333.4423333333
  4890,  -2.4673e+00,   6.3507e-01,   6.2262e-02,  -5.9518e-02,   3.8636e+00,   5.0044e+05,   5.1267e+02,   9.8069e+01, 333.9315000000
  4895,  -2.4709e+00,   6.3194e-01,   5.6431e-02,  -5.4601e-02,   3.8605e+00,   5.0044e+05,   5.1266e+02,   9.8068e+01, 334.4221666667
  4900,  -2.4732e+00,   6.2897e-01,   5.3319e-02,  -6.0673e-02,   3.8586e+00,   5.0044e+05,   5.1265e+02,   9.8068e+01, 334.9123333333
  4905,  -2.4743e+00,   6.2516e-01,   5.3938e-02,  -6.8363e-02,   3.8563e+00,   5.0044e+05,   5.1265e+02,   9.8068e+01, 335.4021666667
  4910,  -2.4772e+00,   6.2297e-01,   5.1796e-02,  -6.7731e-02,   3.8541e+00,   5.0044e+05,   5.1264e+02,   9.8068e+01, 335.8933333333
  4915,  -2.4819e+00,   6.2170e-01,   4.8513e-02,  -6.6871e-02,   3.8516e+00,   5.0044e+05,   5.1264e+02,   9.8068e+01, 336.3833333333
  4920,  -2.4788e+00,   6.2070e-01,   4.8069e-02,  -7.1441e-02,   3.8516e+00,   5.0044e+05,   5.1263e+02,   9.8067e+01, 336.8730000000
  4925,  -2.4823e+00,   6.1716e-01,   4.7180e-02,  -6.2516e-02,   3.8485e+00,   5.0044e+05,   5.1263e+02,   9.8067e+01, 337.3648333333
  4930,  -2.4838e+00,   6.1534e-01,   4.4702e-02,  -6.5957e-02,   3.8462e+00,   5.0044e+05,   5.1262e+02,   9.8066e+01, 337.8556666667
  4935,  -2.4850e+00,   6.1484e-01,   4.2015e-02,  -6.4601e-02,   3.8464e+00,   5.0044e+05,   5.1261e+02,   9.8065e+01, 338.3695000000
  4940,  -2.4871e+00,   6.1292e-01,   4.1557e-02,  -6.2385e-02,   3.8448e+00,   5.0044e+05,   5.1260e+02,   9.8065e+01, 338.8603333333
  4945,  -2.4900e+00,   6.0878e-01,   4.1390e-02,  -5.8826e-02,   3.8413e+00,   5.0044e+05,   5.1259e+02,   9.8065e+01, 339.3521666667
  4950,  -2.4897e+00,   6.0663e-01,   4.0445e-02,  -6.2445e-02,   3.8408e+00,   5.0044e+05,   5.1258e+02,   9.8064e+01, 339.8415000000
  4955,  -2.4902e+00,   6.0552e-01,   3.9041e-02,  -5.8717e-02,   3.8391e+00,   5.0044e+05,   5.1257e+02,   9.8064e+01, 340.3316666667
  4960,  -2.4925e+00,   6.0398e-01,   3.7126e-02,  -5.6899e-02,   3.8372e+00,   5.0044e+05,   5.1256e+02,   9.8064e+01, 340.8206666667
  4965,  -2.4923e+00,   6.0201e-01,   3.8214e-02,  -6.0659e-02,   3.8362e+00,   5.0044e+05,   5.1255e+02,   9.8064e+01, 341.3120000000
  4970,  -2.4911e+00,   6.0389e-01,   3.6523e-02,  -6.4143e-02,   3.8373e+00,   5.0044e+05,   5.1254e+02,   9.8063e+01, 341.8020000000
  4975,  -2.4917e+00,   6.0487e-01,   3.5342e-02,  -6.0726e-02,   3.8371e+00,   5.0044e+05,   5.1253e+02,   9.8063e+01, 342.2915000000
  4980,  -2.4923e+00,   6.0546e-01,   3.4946e-02,  -6.6487e-02,   3.8365e+00,   5.0044e+05,   5.1253e+02,   9.8062e+01, 342.7838333333
  4985,  -2.4934e+00,   6.0460e-01,   3.2155e-02,  -6.7324e-02,   3.8351e+00,   5.0044e+05,   5.1252e+02,   9.8061e+01, 343.2765000000
  4990,  -2.4927e+00,   6.0271e-01,   3.0708e-02,  -6.9624e-02,   3.8348e+00,   5.0044e+05,   5.1251e+02,   9.8060e+01, 343.7655000000
  4995,  -2.4949e+00,   6.0244e-01,   3.3789e-02,  -7.2523e-02,   3.8330e+00,   5.0044e+05,   5.1251e+02,   9.8060e+01, 344.2555000000
  5000,  -2.4949e+00,   6.0060e-01,   3.3405e-02,  -6.9533e-02,   3.8315e+00,   5.0044e+05,   5.1250e+02,   9.8059e+01, 344.7450000000
  5005,  -2.4991e+00,   5.9794e-01,   2.6339e-02,  -7.0702e-02,   3.8301e+00,   5.0044e+05,   5.1250e+02,   9.8059e+01, 347.1850000000
  5010,  -2.4955e+00,   5.9599e-01,   2.9591e-02,  -7.4393e-02,   3.8300e+00,   5.0044e+05,   5.1249e+02,   9.8058e+01, 347.6773333333
  5015,  -2.4985e+00,   5.9391e-01,   2.7047e-02,  -7.7831e-02,   3.8277e+00,   5.0044e+05,   5.1248e+02,   9.8057e+01, 348.1745000000
  5020,  -2.5009e+00,   5.9256e-01,   2.4833e-02,  -8.0149e-02,   3.8258e+00,   5.0044e+05,   5.1248e+02,   9.8057e+01, 348.6663333333
  5025,  -2.4978e+00,   5.9372e-01,   2.6926e-02,  -7.6095e-02,   3.8270e+00,   5.0044e+05,   5.1247e+02,   9.8056e+01, 349.1565000000
  5030,  -2.4989e+00,   5.9252e-01,   2.6790e-02,  -7.8001e-02,   3.8255e+00,   5.0044e+05,   5.1247e+02,   9.8056e+01, 349.6480000000
  5035,  -2.5028e+00,   5.8930e-01,   2.2406e-02,  -7.7848e-02,   3.8226e+00,   5.0044e+05,   5.1246e+02,   9.8056e+01, 350.1370000000
  5040,  -2.5029e+00,   5.9132e-01,   2.2395e-02,  -6.8377e-02,   3.8230e+00,   5.0044e+05,   5.1245e+02,   9.8055e+01, 350.6291666667
  5045,  -2.5010e+00,   5.9270e-01,   2.3305e-02,  -6.8390e-02,   3.8241e+00,   5.0044e+05,   5.1244e+02,   9.8055e+01, 351.1223333333
  5050,  -2.5028e+00,   5.9116e-01,   1.9866e-02,  -6.8953e-02,   3.8235e+00,   5.0044e+05,   5.1244e+02,   9.8055e+01, 351.6138333333
  5055,  -2.5026e+00,   5.8769e-01,   2.6494e-02,  -6.0145e-02,   3.8220e+00,   5.0044e+05,   5.1243e+02,   9.8054e+01, 352.1048333333
  5060,  -2.4996e+00,   5.8890e-01,   2.5537e-02,  -5.8119e-02,   3.8222e+00,   5.0044e+05,   5.1242e+02,   9.8054e+01, 352.5980000000
  5065,  -2.5063e+00,   5.8709e-01,   1.9435e-02,  -5.3276e-02,   3.8196e+00,   5.0044e+05,   5.1241e+02,   9.8054e+01, 353.0888333333
  5070,  -2.5040e+00,   5.8662e-01,   2.4717e-02,  -6.3723e-02,   3.8200e+00,   5.0044e+05,   5.1240e+02,   9.8053e+01, 353.5801666667
  5075,  -2.5031e+00,   5.8615e-01,   2.4633e-02,  -5.6879e-02,   3.8193e+00,   5.0044e+05,   5.1239e+02,   9.8052e+01, 354.0731666667
  5080,  -2.5050e+00,   5.8966e-01,   2.1886e-02,  -6.1404e-02,   3.8205e+00,   5.0044e+05,   5.1238e+02,   9.8052e+01, 354.5656666667
  5085,  -2.5016e+00,   5.9174e-01,   2.4215e-02,  -6.5216e-02,   3.8219e+00,   5.0044e+05,   5.1237e+02,   9.8051e+01, 355.0591666667
