"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5695,  -2.5207e+00,   4.2653e-01,  -6.8209e-02,  -5.1855e-02,   3.6789e+00,   5.0044e+05,   4.8548e+00,   9.8882e+01, 493.1765000000
  5700,  -2.5250e+00,   4.2583e-01,  -7.2242e-02,  -5.2722e-02,   3.6778e+00,   5.0044e+05,   4.8548e+00,   9.8882e+01, 493.5550000000
  5705,  -2.5217e+00,   4.2632e-01,  -6.9445e-02,  -5.3541e-02,   3.6789e+00,   5.0044e+05,   4.8547e+00,   9.8882e+01, 493.9303333333
  5710,  -2.5213e+00,   4.2593e-01,  -6.9617e-02,  -5.4365e-02,   3.6789e+00,   5.0044e+05,   4.8547e+00,   9.8883e+01, 494.3076666667
  5715,  -2.5253e+00,   4.2508e-01,  -7.2718e-02,  -5.5165e-02,   3.6774e+00,   5.0044e+05,   4.8547e+00,   9.8883e+01, 494.6845000000
  5720,  -2.5241e+00,   4.2503e-01,  -7.1490e-02,  -5.5917e-02,   3.6771e+00,   5.0044e+05,   4.8546e+00,   9.8883e+01, 495.0598333333
  5725,  -2.5225e+00,   4.2521e-01,  -7.0182e-02,  -5.6646e-02,   3.6781e+00,   5.0044e+05,   4.8546e+00,   9.8883e+01, 495.4951666667
  5730,  -2.5257e+00,   4.2444e-01,  -7.2050e-02,  -5.7394e-02,   3.6770e+00,   5.0044e+05,   4.8546e+00,   9.8883e+01, 495.8725000000
  5735,  -2.5242e+00,   4.2439e-01,  -7.0295e-02,  -5.8102e-02,   3.6766e+00,   5.0044e+05,   4.8545e+00,   9.8883e+01, 496.2515000000
  5740,  -2.5245e+00,   4.2394e-01,  -7.1707e-02,  -5.8793e-02,   3.6762e+00,   5.0044e+05,   4.8545e+00,   9.8883e+01, 496.6301666667
  5745,  -2.5259e+00,   4.2364e-01,  -7.3264e-02,  -5.9453e-02,   3.6762e+00,   5.0044e+05,   4.8545e+00,   9.8883e+01, 497.0076666667
  5750,  -2.5253e+00,   4.2334e-01,  -7.2214e-02,  -6.0067e-02,   3.6757e+00,   5.0044e+05,   4.8545e+00,   9.8883e+01, 497.3823333333
  5755,  -2.5261e+00,   4.2307e-01,  -7.3458e-02,  -6.0673e-02,   3.6752e+00,   5.0044e+05,   4.8544e+00,   9.8883e+01, 497.7598333333
  5760,  -2.5301e+00,   4.2190e-01,  -7.7312e-02,  -6.1302e-02,   3.6738e+00,   5.0044e+05,   4.8544e+00,   9.8883e+01, 498.1363333333
  5765,  -2.5256e+00,   4.2247e-01,  -7.1275e-02,  -6.1863e-02,   3.6750e+00,   5.0044e+05,   4.8544e+00,   9.8883e+01, 498.5165000000
  5770,  -2.5279e+00,   4.2117e-01,  -7.5276e-02,  -6.2448e-02,   3.6735e+00,   5.0044e+05,   4.8544e+00,   9.8882e+01, 498.8928333333
  5775,  -2.5317e+00,   4.2000e-01,  -7.8917e-02,  -6.3027e-02,   3.6719e+00,   5.0044e+05,   4.8543e+00,   9.8882e+01, 499.2720000000
  5780,  -2.5300e+00,   4.1983e-01,  -7.7603e-02,  -6.3552e-02,   3.6720e+00,   5.0044e+05,   4.8543e+00,   9.8881e+01, 499.6488333333
  5785,  -2.5290e+00,   4.1971e-01,  -7.7243e-02,  -6.4070e-02,   3.6721e+00,   5.0044e+05,   4.8543e+00,   9.8881e+01, 500.0245000000
  5790,  -2.5321e+00,   4.1863e-01,  -8.0606e-02,  -6.4636e-02,   3.6708e+00,   5.0044e+05,   4.8543e+00,   9.8881e+01, 500.4016666667
  5795,  -2.5308e+00,   4.1833e-01,  -7.8046e-02,  -6.5197e-02,   3.6705e+00,   5.0044e+05,   4.8543e+00,   9.8881e+01, 500.7746666667
  5800,  -2.5323e+00,   4.1771e-01,  -8.0394e-02,  -6.5724e-02,   3.6703e+00,   5.0044e+05,   4.8543e+00,   9.8881e+01, 501.2055000000
  5805,  -2.5333e+00,   4.1700e-01,  -8.0649e-02,  -6.6217e-02,   3.6699e+00,   5.0044e+05,   4.8543e+00,   9.8882e+01, 501.5580000000
  5810,  -2.5315e+00,   4.1691e-01,  -7.9994e-02,  -6.6678e-02,   3.6704e+00,   5.0044e+05,   4.8542e+00,   9.8882e+01, 501.9080000000
  5815,  -2.5329e+00,   4.1625e-01,  -8.0758e-02,  -6.7113e-02,   3.6696e+00,   5.0044e+05,   4.8542e+00,   9.8882e+01, 502.2556666667
  5820,  -2.5362e+00,   4.1476e-01,  -8.3348e-02,  -6.7533e-02,   3.6677e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 502.6053333333
  5825,  -2.5333e+00,   4.1483e-01,  -7.9927e-02,  -6.7910e-02,   3.6682e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 502.9538333333
  5830,  -2.5339e+00,   4.1416e-01,  -8.1707e-02,  -6.8310e-02,   3.6673e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 503.3046666667
  5835,  -2.5369e+00,   4.1294e-01,  -8.5453e-02,  -6.8805e-02,   3.6661e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 503.6536666667
  5840,  -2.5349e+00,   4.1292e-01,  -8.2375e-02,  -6.9263e-02,   3.6656e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 504.0015000000
  5845,  -2.5339e+00,   4.1245e-01,  -8.0755e-02,  -6.9703e-02,   3.6660e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 504.3506666667
  5850,  -2.5378e+00,   4.1098e-01,  -8.5792e-02,  -7.0195e-02,   3.6645e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 504.6978333333
  5855,  -2.5358e+00,   4.1066e-01,  -8.4399e-02,  -7.0639e-02,   3.6643e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 505.0448333333
  5860,  -2.5384e+00,   4.0954e-01,  -8.6399e-02,  -7.1113e-02,   3.6631e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 505.3931666667
  5865,  -2.5379e+00,   4.0882e-01,  -8.7421e-02,  -7.1551e-02,   3.6634e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 505.7415000000
  5870,  -2.5378e+00,   4.0810e-01,  -8.5659e-02,  -7.2000e-02,   3.6624e+00,   5.0044e+05,   4.8542e+00,   9.8883e+01, 506.0900000000
  5875,  -2.5391e+00,   4.0723e-01,  -8.8461e-02,  -7.2481e-02,   3.6612e+00,   5.0044e+05,   4.8542e+00,   9.8882e+01, 506.4390000000
  5880,  -2.5427e+00,   4.0582e-01,  -9.0888e-02,  -7.3013e-02,   3.6600e+00,   5.0044e+05,   4.8542e+00,   9.8882e+01, 506.7856666667
  5885,  -2.5408e+00,   4.0567e-01,  -8.8511e-02,  -7.3405e-02,   3.6603e+00,   5.0044e+05,   4.8542e+00,   9.8882e+01, 507.1336666667
  5890,  -2.5402e+00,   4.0513e-01,  -8.9169e-02,  -7.3826e-02,   3.6601e+00,   5.0044e+05,   4.8542e+00,   9.8882e+01, 507.4820000000
  5895,  -2.5440e+00,   4.0348e-01,  -9.2813e-02,  -7.4261e-02,   3.6583e+00,   5.0044e+05,   4.8542e+00,   9.8881e+01, 507.8311666667
  5900,  -2.5436e+00,   4.0268e-01,  -9.2248e-02,  -7.4646e-02,   3.6577e+00,   5.0044e+05,   4.8542e+00,   9.8881e+01, 508.1796666667
  5905,  -2.5408e+00,   4.0259e-01,  -9.0409e-02,  -7.5096e-02,   3.6579e+00,   5.0044e+05,   4.8542e+00,   9.8880e+01, 508.5270000000
  5910,  -2.5444e+00,   4.0114e-01,  -9.2869e-02,  -7.5591e-02,   3.6561e+00,   5.0044e+05,   4.8542e+00,   9.8880e+01, 508.8738333333
  5915,  -2.5434e+00,   4.0065e-01,  -9.2246e-02,  -7.6084e-02,   3.6559e+00,   5.0044e+05,   4.8542e+00,   9.8880e+01, 509.2210000000
  5920,  -2.5456e+00,   3.9935e-01,  -9.4271e-02,  -7.6603e-02,   3.6547e+00,   5.0044e+05,   4.8542e+00,   9.8880e+01, 509.5670000000
  5925,  -2.5452e+00,   3.9840e-01,  -9.6131e-02,  -7.7102e-02,   3.6544e+00,   5.0044e+05,   4.8542e+00,   9.8880e+01, 509.9133333333
  5930,  -2.5467e+00,   3.9740e-01,  -9.5361e-02,  -7.7584e-02,   3.6535e+00,   5.0044e+05,   4.8542e+00,   9.8880e+01, 510.2601666667
  5935,  -2.5463e+00,   3.9667e-01,  -9.6683e-02,  -7.7993e-02,   3.6527e+00,   5.0044e+05,   4.8543e+00,   9.8880e+01, 510.6066666667
  5940,  -2.5487e+00,   3.9547e-01,  -9.8935e-02,  -7.8450e-02,   3.6517e+00,   5.0044e+05,   4.8543e+00,   9.8880e+01, 510.9528333333
  5945,  -2.5486e+00,   3.9490e-01,  -9.6989e-02,  -7.8896e-02,   3.6509e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 511.3001666667
  5950,  -2.5482e+00,   3.9420e-01,  -9.7182e-02,  -7.9345e-02,   3.6507e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 511.6483333333
  5955,  -2.5510e+00,   3.9275e-01,  -1.0155e-01,  -7.9797e-02,   3.6492e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 511.9956666667
  5960,  -2.5492e+00,   3.9239e-01,  -9.9444e-02,  -8.0227e-02,   3.6493e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 512.3443333333
  5965,  -2.5521e+00,   3.9120e-01,  -1.0123e-01,  -8.0694e-02,   3.6480e+00,   5.0044e+05,   4.8543e+00,   9.8878e+01, 512.6923333333
  5970,  -2.5532e+00,   3.9021e-01,  -1.0433e-01,  -8.1123e-02,   3.6475e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 513.0413333333
  5975,  -2.5508e+00,   3.8986e-01,  -1.0076e-01,  -8.1526e-02,   3.6467e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 513.3923333333
  5980,  -2.5526e+00,   3.8868e-01,  -1.0338e-01,  -8.1939e-02,   3.6455e+00,   5.0044e+05,   4.8543e+00,   9.8878e+01, 513.7406666667
  5985,  -2.5559e+00,   3.8720e-01,  -1.0685e-01,  -8.2364e-02,   3.6442e+00,   5.0044e+05,   4.8543e+00,   9.8879e+01, 514.0885000000
  5990,  -2.5541e+00,   3.8667e-01,  -1.0386e-01,  -8.2816e-02,   3.6442e+00,   5.0044e+05,   4.8544e+00,   9.8879e+01, 514.4355000000
  5995,  -2.5548e+00,   3.8594e-01,  -1.0471e-01,  -8.3284e-02,   3.6434e+00,   5.0044e+05,   4.8544e+00,   9.8879e+01, 514.7848333333
  6000,  -2.5584e+00,   3.8419e-01,  -1.0896e-01,  -8.3811e-02,   3.6422e+00,   5.0044e+05,   4.8544e+00,   9.8879e+01, 515.1316666667
  6005,  -2.5569e+00,   3.8385e-01,  -1.0657e-01,  -8.4345e-02,   3.6416e+00,   5.0044e+05,   4.8544e+00,   9.8878e+01, 515.4791666667
  6010,  -2.5567e+00,   3.8309e-01,  -1.0678e-01,  -8.4920e-02,   3.6412e+00,   5.0044e+05,   4.8544e+00,   9.8878e+01, 515.8258333333
  6015,  -2.5592e+00,   3.8199e-01,  -1.1003e-01,  -8.5528e-02,   3.6400e+00,   5.0044e+05,   4.8544e+00,   9.8878e+01, 516.1726666667
  6020,  -2.5571e+00,   3.8161e-01,  -1.0813e-01,  -8.6071e-02,   3.6398e+00,   5.0044e+05,   4.8544e+00,   9.8878e+01, 516.5200000000
  6025,  -2.5605e+00,   3.8051e-01,  -1.0962e-01,  -8.6627e-02,   3.6383e+00,   5.0044e+05,   4.8544e+00,   9.8878e+01, 516.9288333333
  6030,  -2.5609e+00,   3.7939e-01,  -1.1182e-01,  -8.7171e-02,   3.6375e+00,   5.0044e+05,   4.8544e+00,   9.8878e+01, 517.2756666667
  6035,  -2.5608e+00,   3.7878e-01,  -1.0997e-01,  -8.7727e-02,   3.6368e+00,   5.0044e+05,   4.8545e+00,   9.8877e+01, 517.6246666667
  6040,  -2.5611e+00,   3.7827e-01,  -1.1223e-01,  -8.8323e-02,   3.6365e+00,   5.0044e+05,   4.8545e+00,   9.8877e+01, 517.9721666667
  6045,  -2.5623e+00,   3.7704e-01,  -1.1314e-01,  -8.8937e-02,   3.6355e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 518.3240000000
  6050,  -2.5619e+00,   3.7612e-01,  -1.1337e-01,  -8.9562e-02,   3.6348e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 518.6705000000
  6055,  -2.5643e+00,   3.7484e-01,  -1.1634e-01,  -9.0189e-02,   3.6331e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 519.0181666667
  6060,  -2.5666e+00,   3.7356e-01,  -1.1828e-01,  -9.0836e-02,   3.6320e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 519.3680000000
  6065,  -2.5645e+00,   3.7352e-01,  -1.1550e-01,  -9.1424e-02,   3.6324e+00,   5.0044e+05,   4.8545e+00,   9.8877e+01, 519.7181666667
  6070,  -2.5646e+00,   3.7251e-01,  -1.1680e-01,  -9.2040e-02,   3.6320e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 520.0651666667
  6075,  -2.5679e+00,   3.7077e-01,  -1.2030e-01,  -9.2742e-02,   3.6300e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 520.4125000000
  6080,  -2.5662e+00,   3.7039e-01,  -1.1922e-01,  -9.3442e-02,   3.6300e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 520.7606666667
  6085,  -2.5680e+00,   3.6942e-01,  -1.1959e-01,  -9.4170e-02,   3.6288e+00,   5.0044e+05,   4.8545e+00,   9.8876e+01, 521.1075000000
  6090,  -2.5690e+00,   3.6865e-01,  -1.2191e-01,  -9.4880e-02,   3.6285e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 521.4543333333
  6095,  -2.5687e+00,   3.6774e-01,  -1.2036e-01,  -9.5622e-02,   3.6269e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 521.8028333333
  6100,  -2.5689e+00,   3.6691e-01,  -1.2122e-01,  -9.6352e-02,   3.6265e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 522.1496666667
  6105,  -2.5727e+00,   3.6528e-01,  -1.2574e-01,  -9.7148e-02,   3.6251e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 522.4968333333
  6110,  -2.5667e+00,   3.6571e-01,  -1.2186e-01,  -9.7861e-02,   3.6260e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 522.8456666667
  6115,  -2.5732e+00,   3.6346e-01,  -1.2701e-01,  -9.8647e-02,   3.6226e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 523.1946666667
  6120,  -2.5744e+00,   3.6234e-01,  -1.2954e-01,  -9.9364e-02,   3.6218e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 523.5458333333
  6125,  -2.5721e+00,   3.6203e-01,  -1.2740e-01,  -1.0006e-01,   3.6220e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 523.8955000000
  6130,  -2.5720e+00,   3.6137e-01,  -1.2663e-01,  -1.0080e-01,   3.6213e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 524.2458333333
  6135,  -2.5761e+00,   3.5981e-01,  -1.3060e-01,  -1.0160e-01,   3.6200e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 524.5983333333
  6140,  -2.5752e+00,   3.5913e-01,  -1.3011e-01,  -1.0240e-01,   3.6192e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 524.9445000000
  6145,  -2.5736e+00,   3.5835e-01,  -1.2979e-01,  -1.0320e-01,   3.6190e+00,   5.0044e+05,   4.8546e+00,   9.8876e+01, 525.2973333333
  6150,  -2.5768e+00,   3.5682e-01,  -1.3312e-01,  -1.0406e-01,   3.6178e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 525.6440000000
  6155,  -2.5763e+00,   3.5609e-01,  -1.3126e-01,  -1.0489e-01,   3.6167e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 525.9921666667
  6160,  -2.5769e+00,   3.5520e-01,  -1.3254e-01,  -1.0572e-01,   3.6157e+00,   5.0044e+05,   4.8546e+00,   9.8875e+01, 526.3396666667
  6165,  -2.5787e+00,   3.5374e-01,  -1.3400e-01,  -1.0659e-01,   3.6149e+00,   5.0044e+05,   4.8546e+00,   9.8874e+01, 526.6863333333
  6170,  -2.5785e+00,   3.5302e-01,  -1.3418e-01,  -1.0744e-01,   3.6140e+00,   5.0044e+05,   4.8546e+00,   9.8874e+01, 527.1138333333
  6175,  -2.5797e+00,   3.5191e-01,  -1.3545e-01,  -1.0835e-01,   3.6123e+00,   5.0044e+05,   4.8546e+00,   9.8874e+01, 527.4641666667
  6180,  -2.5796e+00,   3.5107e-01,  -1.3770e-01,  -1.0925e-01,   3.6124e+00,   5.0044e+05,   4.8546e+00,   9.8874e+01, 527.8133333333
  6185,  -2.5795e+00,   3.5044e-01,  -1.3492e-01,  -1.1009e-01,   3.6119e+00,   5.0044e+05,   4.8546e+00,   9.8873e+01, 528.1613333333
  6190,  -2.5795e+00,   3.4951e-01,  -1.3670e-01,  -1.1092e-01,   3.6112e+00,   5.0044e+05,   4.8546e+00,   9.8873e+01, 528.5125000000
  6195,  -2.5835e+00,   3.4780e-01,  -1.4165e-01,  -1.1179e-01,   3.6092e+00,   5.0044e+05,   4.8546e+00,   9.8873e+01, 528.8596666667
  6200,  -2.5821e+00,   3.4722e-01,  -1.4037e-01,  -1.1260e-01,   3.6084e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 529.2063333333
  6205,  -2.5816e+00,   3.4662e-01,  -1.3839e-01,  -1.1345e-01,   3.6081e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 529.5551666667
  6210,  -2.5851e+00,   3.4511e-01,  -1.4215e-01,  -1.1430e-01,   3.6070e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 529.9025000000
  6215,  -2.5837e+00,   3.4442e-01,  -1.4201e-01,  -1.1513e-01,   3.6064e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 530.2508333333
  6220,  -2.5848e+00,   3.4356e-01,  -1.4188e-01,  -1.1599e-01,   3.6049e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 530.5963333333
  6225,  -2.5853e+00,   3.4258e-01,  -1.4381e-01,  -1.1685e-01,   3.6048e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 530.9445000000
  6230,  -2.5865e+00,   3.4149e-01,  -1.4509e-01,  -1.1769e-01,   3.6037e+00,   5.0044e+05,   4.8546e+00,   9.8872e+01, 531.2921666667
  6235,  -2.5887e+00,   3.3992e-01,  -1.4625e-01,  -1.1853e-01,   3.6015e+00,   5.0044e+05,   4.8546e+00,   9.8873e+01, 531.6386666667
  6240,  -2.5889e+00,   3.3908e-01,  -1.4850e-01,  -1.1934e-01,   3.6011e+00,   5.0044e+05,   4.8545e+00,   9.8872e+01, 531.9843333333
  6245,  -2.5863e+00,   3.3857e-01,  -1.4538e-01,  -1.2013e-01,   3.6011e+00,   5.0044e+05,   4.8545e+00,   9.8872e+01, 532.3311666667
  6250,  -2.5881e+00,   3.3719e-01,  -1.4651e-01,  -1.2093e-01,   3.5997e+00,   5.0044e+05,   4.8545e+00,   9.8873e+01, 532.6785000000
  6255,  -2.5912e+00,   3.3564e-01,  -1.4987e-01,  -1.2176e-01,   3.5981e+00,   5.0044e+05,   4.8545e+00,   9.8873e+01, 533.0266666667
  6260,  -2.5920e+00,   3.3469e-01,  -1.4959e-01,  -1.2259e-01,   3.5967e+00,   5.0044e+05,   4.8545e+00,   9.8873e+01, 533.3800000000
  6265,  -2.5905e+00,   3.3393e-01,  -1.5030e-01,  -1.2345e-01,   3.5969e+00,   5.0044e+05,   4.8545e+00,   9.8872e+01, 533.7276666667
  6270,  -2.5926e+00,   3.3282e-01,  -1.5126e-01,  -1.2429e-01,   3.5960e+00,   5.0044e+05,   4.8545e+00,   9.8872e+01, 534.0741666667
  6275,  -2.5917e+00,   3.3203e-01,  -1.5115e-01,  -1.2519e-01,   3.5949e+00,   5.0044e+05,   4.8545e+00,   9.8872e+01, 534.4236666667
  6280,  -2.5938e+00,   3.3077e-01,  -1.5302e-01,  -1.2610e-01,   3.5937e+00,   5.0044e+05,   4.8544e+00,   9.8872e+01, 534.7718333333
  6285,  -2.5948e+00,   3.2981e-01,  -1.5382e-01,  -1.2698e-01,   3.5933e+00,   5.0044e+05,   4.8544e+00,   9.8872e+01, 535.1198333333
  6290,  -2.5939e+00,   3.2883e-01,  -1.5324e-01,  -1.2790e-01,   3.5923e+00,   5.0044e+05,   4.8544e+00,   9.8872e+01, 535.4668333333
  6295,  -2.5948e+00,   3.2790e-01,  -1.5453e-01,  -1.2881e-01,   3.5918e+00,   5.0044e+05,   4.8544e+00,   9.8871e+01, 535.8146666667
  6300,  -2.5983e+00,   3.2639e-01,  -1.5633e-01,  -1.2977e-01,   3.5897e+00,   5.0044e+05,   4.8544e+00,   9.8871e+01, 536.1625000000
  6305,  -2.5966e+00,   3.2557e-01,  -1.5476e-01,  -1.3075e-01,   3.5895e+00,   5.0044e+05,   4.8544e+00,   9.8870e+01, 536.5093333333
  6310,  -2.5953e+00,   3.2489e-01,  -1.5524e-01,  -1.3172e-01,   3.5892e+00,   5.0044e+05,   4.8543e+00,   9.8870e+01, 536.8578333333
  6315,  -2.5993e+00,   3.2306e-01,  -1.5860e-01,  -1.3275e-01,   3.5868e+00,   5.0044e+05,   4.8543e+00,   9.8870e+01, 537.2063333333
  6320,  -2.5992e+00,   3.2245e-01,  -1.5985e-01,  -1.3375e-01,   3.5859e+00,   5.0044e+05,   4.8543e+00,   9.8870e+01, 537.5535000000
  6325,  -2.5979e+00,   3.2145e-01,  -1.5871e-01,  -1.3472e-01,   3.5855e+00,   5.0044e+05,   4.8543e+00,   9.8870e+01, 537.9041666667
  6330,  -2.6021e+00,   3.1953e-01,  -1.6220e-01,  -1.3576e-01,   3.5838e+00,   5.0044e+05,   4.8543e+00,   9.8869e+01, 538.2523333333
  6335,  -2.6010e+00,   3.1889e-01,  -1.6022e-01,  -1.3672e-01,   3.5829e+00,   5.0044e+05,   4.8542e+00,   9.8869e+01, 538.6986666667
  6340,  -2.5997e+00,   3.1835e-01,  -1.6080e-01,  -1.3767e-01,   3.5829e+00,   5.0044e+05,   4.8542e+00,   9.8869e+01, 539.0505000000
  6345,  -2.6016e+00,   3.1719e-01,  -1.6109e-01,  -1.3867e-01,   3.5824e+00,   5.0044e+05,   4.8542e+00,   9.8869e+01, 539.3981666667
  6350,  -2.6026e+00,   3.1575e-01,  -1.6257e-01,  -1.3971e-01,   3.5807e+00,   5.0044e+05,   4.8542e+00,   9.8869e+01, 539.7453333333
  6355,  -2.6046e+00,   3.1427e-01,  -1.6423e-01,  -1.4074e-01,   3.5791e+00,   5.0044e+05,   4.8541e+00,   9.8869e+01, 540.1635000000
  6360,  -2.6068e+00,   3.1262e-01,  -1.6725e-01,  -1.4181e-01,   3.5776e+00,   5.0044e+05,   4.8541e+00,   9.8868e+01, 540.5123333333
  6365,  -2.6039e+00,   3.1228e-01,  -1.6351e-01,  -1.4283e-01,   3.5775e+00,   5.0044e+05,   4.8541e+00,   9.8868e+01, 540.8601666667
  6370,  -2.6065e+00,   3.1096e-01,  -1.6581e-01,  -1.4382e-01,   3.5764e+00,   5.0044e+05,   4.8541e+00,   9.8868e+01, 541.2086666667
  6375,  -2.6089e+00,   3.0941e-01,  -1.6750e-01,  -1.4481e-01,   3.5743e+00,   5.0044e+05,   4.8540e+00,   9.8868e+01, 541.5551666667
  6380,  -2.6067e+00,   3.0873e-01,  -1.6768e-01,  -1.4577e-01,   3.5744e+00,   5.0044e+05,   4.8540e+00,   9.8868e+01, 541.9035000000
  6385,  -2.6075e+00,   3.0754e-01,  -1.6670e-01,  -1.4679e-01,   3.5730e+00,   5.0044e+05,   4.8540e+00,   9.8868e+01, 542.2528333333
  6390,  -2.6085e+00,   3.0638e-01,  -1.6754e-01,  -1.4776e-01,   3.5720e+00,   5.0044e+05,   4.8540e+00,   9.8868e+01, 542.6001666667
  6395,  -2.6089e+00,   3.0519e-01,  -1.6945e-01,  -1.4875e-01,   3.5710e+00,   5.0044e+05,   4.8539e+00,   9.8868e+01, 542.9471666667
  6400,  -2.6096e+00,   3.0426e-01,  -1.7020e-01,  -1.4973e-01,   3.5700e+00,   5.0044e+05,   4.8539e+00,   9.8868e+01, 543.2971666667
  6405,  -2.6142e+00,   3.0217e-01,  -1.7248e-01,  -1.5080e-01,   3.5682e+00,   5.0044e+05,   4.8539e+00,   9.8867e+01, 543.6448333333
  6410,  -2.6113e+00,   3.0180e-01,  -1.7039e-01,  -1.5178e-01,   3.5681e+00,   5.0044e+05,   4.8538e+00,   9.8867e+01, 543.9908333333
  6415,  -2.6139e+00,   3.0009e-01,  -1.7240e-01,  -1.5276e-01,   3.5660e+00,   5.0044e+05,   4.8538e+00,   9.8866e+01, 544.3395000000
  6420,  -2.6163e+00,   2.9880e-01,  -1.7628e-01,  -1.5370e-01,   3.5648e+00,   5.0044e+05,   4.8538e+00,   9.8866e+01, 544.6860000000
  6425,  -2.6111e+00,   2.9867e-01,  -1.7100e-01,  -1.5462e-01,   3.5657e+00,   5.0044e+05,   4.8537e+00,   9.8866e+01, 545.0331666667
  6430,  -2.6139e+00,   2.9723e-01,  -1.7405e-01,  -1.5552e-01,   3.5642e+00,   5.0044e+05,   4.8537e+00,   9.8866e+01, 545.3815000000
  6435,  -2.6168e+00,   2.9564e-01,  -1.7824e-01,  -1.5644e-01,   3.5623e+00,   5.0044e+05,   4.8537e+00,   9.8865e+01, 545.7296666667
  6440,  -2.6153e+00,   2.9520e-01,  -1.7536e-01,  -1.5729e-01,   3.5619e+00,   5.0044e+05,   4.8536e+00,   9.8865e+01, 546.0798333333
  6445,  -2.6144e+00,   2.9441e-01,  -1.7508e-01,  -1.5817e-01,   3.5620e+00,   5.0044e+05,   4.8536e+00,   9.8865e+01, 546.4276666667
  6450,  -2.6156e+00,   2.9308e-01,  -1.7742e-01,  -1.5904e-01,   3.5607e+00,   5.0044e+05,   4.8536e+00,   9.8866e+01, 546.7755000000
  6455,  -2.6190e+00,   2.9140e-01,  -1.7851e-01,  -1.5993e-01,   3.5586e+00,   5.0044e+05,   4.8535e+00,   9.8866e+01, 547.1235000000
  6460,  -2.6197e+00,   2.9036e-01,  -1.7975e-01,  -1.6083e-01,   3.5573e+00,   5.0044e+05,   4.8535e+00,   9.8866e+01, 547.4721666667
  6465,  -2.6186e+00,   2.8988e-01,  -1.7950e-01,  -1.6168e-01,   3.5577e+00,   5.0044e+05,   4.8535e+00,   9.8865e+01, 547.8210000000
  6470,  -2.6171e+00,   2.8958e-01,  -1.7733e-01,  -1.6250e-01,   3.5573e+00,   5.0044e+05,   4.8534e+00,   9.8865e+01, 548.1730000000
  6475,  -2.6187e+00,   2.8807e-01,  -1.7941e-01,  -1.6331e-01,   3.5559e+00,   5.0044e+05,   4.8534e+00,   9.8865e+01, 548.5226666667
  6480,  -2.6212e+00,   2.8682e-01,  -1.8193e-01,  -1.6416e-01,   3.5538e+00,   5.0044e+05,   4.8534e+00,   9.8865e+01, 548.8711666667
  6485,  -2.6179e+00,   2.8689e-01,  -1.7875e-01,  -1.6496e-01,   3.5548e+00,   5.0044e+05,   4.8533e+00,   9.8865e+01, 549.2180000000
  6490,  -2.6212e+00,   2.8520e-01,  -1.8175e-01,  -1.6580e-01,   3.5530e+00,   5.0044e+05,   4.8533e+00,   9.8865e+01, 549.5656666667
