"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6760,  -3.1331e+00,  -1.0550e-01,  -4.3617e-01,  -5.0927e-01,   3.1075e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 793.4886666667
  6765,  -3.1574e+00,  -1.1569e-01,  -4.5397e-01,  -5.3148e-01,   3.0984e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 794.0610000000
  6770,  -3.1499e+00,  -1.1975e-01,  -4.4432e-01,  -5.3929e-01,   3.0949e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 794.5933333333
  6775,  -3.1471e+00,  -1.2705e-01,  -4.4681e-01,  -5.3884e-01,   3.0851e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 795.0940000000
  6780,  -3.1453e+00,  -1.2970e-01,  -4.4193e-01,  -5.4521e-01,   3.0823e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 795.7740000000
  6785,  -3.1456e+00,  -1.2680e-01,  -4.3221e-01,  -5.4411e-01,   3.0800e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 796.3105000000
  6790,  -3.1514e+00,  -1.2800e-01,  -4.4321e-01,  -5.3040e-01,   3.0816e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 796.8676666667
  6795,  -3.1328e+00,  -1.2362e-01,  -4.3867e-01,  -5.4104e-01,   3.0892e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 797.4240000000
  6800,  -3.1349e+00,  -1.2770e-01,  -4.5369e-01,  -5.4949e-01,   3.0887e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 797.9208333333
  6805,  -3.1426e+00,  -1.3182e-01,  -4.5864e-01,  -5.5335e-01,   3.0855e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 798.4170000000
  6810,  -3.1575e+00,  -1.3346e-01,  -4.6607e-01,  -5.5155e-01,   3.0821e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 798.9568333333
  6815,  -3.1464e+00,  -1.2674e-01,  -4.4613e-01,  -5.3614e-01,   3.0862e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 799.4581666667
  6820,  -3.1371e+00,  -1.1643e-01,  -4.5024e-01,  -5.3931e-01,   3.0922e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 800.0880000000
  6825,  -3.1480e+00,  -1.1496e-01,  -4.5169e-01,  -5.4475e-01,   3.0935e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 800.7310000000
  6830,  -3.1731e+00,  -1.1477e-01,  -4.6024e-01,  -5.5628e-01,   3.0872e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 801.2475000000
  6835,  -3.1485e+00,  -1.0972e-01,  -4.4005e-01,  -5.3798e-01,   3.0934e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 801.8121666667
  6840,  -3.1353e+00,  -1.1067e-01,  -4.3427e-01,  -5.2915e-01,   3.0975e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 802.4318333333
  6845,  -3.1570e+00,  -1.1600e-01,  -4.5228e-01,  -5.2284e-01,   3.0934e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 803.0640000000
  6850,  -3.1438e+00,  -1.1246e-01,  -4.3756e-01,  -5.2386e-01,   3.0981e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 803.6916666667
  6855,  -3.1414e+00,  -1.0689e-01,  -4.3740e-01,  -5.1197e-01,   3.1003e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 804.4218333333
  6860,  -3.1476e+00,  -1.1520e-01,  -4.5052e-01,  -5.3061e-01,   3.0980e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 805.1845000000
  6865,  -3.1458e+00,  -1.1625e-01,  -4.5062e-01,  -5.4575e-01,   3.0994e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 805.9065000000
  6870,  -3.1528e+00,  -1.1666e-01,  -4.4899e-01,  -5.2795e-01,   3.0946e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 806.6008333333
  6875,  -3.1483e+00,  -1.2059e-01,  -4.4042e-01,  -5.5697e-01,   3.0846e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 807.1121666667
  6880,  -3.1519e+00,  -1.3334e-01,  -4.4495e-01,  -5.3768e-01,   3.0767e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 807.6441666667
  6885,  -3.1625e+00,  -1.3650e-01,  -4.5160e-01,  -5.4315e-01,   3.0751e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 808.2510000000
  6890,  -3.1632e+00,  -1.3588e-01,  -4.4742e-01,  -5.3016e-01,   3.0740e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 808.7478333333
  6895,  -3.1566e+00,  -1.3730e-01,  -4.5651e-01,  -5.3833e-01,   3.0720e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 809.2941666667
  6900,  -3.1548e+00,  -1.3541e-01,  -4.5681e-01,  -5.5455e-01,   3.0744e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 809.8578333333
  6905,  -3.1691e+00,  -1.3777e-01,  -4.6056e-01,  -5.5531e-01,   3.0727e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 810.3553333333
  6910,  -3.1544e+00,  -1.3279e-01,  -4.5457e-01,  -5.5548e-01,   3.0733e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 810.9956666667
  6915,  -3.1563e+00,  -1.2928e-01,  -4.4951e-01,  -5.3850e-01,   3.0719e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 811.4931666667
  6920,  -3.1562e+00,  -1.2900e-01,  -4.6319e-01,  -5.5319e-01,   3.0752e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 811.9945000000
  6925,  -3.1586e+00,  -1.2687e-01,  -4.6303e-01,  -5.6625e-01,   3.0760e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 812.5211666667
  6930,  -3.1619e+00,  -1.2399e-01,  -4.6382e-01,  -5.6190e-01,   3.0770e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 813.2666666667
  6935,  -3.1626e+00,  -1.1986e-01,  -4.5563e-01,  -5.5195e-01,   3.0824e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 813.7623333333
  6940,  -3.1477e+00,  -1.1753e-01,  -4.4602e-01,  -5.5695e-01,   3.0847e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 814.3033333333
  6945,  -3.1507e+00,  -1.1935e-01,  -4.4268e-01,  -5.4887e-01,   3.0804e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 814.8053333333
  6950,  -3.1452e+00,  -1.1294e-01,  -4.3687e-01,  -5.3348e-01,   3.0842e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 815.4808333333
  6955,  -3.1514e+00,  -1.0898e-01,  -4.4149e-01,  -5.4384e-01,   3.0858e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 816.0788333333
  6960,  -3.1544e+00,  -1.1436e-01,  -4.5097e-01,  -5.5319e-01,   3.0927e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 816.7208333333
  6965,  -3.1569e+00,  -1.1824e-01,  -4.5945e-01,  -5.5215e-01,   3.0906e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 817.3271666667
  6970,  -3.1457e+00,  -1.1726e-01,  -4.5133e-01,  -5.1816e-01,   3.0927e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 817.9496666667
  6975,  -3.1491e+00,  -1.2263e-01,  -4.5427e-01,  -5.2441e-01,   3.0841e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 818.4851666667
  6980,  -3.1592e+00,  -1.2888e-01,  -4.5182e-01,  -5.4790e-01,   3.0747e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 818.9950000000
  6985,  -3.1514e+00,  -1.3876e-01,  -4.5420e-01,  -5.5037e-01,   3.0697e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 819.6435000000
  6990,  -3.1677e+00,  -1.3817e-01,  -4.4990e-01,  -5.5905e-01,   3.0648e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 820.2201666667
  6995,  -3.1516e+00,  -1.3836e-01,  -4.4951e-01,  -5.5394e-01,   3.0667e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 820.7550000000
  7000,  -3.1618e+00,  -1.4090e-01,  -4.6057e-01,  -5.4614e-01,   3.0690e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 821.2725000000
  7005,  -3.1483e+00,  -1.3272e-01,  -4.5460e-01,  -5.6045e-01,   3.0700e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 821.8350000000
  7010,  -3.1550e+00,  -1.3194e-01,  -4.5920e-01,  -5.6054e-01,   3.0715e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 822.3355000000
  7015,  -3.1456e+00,  -1.3087e-01,  -4.5437e-01,  -5.6239e-01,   3.0706e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 822.9336666667
  7020,  -3.1556e+00,  -1.2918e-01,  -4.6332e-01,  -5.6220e-01,   3.0672e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 823.7450000000
  7025,  -3.1578e+00,  -1.2269e-01,  -4.6013e-01,  -5.6154e-01,   3.0755e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 824.5806666667
  7030,  -3.1430e+00,  -1.1540e-01,  -4.4657e-01,  -5.5270e-01,   3.0785e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 825.4650000000
  7035,  -3.1635e+00,  -1.1513e-01,  -4.5754e-01,  -5.5439e-01,   3.0760e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 826.2968333333
  7040,  -3.1404e+00,  -1.1224e-01,  -4.4378e-01,  -5.5373e-01,   3.0860e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 827.1296666667
  7045,  -3.1617e+00,  -1.1882e-01,  -4.5757e-01,  -5.5433e-01,   3.0758e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 827.9550000000
  7050,  -3.1576e+00,  -1.1741e-01,  -4.4931e-01,  -5.2715e-01,   3.0798e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 828.8401666667
  7055,  -3.1536e+00,  -1.1348e-01,  -4.4823e-01,  -5.2966e-01,   3.0846e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 829.7120000000
  7060,  -3.1544e+00,  -1.1635e-01,  -4.5371e-01,  -5.2767e-01,   3.0802e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 830.6105000000
  7065,  -3.1544e+00,  -1.2107e-01,  -4.5861e-01,  -5.4106e-01,   3.0838e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 831.1775000000
  7070,  -3.1671e+00,  -1.2466e-01,  -4.6185e-01,  -5.5488e-01,   3.0810e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 831.9260000000
  7075,  -3.1515e+00,  -1.2881e-01,  -4.6209e-01,  -5.3498e-01,   3.0745e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 832.5063333333
  7080,  -3.1714e+00,  -1.3366e-01,  -4.7113e-01,  -5.4570e-01,   3.0678e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 833.0068333333
  7085,  -3.1747e+00,  -1.3903e-01,  -4.6216e-01,  -5.5092e-01,   3.0618e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 833.5058333333
  7090,  -3.1679e+00,  -1.5224e-01,  -4.6529e-01,  -5.5274e-01,   3.0549e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 834.1088333333
  7095,  -3.1646e+00,  -1.4740e-01,  -4.5393e-01,  -5.6508e-01,   3.0542e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 834.6435000000
  7100,  -3.1697e+00,  -1.4233e-01,  -4.5314e-01,  -5.4760e-01,   3.0562e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 835.1433333333
  7105,  -3.1689e+00,  -1.4310e-01,  -4.6529e-01,  -5.4935e-01,   3.0561e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 835.7076666667
  7110,  -3.1601e+00,  -1.4273e-01,  -4.6824e-01,  -5.6500e-01,   3.0574e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 836.4600000000
  7115,  -3.1759e+00,  -1.4388e-01,  -4.7021e-01,  -5.5074e-01,   3.0566e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 837.3716666667
  7120,  -3.1694e+00,  -1.4821e-01,  -4.7423e-01,  -5.5464e-01,   3.0551e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 838.3016666667
  7125,  -3.1693e+00,  -1.4003e-01,  -4.7488e-01,  -5.6425e-01,   3.0550e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 839.2323333333
  7130,  -3.1755e+00,  -1.3247e-01,  -4.6716e-01,  -5.4429e-01,   3.0585e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 840.2091666667
  7135,  -3.1543e+00,  -1.3078e-01,  -4.6105e-01,  -5.5112e-01,   3.0634e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 841.2043333333
  7140,  -3.1597e+00,  -1.2788e-01,  -4.5406e-01,  -5.4230e-01,   3.0635e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 841.7071666667
  7145,  -3.1634e+00,  -1.2829e-01,  -4.6209e-01,  -5.5205e-01,   3.0646e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 842.2508333333
  7150,  -3.1665e+00,  -1.3006e-01,  -4.5743e-01,  -5.2534e-01,   3.0670e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 842.7730000000
  7155,  -3.1592e+00,  -1.2763e-01,  -4.4957e-01,  -5.3562e-01,   3.0695e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 843.3665000000
  7160,  -3.1593e+00,  -1.2774e-01,  -4.5550e-01,  -5.4689e-01,   3.0677e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 843.9991666667
  7165,  -3.1614e+00,  -1.2875e-01,  -4.6069e-01,  -5.3596e-01,   3.0660e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 844.6973333333
  7170,  -3.1787e+00,  -1.2983e-01,  -4.6698e-01,  -5.4125e-01,   3.0663e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 845.2471666667
  7175,  -3.1701e+00,  -1.3262e-01,  -4.6314e-01,  -5.2799e-01,   3.0627e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 845.9218333333
  7180,  -3.1650e+00,  -1.4104e-01,  -4.6290e-01,  -5.4666e-01,   3.0561e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 846.4568333333
  7185,  -3.1684e+00,  -1.4770e-01,  -4.6369e-01,  -5.4334e-01,   3.0518e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 846.9730000000
  7190,  -3.1738e+00,  -1.5687e-01,  -4.6861e-01,  -5.5588e-01,   3.0448e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 847.5860000000
  7195,  -3.1768e+00,  -1.5412e-01,  -4.6151e-01,  -5.6446e-01,   3.0411e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 848.1963333333
  7200,  -3.1817e+00,  -1.6029e-01,  -4.7119e-01,  -5.5716e-01,   3.0395e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 848.6993333333
  7205,  -3.1828e+00,  -1.5728e-01,  -4.8109e-01,  -5.6597e-01,   3.0406e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 849.2683333333
  7210,  -3.1802e+00,  -1.5196e-01,  -4.7809e-01,  -5.6707e-01,   3.0433e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 849.8293333333
  7215,  -3.1648e+00,  -1.4863e-01,  -4.7324e-01,  -5.6853e-01,   3.0466e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 850.3301666667
  7220,  -3.1785e+00,  -1.5258e-01,  -4.8350e-01,  -5.7848e-01,   3.0435e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 850.8710000000
  7225,  -3.1883e+00,  -1.5575e-01,  -4.8104e-01,  -5.8330e-01,   3.0419e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 851.3688333333
  7230,  -3.1770e+00,  -1.4411e-01,  -4.7535e-01,  -5.7098e-01,   3.0464e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 851.8760000000
  7235,  -3.1742e+00,  -1.3464e-01,  -4.6985e-01,  -5.5740e-01,   3.0535e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 852.4250000000
  7240,  -3.1788e+00,  -1.3033e-01,  -4.6962e-01,  -5.6759e-01,   3.0528e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 853.0488333333
  7245,  -3.1755e+00,  -1.3619e-01,  -4.6778e-01,  -5.6852e-01,   3.0566e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 853.5460000000
  7250,  -3.1703e+00,  -1.3132e-01,  -4.7199e-01,  -5.4943e-01,   3.0564e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 854.2086666667
  7255,  -3.1689e+00,  -1.3296e-01,  -4.6159e-01,  -5.3208e-01,   3.0574e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 854.7033333333
  7260,  -3.1738e+00,  -1.2877e-01,  -4.6120e-01,  -5.4425e-01,   3.0584e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 855.3735000000
  7265,  -3.1709e+00,  -1.2557e-01,  -4.5721e-01,  -5.1955e-01,   3.0618e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 856.0143333333
  7270,  -3.1733e+00,  -1.2330e-01,  -4.5834e-01,  -5.3061e-01,   3.0650e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 856.6105000000
  7275,  -3.1767e+00,  -1.2729e-01,  -4.7241e-01,  -5.5076e-01,   3.0620e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 857.3113333333
  7280,  -3.1587e+00,  -1.2950e-01,  -4.6098e-01,  -5.5856e-01,   3.0598e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 857.8825000000
  7285,  -3.1791e+00,  -1.4392e-01,  -4.6720e-01,  -5.6663e-01,   3.0486e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 858.4333333333
  7290,  -3.1869e+00,  -1.5103e-01,  -4.7387e-01,  -5.5647e-01,   3.0412e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 858.9365000000
  7295,  -3.1865e+00,  -1.5701e-01,  -4.6955e-01,  -5.6551e-01,   3.0359e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 859.5350000000
  7300,  -3.1828e+00,  -1.5940e-01,  -4.6863e-01,  -5.6070e-01,   3.0314e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 860.0713333333
  7305,  -3.2017e+00,  -1.6272e-01,  -4.8145e-01,  -5.6319e-01,   3.0306e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 860.5663333333
  7310,  -3.1817e+00,  -1.5585e-01,  -4.7357e-01,  -5.5091e-01,   3.0376e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 861.1245000000
  7315,  -3.1784e+00,  -1.5318e-01,  -4.7111e-01,  -5.5187e-01,   3.0374e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 861.6221666667
  7320,  -3.1875e+00,  -1.5500e-01,  -4.8436e-01,  -5.7097e-01,   3.0377e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 862.1248333333
  7325,  -3.1787e+00,  -1.5734e-01,  -4.8334e-01,  -5.5883e-01,   3.0346e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 862.6730000000
  7330,  -3.1898e+00,  -1.5323e-01,  -4.8213e-01,  -5.7404e-01,   3.0306e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 863.1746666667
  7335,  -3.1957e+00,  -1.5104e-01,  -4.8745e-01,  -5.4912e-01,   3.0328e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 863.6925000000
  7340,  -3.1711e+00,  -1.4093e-01,  -4.7460e-01,  -5.4874e-01,   3.0416e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 864.3265000000
  7345,  -3.2009e+00,  -1.4167e-01,  -4.7244e-01,  -5.4801e-01,   3.0385e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 864.9055000000
  7350,  -3.1552e+00,  -1.3041e-01,  -4.4954e-01,  -5.4904e-01,   3.0527e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 865.4036666667
  7355,  -3.1665e+00,  -1.3318e-01,  -4.5529e-01,  -5.2985e-01,   3.0475e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 866.3438333333
  7360,  -3.1791e+00,  -1.3757e-01,  -4.6111e-01,  -5.1365e-01,   3.0488e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 867.2935000000
  7365,  -3.1907e+00,  -1.3627e-01,  -4.6628e-01,  -5.2242e-01,   3.0454e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 868.1341666667
  7370,  -3.1826e+00,  -1.3368e-01,  -4.6629e-01,  -5.2355e-01,   3.0474e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 868.8646666667
  7375,  -3.1758e+00,  -1.3675e-01,  -4.6425e-01,  -5.5261e-01,   3.0492e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 869.6431666667
  7380,  -3.1855e+00,  -1.4231e-01,  -4.8148e-01,  -5.5127e-01,   3.0413e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 870.5561666667
  7385,  -3.1796e+00,  -1.5280e-01,  -4.6774e-01,  -5.5142e-01,   3.0358e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 871.5240000000
  7390,  -3.1938e+00,  -1.6438e-01,  -4.8044e-01,  -5.5690e-01,   3.0270e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 872.5008333333
  7395,  -3.1898e+00,  -1.6776e-01,  -4.6979e-01,  -5.5574e-01,   3.0213e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 873.4943333333
  7400,  -3.2072e+00,  -1.7539e-01,  -4.7717e-01,  -5.3739e-01,   3.0137e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 874.5053333333
  7405,  -3.2007e+00,  -1.7912e-01,  -4.8548e-01,  -5.5972e-01,   3.0102e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 875.4800000000
  7410,  -3.1877e+00,  -1.7398e-01,  -4.7882e-01,  -5.7885e-01,   3.0141e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 876.4565000000
  7415,  -3.1885e+00,  -1.7328e-01,  -4.8586e-01,  -5.5873e-01,   3.0124e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 877.4588333333
  7420,  -3.1912e+00,  -1.7108e-01,  -4.8051e-01,  -5.6671e-01,   3.0188e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 878.0626666667
  7425,  -3.2009e+00,  -1.7343e-01,  -4.9183e-01,  -5.6494e-01,   3.0181e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 878.6065000000
  7430,  -3.1908e+00,  -1.6809e-01,  -4.8289e-01,  -5.6337e-01,   3.0191e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 879.1010000000
  7435,  -3.1927e+00,  -1.6572e-01,  -4.8798e-01,  -5.4474e-01,   3.0179e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 879.6001666667
  7440,  -3.1860e+00,  -1.5766e-01,  -4.8482e-01,  -5.5205e-01,   3.0251e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 880.1451666667
  7445,  -3.2023e+00,  -1.5493e-01,  -4.8830e-01,  -5.5624e-01,   3.0256e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 880.7853333333
  7450,  -3.2014e+00,  -1.5010e-01,  -4.8325e-01,  -5.5688e-01,   3.0275e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 881.2818333333
  7455,  -3.1824e+00,  -1.4034e-01,  -4.6905e-01,  -5.5690e-01,   3.0349e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 881.8983333333
  7460,  -3.1887e+00,  -1.4749e-01,  -4.7740e-01,  -5.3972e-01,   3.0346e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 882.4190000000
  7465,  -3.1803e+00,  -1.4365e-01,  -4.6344e-01,  -5.3426e-01,   3.0362e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 883.0961666667
  7470,  -3.2009e+00,  -1.4664e-01,  -4.7337e-01,  -5.4384e-01,   3.0324e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 883.6921666667
  7475,  -3.1849e+00,  -1.4576e-01,  -4.7754e-01,  -5.4834e-01,   3.0363e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 884.3381666667
  7480,  -3.1688e+00,  -1.4722e-01,  -4.6837e-01,  -5.4439e-01,   3.0396e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 884.9895000000
  7485,  -3.2001e+00,  -1.6152e-01,  -4.9109e-01,  -5.6234e-01,   3.0293e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 885.6083333333
  7490,  -3.1840e+00,  -1.6124e-01,  -4.7979e-01,  -5.6832e-01,   3.0270e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 886.1575000000
  7495,  -3.1894e+00,  -1.6791e-01,  -4.7573e-01,  -5.4126e-01,   3.0200e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 886.6695000000
  7500,  -3.1973e+00,  -1.7986e-01,  -4.8141e-01,  -5.5964e-01,   3.0049e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 887.2275000000
  7505,  -3.2003e+00,  -1.8099e-01,  -4.7896e-01,  -5.6017e-01,   3.0037e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 887.8043333333
  7510,  -3.1934e+00,  -1.7719e-01,  -4.7697e-01,  -5.6375e-01,   3.0066e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 888.3026666667
  7515,  -3.2089e+00,  -1.7798e-01,  -4.9409e-01,  -5.6721e-01,   3.0068e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 888.8101666667
  7520,  -3.2005e+00,  -1.7272e-01,  -4.8943e-01,  -5.7517e-01,   3.0112e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 889.3738333333
  7525,  -3.2096e+00,  -1.6677e-01,  -4.8755e-01,  -5.4554e-01,   3.0146e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 889.8745000000
  7530,  -3.2064e+00,  -1.7055e-01,  -4.8635e-01,  -5.4834e-01,   3.0114e+00,   5.0055e+05,   1.7382e+01,   9.8984e+01, 890.4191666667
  7535,  -3.1967e+00,  -1.6415e-01,  -4.8235e-01,  -5.6596e-01,   3.0127e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 890.9173333333
  7540,  -3.1906e+00,  -1.6451e-01,  -4.8643e-01,  -5.5051e-01,   3.0133e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 891.4238333333
  7545,  -3.2045e+00,  -1.5838e-01,  -4.8744e-01,  -5.6582e-01,   3.0134e+00,   5.0055e+05,   1.7382e+01,   9.8983e+01, 892.0571666667
