"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2350,  -1.6585e+00,   1.5035e+00,   8.2453e-01,   7.6291e-01,   4.7172e+00,   5.0046e+05,   4.5545e+00,   9.8856e+01, 109.2256666667
  2355,  -1.6596e+00,   1.5023e+00,   8.2424e-01,   7.6182e-01,   4.7160e+00,   5.0046e+05,   4.5521e+00,   9.8857e+01, 109.4800000000
  2360,  -1.6602e+00,   1.5016e+00,   8.2358e-01,   7.6091e-01,   4.7151e+00,   5.0046e+05,   4.5497e+00,   9.8858e+01, 109.7346666667
  2365,  -1.6606e+00,   1.5009e+00,   8.2316e-01,   7.6002e-01,   4.7142e+00,   5.0046e+05,   4.5474e+00,   9.8858e+01, 109.9876666667
  2370,  -1.6617e+00,   1.4998e+00,   8.2289e-01,   7.5885e-01,   4.7131e+00,   5.0046e+05,   4.5452e+00,   9.8858e+01, 110.2403333333
  2375,  -1.6620e+00,   1.4989e+00,   8.2322e-01,   7.5772e-01,   4.7123e+00,   5.0046e+05,   4.5430e+00,   9.8859e+01, 110.4946666667
  2380,  -1.6626e+00,   1.4983e+00,   8.2302e-01,   7.5660e-01,   4.7116e+00,   5.0046e+05,   4.5408e+00,   9.8860e+01, 110.7481666667
  2385,  -1.6628e+00,   1.4978e+00,   8.2376e-01,   7.5573e-01,   4.7112e+00,   5.0046e+05,   4.5386e+00,   9.8861e+01, 111.0015000000
  2390,  -1.6630e+00,   1.4978e+00,   8.2343e-01,   7.5458e-01,   4.7109e+00,   5.0046e+05,   4.5366e+00,   9.8862e+01, 111.2551666667
  2395,  -1.6634e+00,   1.4972e+00,   8.2290e-01,   7.5327e-01,   4.7103e+00,   5.0046e+05,   4.5345e+00,   9.8861e+01, 111.5105000000
  2400,  -1.6638e+00,   1.4967e+00,   8.2175e-01,   7.5183e-01,   4.7100e+00,   5.0046e+05,   4.5325e+00,   9.8862e+01, 111.7658333333
  2405,  -1.6641e+00,   1.4962e+00,   8.2107e-01,   7.5056e-01,   4.7096e+00,   5.0046e+05,   4.5305e+00,   9.8863e+01, 112.0191666667
  2410,  -1.6639e+00,   1.4960e+00,   8.2018e-01,   7.4903e-01,   4.7096e+00,   5.0046e+05,   4.5286e+00,   9.8863e+01, 112.2745000000
  2415,  -1.6640e+00,   1.4960e+00,   8.1919e-01,   7.4762e-01,   4.7097e+00,   5.0046e+05,   4.5266e+00,   9.8864e+01, 112.5290000000
  2420,  -1.6640e+00,   1.4960e+00,   8.1786e-01,   7.4609e-01,   4.7099e+00,   5.0047e+05,   4.5248e+00,   9.8865e+01, 112.7816666667
  2425,  -1.6638e+00,   1.4961e+00,   8.1682e-01,   7.4468e-01,   4.7104e+00,   5.0047e+05,   4.5229e+00,   9.8866e+01, 113.0346666667
  2430,  -1.6638e+00,   1.4962e+00,   8.1531e-01,   7.4323e-01,   4.7106e+00,   5.0047e+05,   4.5211e+00,   9.8865e+01, 113.2870000000
  2435,  -1.6641e+00,   1.4963e+00,   8.1315e-01,   7.4167e-01,   4.7109e+00,   5.0047e+05,   4.5194e+00,   9.8866e+01, 113.5393333333
  2440,  -1.6640e+00,   1.4963e+00,   8.1215e-01,   7.4059e-01,   4.7111e+00,   5.0047e+05,   4.5176e+00,   9.8867e+01, 113.8000000000
  2445,  -1.6640e+00,   1.4964e+00,   8.1098e-01,   7.3934e-01,   4.7116e+00,   5.0047e+05,   4.5159e+00,   9.8869e+01, 114.0578333333
  2450,  -1.6639e+00,   1.4969e+00,   8.0955e-01,   7.3774e-01,   4.7123e+00,   5.0047e+05,   4.5142e+00,   9.8869e+01, 114.3128333333
  2455,  -1.6634e+00,   1.4973e+00,   8.0890e-01,   7.3628e-01,   4.7130e+00,   5.0046e+05,   4.5126e+00,   9.8871e+01, 114.5678333333
  2460,  -1.6632e+00,   1.4980e+00,   8.0802e-01,   7.3478e-01,   4.7138e+00,   5.0046e+05,   4.5110e+00,   9.8872e+01, 114.8210000000
  2465,  -1.6629e+00,   1.4985e+00,   8.0711e-01,   7.3364e-01,   4.7146e+00,   5.0046e+05,   4.5095e+00,   9.8872e+01, 115.0771666667
  2470,  -1.6628e+00,   1.4989e+00,   8.0625e-01,   7.3227e-01,   4.7154e+00,   5.0046e+05,   4.5079e+00,   9.8874e+01, 115.3335000000
  2475,  -1.6631e+00,   1.4990e+00,   8.0620e-01,   7.3099e-01,   4.7157e+00,   5.0046e+05,   4.5064e+00,   9.8874e+01, 115.5866666667
  2480,  -1.6633e+00,   1.4992e+00,   8.0622e-01,   7.2968e-01,   4.7162e+00,   5.0046e+05,   4.5050e+00,   9.8875e+01, 115.8416666667
  2485,  -1.6632e+00,   1.4998e+00,   8.0646e-01,   7.2823e-01,   4.7169e+00,   5.0046e+05,   4.5035e+00,   9.8875e+01, 116.0961666667
  2490,  -1.6631e+00,   1.5004e+00,   8.0691e-01,   7.2662e-01,   4.7176e+00,   5.0046e+05,   4.5022e+00,   9.8876e+01, 116.3483333333
  2495,  -1.6630e+00,   1.5008e+00,   8.0736e-01,   7.2556e-01,   4.7184e+00,   5.0046e+05,   4.5008e+00,   9.8877e+01, 116.6026666667
  2500,  -1.6631e+00,   1.5011e+00,   8.0729e-01,   7.2457e-01,   4.7189e+00,   5.0046e+05,   4.4994e+00,   9.8878e+01, 116.8600000000
  2505,  -1.6611e+00,   1.5035e+00,   8.1642e-01,   7.2639e-01,   4.7223e+00,   5.0046e+05,   4.4979e+00,   9.8878e+01, 117.1165000000
  2510,  -1.6606e+00,   1.5041e+00,   8.1646e-01,   7.2623e-01,   4.7233e+00,   5.0046e+05,   4.4964e+00,   9.8878e+01, 117.3720000000
  2515,  -1.6615e+00,   1.5036e+00,   8.1564e-01,   7.2584e-01,   4.7230e+00,   5.0046e+05,   4.4950e+00,   9.8878e+01, 117.6273333333
  2520,  -1.6619e+00,   1.5034e+00,   8.1677e-01,   7.2573e-01,   4.7228e+00,   5.0046e+05,   4.4936e+00,   9.8880e+01, 117.8820000000
  2525,  -1.6623e+00,   1.5033e+00,   8.1641e-01,   7.2535e-01,   4.7228e+00,   5.0046e+05,   4.4922e+00,   9.8881e+01, 118.1363333333
  2530,  -1.6627e+00,   1.5033e+00,   8.1652e-01,   7.2497e-01,   4.7232e+00,   5.0046e+05,   4.4909e+00,   9.8882e+01, 118.3926666667
  2535,  -1.6631e+00,   1.5031e+00,   8.1534e-01,   7.2451e-01,   4.7229e+00,   5.0046e+05,   4.4897e+00,   9.8882e+01, 118.6486666667
  2540,  -1.6638e+00,   1.5028e+00,   8.1332e-01,   7.2388e-01,   4.7228e+00,   5.0046e+05,   4.4884e+00,   9.8883e+01, 118.9218333333
  2545,  -1.6642e+00,   1.5025e+00,   8.1247e-01,   7.2375e-01,   4.7227e+00,   5.0046e+05,   4.4872e+00,   9.8884e+01, 119.2048333333
  2550,  -1.6645e+00,   1.5022e+00,   8.1120e-01,   7.2306e-01,   4.7224e+00,   5.0046e+05,   4.4861e+00,   9.8885e+01, 119.4623333333
  2555,  -1.6654e+00,   1.5016e+00,   8.0950e-01,   7.2259e-01,   4.7221e+00,   5.0046e+05,   4.4850e+00,   9.8885e+01, 119.7153333333
  2560,  -1.6660e+00,   1.5013e+00,   8.0803e-01,   7.2207e-01,   4.7220e+00,   5.0046e+05,   4.4839e+00,   9.8886e+01, 119.9708333333
  2565,  -1.6662e+00,   1.5011e+00,   8.0680e-01,   7.2174e-01,   4.7219e+00,   5.0046e+05,   4.4828e+00,   9.8887e+01, 120.2275000000
  2570,  -1.6669e+00,   1.5007e+00,   8.0579e-01,   7.2126e-01,   4.7215e+00,   5.0046e+05,   4.4818e+00,   9.8887e+01, 120.4835000000
  2575,  -1.6672e+00,   1.5003e+00,   8.0463e-01,   7.2023e-01,   4.7208e+00,   5.0046e+05,   4.4808e+00,   9.8888e+01, 120.7393333333
  2580,  -1.6679e+00,   1.4994e+00,   8.0277e-01,   7.1883e-01,   4.7200e+00,   5.0046e+05,   4.4798e+00,   9.8889e+01, 120.9933333333
  2585,  -1.6693e+00,   1.4983e+00,   8.0102e-01,   7.1798e-01,   4.7190e+00,   5.0046e+05,   4.4788e+00,   9.8889e+01, 121.2461666667
  2590,  -1.6697e+00,   1.4979e+00,   8.0011e-01,   7.1775e-01,   4.7187e+00,   5.0046e+05,   4.4779e+00,   9.8889e+01, 121.4995000000
  2595,  -1.6701e+00,   1.4971e+00,   7.9914e-01,   7.1736e-01,   4.7180e+00,   5.0046e+05,   4.4770e+00,   9.8890e+01, 121.7565000000
  2600,  -1.6708e+00,   1.4962e+00,   7.9864e-01,   7.1757e-01,   4.7173e+00,   5.0046e+05,   4.4762e+00,   9.8890e+01, 122.0131666667
  2605,  -1.6716e+00,   1.4952e+00,   7.9716e-01,   7.1772e-01,   4.7162e+00,   5.0046e+05,   4.4753e+00,   9.8891e+01, 122.2695000000
  2610,  -1.6725e+00,   1.4944e+00,   7.9700e-01,   7.1755e-01,   4.7153e+00,   5.0046e+05,   4.4745e+00,   9.8891e+01, 122.5256666667
  2615,  -1.6734e+00,   1.4935e+00,   7.9604e-01,   7.1760e-01,   4.7144e+00,   5.0046e+05,   4.4738e+00,   9.8892e+01, 122.7833333333
  2620,  -1.6738e+00,   1.4927e+00,   7.9561e-01,   7.1758e-01,   4.7134e+00,   5.0046e+05,   4.4730e+00,   9.8892e+01, 123.0385000000
  2625,  -1.6747e+00,   1.4919e+00,   7.9507e-01,   7.1753e-01,   4.7123e+00,   5.0046e+05,   4.4723e+00,   9.8892e+01, 123.2933333333
  2630,  -1.6752e+00,   1.4913e+00,   7.9474e-01,   7.1771e-01,   4.7114e+00,   5.0046e+05,   4.4716e+00,   9.8892e+01, 123.5448333333
  2635,  -1.6758e+00,   1.4907e+00,   7.9393e-01,   7.1808e-01,   4.7106e+00,   5.0046e+05,   4.4710e+00,   9.8892e+01, 123.8008333333
  2640,  -1.6766e+00,   1.4901e+00,   7.9322e-01,   7.1817e-01,   4.7098e+00,   5.0046e+05,   4.4703e+00,   9.8892e+01, 124.0551666667
  2645,  -1.6778e+00,   1.4894e+00,   7.9259e-01,   7.1804e-01,   4.7089e+00,   5.0046e+05,   4.4697e+00,   9.8892e+01, 124.3086666667
  2650,  -1.6784e+00,   1.4886e+00,   7.9252e-01,   7.1825e-01,   4.7078e+00,   5.0046e+05,   4.4692e+00,   9.8892e+01, 124.5638333333
  2655,  -1.6792e+00,   1.4880e+00,   7.9222e-01,   7.1922e-01,   4.7069e+00,   5.0046e+05,   4.4687e+00,   9.8892e+01, 124.8165000000
  2660,  -1.6800e+00,   1.4879e+00,   7.9160e-01,   7.1994e-01,   4.7064e+00,   5.0046e+05,   4.4682e+00,   9.8892e+01, 125.0708333333
  2665,  -1.6805e+00,   1.4878e+00,   7.9159e-01,   7.2026e-01,   4.7059e+00,   5.0046e+05,   4.4677e+00,   9.8892e+01, 125.3245000000
  2670,  -1.6810e+00,   1.4877e+00,   7.9092e-01,   7.2043e-01,   4.7057e+00,   5.0046e+05,   4.4673e+00,   9.8892e+01, 125.5773333333
  2675,  -1.6812e+00,   1.4878e+00,   7.9062e-01,   7.2064e-01,   4.7054e+00,   5.0046e+05,   4.4669e+00,   9.8893e+01, 125.8331666667
  2680,  -1.6819e+00,   1.4877e+00,   7.8965e-01,   7.2130e-01,   4.7050e+00,   5.0046e+05,   4.4666e+00,   9.8892e+01, 126.0881666667
  2685,  -1.6827e+00,   1.4876e+00,   7.8891e-01,   7.2157e-01,   4.7045e+00,   5.0046e+05,   4.4663e+00,   9.8892e+01, 126.3406666667
  2690,  -1.6830e+00,   1.4874e+00,   7.8833e-01,   7.2189e-01,   4.7041e+00,   5.0046e+05,   4.4660e+00,   9.8892e+01, 126.5961666667
  2695,  -1.6829e+00,   1.4878e+00,   7.8726e-01,   7.2168e-01,   4.7042e+00,   5.0046e+05,   4.4657e+00,   9.8892e+01, 126.8506666667
  2700,  -1.6836e+00,   1.4876e+00,   7.8603e-01,   7.2119e-01,   4.7038e+00,   5.0046e+05,   4.4655e+00,   9.8892e+01, 127.1028333333
  2705,  -1.6841e+00,   1.4874e+00,   7.8460e-01,   7.2070e-01,   4.7033e+00,   5.0046e+05,   4.4654e+00,   9.8892e+01, 127.3560000000
  2710,  -1.6844e+00,   1.4872e+00,   7.8332e-01,   7.2025e-01,   4.7030e+00,   5.0046e+05,   4.4652e+00,   9.8892e+01, 127.6120000000
  2715,  -1.6850e+00,   1.4869e+00,   7.8056e-01,   7.1954e-01,   4.7025e+00,   5.0046e+05,   4.4651e+00,   9.8893e+01, 127.8655000000
  2720,  -1.6852e+00,   1.4867e+00,   7.7913e-01,   7.1917e-01,   4.7021e+00,   5.0046e+05,   4.4651e+00,   9.8892e+01, 128.1196666667
  2725,  -1.6857e+00,   1.4864e+00,   7.7747e-01,   7.1901e-01,   4.7016e+00,   5.0046e+05,   4.4650e+00,   9.8892e+01, 128.3751666667
  2730,  -1.6861e+00,   1.4861e+00,   7.7556e-01,   7.1845e-01,   4.7011e+00,   5.0046e+05,   4.4650e+00,   9.8893e+01, 128.6351666667
  2735,  -1.6865e+00,   1.4859e+00,   7.7394e-01,   7.1822e-01,   4.7009e+00,   5.0046e+05,   4.4651e+00,   9.8893e+01, 128.8893333333
  2740,  -1.6867e+00,   1.4858e+00,   7.7244e-01,   7.1764e-01,   4.7007e+00,   5.0046e+05,   4.4651e+00,   9.8893e+01, 129.1466666667
  2745,  -1.6866e+00,   1.4861e+00,   7.7010e-01,   7.1658e-01,   4.7008e+00,   5.0046e+05,   4.4652e+00,   9.8893e+01, 129.3991666667
  2750,  -1.6864e+00,   1.4861e+00,   7.6868e-01,   7.1568e-01,   4.7008e+00,   5.0046e+05,   4.4654e+00,   9.8894e+01, 129.6515000000
  2755,  -1.6872e+00,   1.4856e+00,   7.6654e-01,   7.1452e-01,   4.7002e+00,   5.0046e+05,   4.4655e+00,   9.8894e+01, 129.9061666667
  2760,  -1.6874e+00,   1.4854e+00,   7.6432e-01,   7.1357e-01,   4.6998e+00,   5.0046e+05,   4.4657e+00,   9.8894e+01, 130.1606666667
  2765,  -1.6870e+00,   1.4856e+00,   7.6376e-01,   7.1250e-01,   4.7001e+00,   5.0046e+05,   4.4659e+00,   9.8895e+01, 130.4148333333
  2770,  -1.6875e+00,   1.4853e+00,   7.6247e-01,   7.1082e-01,   4.6999e+00,   5.0046e+05,   4.4662e+00,   9.8895e+01, 130.6685000000
  2775,  -1.6873e+00,   1.4853e+00,   7.6043e-01,   7.0918e-01,   4.6999e+00,   5.0046e+05,   4.4664e+00,   9.8895e+01, 130.9210000000
  2780,  -1.6874e+00,   1.4853e+00,   7.5959e-01,   7.0786e-01,   4.6998e+00,   5.0046e+05,   4.4667e+00,   9.8894e+01, 131.1738333333
  2785,  -1.6875e+00,   1.4853e+00,   7.5820e-01,   7.0642e-01,   4.6998e+00,   5.0046e+05,   4.4671e+00,   9.8894e+01, 131.4256666667
  2790,  -1.6875e+00,   1.4851e+00,   7.5670e-01,   7.0506e-01,   4.6996e+00,   5.0046e+05,   4.4674e+00,   9.8895e+01, 131.6790000000
  2795,  -1.6872e+00,   1.4850e+00,   7.5638e-01,   7.0375e-01,   4.6996e+00,   5.0046e+05,   4.4678e+00,   9.8895e+01, 131.9353333333
  2800,  -1.6876e+00,   1.4849e+00,   7.5541e-01,   7.0217e-01,   4.6996e+00,   5.0046e+05,   4.4682e+00,   9.8895e+01, 132.1928333333
  2805,  -1.6876e+00,   1.4846e+00,   7.5404e-01,   7.0070e-01,   4.6993e+00,   5.0046e+05,   4.4686e+00,   9.8895e+01, 132.4495000000
  2810,  -1.6876e+00,   1.4845e+00,   7.5382e-01,   6.9936e-01,   4.6992e+00,   5.0046e+05,   4.4691e+00,   9.8895e+01, 132.7028333333
  2815,  -1.6880e+00,   1.4842e+00,   7.5279e-01,   6.9815e-01,   4.6991e+00,   5.0046e+05,   4.4696e+00,   9.8894e+01, 132.9585000000
  2820,  -1.6879e+00,   1.4838e+00,   7.5280e-01,   6.9678e-01,   4.6989e+00,   5.0046e+05,   4.4701e+00,   9.8894e+01, 133.2136666667
  2825,  -1.6880e+00,   1.4837e+00,   7.5233e-01,   6.9535e-01,   4.6990e+00,   5.0046e+05,   4.4706e+00,   9.8894e+01, 133.4735000000
  2830,  -1.6885e+00,   1.4836e+00,   7.5119e-01,   6.9397e-01,   4.6989e+00,   5.0046e+05,   4.4712e+00,   9.8894e+01, 133.7340000000
  2835,  -1.6882e+00,   1.4831e+00,   7.5041e-01,   6.9293e-01,   4.6985e+00,   5.0046e+05,   4.4718e+00,   9.8893e+01, 133.9891666667
  2840,  -1.6892e+00,   1.4823e+00,   7.4998e-01,   6.9228e-01,   4.6979e+00,   5.0046e+05,   4.4724e+00,   9.8893e+01, 134.2463333333
  2845,  -1.6892e+00,   1.4821e+00,   7.5027e-01,   6.9149e-01,   4.6979e+00,   5.0046e+05,   4.4730e+00,   9.8893e+01, 134.5048333333
  2850,  -1.6887e+00,   1.4820e+00,   7.5083e-01,   6.9059e-01,   4.6978e+00,   5.0046e+05,   4.4737e+00,   9.8894e+01, 134.7628333333
  2855,  -1.6892e+00,   1.4818e+00,   7.5012e-01,   6.8956e-01,   4.6977e+00,   5.0046e+05,   4.4744e+00,   9.8895e+01, 135.0201666667
  2860,  -1.6894e+00,   1.4813e+00,   7.4926e-01,   6.8874e-01,   4.6973e+00,   5.0046e+05,   4.4751e+00,   9.8894e+01, 135.2766666667
  2865,  -1.6893e+00,   1.4810e+00,   7.4999e-01,   6.8798e-01,   4.6971e+00,   5.0046e+05,   4.4758e+00,   9.8895e+01, 135.5346666667
  2870,  -1.6898e+00,   1.4806e+00,   7.4991e-01,   6.8738e-01,   4.6967e+00,   5.0046e+05,   4.4766e+00,   9.8894e+01, 135.7900000000
  2875,  -1.6895e+00,   1.4803e+00,   7.5041e-01,   6.8643e-01,   4.6963e+00,   5.0046e+05,   4.4774e+00,   9.8895e+01, 136.0463333333
  2880,  -1.6900e+00,   1.4798e+00,   7.5123e-01,   6.8514e-01,   4.6957e+00,   5.0046e+05,   4.4782e+00,   9.8895e+01, 136.3001666667
  2885,  -1.6907e+00,   1.4789e+00,   7.5173e-01,   6.8407e-01,   4.6951e+00,   5.0046e+05,   4.4790e+00,   9.8895e+01, 136.5531666667
  2890,  -1.6908e+00,   1.4785e+00,   7.5305e-01,   6.8344e-01,   4.6947e+00,   5.0046e+05,   4.4799e+00,   9.8895e+01, 136.8076666667
  2895,  -1.6912e+00,   1.4782e+00,   7.5438e-01,   6.8308e-01,   4.6944e+00,   5.0046e+05,   4.4808e+00,   9.8895e+01, 137.0623333333
  2900,  -1.6913e+00,   1.4781e+00,   7.5476e-01,   6.8213e-01,   4.6945e+00,   5.0046e+05,   4.4817e+00,   9.8896e+01, 137.3160000000
  2905,  -1.6914e+00,   1.4778e+00,   7.5565e-01,   6.8163e-01,   4.6943e+00,   5.0046e+05,   4.4826e+00,   9.8895e+01, 137.5711666667
  2910,  -1.6917e+00,   1.4775e+00,   7.5702e-01,   6.8120e-01,   4.6942e+00,   5.0046e+05,   4.4835e+00,   9.8896e+01, 137.8248333333
  2915,  -1.6920e+00,   1.4772e+00,   7.5788e-01,   6.8078e-01,   4.6940e+00,   5.0046e+05,   4.4845e+00,   9.8896e+01, 138.0785000000
  2920,  -1.6923e+00,   1.4767e+00,   7.5819e-01,   6.8073e-01,   4.6935e+00,   5.0046e+05,   4.4855e+00,   9.8896e+01, 138.3353333333
  2925,  -1.6935e+00,   1.4758e+00,   7.5853e-01,   6.8036e-01,   4.6927e+00,   5.0046e+05,   4.4865e+00,   9.8896e+01, 138.5928333333
  2930,  -1.6942e+00,   1.4752e+00,   7.5897e-01,   6.8011e-01,   4.6920e+00,   5.0046e+05,   4.4876e+00,   9.8897e+01, 138.8461666667
  2935,  -1.6945e+00,   1.4749e+00,   7.5999e-01,   6.7966e-01,   4.6918e+00,   5.0046e+05,   4.4886e+00,   9.8897e+01, 139.0996666667
  2940,  -1.6952e+00,   1.4747e+00,   7.6071e-01,   6.7900e-01,   4.6916e+00,   5.0046e+05,   4.4897e+00,   9.8898e+01, 139.3533333333
  2945,  -1.6954e+00,   1.4744e+00,   7.6122e-01,   6.7859e-01,   4.6914e+00,   5.0046e+05,   4.4908e+00,   9.8898e+01, 139.6085000000
  2950,  -1.6960e+00,   1.4739e+00,   7.6171e-01,   6.7822e-01,   4.6910e+00,   5.0046e+05,   4.4919e+00,   9.8898e+01, 139.8630000000
  2955,  -1.6972e+00,   1.4733e+00,   7.6051e-01,   6.7738e-01,   4.6902e+00,   5.0046e+05,   4.4931e+00,   9.8898e+01, 140.1156666667
  2960,  -1.6979e+00,   1.4725e+00,   7.6072e-01,   6.7701e-01,   4.6892e+00,   5.0046e+05,   4.4943e+00,   9.8899e+01, 140.3720000000
  2965,  -1.6989e+00,   1.4717e+00,   7.6116e-01,   6.7654e-01,   4.6883e+00,   5.0046e+05,   4.4955e+00,   9.8900e+01, 140.6288333333
  2970,  -1.6997e+00,   1.4710e+00,   7.6064e-01,   6.7585e-01,   4.6877e+00,   5.0046e+05,   4.4967e+00,   9.8901e+01, 140.8853333333
  2975,  -1.7002e+00,   1.4702e+00,   7.6039e-01,   6.7478e-01,   4.6870e+00,   5.0046e+05,   4.4979e+00,   9.8901e+01, 141.1473333333
  2980,  -1.7014e+00,   1.4694e+00,   7.5920e-01,   6.7355e-01,   4.6862e+00,   5.0046e+05,   4.4992e+00,   9.8901e+01, 141.4011666667
  2985,  -1.7024e+00,   1.4682e+00,   7.5860e-01,   6.7291e-01,   4.6852e+00,   5.0046e+05,   4.5004e+00,   9.8901e+01, 141.6575000000
  2990,  -1.7027e+00,   1.4676e+00,   7.5841e-01,   6.7200e-01,   4.6845e+00,   5.0046e+05,   4.5017e+00,   9.8902e+01, 141.9160000000
  2995,  -1.7038e+00,   1.4670e+00,   7.5776e-01,   6.7141e-01,   4.6840e+00,   5.0046e+05,   4.5031e+00,   9.8902e+01, 142.1728333333
  3000,  -1.7040e+00,   1.4666e+00,   7.5683e-01,   6.7035e-01,   4.6836e+00,   5.0046e+05,   4.5045e+00,   9.8902e+01, 142.4296666667
  3005,  -1.7002e+00,   1.4700e+00,   7.7022e-01,   6.7408e-01,   4.6884e+00,   5.0046e+05,   4.5061e+00,   9.8902e+01, 142.6861666667
  3010,  -1.6996e+00,   1.4707e+00,   7.6987e-01,   6.7456e-01,   4.6895e+00,   5.0046e+05,   4.5078e+00,   9.8902e+01, 142.9391666667
  3015,  -1.6998e+00,   1.4702e+00,   7.6850e-01,   6.7431e-01,   4.6890e+00,   5.0046e+05,   4.5095e+00,   9.8902e+01, 143.1930000000
  3020,  -1.7009e+00,   1.4692e+00,   7.6739e-01,   6.7465e-01,   4.6883e+00,   5.0046e+05,   4.5113e+00,   9.8903e+01, 143.4495000000
  3025,  -1.7015e+00,   1.4683e+00,   7.6577e-01,   6.7454e-01,   4.6875e+00,   5.0046e+05,   4.5130e+00,   9.8902e+01, 143.7100000000
  3030,  -1.7023e+00,   1.4672e+00,   7.6439e-01,   6.7450e-01,   4.6864e+00,   5.0046e+05,   4.5148e+00,   9.8902e+01, 143.9663333333
  3035,  -1.7029e+00,   1.4666e+00,   7.6303e-01,   6.7428e-01,   4.6861e+00,   5.0046e+05,   4.5167e+00,   9.8901e+01, 144.2211666667
  3040,  -1.7027e+00,   1.4663e+00,   7.6212e-01,   6.7423e-01,   4.6859e+00,   5.0046e+05,   4.5185e+00,   9.8901e+01, 144.4751666667
  3045,  -1.7034e+00,   1.4656e+00,   7.6152e-01,   6.7466e-01,   4.6854e+00,   5.0046e+05,   4.5204e+00,   9.8902e+01, 144.7303333333
  3050,  -1.7033e+00,   1.4654e+00,   7.5962e-01,   6.7448e-01,   4.6852e+00,   5.0046e+05,   4.5224e+00,   9.8902e+01, 144.9871666667
  3055,  -1.7035e+00,   1.4649e+00,   7.5783e-01,   6.7375e-01,   4.6850e+00,   5.0046e+05,   4.5243e+00,   9.8902e+01, 145.2470000000
  3060,  -1.7039e+00,   1.4646e+00,   7.5620e-01,   6.7301e-01,   4.6849e+00,   5.0046e+05,   4.5263e+00,   9.8902e+01, 145.5041666667
  3065,  -1.7041e+00,   1.4639e+00,   7.5527e-01,   6.7205e-01,   4.6841e+00,   5.0046e+05,   4.5284e+00,   9.8902e+01, 145.7591666667
  3070,  -1.7037e+00,   1.4638e+00,   7.5443e-01,   6.7059e-01,   4.6843e+00,   5.0046e+05,   4.5304e+00,   9.8902e+01, 146.0160000000
  3075,  -1.7040e+00,   1.4631e+00,   7.5309e-01,   6.6904e-01,   4.6837e+00,   5.0046e+05,   4.5325e+00,   9.8902e+01, 146.2701666667
  3080,  -1.7040e+00,   1.4626e+00,   7.5110e-01,   6.6744e-01,   4.6833e+00,   5.0046e+05,   4.5346e+00,   9.8902e+01, 146.5245000000
  3085,  -1.7046e+00,   1.4618e+00,   7.4946e-01,   6.6576e-01,   4.6830e+00,   5.0046e+05,   4.5367e+00,   9.8902e+01, 146.7793333333
  3090,  -1.7048e+00,   1.4608e+00,   7.4736e-01,   6.6415e-01,   4.6822e+00,   5.0046e+05,   4.5389e+00,   9.8903e+01, 147.0363333333
  3095,  -1.7057e+00,   1.4597e+00,   7.4527e-01,   6.6282e-01,   4.6813e+00,   5.0046e+05,   4.5411e+00,   9.8903e+01, 147.2936666667
  3100,  -1.7063e+00,   1.4589e+00,   7.4386e-01,   6.6145e-01,   4.6806e+00,   5.0046e+05,   4.5433e+00,   9.8903e+01, 147.5501666667
  3105,  -1.7070e+00,   1.4577e+00,   7.4266e-01,   6.6029e-01,   4.6794e+00,   5.0046e+05,   4.5455e+00,   9.8903e+01, 147.8046666667
  3110,  -1.7073e+00,   1.4572e+00,   7.4047e-01,   6.5925e-01,   4.6787e+00,   5.0046e+05,   4.5478e+00,   9.8904e+01, 148.0620000000
  3115,  -1.7080e+00,   1.4565e+00,   7.3834e-01,   6.5785e-01,   4.6778e+00,   5.0046e+05,   4.5501e+00,   9.8904e+01, 148.3221666667
  3120,  -1.7083e+00,   1.4562e+00,   7.3654e-01,   6.5675e-01,   4.6774e+00,   5.0046e+05,   4.5524e+00,   9.8905e+01, 148.5805000000
  3125,  -1.7087e+00,   1.4558e+00,   7.3471e-01,   6.5585e-01,   4.6767e+00,   5.0046e+05,   4.5547e+00,   9.8905e+01, 148.8360000000
  3130,  -1.7094e+00,   1.4550e+00,   7.3335e-01,   6.5554e-01,   4.6757e+00,   5.0046e+05,   4.5571e+00,   9.8905e+01, 149.0945000000
  3135,  -1.7103e+00,   1.4539e+00,   7.3192e-01,   6.5536e-01,   4.6747e+00,   5.0046e+05,   4.5594e+00,   9.8904e+01, 149.3496666667
  3140,  -1.7114e+00,   1.4529e+00,   7.2962e-01,   6.5530e-01,   4.6737e+00,   5.0046e+05,   4.5618e+00,   9.8904e+01, 149.6043333333
  3145,  -1.7127e+00,   1.4515e+00,   7.2829e-01,   6.5525e-01,   4.6722e+00,   5.0045e+05,   4.5643e+00,   9.8905e+01, 149.8581666667
  3150,  -1.7135e+00,   1.4506e+00,   7.2748e-01,   6.5579e-01,   4.6710e+00,   5.0045e+05,   4.5667e+00,   9.8904e+01, 150.1135000000
  3155,  -1.7140e+00,   1.4498e+00,   7.2605e-01,   6.5606e-01,   4.6700e+00,   5.0045e+05,   4.5692e+00,   9.8904e+01, 150.3705000000
  3160,  -1.7150e+00,   1.4489e+00,   7.2346e-01,   6.5606e-01,   4.6689e+00,   5.0045e+05,   4.5716e+00,   9.8904e+01, 150.6250000000
