"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2095,  -1.7126e+00,   1.4400e+00,   7.5954e-01,   7.0265e-01,   4.6597e+00,   5.0047e+05,   4.8234e+00,   9.8839e+01, 93.4985000000
  2100,  -1.7129e+00,   1.4395e+00,   7.5823e-01,   7.0228e-01,   4.6597e+00,   5.0047e+05,   4.8219e+00,   9.8839e+01, 93.7496666667
  2105,  -1.7134e+00,   1.4388e+00,   7.5683e-01,   7.0198e-01,   4.6592e+00,   5.0047e+05,   4.8204e+00,   9.8839e+01, 94.0035000000
  2110,  -1.7137e+00,   1.4382e+00,   7.5585e-01,   7.0236e-01,   4.6588e+00,   5.0047e+05,   4.8190e+00,   9.8840e+01, 94.2540000000
  2115,  -1.7134e+00,   1.4381e+00,   7.5457e-01,   7.0290e-01,   4.6589e+00,   5.0047e+05,   4.8175e+00,   9.8840e+01, 94.5066666667
  2120,  -1.7137e+00,   1.4377e+00,   7.5326e-01,   7.0349e-01,   4.6585e+00,   5.0047e+05,   4.8160e+00,   9.8840e+01, 94.7555000000
  2125,  -1.7145e+00,   1.4371e+00,   7.5105e-01,   7.0366e-01,   4.6579e+00,   5.0047e+05,   4.8146e+00,   9.8841e+01, 95.0078333333
  2130,  -1.7150e+00,   1.4364e+00,   7.5037e-01,   7.0420e-01,   4.6575e+00,   5.0047e+05,   4.8131e+00,   9.8841e+01, 95.2571666667
  2135,  -1.7153e+00,   1.4361e+00,   7.4904e-01,   7.0535e-01,   4.6574e+00,   5.0047e+05,   4.8116e+00,   9.8841e+01, 95.5081666667
  2140,  -1.7160e+00,   1.4356e+00,   7.4764e-01,   7.0618e-01,   4.6570e+00,   5.0047e+05,   4.8101e+00,   9.8841e+01, 95.7581666667
  2145,  -1.7162e+00,   1.4352e+00,   7.4712e-01,   7.0706e-01,   4.6568e+00,   5.0047e+05,   4.8086e+00,   9.8841e+01, 96.0136666667
  2150,  -1.7166e+00,   1.4349e+00,   7.4619e-01,   7.0756e-01,   4.6567e+00,   5.0047e+05,   4.8071e+00,   9.8841e+01, 96.2688333333
  2155,  -1.7169e+00,   1.4345e+00,   7.4567e-01,   7.0803e-01,   4.6563e+00,   5.0047e+05,   4.8056e+00,   9.8842e+01, 96.5191666667
  2160,  -1.7177e+00,   1.4340e+00,   7.4464e-01,   7.0842e-01,   4.6561e+00,   5.0047e+05,   4.8042e+00,   9.8842e+01, 96.7735000000
  2165,  -1.7182e+00,   1.4336e+00,   7.4421e-01,   7.0954e-01,   4.6559e+00,   5.0047e+05,   4.8027e+00,   9.8842e+01, 97.0268333333
  2170,  -1.7186e+00,   1.4336e+00,   7.4318e-01,   7.1040e-01,   4.6560e+00,   5.0047e+05,   4.8012e+00,   9.8842e+01, 97.2781666667
  2175,  -1.7190e+00,   1.4334e+00,   7.4225e-01,   7.1101e-01,   4.6559e+00,   5.0046e+05,   4.7997e+00,   9.8842e+01, 97.5316666667
  2180,  -1.7194e+00,   1.4331e+00,   7.4206e-01,   7.1160e-01,   4.6554e+00,   5.0046e+05,   4.7982e+00,   9.8841e+01, 97.7803333333
  2185,  -1.7203e+00,   1.4328e+00,   7.4118e-01,   7.1237e-01,   4.6550e+00,   5.0046e+05,   4.7967e+00,   9.8842e+01, 98.0316666667
  2190,  -1.7211e+00,   1.4324e+00,   7.4034e-01,   7.1313e-01,   4.6548e+00,   5.0046e+05,   4.7951e+00,   9.8842e+01, 98.2836666667
  2195,  -1.7219e+00,   1.4319e+00,   7.3874e-01,   7.1361e-01,   4.6545e+00,   5.0046e+05,   4.7936e+00,   9.8842e+01, 98.5348333333
  2200,  -1.7228e+00,   1.4315e+00,   7.3847e-01,   7.1396e-01,   4.6542e+00,   5.0046e+05,   4.7921e+00,   9.8842e+01, 98.7883333333
  2205,  -1.7236e+00,   1.4312e+00,   7.3786e-01,   7.1450e-01,   4.6540e+00,   5.0046e+05,   4.7906e+00,   9.8842e+01, 99.0391666667
  2210,  -1.7244e+00,   1.4307e+00,   7.3811e-01,   7.1473e-01,   4.6533e+00,   5.0046e+05,   4.7891e+00,   9.8841e+01, 99.2876666667
  2215,  -1.7253e+00,   1.4302e+00,   7.3803e-01,   7.1489e-01,   4.6528e+00,   5.0046e+05,   4.7876e+00,   9.8841e+01, 99.5371666667
  2220,  -1.7263e+00,   1.4295e+00,   7.3785e-01,   7.1498e-01,   4.6519e+00,   5.0046e+05,   4.7861e+00,   9.8840e+01, 99.7861666667
  2225,  -1.7274e+00,   1.4287e+00,   7.3751e-01,   7.1493e-01,   4.6508e+00,   5.0046e+05,   4.7846e+00,   9.8841e+01, 100.0355000000
  2230,  -1.7282e+00,   1.4280e+00,   7.3710e-01,   7.1485e-01,   4.6502e+00,   5.0046e+05,   4.7831e+00,   9.8841e+01, 100.2841666667
  2235,  -1.7293e+00,   1.4273e+00,   7.3634e-01,   7.1478e-01,   4.6495e+00,   5.0046e+05,   4.7816e+00,   9.8841e+01, 100.5333333333
  2240,  -1.7299e+00,   1.4269e+00,   7.3666e-01,   7.1480e-01,   4.6488e+00,   5.0046e+05,   4.7801e+00,   9.8841e+01, 100.7830000000
  2245,  -1.7307e+00,   1.4265e+00,   7.3718e-01,   7.1467e-01,   4.6482e+00,   5.0046e+05,   4.7786e+00,   9.8842e+01, 101.0331666667
  2250,  -1.7313e+00,   1.4261e+00,   7.3723e-01,   7.1449e-01,   4.6475e+00,   5.0046e+05,   4.7771e+00,   9.8842e+01, 101.2838333333
  2255,  -1.7319e+00,   1.4257e+00,   7.3610e-01,   7.1425e-01,   4.6468e+00,   5.0046e+05,   4.7756e+00,   9.8843e+01, 101.5345000000
  2260,  -1.7327e+00,   1.4251e+00,   7.3532e-01,   7.1388e-01,   4.6459e+00,   5.0046e+05,   4.7741e+00,   9.8844e+01, 101.7808333333
  2265,  -1.7333e+00,   1.4246e+00,   7.3559e-01,   7.1319e-01,   4.6448e+00,   5.0046e+05,   4.7726e+00,   9.8844e+01, 102.0343333333
  2270,  -1.7337e+00,   1.4240e+00,   7.3623e-01,   7.1244e-01,   4.6441e+00,   5.0046e+05,   4.7711e+00,   9.8844e+01, 102.2813333333
  2275,  -1.7342e+00,   1.4236e+00,   7.3591e-01,   7.1180e-01,   4.6436e+00,   5.0046e+05,   4.7696e+00,   9.8844e+01, 102.5418333333
  2280,  -1.7349e+00,   1.4232e+00,   7.3549e-01,   7.1072e-01,   4.6428e+00,   5.0046e+05,   4.7681e+00,   9.8844e+01, 102.8020000000
  2285,  -1.7351e+00,   1.4226e+00,   7.3438e-01,   7.0946e-01,   4.6419e+00,   5.0046e+05,   4.7666e+00,   9.8844e+01, 103.0503333333
  2290,  -1.7359e+00,   1.4220e+00,   7.3414e-01,   7.0862e-01,   4.6411e+00,   5.0046e+05,   4.7651e+00,   9.8845e+01, 103.3118333333
  2295,  -1.7364e+00,   1.4213e+00,   7.3305e-01,   7.0788e-01,   4.6402e+00,   5.0046e+05,   4.7636e+00,   9.8845e+01, 103.5661666667
  2300,  -1.7369e+00,   1.4206e+00,   7.3259e-01,   7.0709e-01,   4.6393e+00,   5.0046e+05,   4.7621e+00,   9.8846e+01, 103.8170000000
  2305,  -1.7371e+00,   1.4204e+00,   7.3202e-01,   7.0624e-01,   4.6387e+00,   5.0046e+05,   4.7606e+00,   9.8847e+01, 104.0733333333
  2310,  -1.7376e+00,   1.4197e+00,   7.3206e-01,   7.0566e-01,   4.6380e+00,   5.0046e+05,   4.7592e+00,   9.8847e+01, 104.3285000000
  2315,  -1.7382e+00,   1.4189e+00,   7.3189e-01,   7.0487e-01,   4.6368e+00,   5.0046e+05,   4.7577e+00,   9.8847e+01, 104.5858333333
  2320,  -1.7383e+00,   1.4185e+00,   7.3148e-01,   7.0419e-01,   4.6362e+00,   5.0046e+05,   4.7562e+00,   9.8848e+01, 104.8386666667
  2325,  -1.7388e+00,   1.4182e+00,   7.3156e-01,   7.0328e-01,   4.6356e+00,   5.0046e+05,   4.7548e+00,   9.8849e+01, 105.0896666667
  2330,  -1.7390e+00,   1.4176e+00,   7.3106e-01,   7.0221e-01,   4.6350e+00,   5.0046e+05,   4.7533e+00,   9.8849e+01, 105.3400000000
  2335,  -1.7391e+00,   1.4171e+00,   7.3069e-01,   7.0102e-01,   4.6344e+00,   5.0046e+05,   4.7519e+00,   9.8849e+01, 105.5925000000
  2340,  -1.7393e+00,   1.4165e+00,   7.2918e-01,   6.9977e-01,   4.6337e+00,   5.0046e+05,   4.7504e+00,   9.8850e+01, 105.8415000000
  2345,  -1.7395e+00,   1.4158e+00,   7.2865e-01,   6.9886e-01,   4.6329e+00,   5.0046e+05,   4.7490e+00,   9.8851e+01, 106.0911666667
  2350,  -1.7403e+00,   1.4149e+00,   7.2834e-01,   6.9762e-01,   4.6320e+00,   5.0046e+05,   4.7476e+00,   9.8852e+01, 106.3420000000
  2355,  -1.7411e+00,   1.4136e+00,   7.2823e-01,   6.9628e-01,   4.6308e+00,   5.0046e+05,   4.7462e+00,   9.8852e+01, 106.5935000000
  2360,  -1.7415e+00,   1.4130e+00,   7.2758e-01,   6.9523e-01,   4.6300e+00,   5.0046e+05,   4.7448e+00,   9.8852e+01, 106.8445000000
  2365,  -1.7414e+00,   1.4125e+00,   7.2650e-01,   6.9416e-01,   4.6294e+00,   5.0046e+05,   4.7434e+00,   9.8853e+01, 107.0935000000
  2370,  -1.7426e+00,   1.4114e+00,   7.2561e-01,   6.9287e-01,   4.6283e+00,   5.0046e+05,   4.7420e+00,   9.8853e+01, 107.3455000000
  2375,  -1.7432e+00,   1.4105e+00,   7.2506e-01,   6.9137e-01,   4.6275e+00,   5.0046e+05,   4.7407e+00,   9.8854e+01, 107.5955000000
  2380,  -1.7432e+00,   1.4099e+00,   7.2448e-01,   6.8992e-01,   4.6270e+00,   5.0046e+05,   4.7393e+00,   9.8854e+01, 107.8456666667
  2385,  -1.7435e+00,   1.4094e+00,   7.2412e-01,   6.8867e-01,   4.6266e+00,   5.0046e+05,   4.7380e+00,   9.8855e+01, 108.0971666667
  2390,  -1.7435e+00,   1.4092e+00,   7.2352e-01,   6.8726e-01,   4.6263e+00,   5.0046e+05,   4.7367e+00,   9.8855e+01, 108.3486666667
  2395,  -1.7439e+00,   1.4083e+00,   7.2285e-01,   6.8580e-01,   4.6254e+00,   5.0046e+05,   4.7353e+00,   9.8856e+01, 108.6001666667
  2400,  -1.7447e+00,   1.4073e+00,   7.2116e-01,   6.8412e-01,   4.6246e+00,   5.0046e+05,   4.7340e+00,   9.8857e+01, 108.8518333333
  2405,  -1.7455e+00,   1.4064e+00,   7.2030e-01,   6.8263e-01,   4.6237e+00,   5.0046e+05,   4.7328e+00,   9.8857e+01, 109.1013333333
  2410,  -1.7459e+00,   1.4055e+00,   7.1922e-01,   6.8068e-01,   4.6230e+00,   5.0046e+05,   4.7315e+00,   9.8858e+01, 109.3506666667
  2415,  -1.7465e+00,   1.4048e+00,   7.1859e-01,   6.7898e-01,   4.6224e+00,   5.0046e+05,   4.7302e+00,   9.8859e+01, 109.6015000000
  2420,  -1.7469e+00,   1.4041e+00,   7.1758e-01,   6.7729e-01,   4.6219e+00,   5.0047e+05,   4.7290e+00,   9.8861e+01, 109.8531666667
  2425,  -1.7475e+00,   1.4034e+00,   7.1716e-01,   6.7554e-01,   4.6214e+00,   5.0047e+05,   4.7277e+00,   9.8862e+01, 110.1046666667
  2430,  -1.7479e+00,   1.4027e+00,   7.1736e-01,   6.7395e-01,   4.6208e+00,   5.0047e+05,   4.7265e+00,   9.8862e+01, 110.3595000000
  2435,  -1.7490e+00,   1.4021e+00,   7.1605e-01,   6.7214e-01,   4.6201e+00,   5.0047e+05,   4.7253e+00,   9.8862e+01, 110.6138333333
  2440,  -1.7497e+00,   1.4012e+00,   7.1634e-01,   6.7080e-01,   4.6192e+00,   5.0047e+05,   4.7241e+00,   9.8863e+01, 110.8638333333
  2445,  -1.7502e+00,   1.4006e+00,   7.1653e-01,   6.6938e-01,   4.6186e+00,   5.0047e+05,   4.7230e+00,   9.8864e+01, 111.1153333333
  2450,  -1.7509e+00,   1.4002e+00,   7.1697e-01,   6.6763e-01,   4.6181e+00,   5.0047e+05,   4.7218e+00,   9.8865e+01, 111.3688333333
  2455,  -1.7509e+00,   1.4000e+00,   7.1773e-01,   6.6609e-01,   4.6180e+00,   5.0046e+05,   4.7207e+00,   9.8865e+01, 111.6176666667
  2460,  -1.7511e+00,   1.3999e+00,   7.1851e-01,   6.6464e-01,   4.6178e+00,   5.0046e+05,   4.7196e+00,   9.8866e+01, 111.8693333333
  2465,  -1.7518e+00,   1.3994e+00,   7.1850e-01,   6.6318e-01,   4.6173e+00,   5.0046e+05,   4.7185e+00,   9.8866e+01, 112.1190000000
  2470,  -1.7527e+00,   1.3988e+00,   7.1826e-01,   6.6170e-01,   4.6169e+00,   5.0046e+05,   4.7174e+00,   9.8867e+01, 112.3740000000
  2475,  -1.7533e+00,   1.3979e+00,   7.1866e-01,   6.6037e-01,   4.6162e+00,   5.0046e+05,   4.7163e+00,   9.8867e+01, 112.6255000000
  2480,  -1.7542e+00,   1.3973e+00,   7.1921e-01,   6.5919e-01,   4.6155e+00,   5.0046e+05,   4.7153e+00,   9.8868e+01, 112.8776666667
  2485,  -1.7547e+00,   1.3969e+00,   7.2015e-01,   6.5792e-01,   4.6150e+00,   5.0046e+05,   4.7142e+00,   9.8869e+01, 113.1283333333
  2490,  -1.7551e+00,   1.3967e+00,   7.2077e-01,   6.5626e-01,   4.6146e+00,   5.0046e+05,   4.7132e+00,   9.8870e+01, 113.3813333333
  2495,  -1.7558e+00,   1.3961e+00,   7.2105e-01,   6.5509e-01,   4.6142e+00,   5.0046e+05,   4.7122e+00,   9.8871e+01, 113.6370000000
  2500,  -1.7569e+00,   1.3953e+00,   7.2074e-01,   6.5402e-01,   4.6137e+00,   5.0046e+05,   4.7112e+00,   9.8871e+01, 113.8893333333
  2505,  -1.7549e+00,   1.3973e+00,   7.3105e-01,   6.5601e-01,   4.6166e+00,   5.0046e+05,   4.7101e+00,   9.8871e+01, 114.1405000000
  2510,  -1.7550e+00,   1.3972e+00,   7.3129e-01,   6.5562e-01,   4.6167e+00,   5.0046e+05,   4.7090e+00,   9.8872e+01, 114.3916666667
  2515,  -1.7566e+00,   1.3959e+00,   7.3031e-01,   6.5538e-01,   4.6153e+00,   5.0046e+05,   4.7079e+00,   9.8873e+01, 114.6430000000
  2520,  -1.7576e+00,   1.3946e+00,   7.3102e-01,   6.5534e-01,   4.6140e+00,   5.0046e+05,   4.7068e+00,   9.8873e+01, 114.8941666667
  2525,  -1.7590e+00,   1.3936e+00,   7.3066e-01,   6.5519e-01,   4.6130e+00,   5.0046e+05,   4.7057e+00,   9.8874e+01, 115.1460000000
  2530,  -1.7601e+00,   1.3928e+00,   7.3097e-01,   6.5512e-01,   4.6123e+00,   5.0046e+05,   4.7047e+00,   9.8874e+01, 115.3983333333
  2535,  -1.7609e+00,   1.3919e+00,   7.2973e-01,   6.5508e-01,   4.6112e+00,   5.0046e+05,   4.7037e+00,   9.8874e+01, 115.6500000000
  2540,  -1.7622e+00,   1.3911e+00,   7.2859e-01,   6.5529e-01,   4.6103e+00,   5.0046e+05,   4.7028e+00,   9.8875e+01, 115.9018333333
  2545,  -1.7629e+00,   1.3901e+00,   7.2839e-01,   6.5557e-01,   4.6097e+00,   5.0046e+05,   4.7018e+00,   9.8875e+01, 116.1565000000
  2550,  -1.7638e+00,   1.3893e+00,   7.2715e-01,   6.5535e-01,   4.6087e+00,   5.0046e+05,   4.7009e+00,   9.8876e+01, 116.4115000000
  2555,  -1.7651e+00,   1.3881e+00,   7.2566e-01,   6.5517e-01,   4.6075e+00,   5.0046e+05,   4.7000e+00,   9.8876e+01, 116.6628333333
  2560,  -1.7659e+00,   1.3874e+00,   7.2481e-01,   6.5497e-01,   4.6071e+00,   5.0046e+05,   4.6991e+00,   9.8877e+01, 116.9166666667
  2565,  -1.7664e+00,   1.3866e+00,   7.2352e-01,   6.5480e-01,   4.6063e+00,   5.0046e+05,   4.6983e+00,   9.8878e+01, 117.1730000000
  2570,  -1.7670e+00,   1.3860e+00,   7.2307e-01,   6.5432e-01,   4.6057e+00,   5.0046e+05,   4.6974e+00,   9.8880e+01, 117.4276666667
  2575,  -1.7673e+00,   1.3853e+00,   7.2265e-01,   6.5357e-01,   4.6047e+00,   5.0046e+05,   4.6966e+00,   9.8880e+01, 117.6726666667
  2580,  -1.7688e+00,   1.3841e+00,   7.1996e-01,   6.5222e-01,   4.6033e+00,   5.0046e+05,   4.6958e+00,   9.8881e+01, 117.9530000000
  2585,  -1.7703e+00,   1.3824e+00,   7.1835e-01,   6.5158e-01,   4.6017e+00,   5.0046e+05,   4.6950e+00,   9.8883e+01, 118.2053333333
  2590,  -1.7708e+00,   1.3817e+00,   7.1826e-01,   6.5180e-01,   4.6011e+00,   5.0046e+05,   4.6943e+00,   9.8883e+01, 118.4565000000
  2595,  -1.7719e+00,   1.3805e+00,   7.1596e-01,   6.5136e-01,   4.5997e+00,   5.0046e+05,   4.6936e+00,   9.8884e+01, 118.7053333333
  2600,  -1.7733e+00,   1.3792e+00,   7.1451e-01,   6.5139e-01,   4.5984e+00,   5.0046e+05,   4.6929e+00,   9.8885e+01, 118.9591666667
  2605,  -1.7746e+00,   1.3779e+00,   7.1320e-01,   6.5152e-01,   4.5969e+00,   5.0046e+05,   4.6922e+00,   9.8886e+01, 119.2145000000
  2610,  -1.7754e+00,   1.3769e+00,   7.1155e-01,   6.5132e-01,   4.5956e+00,   5.0046e+05,   4.6915e+00,   9.8887e+01, 119.4708333333
  2615,  -1.7770e+00,   1.3757e+00,   7.1042e-01,   6.5144e-01,   4.5944e+00,   5.0046e+05,   4.6909e+00,   9.8888e+01, 119.7201666667
  2620,  -1.7778e+00,   1.3749e+00,   7.0898e-01,   6.5128e-01,   4.5935e+00,   5.0046e+05,   4.6902e+00,   9.8888e+01, 119.9718333333
  2625,  -1.7790e+00,   1.3740e+00,   7.0776e-01,   6.5119e-01,   4.5925e+00,   5.0046e+05,   4.6896e+00,   9.8888e+01, 120.2260000000
  2630,  -1.7800e+00,   1.3731e+00,   7.0688e-01,   6.5102e-01,   4.5912e+00,   5.0046e+05,   4.6890e+00,   9.8888e+01, 120.4768333333
  2635,  -1.7810e+00,   1.3721e+00,   7.0582e-01,   6.5112e-01,   4.5901e+00,   5.0046e+05,   4.6885e+00,   9.8888e+01, 120.7253333333
  2640,  -1.7821e+00,   1.3712e+00,   7.0406e-01,   6.5070e-01,   4.5892e+00,   5.0046e+05,   4.6879e+00,   9.8888e+01, 120.9745000000
  2645,  -1.7832e+00,   1.3703e+00,   7.0175e-01,   6.5002e-01,   4.5881e+00,   5.0046e+05,   4.6874e+00,   9.8888e+01, 121.2248333333
  2650,  -1.7844e+00,   1.3691e+00,   7.0007e-01,   6.4933e-01,   4.5867e+00,   5.0046e+05,   4.6869e+00,   9.8888e+01, 121.4748333333
  2655,  -1.7858e+00,   1.3681e+00,   6.9834e-01,   6.4937e-01,   4.5855e+00,   5.0046e+05,   4.6864e+00,   9.8888e+01, 121.7248333333
  2660,  -1.7864e+00,   1.3676e+00,   6.9598e-01,   6.4925e-01,   4.5846e+00,   5.0046e+05,   4.6859e+00,   9.8888e+01, 121.9760000000
  2665,  -1.7869e+00,   1.3671e+00,   6.9512e-01,   6.4872e-01,   4.5839e+00,   5.0046e+05,   4.6854e+00,   9.8888e+01, 122.2261666667
  2670,  -1.7877e+00,   1.3666e+00,   6.9314e-01,   6.4780e-01,   4.5832e+00,   5.0046e+05,   4.6850e+00,   9.8888e+01, 122.4825000000
  2675,  -1.7879e+00,   1.3665e+00,   6.9071e-01,   6.4677e-01,   4.5829e+00,   5.0046e+05,   4.6846e+00,   9.8887e+01, 122.7358333333
  2680,  -1.7885e+00,   1.3659e+00,   6.8796e-01,   6.4612e-01,   4.5823e+00,   5.0046e+05,   4.6842e+00,   9.8887e+01, 122.9898333333
  2685,  -1.7893e+00,   1.3651e+00,   6.8552e-01,   6.4533e-01,   4.5814e+00,   5.0046e+05,   4.6838e+00,   9.8888e+01, 123.2410000000
  2690,  -1.7900e+00,   1.3644e+00,   6.8322e-01,   6.4433e-01,   4.5805e+00,   5.0046e+05,   4.6834e+00,   9.8887e+01, 123.4956666667
  2695,  -1.7898e+00,   1.3643e+00,   6.8166e-01,   6.4309e-01,   4.5802e+00,   5.0046e+05,   4.6831e+00,   9.8888e+01, 123.7486666667
  2700,  -1.7909e+00,   1.3634e+00,   6.7802e-01,   6.4132e-01,   4.5791e+00,   5.0046e+05,   4.6827e+00,   9.8888e+01, 124.0006666667
  2705,  -1.7913e+00,   1.3626e+00,   6.7588e-01,   6.3959e-01,   4.5784e+00,   5.0046e+05,   4.6824e+00,   9.8887e+01, 124.2535000000
  2710,  -1.7921e+00,   1.3621e+00,   6.7287e-01,   6.3789e-01,   4.5778e+00,   5.0046e+05,   4.6821e+00,   9.8887e+01, 124.5045000000
  2715,  -1.7927e+00,   1.3614e+00,   6.6948e-01,   6.3585e-01,   4.5770e+00,   5.0046e+05,   4.6819e+00,   9.8887e+01, 124.7536666667
  2720,  -1.7927e+00,   1.3607e+00,   6.6696e-01,   6.3383e-01,   4.5763e+00,   5.0046e+05,   4.6816e+00,   9.8887e+01, 125.0030000000
  2725,  -1.7937e+00,   1.3599e+00,   6.6483e-01,   6.3187e-01,   4.5755e+00,   5.0046e+05,   4.6814e+00,   9.8887e+01, 125.2538333333
  2730,  -1.7946e+00,   1.3592e+00,   6.6164e-01,   6.2935e-01,   4.5748e+00,   5.0046e+05,   4.6812e+00,   9.8887e+01, 125.5068333333
  2735,  -1.7953e+00,   1.3584e+00,   6.5971e-01,   6.2779e-01,   4.5738e+00,   5.0046e+05,   4.6810e+00,   9.8886e+01, 125.7583333333
  2740,  -1.7955e+00,   1.3577e+00,   6.5806e-01,   6.2593e-01,   4.5733e+00,   5.0046e+05,   4.6808e+00,   9.8886e+01, 126.0101666667
  2745,  -1.7966e+00,   1.3571e+00,   6.5546e-01,   6.2354e-01,   4.5725e+00,   5.0046e+05,   4.6806e+00,   9.8887e+01, 126.2613333333
  2750,  -1.7968e+00,   1.3567e+00,   6.5360e-01,   6.2139e-01,   4.5721e+00,   5.0046e+05,   4.6805e+00,   9.8887e+01, 126.5135000000
  2755,  -1.7980e+00,   1.3559e+00,   6.5183e-01,   6.1933e-01,   4.5711e+00,   5.0046e+05,   4.6803e+00,   9.8887e+01, 126.7656666667
  2760,  -1.7987e+00,   1.3550e+00,   6.4995e-01,   6.1697e-01,   4.5701e+00,   5.0046e+05,   4.6802e+00,   9.8887e+01, 127.0143333333
  2765,  -1.7991e+00,   1.3545e+00,   6.4906e-01,   6.1507e-01,   4.5695e+00,   5.0046e+05,   4.6802e+00,   9.8888e+01, 127.2630000000
  2770,  -1.8005e+00,   1.3533e+00,   6.4821e-01,   6.1250e-01,   4.5687e+00,   5.0046e+05,   4.6801e+00,   9.8887e+01, 127.5150000000
  2775,  -1.8015e+00,   1.3524e+00,   6.4617e-01,   6.1035e-01,   4.5677e+00,   5.0046e+05,   4.6800e+00,   9.8887e+01, 127.7646666667
  2780,  -1.8017e+00,   1.3519e+00,   6.4520e-01,   6.0802e-01,   4.5671e+00,   5.0046e+05,   4.6800e+00,   9.8887e+01, 128.0126666667
  2785,  -1.8027e+00,   1.3514e+00,   6.4357e-01,   6.0623e-01,   4.5662e+00,   5.0046e+05,   4.6800e+00,   9.8887e+01, 128.2611666667
  2790,  -1.8031e+00,   1.3506e+00,   6.4309e-01,   6.0444e-01,   4.5653e+00,   5.0046e+05,   4.6800e+00,   9.8887e+01, 128.5128333333
  2795,  -1.8040e+00,   1.3497e+00,   6.4298e-01,   6.0303e-01,   4.5644e+00,   5.0046e+05,   4.6800e+00,   9.8887e+01, 128.7616666667
  2800,  -1.8050e+00,   1.3493e+00,   6.4299e-01,   6.0147e-01,   4.5640e+00,   5.0046e+05,   4.6800e+00,   9.8887e+01, 129.0100000000
  2805,  -1.8052e+00,   1.3489e+00,   6.4288e-01,   5.9988e-01,   4.5635e+00,   5.0046e+05,   4.6801e+00,   9.8887e+01, 129.2593333333
  2810,  -1.8058e+00,   1.3482e+00,   6.4374e-01,   5.9845e-01,   4.5628e+00,   5.0046e+05,   4.6802e+00,   9.8887e+01, 129.5101666667
  2815,  -1.8074e+00,   1.3468e+00,   6.4414e-01,   5.9703e-01,   4.5615e+00,   5.0046e+05,   4.6802e+00,   9.8887e+01, 129.7583333333
  2820,  -1.8081e+00,   1.3457e+00,   6.4609e-01,   5.9523e-01,   4.5607e+00,   5.0046e+05,   4.6803e+00,   9.8887e+01, 130.0088333333
  2825,  -1.8092e+00,   1.3448e+00,   6.4736e-01,   5.9359e-01,   4.5597e+00,   5.0046e+05,   4.6805e+00,   9.8886e+01, 130.2610000000
  2830,  -1.8102e+00,   1.3441e+00,   6.4825e-01,   5.9223e-01,   4.5591e+00,   5.0046e+05,   4.6806e+00,   9.8885e+01, 130.5096666667
  2835,  -1.8106e+00,   1.3429e+00,   6.4990e-01,   5.9127e-01,   4.5580e+00,   5.0046e+05,   4.6808e+00,   9.8885e+01, 130.7611666667
  2840,  -1.8128e+00,   1.3413e+00,   6.5106e-01,   5.9075e-01,   4.5563e+00,   5.0046e+05,   4.6809e+00,   9.8885e+01, 131.0095000000
  2845,  -1.8138e+00,   1.3402e+00,   6.5204e-01,   5.9032e-01,   4.5551e+00,   5.0046e+05,   4.6811e+00,   9.8885e+01, 131.2601666667
  2850,  -1.8141e+00,   1.3397e+00,   6.5425e-01,   5.9004e-01,   4.5543e+00,   5.0046e+05,   4.6813e+00,   9.8885e+01, 131.5105000000
  2855,  -1.8149e+00,   1.3392e+00,   6.5562e-01,   5.8959e-01,   4.5540e+00,   5.0046e+05,   4.6815e+00,   9.8885e+01, 131.7630000000
  2860,  -1.8157e+00,   1.3385e+00,   6.5674e-01,   5.8948e-01,   4.5533e+00,   5.0046e+05,   4.6817e+00,   9.8885e+01, 132.0190000000
  2865,  -1.8160e+00,   1.3377e+00,   6.5905e-01,   5.8937e-01,   4.5525e+00,   5.0046e+05,   4.6820e+00,   9.8885e+01, 132.2721666667
  2870,  -1.8175e+00,   1.3369e+00,   6.5918e-01,   5.8909e-01,   4.5517e+00,   5.0046e+05,   4.6822e+00,   9.8884e+01, 132.5305000000
  2875,  -1.8179e+00,   1.3364e+00,   6.6047e-01,   5.8912e-01,   4.5512e+00,   5.0046e+05,   4.6825e+00,   9.8885e+01, 132.7840000000
  2880,  -1.8183e+00,   1.3360e+00,   6.6189e-01,   5.8815e-01,   4.5505e+00,   5.0046e+05,   4.6828e+00,   9.8886e+01, 133.0356666667
  2885,  -1.8198e+00,   1.3348e+00,   6.6181e-01,   5.8706e-01,   4.5495e+00,   5.0046e+05,   4.6831e+00,   9.8885e+01, 133.2878333333
  2890,  -1.8197e+00,   1.3344e+00,   6.6369e-01,   5.8666e-01,   4.5491e+00,   5.0046e+05,   4.6834e+00,   9.8885e+01, 133.5391666667
  2895,  -1.8205e+00,   1.3339e+00,   6.6519e-01,   5.8617e-01,   4.5485e+00,   5.0046e+05,   4.6837e+00,   9.8885e+01, 133.7901666667
  2900,  -1.8211e+00,   1.3338e+00,   6.6564e-01,   5.8543e-01,   4.5482e+00,   5.0046e+05,   4.6841e+00,   9.8886e+01, 134.0410000000
  2905,  -1.8214e+00,   1.3332e+00,   6.6696e-01,   5.8426e-01,   4.5475e+00,   5.0046e+05,   4.6844e+00,   9.8886e+01, 134.2916666667
