"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 10155,  -1.9304e+00,   1.2214e+00,   5.6100e-01,   5.2700e-01,   4.4336e+00,   5.0637e+05,   4.4792e+00,   9.8955e+01, 923.1990000000
 10160,  -1.9302e+00,   1.2214e+00,   5.6116e-01,   5.2706e-01,   4.4341e+00,   5.0684e+05,   4.4858e+00,   9.8955e+01, 923.5128333333
 10165,  -1.9298e+00,   1.2219e+00,   5.5908e-01,   5.2779e-01,   4.4343e+00,   5.0731e+05,   4.4926e+00,   9.8956e+01, 923.8250000000
 10170,  -1.9301e+00,   1.2220e+00,   5.5733e-01,   5.2791e-01,   4.4345e+00,   5.0779e+05,   4.4996e+00,   9.8956e+01, 924.1523333333
 10175,  -1.9304e+00,   1.2219e+00,   5.5546e-01,   5.2732e-01,   4.4344e+00,   5.0825e+05,   4.5067e+00,   9.8956e+01, 924.4668333333
 10180,  -1.9305e+00,   1.2215e+00,   5.5284e-01,   5.2701e-01,   4.4337e+00,   5.0867e+05,   4.5139e+00,   9.8956e+01, 924.7798333333
 10185,  -1.9319e+00,   1.2206e+00,   5.5097e-01,   5.2693e-01,   4.4329e+00,   5.0903e+05,   4.5212e+00,   9.8955e+01, 925.1560000000
 10190,  -1.9318e+00,   1.2204e+00,   5.4790e-01,   5.2645e-01,   4.4326e+00,   5.0931e+05,   4.5286e+00,   9.8956e+01, 925.4721666667
 10195,  -1.9327e+00,   1.2192e+00,   5.4558e-01,   5.2587e-01,   4.4309e+00,   5.0947e+05,   4.5361e+00,   9.8956e+01, 925.7860000000
 10200,  -1.9348e+00,   1.2176e+00,   5.4245e-01,   5.2471e-01,   4.4296e+00,   5.0983e+05,   4.5437e+00,   9.8956e+01, 926.1320000000
 10205,  -1.9358e+00,   1.2162e+00,   5.3986e-01,   5.2416e-01,   4.4280e+00,   5.1027e+05,   4.5513e+00,   9.8956e+01, 926.4483333333
 10210,  -1.9365e+00,   1.2146e+00,   5.3804e-01,   5.2344e-01,   4.4261e+00,   5.1071e+05,   4.5590e+00,   9.8956e+01, 926.7631666667
 10215,  -1.9383e+00,   1.2128e+00,   5.3444e-01,   5.2243e-01,   4.4248e+00,   5.1114e+05,   4.5667e+00,   9.8957e+01, 927.0781666667
 10220,  -1.9395e+00,   1.2109e+00,   5.3341e-01,   5.2297e-01,   4.4227e+00,   5.1156e+05,   4.5744e+00,   9.8958e+01, 927.3908333333
 10225,  -1.9405e+00,   1.2092e+00,   5.3218e-01,   5.2264e-01,   4.4208e+00,   5.1190e+05,   4.5822e+00,   9.8958e+01, 927.7055000000
 10230,  -1.9428e+00,   1.2071e+00,   5.2876e-01,   5.2189e-01,   4.4187e+00,   5.1215e+05,   4.5899e+00,   9.8958e+01, 928.0195000000
 10235,  -1.9453e+00,   1.2045e+00,   5.2648e-01,   5.2138e-01,   4.4162e+00,   5.1229e+05,   4.5977e+00,   9.8959e+01, 928.3338333333
 10240,  -1.9464e+00,   1.2024e+00,   5.2610e-01,   5.2158e-01,   4.4143e+00,   5.1232e+05,   4.6055e+00,   9.8959e+01, 928.6478333333
 10245,  -1.9485e+00,   1.2004e+00,   5.2390e-01,   5.2113e-01,   4.4118e+00,   5.1232e+05,   4.6132e+00,   9.8960e+01, 928.9618333333
 10250,  -1.9503e+00,   1.1984e+00,   5.2254e-01,   5.2089e-01,   4.4104e+00,   5.1227e+05,   4.6210e+00,   9.8960e+01, 929.2753333333
 10255,  -1.9514e+00,   1.1966e+00,   5.2159e-01,   5.1943e-01,   4.4080e+00,   5.1205e+05,   4.6286e+00,   9.8960e+01, 929.5888333333
 10260,  -1.9531e+00,   1.1949e+00,   5.2065e-01,   5.1834e-01,   4.4061e+00,   5.1208e+05,   4.6362e+00,   9.8961e+01, 929.9030000000
 10265,  -1.9555e+00,   1.1919e+00,   5.1909e-01,   5.1677e-01,   4.4033e+00,   5.1237e+05,   4.6438e+00,   9.8961e+01, 930.2208333333
 10270,  -1.9575e+00,   1.1890e+00,   5.1989e-01,   5.1664e-01,   4.4006e+00,   5.1255e+05,   4.6513e+00,   9.8961e+01, 930.5341666667
 10275,  -1.9598e+00,   1.1867e+00,   5.1766e-01,   5.1558e-01,   4.3986e+00,   5.1260e+05,   4.6586e+00,   9.8962e+01, 930.8466666667
 10280,  -1.9611e+00,   1.1846e+00,   5.1637e-01,   5.1458e-01,   4.3966e+00,   5.1250e+05,   4.6659e+00,   9.8962e+01, 931.1600000000
 10285,  -1.9628e+00,   1.1826e+00,   5.1831e-01,   5.1403e-01,   4.3942e+00,   5.1229e+05,   4.6731e+00,   9.8963e+01, 931.4740000000
 10290,  -1.9647e+00,   1.1808e+00,   5.1628e-01,   5.1273e-01,   4.3926e+00,   5.1192e+05,   4.6802e+00,   9.8963e+01, 931.7881666667
 10295,  -1.9667e+00,   1.1785e+00,   5.1645e-01,   5.1110e-01,   4.3903e+00,   5.1139e+05,   4.6872e+00,   9.8963e+01, 932.1108333333
 10300,  -1.9686e+00,   1.1761e+00,   5.1587e-01,   5.0948e-01,   4.3880e+00,   5.1060e+05,   4.6940e+00,   9.8964e+01, 932.4353333333
 10305,  -1.9703e+00,   1.1743e+00,   5.1540e-01,   5.0724e-01,   4.3858e+00,   5.1048e+05,   4.7007e+00,   9.8964e+01, 932.7593333333
 10310,  -1.9719e+00,   1.1732e+00,   5.1635e-01,   5.0615e-01,   4.3846e+00,   5.1035e+05,   4.7072e+00,   9.8964e+01, 933.0831666667
 10315,  -1.9718e+00,   1.1728e+00,   5.1901e-01,   5.0467e-01,   4.3835e+00,   5.1006e+05,   4.7135e+00,   9.8964e+01, 933.4061666667
 10320,  -1.9728e+00,   1.1723e+00,   5.2002e-01,   5.0313e-01,   4.3833e+00,   5.0958e+05,   4.7196e+00,   9.8965e+01, 933.7421666667
 10325,  -1.9745e+00,   1.1712e+00,   5.2290e-01,   5.0211e-01,   4.3823e+00,   5.0885e+05,   4.7255e+00,   9.8965e+01, 934.0876666667
 10330,  -1.9737e+00,   1.1717e+00,   5.2667e-01,   5.0139e-01,   4.3824e+00,   5.0784e+05,   4.7311e+00,   9.8966e+01, 934.4305000000
 10335,  -1.9747e+00,   1.1719e+00,   5.2773e-01,   4.9997e-01,   4.3823e+00,   5.0656e+05,   4.7364e+00,   9.8966e+01, 934.7751666667
 10340,  -1.9736e+00,   1.1733e+00,   5.3217e-01,   4.9880e-01,   4.3838e+00,   5.0583e+05,   4.7415e+00,   9.8967e+01, 935.1233333333
 10345,  -1.9719e+00,   1.1753e+00,   5.3453e-01,   4.9815e-01,   4.3853e+00,   5.0533e+05,   4.7461e+00,   9.8967e+01, 935.4725000000
 10350,  -1.9719e+00,   1.1763e+00,   5.3756e-01,   4.9812e-01,   4.3860e+00,   5.0458e+05,   4.7504e+00,   9.8968e+01, 935.8500000000
 10355,  -1.9706e+00,   1.1784e+00,   5.4176e-01,   4.9893e-01,   4.3875e+00,   5.0359e+05,   4.7542e+00,   9.8968e+01, 936.1668333333
 10360,  -1.9676e+00,   1.1820e+00,   5.4719e-01,   4.9919e-01,   4.3908e+00,   5.0234e+05,   4.7576e+00,   9.8968e+01, 936.4908333333
 10365,  -1.9662e+00,   1.1851e+00,   5.4963e-01,   4.9861e-01,   4.3935e+00,   5.0079e+05,   4.7605e+00,   9.8969e+01, 936.8126666667
 10370,  -1.9644e+00,   1.1882e+00,   5.5371e-01,   4.9878e-01,   4.3965e+00,   5.0044e+05,   4.7629e+00,   9.8970e+01, 937.1775000000
 10375,  -1.9620e+00,   1.1907e+00,   5.5735e-01,   4.9929e-01,   4.3987e+00,   5.0044e+05,   4.7647e+00,   9.8970e+01, 937.4993333333
 10380,  -1.9601e+00,   1.1944e+00,   5.6181e-01,   5.0061e-01,   4.4025e+00,   5.0044e+05,   4.7659e+00,   9.8970e+01, 937.9015000000
 10385,  -1.9578e+00,   1.1974e+00,   5.6504e-01,   5.0173e-01,   4.4061e+00,   5.0044e+05,   4.7665e+00,   9.8971e+01, 938.2525000000
 10390,  -1.9552e+00,   1.2006e+00,   5.6706e-01,   5.0307e-01,   4.4093e+00,   5.0044e+05,   4.7665e+00,   9.8971e+01, 938.6298333333
 10395,  -1.9523e+00,   1.2046e+00,   5.7183e-01,   5.0491e-01,   4.4128e+00,   5.0044e+05,   4.7657e+00,   9.8972e+01, 939.5123333333
 10400,  -1.9491e+00,   1.2090e+00,   5.7587e-01,   5.0743e-01,   4.4177e+00,   5.0044e+05,   4.7643e+00,   9.8972e+01, 940.4593333333
 10405,  -1.9446e+00,   1.2128e+00,   5.8052e-01,   5.1015e-01,   4.4215e+00,   5.0044e+05,   4.7622e+00,   9.8973e+01, 941.4048333333
 10410,  -1.9428e+00,   1.2164e+00,   5.8156e-01,   5.1311e-01,   4.4247e+00,   5.0044e+05,   4.7594e+00,   9.8973e+01, 942.3418333333
 10415,  -1.9391e+00,   1.2210e+00,   5.8264e-01,   5.1582e-01,   4.4291e+00,   5.0044e+05,   4.7557e+00,   9.8974e+01, 943.2843333333
 10420,  -1.9357e+00,   1.2243e+00,   5.8697e-01,   5.1924e-01,   4.4326e+00,   5.0044e+05,   4.7514e+00,   9.8975e+01, 944.2308333333
 10425,  -1.9336e+00,   1.2278e+00,   5.8731e-01,   5.2214e-01,   4.4360e+00,   5.0044e+05,   4.7462e+00,   9.8975e+01, 945.1738333333
 10430,  -1.9309e+00,   1.2311e+00,   5.9004e-01,   5.2580e-01,   4.4396e+00,   5.0044e+05,   4.7403e+00,   9.8977e+01, 946.1201666667
 10435,  -1.9276e+00,   1.2343e+00,   5.9281e-01,   5.2882e-01,   4.4430e+00,   5.0044e+05,   4.7336e+00,   9.8977e+01, 947.0643333333
 10440,  -1.9259e+00,   1.2371e+00,   5.9247e-01,   5.3118e-01,   4.4460e+00,   5.0044e+05,   4.7262e+00,   9.8977e+01, 948.0105000000
 10445,  -1.9225e+00,   1.2409e+00,   5.9544e-01,   5.3463e-01,   4.4501e+00,   5.0044e+05,   4.7180e+00,   9.8977e+01, 948.9546666667
 10450,  -1.9201e+00,   1.2433e+00,   5.9797e-01,   5.3754e-01,   4.4524e+00,   5.0044e+05,   4.7091e+00,   9.8977e+01, 949.8981666667
 10455,  -1.9174e+00,   1.2461e+00,   5.9948e-01,   5.3990e-01,   4.4553e+00,   5.0044e+05,   4.6995e+00,   9.8977e+01, 950.8661666667
 10460,  -1.9156e+00,   1.2476e+00,   6.0225e-01,   5.4193e-01,   4.4575e+00,   5.0044e+05,   4.6893e+00,   9.8977e+01, 951.8540000000
 10465,  -1.9136e+00,   1.2490e+00,   6.0371e-01,   5.4366e-01,   4.4589e+00,   5.0044e+05,   4.6784e+00,   9.8978e+01, 952.8400000000
 10470,  -1.9136e+00,   1.2492e+00,   6.0269e-01,   5.4535e-01,   4.4588e+00,   5.0044e+05,   4.6670e+00,   9.8978e+01, 953.8273333333
 10475,  -1.9115e+00,   1.2505e+00,   6.0249e-01,   5.4712e-01,   4.4601e+00,   5.0044e+05,   4.6551e+00,   9.8978e+01, 954.8150000000
 10480,  -1.9107e+00,   1.2502e+00,   6.0088e-01,   5.4728e-01,   4.4604e+00,   5.0044e+05,   4.6427e+00,   9.8978e+01, 955.8155000000
 10485,  -1.9114e+00,   1.2491e+00,   5.9861e-01,   5.4806e-01,   4.4597e+00,   5.0044e+05,   4.6299e+00,   9.8978e+01, 956.7998333333
 10490,  -1.9121e+00,   1.2471e+00,   5.9730e-01,   5.4858e-01,   4.4578e+00,   5.0044e+05,   4.6168e+00,   9.8979e+01, 957.7846666667
 10495,  -1.9125e+00,   1.2453e+00,   5.9783e-01,   5.4848e-01,   4.4563e+00,   5.0044e+05,   4.6035e+00,   9.8978e+01, 958.7696666667
 10500,  -1.9134e+00,   1.2441e+00,   5.9559e-01,   5.4893e-01,   4.4548e+00,   5.0044e+05,   4.5901e+00,   9.8979e+01, 959.7538333333
 10505,  -1.9146e+00,   1.2414e+00,   5.9502e-01,   5.4875e-01,   4.4521e+00,   5.0044e+05,   4.5766e+00,   9.8979e+01, 960.7380000000
 10510,  -1.9145e+00,   1.2396e+00,   5.9334e-01,   5.4806e-01,   4.4508e+00,   5.0044e+05,   4.5631e+00,   9.8980e+01, 961.7228333333
 10515,  -1.9167e+00,   1.2367e+00,   5.9107e-01,   5.4779e-01,   4.4477e+00,   5.0044e+05,   4.5496e+00,   9.8981e+01, 962.7078333333
 10520,  -1.9185e+00,   1.2339e+00,   5.9067e-01,   5.4851e-01,   4.4450e+00,   5.0044e+05,   4.5364e+00,   9.8982e+01, 963.6928333333
 10525,  -1.9193e+00,   1.2314e+00,   5.9068e-01,   5.5034e-01,   4.4429e+00,   5.0044e+05,   4.5233e+00,   9.8982e+01, 964.6796666667
 10530,  -1.9209e+00,   1.2294e+00,   5.8942e-01,   5.5002e-01,   4.4406e+00,   5.0044e+05,   4.5106e+00,   9.8981e+01, 965.6710000000
 10535,  -1.9218e+00,   1.2275e+00,   5.8801e-01,   5.4820e-01,   4.4392e+00,   5.0044e+05,   4.4982e+00,   9.8981e+01, 966.6550000000
 10540,  -1.9233e+00,   1.2251e+00,   5.8795e-01,   5.4731e-01,   4.4373e+00,   5.0044e+05,   4.4862e+00,   9.8981e+01, 967.6431666667
 10545,  -1.9247e+00,   1.2236e+00,   5.8707e-01,   5.4770e-01,   4.4359e+00,   5.0044e+05,   4.4746e+00,   9.8981e+01, 968.6286666667
 10550,  -1.9249e+00,   1.2224e+00,   5.8628e-01,   5.4773e-01,   4.4352e+00,   5.0044e+05,   4.4634e+00,   9.8981e+01, 969.6153333333
 10555,  -1.9252e+00,   1.2212e+00,   5.8632e-01,   5.4804e-01,   4.4339e+00,   5.0044e+05,   4.4528e+00,   9.8981e+01, 970.6041666667
 10560,  -1.9271e+00,   1.2195e+00,   5.8614e-01,   5.4825e-01,   4.4325e+00,   5.0044e+05,   4.4426e+00,   9.8982e+01, 971.5898333333
 10565,  -1.9285e+00,   1.2176e+00,   5.8614e-01,   5.4734e-01,   4.4307e+00,   5.0044e+05,   4.4330e+00,   9.8982e+01, 972.5753333333
 10570,  -1.9292e+00,   1.2157e+00,   5.8504e-01,   5.4681e-01,   4.4291e+00,   5.0044e+05,   4.4239e+00,   9.8982e+01, 973.1445000000
 10575,  -1.9313e+00,   1.2139e+00,   5.8456e-01,   5.4606e-01,   4.4276e+00,   5.0044e+05,   4.4153e+00,   9.8982e+01, 973.6735000000
 10580,  -1.9319e+00,   1.2131e+00,   5.8459e-01,   5.4505e-01,   4.4268e+00,   5.0044e+05,   4.4072e+00,   9.8983e+01, 974.2181666667
 10585,  -1.9329e+00,   1.2117e+00,   5.8552e-01,   5.4407e-01,   4.4255e+00,   5.0044e+05,   4.3996e+00,   9.8983e+01, 974.7623333333
 10590,  -1.9352e+00,   1.2097e+00,   5.8425e-01,   5.4347e-01,   4.4237e+00,   5.0044e+05,   4.3926e+00,   9.8983e+01, 975.3051666667
 10595,  -1.9378e+00,   1.2075e+00,   5.8350e-01,   5.4200e-01,   4.4217e+00,   5.0044e+05,   4.3860e+00,   9.8983e+01, 975.8376666667
 10600,  -1.9375e+00,   1.2069e+00,   5.8502e-01,   5.4139e-01,   4.4211e+00,   5.0044e+05,   4.3799e+00,   9.8983e+01, 976.3285000000
 10605,  -1.9384e+00,   1.2066e+00,   5.8582e-01,   5.4028e-01,   4.4210e+00,   5.0044e+05,   4.3743e+00,   9.8983e+01, 976.8125000000
 10610,  -1.9403e+00,   1.2046e+00,   5.8511e-01,   5.3911e-01,   4.4190e+00,   5.0044e+05,   4.3691e+00,   9.8983e+01, 977.3900000000
 10615,  -1.9401e+00,   1.2043e+00,   5.8816e-01,   5.3972e-01,   4.4193e+00,   5.0044e+05,   4.3643e+00,   9.8983e+01, 978.1248333333
 10620,  -1.9415e+00,   1.2042e+00,   5.8675e-01,   5.3938e-01,   4.4187e+00,   5.0044e+05,   4.3599e+00,   9.8983e+01, 978.8248333333
 10625,  -1.9415e+00,   1.2044e+00,   5.8889e-01,   5.3950e-01,   4.4185e+00,   5.0044e+05,   4.3559e+00,   9.8984e+01, 979.2838333333
 10630,  -1.9414e+00,   1.2044e+00,   5.9027e-01,   5.3986e-01,   4.4186e+00,   5.0044e+05,   4.3524e+00,   9.8984e+01, 979.7081666667
 10635,  -1.9406e+00,   1.2065e+00,   5.9047e-01,   5.4043e-01,   4.4209e+00,   5.0044e+05,   4.3491e+00,   9.8985e+01, 980.1305000000
 10640,  -1.9406e+00,   1.2072e+00,   5.9193e-01,   5.4053e-01,   4.4212e+00,   5.0044e+05,   4.3462e+00,   9.8985e+01, 980.5506666667
 10645,  -1.9399e+00,   1.2084e+00,   5.9318e-01,   5.3982e-01,   4.4222e+00,   5.0044e+05,   4.3437e+00,   9.8986e+01, 980.9856666667
 10650,  -1.9401e+00,   1.2093e+00,   5.9243e-01,   5.3935e-01,   4.4230e+00,   5.0044e+05,   4.3415e+00,   9.8985e+01, 981.4235000000
 10655,  -1.9382e+00,   1.2117e+00,   5.9552e-01,   5.4075e-01,   4.4253e+00,   5.0044e+05,   4.3395e+00,   9.8985e+01, 981.8630000000
 10660,  -1.9376e+00,   1.2124e+00,   5.9669e-01,   5.4061e-01,   4.4261e+00,   5.0044e+05,   4.3379e+00,   9.8985e+01, 982.3008333333
 10665,  -1.9371e+00,   1.2146e+00,   5.9599e-01,   5.3907e-01,   4.4278e+00,   5.0044e+05,   4.3365e+00,   9.8986e+01, 982.7876666667
 10670,  -1.9376e+00,   1.2150e+00,   5.9614e-01,   5.3826e-01,   4.4283e+00,   5.0044e+05,   4.3354e+00,   9.8986e+01, 983.2223333333
 10675,  -1.9372e+00,   1.2151e+00,   5.9680e-01,   5.3801e-01,   4.4283e+00,   5.0044e+05,   4.3346e+00,   9.8985e+01, 983.6570000000
 10680,  -1.9365e+00,   1.2169e+00,   5.9679e-01,   5.3728e-01,   4.4293e+00,   5.0044e+05,   4.3340e+00,   9.8987e+01, 984.0981666667
 10685,  -1.9364e+00,   1.2176e+00,   5.9751e-01,   5.3662e-01,   4.4300e+00,   5.0044e+05,   4.3336e+00,   9.8987e+01, 984.5323333333
 10690,  -1.9360e+00,   1.2178e+00,   5.9595e-01,   5.3363e-01,   4.4306e+00,   5.0044e+05,   4.3335e+00,   9.8987e+01, 984.9690000000
 10695,  -1.9371e+00,   1.2179e+00,   5.9473e-01,   5.3194e-01,   4.4300e+00,   5.0044e+05,   4.3336e+00,   9.8987e+01, 985.4045000000
 10700,  -1.9371e+00,   1.2180e+00,   5.9487e-01,   5.3138e-01,   4.4297e+00,   5.0044e+05,   4.3339e+00,   9.8986e+01, 985.8401666667
 10705,  -1.9356e+00,   1.2193e+00,   5.9492e-01,   5.3036e-01,   4.4310e+00,   5.0044e+05,   4.3344e+00,   9.8986e+01, 986.2726666667
 10710,  -1.9372e+00,   1.2188e+00,   5.9315e-01,   5.2858e-01,   4.4306e+00,   5.0044e+05,   4.3351e+00,   9.8985e+01, 986.7091666667
 10715,  -1.9371e+00,   1.2193e+00,   5.9260e-01,   5.2674e-01,   4.4306e+00,   5.0044e+05,   4.3360e+00,   9.8985e+01, 987.1466666667
 10720,  -1.9365e+00,   1.2193e+00,   5.9153e-01,   5.2584e-01,   4.4308e+00,   5.0044e+05,   4.3370e+00,   9.8986e+01, 987.5816666667
 10725,  -1.9378e+00,   1.2189e+00,   5.8930e-01,   5.2440e-01,   4.4296e+00,   5.0044e+05,   4.3382e+00,   9.8986e+01, 988.0185000000
 10730,  -1.9383e+00,   1.2181e+00,   5.8989e-01,   5.2405e-01,   4.4287e+00,   5.0044e+05,   4.3396e+00,   9.8986e+01, 988.4513333333
 10735,  -1.9391e+00,   1.2174e+00,   5.8839e-01,   5.2326e-01,   4.4278e+00,   5.0044e+05,   4.3411e+00,   9.8986e+01, 988.8860000000
 10740,  -1.9404e+00,   1.2162e+00,   5.8825e-01,   5.2278e-01,   4.4268e+00,   5.0044e+05,   4.3427e+00,   9.8986e+01, 989.3203333333
 10745,  -1.9408e+00,   1.2159e+00,   5.8602e-01,   5.2262e-01,   4.4262e+00,   5.0044e+05,   4.3445e+00,   9.8986e+01, 989.7568333333
 10750,  -1.9410e+00,   1.2157e+00,   5.8487e-01,   5.2125e-01,   4.4252e+00,   5.0044e+05,   4.3465e+00,   9.8986e+01, 990.1956666667
 10755,  -1.9423e+00,   1.2139e+00,   5.8239e-01,   5.1980e-01,   4.4237e+00,   5.0044e+05,   4.3486e+00,   9.8986e+01, 990.6301666667
 10760,  -1.9433e+00,   1.2124e+00,   5.8237e-01,   5.2020e-01,   4.4225e+00,   5.0044e+05,   4.3508e+00,   9.8987e+01, 991.0670000000
 10765,  -1.9428e+00,   1.2117e+00,   5.8074e-01,   5.2006e-01,   4.4213e+00,   5.0044e+05,   4.3531e+00,   9.8987e+01, 991.5031666667
 10770,  -1.9433e+00,   1.2110e+00,   5.8027e-01,   5.1866e-01,   4.4207e+00,   5.0044e+05,   4.3556e+00,   9.8987e+01, 991.9373333333
 10775,  -1.9442e+00,   1.2105e+00,   5.7737e-01,   5.1785e-01,   4.4199e+00,   5.0044e+05,   4.3582e+00,   9.8987e+01, 992.3868333333
 10780,  -1.9443e+00,   1.2091e+00,   5.7639e-01,   5.1650e-01,   4.4189e+00,   5.0044e+05,   4.3610e+00,   9.8987e+01, 992.8225000000
 10785,  -1.9449e+00,   1.2086e+00,   5.7406e-01,   5.1633e-01,   4.4187e+00,   5.0044e+05,   4.3638e+00,   9.8987e+01, 993.2581666667
 10790,  -1.9459e+00,   1.2072e+00,   5.7111e-01,   5.1603e-01,   4.4169e+00,   5.0044e+05,   4.3668e+00,   9.8987e+01, 993.7373333333
 10795,  -1.9454e+00,   1.2063e+00,   5.6970e-01,   5.1570e-01,   4.4161e+00,   5.0044e+05,   4.3699e+00,   9.8987e+01, 994.1723333333
 10800,  -1.9462e+00,   1.2063e+00,   5.6830e-01,   5.1638e-01,   4.4162e+00,   5.0044e+05,   4.3731e+00,   9.8987e+01, 994.6081666667
 10805,  -1.9453e+00,   1.2071e+00,   5.6740e-01,   5.1653e-01,   4.4172e+00,   5.0044e+05,   4.3765e+00,   9.8987e+01, 995.0471666667
 10810,  -1.9443e+00,   1.2072e+00,   5.6658e-01,   5.1640e-01,   4.4175e+00,   5.0044e+05,   4.3799e+00,   9.8987e+01, 995.4828333333
 10815,  -1.9453e+00,   1.2062e+00,   5.6547e-01,   5.1587e-01,   4.4163e+00,   5.0044e+05,   4.3835e+00,   9.8987e+01, 995.9176666667
 10820,  -1.9449e+00,   1.2068e+00,   5.6366e-01,   5.1580e-01,   4.4166e+00,   5.0044e+05,   4.3871e+00,   9.8987e+01, 996.3496666667
 10825,  -1.9423e+00,   1.2081e+00,   5.6393e-01,   5.1564e-01,   4.4183e+00,   5.0044e+05,   4.3909e+00,   9.8987e+01, 996.7853333333
 10830,  -1.9439e+00,   1.2075e+00,   5.6195e-01,   5.1544e-01,   4.4177e+00,   5.0044e+05,   4.3948e+00,   9.8987e+01, 997.2243333333
 10835,  -1.9433e+00,   1.2073e+00,   5.6013e-01,   5.1579e-01,   4.4176e+00,   5.0044e+05,   4.3989e+00,   9.8987e+01, 997.7231666667
 10840,  -1.9425e+00,   1.2077e+00,   5.6150e-01,   5.1610e-01,   4.4179e+00,   5.0044e+05,   4.4030e+00,   9.8987e+01, 998.1576666667
 10845,  -1.9422e+00,   1.2083e+00,   5.5967e-01,   5.1604e-01,   4.4187e+00,   5.0044e+05,   4.4073e+00,   9.8987e+01, 998.5908333333
 10850,  -1.9427e+00,   1.2082e+00,   5.5895e-01,   5.1590e-01,   4.4184e+00,   5.0044e+05,   4.4118e+00,   9.8987e+01, 999.0273333333
 10855,  -1.9418e+00,   1.2083e+00,   5.5926e-01,   5.1590e-01,   4.4190e+00,   5.0044e+05,   4.4163e+00,   9.8987e+01, 999.4650000000
 10860,  -1.9425e+00,   1.2085e+00,   5.5825e-01,   5.1642e-01,   4.4190e+00,   5.0044e+05,   4.4210e+00,   9.8987e+01, 999.9080000000
 10865,  -1.9424e+00,   1.2081e+00,   5.5706e-01,   5.1716e-01,   4.4189e+00,   5.0044e+05,   4.4259e+00,   9.8987e+01, 1000.4593333333
 10870,  -1.9417e+00,   1.2088e+00,   5.5750e-01,   5.1763e-01,   4.4195e+00,   5.0044e+05,   4.4309e+00,   9.8986e+01, 1000.8958333333
 10875,  -1.9420e+00,   1.2091e+00,   5.5645e-01,   5.1759e-01,   4.4194e+00,   5.0069e+05,   4.4360e+00,   9.8986e+01, 1001.3300000000
 10880,  -1.9413e+00,   1.2100e+00,   5.5543e-01,   5.1788e-01,   4.4203e+00,   5.0154e+05,   4.4413e+00,   9.8986e+01, 1001.7626666667
 10885,  -1.9399e+00,   1.2108e+00,   5.5593e-01,   5.1808e-01,   4.4218e+00,   5.0236e+05,   4.4468e+00,   9.8986e+01, 1002.1950000000
 10890,  -1.9404e+00,   1.2110e+00,   5.5322e-01,   5.1759e-01,   4.4221e+00,   5.0315e+05,   4.4524e+00,   9.8986e+01, 1002.6368333333
 10895,  -1.9413e+00,   1.2104e+00,   5.5180e-01,   5.1812e-01,   4.4208e+00,   5.0389e+05,   4.4582e+00,   9.8985e+01, 1003.0708333333
 10900,  -1.9409e+00,   1.2108e+00,   5.4986e-01,   5.1865e-01,   4.4221e+00,   5.0454e+05,   4.4642e+00,   9.8985e+01, 1003.5091666667
 10905,  -1.9412e+00,   1.2110e+00,   5.4810e-01,   5.1769e-01,   4.4223e+00,   5.0512e+05,   4.4703e+00,   9.8986e+01, 1003.9453333333
 10910,  -1.9413e+00,   1.2109e+00,   5.4550e-01,   5.1788e-01,   4.4218e+00,   5.0564e+05,   4.4766e+00,   9.8986e+01, 1004.3810000000
 10915,  -1.9410e+00,   1.2113e+00,   5.4593e-01,   5.1829e-01,   4.4226e+00,   5.0613e+05,   4.4830e+00,   9.8986e+01, 1004.8150000000
 10920,  -1.9413e+00,   1.2115e+00,   5.4390e-01,   5.1862e-01,   4.4228e+00,   5.0659e+05,   4.4896e+00,   9.8986e+01, 1005.2516666667
 10925,  -1.9423e+00,   1.2103e+00,   5.4141e-01,   5.1887e-01,   4.4220e+00,   5.0704e+05,   4.4963e+00,   9.8986e+01, 1005.6888333333
 10930,  -1.9423e+00,   1.2104e+00,   5.4099e-01,   5.1917e-01,   4.4219e+00,   5.0750e+05,   4.5031e+00,   9.8986e+01, 1006.1318333333
 10935,  -1.9434e+00,   1.2099e+00,   5.3773e-01,   5.1838e-01,   4.4215e+00,   5.0794e+05,   4.5101e+00,   9.8987e+01, 1006.5723333333
 10940,  -1.9432e+00,   1.2099e+00,   5.3567e-01,   5.1784e-01,   4.4209e+00,   5.0834e+05,   4.5172e+00,   9.8987e+01, 1007.0076666667
 10945,  -1.9442e+00,   1.2084e+00,   5.3233e-01,   5.1667e-01,   4.4197e+00,   5.0867e+05,   4.5244e+00,   9.8987e+01, 1007.4746666667
 10950,  -1.9459e+00,   1.2074e+00,   5.3037e-01,   5.1666e-01,   4.4187e+00,   5.0888e+05,   4.5316e+00,   9.8987e+01, 1007.9745000000
 10955,  -1.9458e+00,   1.2068e+00,   5.2748e-01,   5.1604e-01,   4.4181e+00,   5.0925e+05,   4.5390e+00,   9.8987e+01, 1008.4101666667
 10960,  -1.9478e+00,   1.2045e+00,   5.2560e-01,   5.1513e-01,   4.4153e+00,   5.0970e+05,   4.5464e+00,   9.8988e+01, 1008.8503333333
 10965,  -1.9494e+00,   1.2027e+00,   5.2234e-01,   5.1424e-01,   4.4135e+00,   5.1011e+05,   4.5539e+00,   9.8988e+01, 1009.2851666667
